model,distribution,iteration,state,prob
prior,half_or_deterministic,6671,0.975,0.28631410576826943
prior,half_or_deterministic,6671,0.925,0.12266320103968806
prior,half_or_deterministic,6671,0.875,0.027291812456263116
prior,half_or_deterministic,6671,0.825,0.027291812456263116
prior,half_or_deterministic,6671,0.775,0.004598620413875837
prior,half_or_deterministic,6671,0.725,0.022693192042387286
prior,half_or_deterministic,6671,0.675,0.05458362491252624
prior,half_or_deterministic,6671,0.625,0.031790462861141656
prior,half_or_deterministic,6671,0.575,0.049985004498650405
prior,half_or_deterministic,6671,0.525,0.027291812456263116
prior,half_or_deterministic,6671,0.475,0.1863440967709687
prior,half_or_deterministic,6671,0.425,0.04538638408477456
prior,half_or_deterministic,6671,0.375,0.004598620413875837
prior,half_or_deterministic,6671,0.325,0.0135959212236329
prior,half_or_deterministic,6671,0.275,0.018194541637508742
prior,half_or_deterministic,6671,0.225,0.0135959212236329
prior,half_or_deterministic,6671,0.175,0.004598620413875837
prior,half_or_deterministic,6671,0.125,0.004598620413875837
prior,half_or_deterministic,6671,0.075,0.004598620413875837
prior,half_or_deterministic,6671,0.025,0.049985004498650405
literal,half_or_deterministic,6671,0.025,0.0018441501344754261
literal,half_or_deterministic,6671,0.075,0.00047505307464086957
literal,half_or_deterministic,6671,0.125,0.0008143766993843481
literal,half_or_deterministic,6671,0.175,0.0011537003241278271
literal,half_or_deterministic,6671,0.225,0.004414157761880384
literal,half_or_deterministic,6671,0.275,0.007249723008649796
literal,half_or_deterministic,6671,0.325,0.006420593108189644
literal,half_or_deterministic,6671,0.375,0.002510994823101742
literal,half_or_deterministic,6671,0.425,0.028131403811341948
literal,half_or_deterministic,6671,0.475,0.12924984398489855
literal,half_or_deterministic,6671,0.525,0.020943644247210555
literal,half_or_deterministic,6671,0.575,0.04204662306603979
literal,half_or_deterministic,6671,0.625,0.029087411241054042
literal,half_or_deterministic,6671,0.675,0.0539701601755041
literal,half_or_deterministic,6671,0.725,0.024112631838293125
literal,half_or_deterministic,6671,0.775,0.005225583821049575
