model,distribution,iteration,state,prob
prior,half_or_deterministic,3961,0.975,0.17719368378972622
prior,half_or_deterministic,3961,0.925,0.11812912252648412
prior,half_or_deterministic,3961,0.875,0.02268638816709974
prior,half_or_deterministic,3961,0.825,0.059064561263242055
prior,half_or_deterministic,3961,0.775,0.036378173096142316
prior,half_or_deterministic,3961,0.725,0.045372776334199484
prior,half_or_deterministic,3961,0.675,0.06815910453727764
prior,half_or_deterministic,3961,0.625,0.036378173096142316
prior,half_or_deterministic,3961,0.575,0.036378173096142316
prior,half_or_deterministic,3961,0.525,0.1363182090745553
prior,half_or_deterministic,3961,0.475,0.15450729562262647
prior,half_or_deterministic,3961,0.425,0.06815910453727764
prior,half_or_deterministic,3961,0.375,0.004597241655006995
prior,half_or_deterministic,3961,0.325,0.004597241655006995
prior,half_or_deterministic,3961,0.275,0.009094543274035582
prior,half_or_deterministic,3961,0.225,0.004597241655006995
prior,half_or_deterministic,3961,0.175,0.004597241655006995
prior,half_or_deterministic,3961,0.125,0.004597241655006995
prior,half_or_deterministic,3961,0.075,0.004597241655006995
prior,half_or_deterministic,3961,0.025,0.004597241655006995
literal,half_or_deterministic,3961,0.025,0.00016951063752950778
literal,half_or_deterministic,3961,0.075,0.0004746297850826214
literal,half_or_deterministic,3961,0.125,0.000813651060141637
literal,half_or_deterministic,3961,0.175,0.0011526723352006528
literal,half_or_deterministic,3961,0.225,0.00149169361025967
literal,half_or_deterministic,3961,0.275,0.0036216316209565255
literal,half_or_deterministic,3961,0.325,0.0021697361603777005
literal,half_or_deterministic,3961,0.375,0.0025087574354367157
literal,half_or_deterministic,3961,0.425,0.042221414794741
literal,half_or_deterministic,3961,0.475,0.1071041908188616
literal,half_or_deterministic,3961,0.525,0.10454826520602549
literal,half_or_deterministic,3961,0.575,0.03058266702141064
literal,half_or_deterministic,3961,0.625,0.03326535711100811
literal,half_or_deterministic,3961,0.675,0.06735320931542026
literal,half_or_deterministic,3961,0.725,0.048182293213604774
literal,half_or_deterministic,3961,0.775,0.041313427379800344
literal,half_or_deterministic,3961,0.825,0.07143325666047824
literal,half_or_deterministic,3961,0.875,0.029110135483219533
literal,half_or_deterministic,3961,0.925,0.16028925884790246
literal,half_or_deterministic,3961,0.975,0.25219424150254244
pragmatic_unlifted,half_or_deterministic,3961,0.025,0.000005876168774125355
pragmatic_unlifted,half_or_deterministic,3961,0.075,0.000046057460677763294
pragmatic_unlifted,half_or_deterministic,3961,0.125,0.00013527617545690192
pragmatic_unlifted,half_or_deterministic,3961,0.175,0.00027125818732146636
pragmatic_unlifted,half_or_deterministic,3961,0.225,0.00045376204723717253
pragmatic_unlifted,half_or_deterministic,3961,0.275,0.0013500931747160256
pragmatic_unlifted,half_or_deterministic,3961,0.325,0.0009569628173448241
pragmatic_unlifted,half_or_deterministic,3961,0.375,0.0012767747487289346
pragmatic_unlifted,half_or_deterministic,3961,0.425,0.02433468567809189
pragmatic_unlifted,half_or_deterministic,3961,0.475,0.06889896586005227
pragmatic_unlifted,half_or_deterministic,3961,0.525,0.07419406812016455
pragmatic_unlifted,half_or_deterministic,3961,0.575,0.02371465726514487
pragmatic_unlifted,half_or_deterministic,3961,0.625,0.027960590239161552
pragmatic_unlifted,half_or_deterministic,3961,0.675,0.06094959562914047
pragmatic_unlifted,half_or_deterministic,3961,0.725,0.04666742084491028
pragmatic_unlifted,half_or_deterministic,3961,0.775,0.042610259267810084
pragmatic_unlifted,half_or_deterministic,3961,0.825,0.07810318399277272
pragmatic_unlifted,half_or_deterministic,3961,0.875,0.033606676444419815
pragmatic_unlifted,half_or_deterministic,3961,0.925,0.194692451229001
pragmatic_unlifted,half_or_deterministic,3961,0.975,0.3197713846490738
fixed_0.05,half_or_deterministic,3961,0.075,0.0046184738955823285
fixed_0.05,half_or_deterministic,3961,0.125,0.0046184738955823285
fixed_0.05,half_or_deterministic,3961,0.175,0.0046184738955823285
fixed_0.05,half_or_deterministic,3961,0.225,0.0046184738955823285
fixed_0.05,half_or_deterministic,3961,0.275,0.009136546184738959
fixed_0.05,half_or_deterministic,3961,0.325,0.0046184738955823285
fixed_0.05,half_or_deterministic,3961,0.375,0.0046184738955823285
fixed_0.05,half_or_deterministic,3961,0.425,0.06847389558232932
fixed_0.05,half_or_deterministic,3961,0.475,0.15522088353413657
fixed_0.05,half_or_deterministic,3961,0.525,0.13694779116465866
fixed_0.05,half_or_deterministic,3961,0.575,0.03654618473895583
fixed_0.05,half_or_deterministic,3961,0.625,0.03654618473895583
fixed_0.05,half_or_deterministic,3961,0.675,0.06847389558232932
fixed_0.05,half_or_deterministic,3961,0.725,0.045582329317269084
fixed_0.05,half_or_deterministic,3961,0.775,0.03654618473895583
fixed_0.05,half_or_deterministic,3961,0.825,0.05933734939759037
fixed_0.05,half_or_deterministic,3961,0.875,0.02279116465863454
fixed_0.05,half_or_deterministic,3961,0.925,0.11867469879518075
fixed_0.05,half_or_deterministic,3961,0.975,0.17801204819277108
fixed_0.1,half_or_deterministic,3961,0.125,0.004639903167238248
fixed_0.1,half_or_deterministic,3961,0.175,0.004639903167238248
fixed_0.1,half_or_deterministic,3961,0.225,0.004639903167238248
fixed_0.1,half_or_deterministic,3961,0.275,0.009178938874319148
fixed_0.1,half_or_deterministic,3961,0.325,0.004639903167238248
fixed_0.1,half_or_deterministic,3961,0.375,0.004639903167238248
fixed_0.1,half_or_deterministic,3961,0.425,0.0687916078273149
fixed_0.1,half_or_deterministic,3961,0.475,0.15594109340326812
fixed_0.1,half_or_deterministic,3961,0.525,0.13758321565462983
fixed_0.1,half_or_deterministic,3961,0.575,0.036715755497276584
fixed_0.1,half_or_deterministic,3961,0.625,0.036715755497276584
fixed_0.1,half_or_deterministic,3961,0.675,0.0687916078273149
fixed_0.1,half_or_deterministic,3961,0.725,0.04579382691143837
