model,distribution,iteration,state,prob
prior,half_or_deterministic,2501,0.975,0.22265546890621876
prior,half_or_deterministic,2501,0.925,0.1135772845430914
prior,half_or_deterministic,2501,0.875,0.02269546090781844
prior,half_or_deterministic,2501,0.825,0.040891821635672856
prior,half_or_deterministic,2501,0.775,0.03639272145570886
prior,half_or_deterministic,2501,0.725,0.03639272145570886
prior,half_or_deterministic,2501,0.675,0.05458908218356329
prior,half_or_deterministic,2501,0.625,0.0635872825434913
prior,half_or_deterministic,2501,0.575,0.0590881823635273
prior,half_or_deterministic,2501,0.525,0.049990001999600076
prior,half_or_deterministic,2501,0.475,0.16356728654269148
prior,half_or_deterministic,2501,0.425,0.0635872825434913
prior,half_or_deterministic,2501,0.375,0.009098180363927216
prior,half_or_deterministic,2501,0.325,0.01819636072785443
prior,half_or_deterministic,2501,0.275,0.009098180363927216
prior,half_or_deterministic,2501,0.225,0.01819636072785443
prior,half_or_deterministic,2501,0.175,0.004599080183963209
prior,half_or_deterministic,2501,0.125,0.004599080183963209
prior,half_or_deterministic,2501,0.075,0.004599080183963209
prior,half_or_deterministic,2501,0.025,0.004599080183963209
literal,half_or_deterministic,2501,0.025,0.0001682101778859197
literal,half_or_deterministic,2501,0.075,0.0004709884980805752
literal,half_or_deterministic,2501,0.125,0.0008074088538524149
literal,half_or_deterministic,2501,0.175,0.0011438292096242549
literal,half_or_deterministic,2501,0.225,0.005856639584828031
literal,half_or_deterministic,2501,0.275,0.003593847017962651
literal,half_or_deterministic,2501,0.325,0.008518748487022585
literal,half_or_deterministic,2501,0.375,0.004924901469059931
literal,half_or_deterministic,2501,0.425,0.03907156757990165
literal,half_or_deterministic,2501,0.475,0.11246971302612296
literal,half_or_deterministic,2501,0.525,0.03803012717420795
literal,half_or_deterministic,2501,0.575,0.04927388054298244
literal,half_or_deterministic,2501,0.625,0.057677075951283414
literal,half_or_deterministic,2501,0.675,0.05350838893411061
literal,half_or_deterministic,2501,0.725,0.03833436819160162
literal,half_or_deterministic,2501,0.775,0.04099647709379619
literal,half_or_deterministic,2501,0.825,0.04905593866033022
literal,half_or_deterministic,2501,0.875,0.028886806983208967
literal,half_or_deterministic,2501,0.925,0.1528694096627239
literal,half_or_deterministic,2501,0.975,0.3143416729014137
pragmatic_unlifted,half_or_deterministic,2501,0.025,0.000005727374723480762
pragmatic_unlifted,half_or_deterministic,2501,0.075,0.000044891394914577156
pragmatic_unlifted,half_or_deterministic,2501,0.125,0.00013185249846537058
pragmatic_unlifted,half_or_deterministic,2501,0.175,0.00026439662239991575
pragmatic_unlifted,half_or_deterministic,2501,0.225,0.001749938659693487
pragmatic_unlifted,half_or_deterministic,2501,0.275,0.0013159971070881632
pragmatic_unlifted,half_or_deterministic,2501,0.325,0.0036907270340054013
pragmatic_unlifted,half_or_deterministic,2501,0.375,0.0024621542923859868
pragmatic_unlifted,half_or_deterministic,2501,0.425,0.02212238723766488
pragmatic_unlifted,half_or_deterministic,2501,0.475,0.07107846791057058
pragmatic_unlifted,half_or_deterministic,2501,0.525,0.02651528608754928
pragmatic_unlifted,half_or_deterministic,2501,0.575,0.03754017439422344
pragmatic_unlifted,half_or_deterministic,2501,0.625,0.04763422318984523
pragmatic_unlifted,half_or_deterministic,2501,0.675,0.04757969002642
pragmatic_unlifted,half_or_deterministic,2501,0.725,0.03648623902745058
pragmatic_unlifted,half_or_deterministic,2501,0.775,0.041554008431327026
pragmatic_unlifted,half_or_deterministic,2501,0.825,0.052714970259649205
pragmatic_unlifted,half_or_deterministic,2501,0.875,0.03277836174295481
pragmatic_unlifted,half_or_deterministic,2501,0.925,0.18251791634004014
pragmatic_unlifted,half_or_deterministic,2501,0.975,0.39181259036862814
fixed_0.05,half_or_deterministic,2501,0.075,0.004620329449578146
fixed_0.05,half_or_deterministic,2501,0.125,0.004620329449578146
fixed_0.05,half_or_deterministic,2501,0.175,0.004620329449578146
fixed_0.05,half_or_deterministic,2501,0.225,0.018280433909200484
fixed_0.05,half_or_deterministic,2501,0.275,0.009140216954600242
fixed_0.05,half_or_deterministic,2501,0.325,0.018280433909200484
fixed_0.05,half_or_deterministic,2501,0.375,0.009140216954600242
fixed_0.05,half_or_deterministic,2501,0.425,0.06388107673764565
fixed_0.05,half_or_deterministic,2501,0.475,0.16432302129369225
fixed_0.05,half_or_deterministic,2501,0.525,0.0502209722780233
fixed_0.05,half_or_deterministic,2501,0.575,0.05936118923262356
fixed_0.05,half_or_deterministic,2501,0.625,0.06388107673764565
fixed_0.05,half_or_deterministic,2501,0.675,0.054841301727601446
fixed_0.05,half_or_deterministic,2501,0.725,0.036560867818400976
fixed_0.05,half_or_deterministic,2501,0.775,0.036560867818400976
fixed_0.05,half_or_deterministic,2501,0.825,0.041080755323423056
fixed_0.05,half_or_deterministic,2501,0.875,0.022800321414222585
fixed_0.05,half_or_deterministic,2501,0.925,0.11410204901566898
fixed_0.05,half_or_deterministic,2501,0.975,0.22368421052631582
fixed_0.1,half_or_deterministic,2501,0.125,0.004641775983854695
fixed_0.1,half_or_deterministic,2501,0.175,0.004641775983854695
fixed_0.1,half_or_deterministic,2501,0.225,0.018365287588294657
fixed_0.1,half_or_deterministic,2501,0.275,0.009182643794147327
fixed_0.1,half_or_deterministic,2501,0.325,0.018365287588294657
fixed_0.1,half_or_deterministic,2501,0.375,0.009182643794147327
