model,distribution,iteration,state,prob
prior,half_or_deterministic,2091,0.975,0.19994001799460157
prior,half_or_deterministic,2091,0.925,0.10456862941117663
prior,half_or_deterministic,2091,0.875,0.022693192042387286
prior,half_or_deterministic,2091,0.825,0.06358092572228331
prior,half_or_deterministic,2091,0.775,0.027291812456263116
prior,half_or_deterministic,2091,0.725,0.022693192042387286
prior,half_or_deterministic,2091,0.675,0.036389083275017484
prior,half_or_deterministic,2091,0.625,0.05458362491252624
prior,half_or_deterministic,2091,0.575,0.05908227531740476
prior,half_or_deterministic,2091,0.525,0.09997000899730081
prior,half_or_deterministic,2091,0.475,0.21353593921823444
prior,half_or_deterministic,2091,0.425,0.022693192042387286
prior,half_or_deterministic,2091,0.375,0.00909727081875437
prior,half_or_deterministic,2091,0.325,0.018194541637508742
prior,half_or_deterministic,2091,0.275,0.00909727081875437
prior,half_or_deterministic,2091,0.225,0.018194541637508742
prior,half_or_deterministic,2091,0.175,0.004598620413875837
prior,half_or_deterministic,2091,0.125,0.004598620413875837
prior,half_or_deterministic,2091,0.075,0.004598620413875837
prior,half_or_deterministic,2091,0.025,0.004598620413875837
literal,half_or_deterministic,2091,0.025,0.00017169970766258463
literal,half_or_deterministic,2091,0.075,0.00048075918145523656
literal,half_or_deterministic,2091,0.125,0.0008241585967804059
literal,half_or_deterministic,2091,0.175,0.0011675580121055754
literal,half_or_deterministic,2091,0.225,0.005978135908530342
literal,half_or_deterministic,2091,0.275,0.003668401580234524
literal,half_or_deterministic,2091,0.325,0.008695470412407764
literal,half_or_deterministic,2091,0.375,0.005027068832173238
literal,half_or_deterministic,2091,0.425,0.014234652285696361
literal,half_or_deterministic,2091,0.475,0.14988936566662775
literal,half_or_deterministic,2091,0.525,0.07763812868221226
literal,half_or_deterministic,2091,0.575,0.05029607001764774
literal,half_or_deterministic,2091,0.625,0.05054242177212018
literal,half_or_deterministic,2091,0.675,0.03641228235195752
literal,half_or_deterministic,2091,0.725,0.02440226106119379
literal,half_or_deterministic,2091,0.775,0.03138521351978431
literal,half_or_deterministic,2091,0.825,0.07786507090451408
literal,half_or_deterministic,2091,0.875,0.029486065448942483
literal,half_or_deterministic,2091,0.925,0.1436783153720508
literal,half_or_deterministic,2091,0.975,0.28815690068590316
pragmatic_unlifted,half_or_deterministic,2091,0.025,0.000005962278380275623
pragmatic_unlifted,half_or_deterministic,2091,0.075,0.00004673208723170119
pragmatic_unlifted,half_or_deterministic,2091,0.125,0.000137255668226148
pragmatic_unlifted,half_or_deterministic,2091,0.175,0.0002752214969337287
pragmatic_unlifted,half_or_deterministic,2091,0.225,0.0018214971932446827
pragmatic_unlifted,half_or_deterministic,2091,0.275,0.0013697288050464156
pragmatic_unlifted,half_or_deterministic,2091,0.325,0.0038411418273130377
pragmatic_unlifted,half_or_deterministic,2091,0.375,0.002562284140377013
pragmatic_unlifted,half_or_deterministic,2091,0.425,0.008216205059228238
pragmatic_unlifted,half_or_deterministic,2091,0.475,0.09655617201694
pragmatic_unlifted,half_or_deterministic,2091,0.525,0.05516948127885876
pragmatic_unlifted,half_or_deterministic,2091,0.575,0.039049239206850356
pragmatic_unlifted,half_or_deterministic,2091,0.625,0.04253141709695109
pragmatic_unlifted,half_or_deterministic,2091,0.675,0.032985257798599135
pragmatic_unlifted,half_or_deterministic,2091,0.725,0.02365771831298845
pragmatic_unlifted,half_or_deterministic,2091,0.775,0.032398044152089356
pragmatic_unlifted,half_or_deterministic,2091,0.825,0.0851987835530777
pragmatic_unlifted,half_or_deterministic,2091,0.875,0.03406196496898933
pragmatic_unlifted,half_or_deterministic,2091,0.925,0.17460396156008554
pragmatic_unlifted,half_or_deterministic,2091,0.975,0.3655119314985892
fixed_0.05,half_or_deterministic,2091,0.075,0.004619865421311643
fixed_0.05,half_or_deterministic,2091,0.125,0.004619865421311643
fixed_0.05,half_or_deterministic,2091,0.175,0.004619865421311643
fixed_0.05,half_or_deterministic,2091,0.225,0.01827859797127649
