model,distribution,iteration,state,prob
prior,half_or_deterministic,1791,0.975,0.1863440967709687
prior,half_or_deterministic,1791,0.925,0.10456862941117663
prior,half_or_deterministic,1791,0.875,0.018194541637508742
prior,half_or_deterministic,1791,0.825,0.022693192042387286
prior,half_or_deterministic,1791,0.775,0.05908227531740476
prior,half_or_deterministic,1791,0.725,0.04538638408477456
prior,half_or_deterministic,1791,0.675,0.022693192042387286
prior,half_or_deterministic,1791,0.625,0.09087273817854642
prior,half_or_deterministic,1791,0.575,0.06817954613615913
prior,half_or_deterministic,1791,0.525,0.0863740877736679
prior,half_or_deterministic,1791,0.475,0.15905228431470553
prior,half_or_deterministic,1791,0.425,0.018194541637508742
prior,half_or_deterministic,1791,0.375,0.0135959212236329
prior,half_or_deterministic,1791,0.325,0.027291812456263116
prior,half_or_deterministic,1791,0.275,0.00909727081875437
prior,half_or_deterministic,1791,0.225,0.027291812456263116
prior,half_or_deterministic,1791,0.175,0.004598620413875837
prior,half_or_deterministic,1791,0.125,0.004598620413875837
prior,half_or_deterministic,1791,0.075,0.004598620413875837
prior,half_or_deterministic,1791,0.025,0.027291812456263116
literal,half_or_deterministic,1791,0.025,0.0010482091749403509
literal,half_or_deterministic,1791,0.075,0.0004945397133051908
literal,half_or_deterministic,1791,0.125,0.0008477823656660418
literal,half_or_deterministic,1791,0.175,0.001201025018026893
literal,half_or_deterministic,1791,0.225,0.00922424073947509
literal,half_or_deterministic,1791,0.275,0.003773553029785262
literal,half_or_deterministic,1791,0.325,0.013417077439236497
literal,half_or_deterministic,1791,0.375,0.00772833489860783
literal,half_or_deterministic,1791,0.425,0.011739942759331923
literal,half_or_deterministic,1791,0.475,0.11484532963298852
literal,half_or_deterministic,1791,0.525,0.06900211254464492
literal,half_or_deterministic,1791,0.575,0.05970415159945973
literal,half_or_deterministic,1791,0.625,0.08655673652936026
literal,half_or_deterministic,1791,0.675,0.02335855434676607
literal,half_or_deterministic,1791,0.725,0.05020346008857179
literal,half_or_deterministic,1791,0.775,0.06989136252602282
literal,half_or_deterministic,1791,0.825,0.02858808143932559
literal,half_or_deterministic,1791,0.875,0.024318452858616165
literal,half_or_deterministic,1791,0.925,0.14779672574778
literal,half_or_deterministic,1791,0.975,0.27626032754808916
pragmatic_unlifted,half_or_deterministic,1791,0.025,0.00003666720049916166
pragmatic_unlifted,half_or_deterministic,1791,0.075,0.0000484249621164596
pragmatic_unlifted,half_or_deterministic,1791,0.125,0.00014222298692708499
pragmatic_unlifted,half_or_deterministic,1791,0.175,0.0002851672204397187
pragmatic_unlifted,half_or_deterministic,1791,0.225,0.002830786704296041
pragmatic_unlifted,half_or_deterministic,1791,0.275,0.0014190070301792466
pragmatic_unlifted,half_or_deterministic,1791,0.325,0.005968382534181938
pragmatic_unlifted,half_or_deterministic,1791,0.375,0.003966226766435559
pragmatic_unlifted,half_or_deterministic,1791,0.425,0.0068219717786184
pragmatic_unlifted,half_or_deterministic,1791,0.475,0.07446895723096719
pragmatic_unlifted,half_or_deterministic,1791,0.525,0.04934748817589287
pragmatic_unlifted,half_or_deterministic,1791,0.575,0.04664241647562621
pragmatic_unlifted,half_or_deterministic,1791,0.625,0.07327655249115786
pragmatic_unlifted,half_or_deterministic,1791,0.675,0.021283057006502924
pragmatic_unlifted,half_or_deterministic,1791,0.725,0.0489431299691376
pragmatic_unlifted,half_or_deterministic,1791,0.775,0.07253129654481175
pragmatic_unlifted,half_or_deterministic,1791,0.825,0.03143914661715427
pragmatic_unlifted,half_or_deterministic,1791,0.875,0.028226998717118684
pragmatic_unlifted,half_or_deterministic,1791,0.925,0.18041751103736126
pragmatic_unlifted,half_or_deterministic,1791,0.975,0.3519045885505757
fixed_0.05,half_or_deterministic,1791,0.075,0.004727646454265159
fixed_0.05,half_or_deterministic,1791,0.125,0.004727646454265159
fixed_0.05,half_or_deterministic,1791,0.175,0.004727646454265159
fixed_0.05,half_or_deterministic,1791,0.225,0.02805755395683453
fixed_0.05,half_or_deterministic,1791,0.275,0.009352517985611507
fixed_0.05,half_or_deterministic,1791,0.325,0.02805755395683453
fixed_0.05,half_or_deterministic,1791,0.375,0.013977389516957853
fixed_0.05,half_or_deterministic,1791,0.425,0.018705035971223017
fixed_0.05,half_or_deterministic,1791,0.475,0.16351490236382318
fixed_0.05,half_or_deterministic,1791,0.525,0.08879753340184995
fixed_0.05,half_or_deterministic,1791,0.575,0.0700924974306269
fixed_0.05,half_or_deterministic,1791,0.625,0.09342240493319628
fixed_0.05,half_or_deterministic,1791,0.675,0.02332990750256938
fixed_0.05,half_or_deterministic,1791,0.725,0.04665981500513874
fixed_0.05,half_or_deterministic,1791,0.775,0.0607399794450154
fixed_0.05,half_or_deterministic,1791,0.825,0.02332990750256938
fixed_0.05,half_or_deterministic,1791,0.875,0.018705035971223017
fixed_0.05,half_or_deterministic,1791,0.925,0.10750256937307295
fixed_0.05,half_or_deterministic,1791,0.975,0.19157245632065775
fixed_0.1,half_or_deterministic,1791,0.125,0.004750103263114417
fixed_0.1,half_or_deterministic,1791,0.175,0.004750103263114417
fixed_0.1,half_or_deterministic,1791,0.225,0.028190830235439904
fixed_0.1,half_or_deterministic,1791,0.275,0.009396943411813298
fixed_0.1,half_or_deterministic,1791,0.325,0.028190830235439904
fixed_0.1,half_or_deterministic,1791,0.375,0.014043783560512179
fixed_0.1,half_or_deterministic,1791,0.425,0.0187938868236266
fixed_0.1,half_or_deterministic,1791,0.475,0.16429161503510942
fixed_0.1,half_or_deterministic,1791,0.525,0.08921933085501857
fixed_0.1,half_or_deterministic,1791,0.575,0.07042544403139195
fixed_0.1,half_or_deterministic,1791,0.625,0.09386617100371748
fixed_0.1,half_or_deterministic,1791,0.675,0.023440726972325493
fixed_0.1,half_or_deterministic,1791,0.725,0.04688145394465095
fixed_0.1,half_or_deterministic,1791,0.775,0.06102850061957866
fixed_0.1,half_or_deterministic,1791,0.825,0.023440726972325493
fixed_0.1,half_or_deterministic,1791,0.875,0.0187938868236266
fixed_0.1,half_or_deterministic,1791,0.925,0.10801321767864515
fixed_0.1,half_or_deterministic,1791,0.975,0.19248244527054936
fixed_0.3,half_or_deterministic,1791,0.325,0.029583875162548765
fixed_0.3,half_or_deterministic,1791,0.375,0.014737754659731244
fixed_0.3,half_or_deterministic,1791,0.425,0.019722583441699172
fixed_0.3,half_or_deterministic,1791,0.475,0.17241005635023837
fixed_0.3,half_or_deterministic,1791,0.525,0.09362808842652796
fixed_0.3,half_or_deterministic,1791,0.575,0.07390550498482877
fixed_0.3,half_or_deterministic,1791,0.625,0.09850455136540961
fixed_0.3,half_or_deterministic,1791,0.675,0.024599046380580847
fixed_0.3,half_or_deterministic,1791,0.725,0.049198092761161674
fixed_0.3,half_or_deterministic,1791,0.775,0.06404421326397919
fixed_0.3,half_or_deterministic,1791,0.825,0.024599046380580847
fixed_0.3,half_or_deterministic,1791,0.875,0.019722583441699172
fixed_0.3,half_or_deterministic,1791,0.925,0.11335067186822713
fixed_0.3,half_or_deterministic,1791,0.975,0.2019939315127872
prior,rare_deterministic,1791,0.975,0.29985007496251875
prior,rare_deterministic,1791,0.925,0.07726136931534232
prior,rare_deterministic,1791,0.875,0.059070464767616175
prior,rare_deterministic,1791,0.825,0.004597701149425287
prior,rare_deterministic,1791,0.775,0.004597701149425287
prior,rare_deterministic,1791,0.725,0.004597701149425287
prior,rare_deterministic,1791,0.675,0.009095452273863065
prior,rare_deterministic,1791,0.625,0.018190904547726133
prior,rare_deterministic,1791,0.575,0.004597701149425287
prior,rare_deterministic,1791,0.525,0.027286356821589204
prior,rare_deterministic,1791,0.475,0.10454772613693152
prior,rare_deterministic,1791,0.425,0.013593203398300852
prior,rare_deterministic,1791,0.375,0.022688655672163924
prior,rare_deterministic,1791,0.325,0.004597701149425287
prior,rare_deterministic,1791,0.275,0.004597701149425287
prior,rare_deterministic,1791,0.225,0.004597701149425287
prior,rare_deterministic,1791,0.175,0.022688655672163924
prior,rare_deterministic,1791,0.125,0.004597701149425287
prior,rare_deterministic,1791,0.075,0.027286356821589204
prior,rare_deterministic,1791,0.025,0.28165917041479255
literal,rare_deterministic,1791,0.025,0.013113710482033544
literal,rare_deterministic,1791,0.075,0.0035571754054174753
literal,rare_deterministic,1791,0.125,0.0010275043557249845
literal,rare_deterministic,1791,0.175,0.007183223385403475
literal,rare_deterministic,1791,0.225,0.0018837579854958078
literal,rare_deterministic,1791,0.275,0.0023118848003812163
literal,rare_deterministic,1791,0.325,0.0027400116152666277
literal,rare_deterministic,1791,0.375,0.01563407442705464
literal,rare_deterministic,1791,0.425,0.010632436376632453
literal,rare_deterministic,1791,0.475,0.0915111759712893
literal,rare_deterministic,1791,0.525,0.026424731583101282
literal,rare_deterministic,1791,0.575,0.004880645689693679
literal,rare_deterministic,1791,0.625,0.021004273822465107
literal,rare_deterministic,1791,0.675,0.011349083436331956
literal,rare_deterministic,1791,0.725,0.006165026134349909
literal,rare_deterministic,1791,0.775,0.006593152949235327
literal,rare_deterministic,1791,0.825,0.007021279764120744
literal,rare_deterministic,1791,0.875,0.09570868017810069
literal,rare_deterministic,1791,0.925,0.13237681116256889
literal,rare_deterministic,1791,0.975,0.5388813604753326
pragmatic_unlifted,rare_deterministic,1791,0.025,0.00042313901513525004
pragmatic_unlifted,rare_deterministic,1791,0.075,0.00032125129731461975
pragmatic_unlifted,rare_deterministic,1791,0.125,0.00015893364700234015
pragmatic_unlifted,rare_deterministic,1791,0.175,0.0015718954808380673
pragmatic_unlifted,rare_deterministic,1791,0.225,0.0005324802679755245
pragmatic_unlifted,rare_deterministic,1791,0.275,0.0008001715246152988
pragmatic_unlifted,rare_deterministic,1791,0.325,0.0011208600228892656
pragmatic_unlifted,rare_deterministic,1791,0.375,0.007370872289655948
pragmatic_unlifted,rare_deterministic,1791,0.425,0.005669243804540614
pragmatic_unlifted,rare_deterministic,1791,0.475,0.05437726777687161
pragmatic_unlifted,rare_deterministic,1791,0.525,0.017292921581131313
pragmatic_unlifted,rare_deterministic,1791,0.575,0.0034835739663610873
pragmatic_unlifted,rare_deterministic,1791,0.625,0.016218213759553325
pragmatic_unlifted,rare_deterministic,1791,0.675,0.00941424359337325
pragmatic_unlifted,rare_deterministic,1791,0.725,0.005461125711774517
pragmatic_unlifted,rare_deterministic,1791,0.775,0.006204199882526377
pragmatic_unlifted,rare_deterministic,1791,0.825,0.006986265558247064
pragmatic_unlifted,rare_deterministic,1791,0.875,0.10028323255181568
pragmatic_unlifted,rare_deterministic,1791,0.925,0.14552378165292673
pragmatic_unlifted,rare_deterministic,1791,0.975,0.6167863266154524
fixed_0.05,rare_deterministic,1791,0.075,0.03798525114790595
fixed_0.05,rare_deterministic,1791,0.125,0.006400445248365105
fixed_0.05,rare_deterministic,1791,0.175,0.03158480589954085
fixed_0.05,rare_deterministic,1791,0.225,0.006400445248365105
fixed_0.05,rare_deterministic,1791,0.275,0.006400445248365105
fixed_0.05,rare_deterministic,1791,0.325,0.006400445248365105
fixed_0.05,rare_deterministic,1791,0.375,0.03158480589954085
fixed_0.05,rare_deterministic,1791,0.425,0.018923055516905533
fixed_0.05,rare_deterministic,1791,0.475,0.14554055934325866
fixed_0.05,rare_deterministic,1791,0.525,0.03798525114790595
fixed_0.05,rare_deterministic,1791,0.575,0.006400445248365105
fixed_0.05,rare_deterministic,1791,0.625,0.025323500765270627
fixed_0.05,rare_deterministic,1791,0.675,0.012661750382635312
fixed_0.05,rare_deterministic,1791,0.725,0.006400445248365105
fixed_0.05,rare_deterministic,1791,0.775,0.006400445248365105
fixed_0.05,rare_deterministic,1791,0.825,0.006400445248365105
fixed_0.05,rare_deterministic,1791,0.875,0.08223180743008206
fixed_0.05,rare_deterministic,1791,0.925,0.10755530819535268
fixed_0.05,rare_deterministic,1791,0.975,0.41742034228468067
fixed_0.1,rare_deterministic,1791,0.125,0.006653167486259762
fixed_0.1,rare_deterministic,1791,0.175,0.03283193520393405
fixed_0.1,rare_deterministic,1791,0.225,0.006653167486259762
fixed_0.1,rare_deterministic,1791,0.275,0.006653167486259762
fixed_0.1,rare_deterministic,1791,0.325,0.006653167486259762
fixed_0.1,rare_deterministic,1791,0.375,0.03283193520393405
fixed_0.1,rare_deterministic,1791,0.425,0.01967023430720278
fixed_0.1,rare_deterministic,1791,0.475,0.15128724327451548
fixed_0.1,rare_deterministic,1791,0.525,0.0394851026901938
fixed_0.1,rare_deterministic,1791,0.575,0.006653167486259762
fixed_0.1,rare_deterministic,1791,0.625,0.026323401793462528
fixed_0.1,rare_deterministic,1791,0.675,0.013161700896731264
fixed_0.1,rare_deterministic,1791,0.725,0.006653167486259762
fixed_0.1,rare_deterministic,1791,0.775,0.006653167486259762
fixed_0.1,rare_deterministic,1791,0.825,0.006653167486259762
fixed_0.1,rare_deterministic,1791,0.875,0.08547873879085914
fixed_0.1,rare_deterministic,1791,0.925,0.1118021405843217
fixed_0.1,rare_deterministic,1791,0.975,0.4339022273647672
fixed_0.3,rare_deterministic,1791,0.325,0.007023973125668041
fixed_0.3,rare_deterministic,1791,0.375,0.0346617804244923
fixed_0.3,rare_deterministic,1791,0.425,0.02076652924110552
fixed_0.3,rare_deterministic,1791,0.475,0.15971904107497326
fixed_0.3,rare_deterministic,1791,0.525,0.041685753550160326
fixed_0.3,rare_deterministic,1791,0.575,0.007023973125668041
fixed_0.3,rare_deterministic,1791,0.625,0.027790502366773547
fixed_0.3,rare_deterministic,1791,0.675,0.013895251183386772
fixed_0.3,rare_deterministic,1791,0.725,0.007023973125668041
fixed_0.3,rare_deterministic,1791,0.775,0.007023973125668041
fixed_0.3,rare_deterministic,1791,0.825,0.007023973125668041
fixed_0.3,rare_deterministic,1791,0.875,0.09024278515803938
fixed_0.3,rare_deterministic,1791,0.925,0.11803328752481294
fixed_0.3,rare_deterministic,1791,0.975,0.4580852038479158
prior,rare_half,1791,0.975,0.004597701149425287
prior,rare_half,1791,0.925,0.004597701149425287
prior,rare_half,1791,0.875,0.004597701149425287
prior,rare_half,1791,0.825,0.004597701149425287
prior,rare_half,1791,0.775,0.004597701149425287
prior,rare_half,1791,0.725,0.004597701149425287
prior,rare_half,1791,0.675,0.004597701149425287
prior,rare_half,1791,0.625,0.018190904547726133
prior,rare_half,1791,0.575,0.05457271364317841
prior,rare_half,1791,0.525,0.07266366816591702
prior,rare_half,1791,0.475,0.10454772613693152
prior,rare_half,1791,0.425,0.059070464767616175
prior,rare_half,1791,0.375,0.07266366816591702
prior,rare_half,1791,0.325,0.05457271364317841
prior,rare_half,1791,0.275,0.04997501249375312
prior,rare_half,1791,0.225,0.022688655672163924
prior,rare_half,1791,0.175,0.040879560219890046
prior,rare_half,1791,0.125,0.036381809095452265
prior,rare_half,1791,0.075,0.059070464767616175
prior,rare_half,1791,0.025,0.32253873063468264
literal,rare_half,1791,0.025,0.03021926054115605
literal,rare_half,1791,0.075,0.015496384364271781
literal,rare_half,1791,0.125,0.016361664709484927
literal,rare_half,1791,0.175,0.026044563810679627
literal,rare_half,1791,0.225,0.018706536986988948
literal,rare_half,1791,0.275,0.0505683318631059
literal,rare_half,1791,0.325,0.06544665883793972
literal,rare_half,1791,0.375,0.10075833768782852
literal,rare_half,1791,0.425,0.09297830618563065
literal,rare_half,1791,0.475,0.18415113563363042
literal,rare_half,1791,0.525,0.1416063124261375
literal,rare_half,1791,0.575,0.11657686105508018
literal,rare_half,1791,0.625,0.04226763383283608
literal,rare_half,1791,0.675,0.011544562874229076
literal,rare_half,1791,0.725,0.012406097417081973
literal,rare_half,1791,0.775,0.013267631959934904
literal,rare_half,1791,0.825,0.01412916650278783
literal,rare_half,1791,0.875,0.014990701045640743
literal,rare_half,1791,0.925,0.015852235588493663
literal,rare_half,1791,0.975,0.01662761667706127
pragmatic_unlifted,rare_half,1791,0.025,0.0018396265143949921
pragmatic_unlifted,rare_half,1791,0.075,0.002637075075831663
pragmatic_unlifted,rare_half,1791,0.125,0.004755819006582147
pragmatic_unlifted,rare_half,1791,0.175,0.010665613398343536
pragmatic_unlifted,rare_half,1791,0.225,0.009840867785567425
pragmatic_unlifted,rare_half,1791,0.275,0.03234962379143203
pragmatic_unlifted,rare_half,1791,0.325,0.04908034351037487
pragmatic_unlifted,rare_half,1791,0.375,0.08626909097458571
pragmatic_unlifted,rare_half,1791,0.425,0.08908268929823832
pragmatic_unlifted,rare_half,1791,0.475,0.19433150496164514
pragmatic_unlifted,rare_half,1791,0.525,0.1624865702559816
pragmatic_unlifted,rare_half,1791,0.575,0.14390184547499915
pragmatic_unlifted,rare_half,1791,0.625,0.0556224120402453
pragmatic_unlifted,rare_half,1791,0.675,0.01607067324859737
pragmatic_unlifted,rare_half,1791,0.725,0.018145924657379603
pragmatic_unlifted,rare_half,1791,0.775,0.020270328380521795
pragmatic_unlifted,rare_half,1791,0.825,0.022430812616912852
pragmatic_unlifted,rare_half,1791,0.875,0.02461518097056649
pragmatic_unlifted,rare_half,1791,0.925,0.026812188300360053
pragmatic_unlifted,rare_half,1791,0.975,0.02879180973743984
fixed_0.05,rare_half,1791,0.075,0.0871938624963116
fixed_0.05,rare_half,1791,0.125,0.05370315727353202
fixed_0.05,rare_half,1791,0.175,0.0603422838595456
fixed_0.05,rare_half,1791,0.225,0.033490705222779596
fixed_0.05,rare_half,1791,0.275,0.07376807317792862
fixed_0.05,rare_half,1791,0.325,0.08055473591029805
fixed_0.05,rare_half,1791,0.375,0.10725877840070819
fixed_0.05,rare_half,1791,0.425,0.0871938624963116
fixed_0.05,rare_half,1791,0.475,0.15432280908822665
fixed_0.05,rare_half,1791,0.525,0.10725877840070819
fixed_0.05,rare_half,1791,0.575,0.08055473591029805
fixed_0.05,rare_half,1791,0.625,0.02685157863676601
fixed_0.05,rare_half,1791,0.675,0.006786662732369432
fixed_0.05,rare_half,1791,0.725,0.006786662732369432
fixed_0.05,rare_half,1791,0.775,0.006786662732369432
fixed_0.05,rare_half,1791,0.825,0.006786662732369432
fixed_0.05,rare_half,1791,0.875,0.006786662732369432
fixed_0.05,rare_half,1791,0.925,0.006786662732369432
fixed_0.05,rare_half,1791,0.975,0.006786662732369432
fixed_0.1,rare_half,1791,0.125,0.05883303701309196
fixed_0.1,rare_half,1791,0.175,0.06610635202844671
fixed_0.1,rare_half,1791,0.225,0.03668983352190077
fixed_0.1,rare_half,1791,0.275,0.08081461128171971
fixed_0.1,rare_half,1791,0.325,0.08824955551963796
fixed_0.1,rare_half,1791,0.375,0.11750444480362049
fixed_0.1,rare_half,1791,0.425,0.09552287053499267
fixed_0.1,rare_half,1791,0.475,0.16906416680135766
