model,distribution,iteration,state,prob
prior,half_or_deterministic,9541,0.975,0.1908809119088091
prior,half_or_deterministic,9541,0.925,0.1045895410458954
prior,half_or_deterministic,9541,0.875,0.03179682031796819
prior,half_or_deterministic,9541,0.825,0.03179682031796819
prior,half_or_deterministic,9541,0.775,0.03179682031796819
prior,half_or_deterministic,9541,0.725,0.022697730226977297
prior,half_or_deterministic,9541,0.675,0.027297270272972705
prior,half_or_deterministic,9541,0.625,0.07729227077292267
prior,half_or_deterministic,9541,0.575,0.0408959104089591
prior,half_or_deterministic,9541,0.525,0.0953904609539046
prior,half_or_deterministic,9541,0.475,0.15908409159084094
prior,half_or_deterministic,9541,0.425,0.0408959104089591
prior,half_or_deterministic,9541,0.375,0.009099090090990898
prior,half_or_deterministic,9541,0.325,0.0181981801819818
prior,half_or_deterministic,9541,0.275,0.013598640135986394
prior,half_or_deterministic,9541,0.225,0.0181981801819818
prior,half_or_deterministic,9541,0.175,0.004599540045995401
prior,half_or_deterministic,9541,0.125,0.004599540045995401
prior,half_or_deterministic,9541,0.075,0.004599540045995401
prior,half_or_deterministic,9541,0.025,0.0726927307269273
literal,half_or_deterministic,9541,0.025,0.00290124126834127
literal,half_or_deterministic,9541,0.075,0.0005140025795905851
literal,half_or_deterministic,9541,0.125,0.0008811472792981461
literal,half_or_deterministic,9541,0.175,0.0012482919790057076
literal,half_or_deterministic,9541,0.225,0.00639151033751772
literal,half_or_deterministic,9541,0.275,0.005861544944896362
literal,half_or_deterministic,9541,0.325,0.009296742309116677
literal,half_or_deterministic,9541,0.375,0.005374679147458078
literal,half_or_deterministic,9541,0.425,0.027420920224245592
literal,half_or_deterministic,9541,0.475,0.11936512700014046
literal,half_or_deterministic,9541,0.525,0.0791883228830118
literal,half_or_deterministic,9541,0.575,0.03721410601861907
literal,half_or_deterministic,9541,0.625,0.07650337773123733
literal,half_or_deterministic,9541,0.675,0.02919758131456964
literal,half_or_deterministic,9541,0.725,0.026089621617479943
literal,half_or_deterministic,9541,0.775,0.039086543987127575
literal,half_or_deterministic,9541,0.825,0.041624631259018975
literal,half_or_deterministic,9541,0.875,0.04416271853091038
literal,half_or_deterministic,9541,0.925,0.15361334235764357
literal,half_or_deterministic,9541,0.975,0.29406454723077136
pragmatic_unlifted,half_or_deterministic,9541,0.025,0.00010110327424165568
pragmatic_unlifted,half_or_deterministic,9541,0.075,0.00005013897352219213
pragmatic_unlifted,half_or_deterministic,9541,0.125,0.00014724980615445145
pragmatic_unlifted,half_or_deterministic,9541,0.175,0.0002952243764230626
pragmatic_unlifted,half_or_deterministic,9541,0.225,0.001953552678972107
pragmatic_unlifted,half_or_deterministic,9541,0.275,0.002195012349160267
pragmatic_unlifted,half_or_deterministic,9541,0.325,0.004117703858703357
pragmatic_unlifted,half_or_deterministic,9541,0.375,0.0027459576253211606
pragmatic_unlifted,half_or_deterministic,9541,0.425,0.015859487812518835
pragmatic_unlifted,half_or_deterministic,9541,0.475,0.07702038722618375
pragmatic_unlifted,half_or_deterministic,9541,0.525,0.0563407982090576
pragmatic_unlifted,half_or_deterministic,9541,0.575,0.02891519726522117
pragmatic_unlifted,half_or_deterministic,9541,0.625,0.06439614982228506
pragmatic_unlifted,half_or_deterministic,9541,0.675,0.026443174165180116
pragmatic_unlifted,half_or_deterministic,9541,0.725,0.025273113811090993
pragmatic_unlifted,half_or_deterministic,9541,0.775,0.04029092840774369
pragmatic_unlifted,half_or_deterministic,9541,0.825,0.045451752649982746
pragmatic_unlifted,half_or_deterministic,9541,0.875,0.05087764705797572
pragmatic_unlifted,half_or_deterministic,9541,0.925,0.1860394564939064
pragmatic_unlifted,half_or_deterministic,9541,0.975,0.3714859641363557
fixed_0.05,half_or_deterministic,9541,0.075,0.004960103515203797
fixed_0.05,half_or_deterministic,9541,0.125,0.004960103515203797
fixed_0.05,half_or_deterministic,9541,0.175,0.004960103515203797
fixed_0.05,half_or_deterministic,9541,0.225,0.0196247573862411
fixed_0.05,half_or_deterministic,9541,0.275,0.014664653871037301
fixed_0.05,half_or_deterministic,9541,0.325,0.0196247573862411
fixed_0.05,half_or_deterministic,9541,0.375,0.00981237869312055
fixed_0.05,half_or_deterministic,9541,0.425,0.04410178995039897
fixed_0.05,half_or_deterministic,9541,0.475,0.17155488462367913
fixed_0.05,half_or_deterministic,9541,0.525,0.10286823377183524
fixed_0.05,half_or_deterministic,9541,0.575,0.04410178995039897
fixed_0.05,half_or_deterministic,9541,0.625,0.08335130472288113
fixed_0.05,half_or_deterministic,9541,0.675,0.02943713607936166
fixed_0.05,half_or_deterministic,9541,0.725,0.02447703256415786
fixed_0.05,half_or_deterministic,9541,0.775,0.034289411257278406
fixed_0.05,half_or_deterministic,9541,0.825,0.034289411257278406
fixed_0.05,half_or_deterministic,9541,0.875,0.034289411257278406
fixed_0.05,half_or_deterministic,9541,0.925,0.11278844080224283
fixed_0.05,half_or_deterministic,9541,0.975,0.2058442958809575
fixed_0.1,half_or_deterministic,9541,0.125,0.004984828781967925
fixed_0.1,half_or_deterministic,9541,0.175,0.004984828781967925
fixed_0.1,half_or_deterministic,9541,0.225,0.019722583441699172
fixed_0.1,half_or_deterministic,9541,0.275,0.014737754659731244
fixed_0.1,half_or_deterministic,9541,0.325,0.019722583441699172
fixed_0.1,half_or_deterministic,9541,0.375,0.009861291720849586
fixed_0.1,half_or_deterministic,9541,0.425,0.044321629822280016
fixed_0.1,half_or_deterministic,9541,0.475,0.17241005635023837
fixed_0.1,half_or_deterministic,9541,0.525,0.10338101430429128
fixed_0.1,half_or_deterministic,9541,0.575,0.044321629822280016
fixed_0.1,half_or_deterministic,9541,0.625,0.08376679670567833
fixed_0.1,half_or_deterministic,9541,0.675,0.029583875162548765
fixed_0.1,half_or_deterministic,9541,0.725,0.024599046380580837
fixed_0.1,half_or_deterministic,9541,0.775,0.03446033810143042
fixed_0.1,half_or_deterministic,9541,0.825,0.03446033810143042
fixed_0.1,half_or_deterministic,9541,0.875,0.03446033810143042
fixed_0.1,half_or_deterministic,9541,0.925,0.11335067186822713
fixed_0.1,half_or_deterministic,9541,0.975,0.20687039445166877
fixed_0.3,half_or_deterministic,9541,0.325,0.02063960081651168
fixed_0.3,half_or_deterministic,9541,0.375,0.01031980040825584
fixed_0.3,half_or_deterministic,9541,0.425,0.04638239963710593
fixed_0.3,half_or_deterministic,9541,0.475,0.18042640054434111
fixed_0.3,half_or_deterministic,9541,0.525,0.10818779768655025
fixed_0.3,half_or_deterministic,9541,0.575,0.04638239963710593
