model,distribution,iteration,state,prob
prior,half_or_deterministic,1721,0.975,0.16356728654269148
prior,half_or_deterministic,1721,0.925,0.10457908418316335
prior,half_or_deterministic,1721,0.875,0.05458908218356329
prior,half_or_deterministic,1721,0.825,0.0772845430913817
prior,half_or_deterministic,1721,0.775,0.03639272145570886
prior,half_or_deterministic,1721,0.725,0.027294541091781654
prior,half_or_deterministic,1721,0.675,0.0590881823635273
prior,half_or_deterministic,1721,0.625,0.09538092381523694
prior,half_or_deterministic,1721,0.575,0.03179364127174565
prior,half_or_deterministic,1721,0.525,0.04539092181563688
prior,half_or_deterministic,1721,0.475,0.1863627274545091
prior,half_or_deterministic,1721,0.425,0.03179364127174565
prior,half_or_deterministic,1721,0.375,0.009098180363927216
prior,half_or_deterministic,1721,0.325,0.013597280543891218
prior,half_or_deterministic,1721,0.275,0.009098180363927216
prior,half_or_deterministic,1721,0.225,0.013597280543891218
prior,half_or_deterministic,1721,0.175,0.004599080183963209
prior,half_or_deterministic,1721,0.125,0.004599080183963209
prior,half_or_deterministic,1721,0.075,0.004599080183963209
prior,half_or_deterministic,1721,0.025,0.027294541091781654
literal,half_or_deterministic,1721,0.025,0.0010192233741893812
literal,half_or_deterministic,1721,0.075,0.00048086436115601537
literal,half_or_deterministic,1721,0.125,0.0008243389048388838
literal,half_or_deterministic,1721,0.175,0.0011678134485217527
literal,half_or_deterministic,1721,0.225,0.004468155803039751
literal,half_or_deterministic,1721,0.275,0.0036692041470817714
literal,half_or_deterministic,1721,0.325,0.006499135713512361
literal,half_or_deterministic,1721,0.375,0.005028168646000947
literal,half_or_deterministic,1721,0.425,0.01994541741490602
literal,half_or_deterministic,1721,0.475,0.13083094705638582
literal,half_or_deterministic,1721,0.525,0.035255421857674614
literal,half_or_deterministic,1721,0.575,0.027068780777372493
literal,half_or_deterministic,1721,0.625,0.08832970569458395
literal,half_or_deterministic,1721,0.675,0.05913287611395894
literal,half_or_deterministic,1721,0.725,0.02935363317665419
literal,half_or_deterministic,1721,0.775,0.04185610656671061
literal,half_or_deterministic,1721,0.825,0.09465859750383604
literal,half_or_deterministic,1721,0.875,0.07093794684358093
literal,half_or_deterministic,1721,0.925,0.14370974907691214
literal,half_or_deterministic,1721,0.975,0.2357639135190835
pragmatic_unlifted,half_or_deterministic,1721,0.025,0.00003506683203075252
