model,distribution,iteration,state,prob
fixed_0.05,half_or_deterministic,5781,0.625,0.07653437203916198
fixed_0.05,half_or_deterministic,5781,0.675,0.043057163911990735
fixed_0.05,half_or_deterministic,5781,0.725,0.043057163911990735
fixed_0.05,half_or_deterministic,5781,0.775,0.03347720812717127
fixed_0.05,half_or_deterministic,5781,0.825,0.03347720812717127
fixed_0.05,half_or_deterministic,5781,0.875,0.009579955784819448
fixed_0.05,half_or_deterministic,5781,0.925,0.1052742393936204
fixed_0.05,half_or_deterministic,5781,0.975,0.25360564269923147
fixed_0.1,half_or_deterministic,5781,0.125,0.004866180048661803
fixed_0.1,half_or_deterministic,5781,0.175,0.004866180048661803
fixed_0.1,half_or_deterministic,5781,0.225,0.014386967100391421
fixed_0.1,half_or_deterministic,5781,0.275,0.009626573574526606
fixed_0.1,half_or_deterministic,5781,0.325,0.014386967100391421
fixed_0.1,half_or_deterministic,5781,0.375,0.009626573574526606
fixed_0.1,half_or_deterministic,5781,0.425,0.04802708134983603
fixed_0.1,half_or_deterministic,5781,0.475,0.1586797841954935
fixed_0.1,half_or_deterministic,5781,0.525,0.10092034274833386
fixed_0.1,half_or_deterministic,5781,0.575,0.03364011424944462
fixed_0.1,half_or_deterministic,5781,0.625,0.07690680207341584
fixed_0.1,half_or_deterministic,5781,0.675,0.04326668782397122
fixed_0.1,half_or_deterministic,5781,0.725,0.04326668782397122
fixed_0.1,half_or_deterministic,5781,0.775,0.03364011424944462
fixed_0.1,half_or_deterministic,5781,0.825,0.03364011424944462
fixed_0.1,half_or_deterministic,5781,0.875,0.009626573574526606
fixed_0.1,half_or_deterministic,5781,0.925,0.10578652279699569
fixed_0.1,half_or_deterministic,5781,0.975,0.2548397334179626
fixed_0.3,half_or_deterministic,5781,0.325,0.014889424129625581
fixed_0.3,half_or_deterministic,5781,0.375,0.009962776439675934
fixed_0.3,half_or_deterministic,5781,0.425,0.04970440113860303
fixed_0.3,half_or_deterministic,5781,0.475,0.16422158966498798
fixed_0.3,half_or_deterministic,5781,0.525,0.10444493102693235
fixed_0.3,half_or_deterministic,5781,0.575,0.034814977008977455
fixed_0.3,half_or_deterministic,5781,0.625,0.07959273045763082
fixed_0.3,half_or_deterministic,5781,0.675,0.04477775344865338
fixed_0.3,half_or_deterministic,5781,0.725,0.04477775344865338
fixed_0.3,half_or_deterministic,5781,0.775,0.034814977008977455
fixed_0.3,half_or_deterministic,5781,0.825,0.034814977008977455
fixed_0.3,half_or_deterministic,5781,0.875,0.009962776439675934
fixed_0.3,half_or_deterministic,5781,0.925,0.10948105977665867
fixed_0.3,half_or_deterministic,5781,0.975,0.2637398730019707
prior,rare_deterministic,5781,0.975,0.29087091290870903
prior,rare_deterministic,5781,0.925,0.05459454054594541
prior,rare_deterministic,5781,0.875,0.06359364063593642
prior,rare_deterministic,5781,0.825,0.004599540045995401
prior,rare_deterministic,5781,0.775,0.009099090090990898
prior,rare_deterministic,5781,0.725,0.009099090090990898
prior,rare_deterministic,5781,0.675,0.013598640135986407
prior,rare_deterministic,5781,0.625,0.027297270272972705
prior,rare_deterministic,5781,0.575,0.009099090090990898
prior,rare_deterministic,5781,0.525,0.0363963603639636
prior,rare_deterministic,5781,0.475,0.0953904609539046
prior,rare_deterministic,5781,0.425,0.0181981801819818
prior,rare_deterministic,5781,0.375,0.013598640135986407
prior,rare_deterministic,5781,0.325,0.004599540045995401
prior,rare_deterministic,5781,0.275,0.0181981801819818
prior,rare_deterministic,5781,0.225,0.009099090090990898
prior,rare_deterministic,5781,0.175,0.009099090090990898
prior,rare_deterministic,5781,0.125,0.009099090090990898
prior,rare_deterministic,5781,0.075,0.0408959104089591
prior,rare_deterministic,5781,0.025,0.26357364263573635
literal,rare_deterministic,5781,0.025,0.012392797133295903
literal,rare_deterministic,5781,0.075,0.005384002760641298
literal,rare_deterministic,5781,0.125,0.002053556065183479
literal,rare_deterministic,5781,0.175,0.002909204425676594
literal,rare_deterministic,5781,0.225,0.0037648527861697135
literal,rare_deterministic,5781,0.275,0.009241002293325652
literal,rare_deterministic,5781,0.325,0.002768163487133775
literal,rare_deterministic,5781,0.375,0.009462906703299707
literal,rare_deterministic,5781,0.425,0.014374892456284342
literal,rare_deterministic,5781,0.475,0.08431991469844029
literal,rare_deterministic,5781,0.525,0.03559497179651368
literal,rare_deterministic,5781,0.575,0.009754391309621531
literal,rare_deterministic,5781,0.625,0.03183011901034395
literal,rare_deterministic,5781,0.675,0.017135533760029218
literal,rare_deterministic,5781,0.725,0.012321336391100867
literal,rare_deterministic,5781,0.775,0.013176984751593998
literal,rare_deterministic,5781,0.825,0.007093418935780309
literal,rare_deterministic,5781,0.875,0.10405436281935197
literal,rare_deterministic,5781,0.925,0.09446357899844007
literal,rare_deterministic,5781,0.975,0.5279040094177736
pragmatic_unlifted,rare_deterministic,5781,0.025,0.00040612629159136524
pragmatic_unlifted,rare_deterministic,5781,0.075,0.0004938279649804656
pragmatic_unlifted,rare_deterministic,5781,0.125,0.00032259809331941394
pragmatic_unlifted,rare_deterministic,5781,0.175,0.0006465316599777463
pragmatic_unlifted,rare_deterministic,5781,0.225,0.0010807416061711641
pragmatic_unlifted,rare_deterministic,5781,0.275,0.0032479674359274886
pragmatic_unlifted,rare_deterministic,5781,0.325,0.0011498540255284238
pragmatic_unlifted,rare_deterministic,5781,0.375,0.004529974247826562
pragmatic_unlifted,rare_deterministic,5781,0.425,0.007781979874564446
pragmatic_unlifted,rare_deterministic,5781,0.475,0.05086646664995959
pragmatic_unlifted,rare_deterministic,5781,0.525,0.023646454139382787
pragmatic_unlifted,rare_deterministic,5781,0.575,0.007066843052538847
pragmatic_unlifted,rare_deterministic,5781,0.625,0.02494397623985938
pragmatic_unlifted,rare_deterministic,5781,0.675,0.014424662141404766
pragmatic_unlifted,rare_deterministic,5781,0.725,0.01107481805114851
pragmatic_unlifted,rare_deterministic,5781,0.775,0.012580136858803952
pragmatic_unlifted,rare_deterministic,5781,0.825,0.0071598413990539705
pragmatic_unlifted,rare_deterministic,5781,0.875,0.11058489967404016
pragmatic_unlifted,rare_deterministic,5781,0.925,0.10531299304802731
pragmatic_unlifted,rare_deterministic,5781,0.975,0.6126793075458935
fixed_0.05,rare_deterministic,5781,0.075,0.055532926001357785
fixed_0.05,rare_deterministic,5781,0.125,0.01235573659198913
fixed_0.05,rare_deterministic,5781,0.175,0.01235573659198913
fixed_0.05,rare_deterministic,5781,0.225,0.01235573659198913
fixed_0.05,rare_deterministic,5781,0.275,0.024711473183978264
fixed_0.05,rare_deterministic,5781,0.325,0.006245756958587915
fixed_0.05,rare_deterministic,5781,0.375,0.018465716225390363
fixed_0.05,rare_deterministic,5781,0.425,0.024711473183978264
fixed_0.05,rare_deterministic,5781,0.475,0.12953156822810594
fixed_0.05,rare_deterministic,5781,0.525,0.049422946367956536
fixed_0.05,rare_deterministic,5781,0.575,0.01235573659198913
fixed_0.05,rare_deterministic,5781,0.625,0.037067209775967405
fixed_0.05,rare_deterministic,5781,0.675,0.018465716225390363
fixed_0.05,rare_deterministic,5781,0.725,0.01235573659198913
fixed_0.05,rare_deterministic,5781,0.775,0.01235573659198913
fixed_0.05,rare_deterministic,5781,0.825,0.006245756958587915
fixed_0.05,rare_deterministic,5781,0.875,0.08635437881873727
fixed_0.05,rare_deterministic,5781,0.925,0.07413441955193481
fixed_0.05,rare_deterministic,5781,0.975,0.3949762389680922
fixed_0.1,rare_deterministic,5781,0.125,0.013082231167337541
fixed_0.1,rare_deterministic,5781,0.175,0.013082231167337541
fixed_0.1,rare_deterministic,5781,0.225,0.013082231167337541
fixed_0.1,rare_deterministic,5781,0.275,0.026164462334675096
fixed_0.1,rare_deterministic,5781,0.325,0.0066129959746981
fixed_0.1,rare_deterministic,5781,0.375,0.019551466359977007
fixed_0.1,rare_deterministic,5781,0.425,0.026164462334675096
fixed_0.1,rare_deterministic,5781,0.475,0.1371477860839563
fixed_0.1,rare_deterministic,5781,0.525,0.0523289246693502
fixed_0.1,rare_deterministic,5781,0.575,0.013082231167337541
fixed_0.1,rare_deterministic,5781,0.625,0.03924669350201265
fixed_0.1,rare_deterministic,5781,0.675,0.019551466359977007
fixed_0.1,rare_deterministic,5781,0.725,0.013082231167337541
fixed_0.1,rare_deterministic,5781,0.775,0.013082231167337541
fixed_0.1,rare_deterministic,5781,0.825,0.0066129959746981
fixed_0.1,rare_deterministic,5781,0.875,0.09143185738930422
fixed_0.1,rare_deterministic,5781,0.925,0.07849338700402532
fixed_0.1,rare_deterministic,5781,0.975,0.41820011500862553
fixed_0.3,rare_deterministic,5781,0.325,0.007075834487002003
fixed_0.3,rare_deterministic,5781,0.375,0.020919858483310277
fixed_0.3,rare_deterministic,5781,0.425,0.027995692970312267
fixed_0.3,rare_deterministic,5781,0.475,0.1467466543608676
fixed_0.3,rare_deterministic,5781,0.525,0.05599138594062454
fixed_0.3,rare_deterministic,5781,0.575,0.013997846485156132
fixed_0.3,rare_deterministic,5781,0.625,0.04199353945546841
fixed_0.3,rare_deterministic,5781,0.675,0.020919858483310277
fixed_0.3,rare_deterministic,5781,0.725,0.013997846485156132
fixed_0.3,rare_deterministic,5781,0.775,0.013997846485156132
fixed_0.3,rare_deterministic,5781,0.825,0.007075834487002003
fixed_0.3,rare_deterministic,5781,0.875,0.0978311029072451
fixed_0.3,rare_deterministic,5781,0.925,0.08398707891093682
fixed_0.3,rare_deterministic,5781,0.975,0.44746962005845253
prior,rare_half,5781,0.975,0.004599080183963205
prior,rare_half,5781,0.925,0.004599080183963205
prior,rare_half,5781,0.875,0.009098180363927216
prior,rare_half,5781,0.825,0.004599080183963205
prior,rare_half,5781,0.775,0.004599080183963205
prior,rare_half,5781,0.725,0.009098180363927216
prior,rare_half,5781,0.675,0.013597280543891218
prior,rare_half,5781,0.625,0.01819636072785443
prior,rare_half,5781,0.575,0.02729454109178164
prior,rare_half,5781,0.525,0.0772845430913817
prior,rare_half,5781,0.475,0.2135572885422915
prior,rare_half,5781,0.425,0.0726854629074185
prior,rare_half,5781,0.375,0.06818636272745449
prior,rare_half,5781,0.325,0.013597280543891218
prior,rare_half,5781,0.275,0.03179364127174565
prior,rare_half,5781,0.225,0.02729454109178164
prior,rare_half,5781,0.175,0.02269546090781843
prior,rare_half,5781,0.125,0.040891821635672856
prior,rare_half,5781,0.075,0.08638272345530892
prior,rare_half,5781,0.025,0.24995000999800038
literal,rare_half,5781,0.025,0.020642323037493065
literal,rare_half,5781,0.075,0.019975163156921286
literal,rare_half,5781,0.125,0.016210003434882558
literal,rare_half,5781,0.175,0.012745395936269712
literal,rare_half,5781,0.225,0.01983644674610934
literal,rare_half,5781,0.275,0.028357597695986482
literal,rare_half,5781,0.325,0.014373662377467171
literal,rare_half,5781,0.375,0.08334214072449599
literal,rare_half,5781,0.425,0.10084683066029008
literal,rare_half,5781,0.475,0.3315718551008005
literal,rare_half,5781,0.525,0.13275821069041144
literal,rare_half,5781,0.575,0.051394430205828796
literal,rare_half,5781,0.625,0.03726847570481152
literal,rare_half,5781,0.675,0.03009485560282192
literal,rare_half,5781,0.725,0.021639760086664725
literal,rare_half,5781,0.775,0.011698417311808065
literal,rare_half,5781,0.825,0.012458054799587821
literal,rare_half,5781,0.875,0.026148043438053235
literal,rare_half,5781,0.925,0.013977329775147321
literal,rare_half,5781,0.975,0.014661003514149078
pragmatic_unlifted,rare_half,5781,0.025,0.0011807030672027763
pragmatic_unlifted,rare_half,5781,0.075,0.0031950477261196084
pragmatic_unlifted,rare_half,5781,0.125,0.004432274487790837
pragmatic_unlifted,rare_half,5781,0.175,0.004915853170399619
pragmatic_unlifted,rare_half,5781,0.225,0.00984434465283688
pragmatic_unlifted,rare_half,5781,0.275,0.01714814511878102
pragmatic_unlifted,rare_half,5781,0.325,0.010213592351052642
pragmatic_unlifted,rare_half,5781,0.375,0.0677975098193542
pragmatic_unlifted,rare_half,5781,0.425,0.09208142736530894
pragmatic_unlifted,rare_half,5781,0.475,0.3345766535158341
pragmatic_unlifted,rare_half,5781,0.525,0.1461881579738766
pragmatic_unlifted,rare_half,5781,0.575,0.06111615833991665
pragmatic_unlifted,rare_half,5781,0.625,0.04743841625116497
pragmatic_unlifted,rare_half,5781,0.675,0.04069436514026868
pragmatic_unlifted,rare_half,5781,0.725,0.03088064118073972
pragmatic_unlifted,rare_half,5781,0.775,0.017516314848023837
pragmatic_unlifted,rare_half,5781,0.825,0.019472765639837727
pragmatic_unlifted,rare_half,5781,0.875,0.042471874157066485
pragmatic_unlifted,rare_half,5781,0.925,0.023496365571937735
pragmatic_unlifted,rare_half,5781,0.975,0.02533938962248655
fixed_0.05,rare_half,5781,0.075,0.11516928818981606
fixed_0.05,rare_half,5781,0.125,0.0545187949880032
fixed_0.05,rare_half,5781,0.175,0.030258597707278057
fixed_0.05,rare_half,5781,0.225,0.036390295921087695
fixed_0.05,rare_half,5781,0.275,0.042388696347640614
fixed_0.05,rare_half,5781,0.325,0.01812849906691549
fixed_0.05,rare_half,5781,0.375,0.0909090909090909
fixed_0.05,rare_half,5781,0.425,0.09690749133564378
fixed_0.05,rare_half,5781,0.475,0.2847240735803785
fixed_0.05,rare_half,5781,0.525,0.10303918954945349
fixed_0.05,rare_half,5781,0.575,0.036390295921087695
fixed_0.05,rare_half,5781,0.625,0.02426019728072515
fixed_0.05,rare_half,5781,0.675,0.01812849906691549
fixed_0.05,rare_half,5781,0.725,0.012130098640362573
fixed_0.05,rare_half,5781,0.775,0.0061316982138096485
fixed_0.05,rare_half,5781,0.825,0.0061316982138096485
fixed_0.05,rare_half,5781,0.875,0.012130098640362573
fixed_0.05,rare_half,5781,0.925,0.0061316982138096485
fixed_0.05,rare_half,5781,0.975,0.0061316982138096485
fixed_0.1,rare_half,5781,0.125,0.06161494426031941
fixed_0.1,rare_half,5781,0.175,0.03419704730340466
fixed_0.1,rare_half,5781,0.225,0.04112684543537212
fixed_0.1,rare_half,5781,0.275,0.04790599578186204
fixed_0.1,rare_half,5781,0.325,0.020488098824947284
fixed_0.1,rare_half,5781,0.375,0.10274178969569152
fixed_0.1,rare_half,5781,0.425,0.10952094004218144
fixed_0.1,rare_half,5781,0.475,0.32178366978005435
fixed_0.1,rare_half,5781,0.525,0.1164507381741489
fixed_0.1,rare_half,5781,0.575,0.04112684543537212
fixed_0.1,rare_half,5781,0.625,0.027417896956914756
fixed_0.1,rare_half,5781,0.675,0.020488098824947284
fixed_0.1,rare_half,5781,0.725,0.013708948478457371
fixed_0.1,rare_half,5781,0.775,0.006929798131967459
fixed_0.1,rare_half,5781,0.825,0.006929798131967459
fixed_0.1,rare_half,5781,0.875,0.013708948478457371
fixed_0.1,rare_half,5781,0.925,0.006929798131967459
fixed_0.1,rare_half,5781,0.975,0.006929798131967459
fixed_0.3,rare_half,5781,0.325,0.025133986324154506
fixed_0.3,rare_half,5781,0.375,0.12603954906671597
fixed_0.3,rare_half,5781,0.425,0.13435594160044356
fixed_0.3,rare_half,5781,0.475,0.3947514322676031
fixed_0.3,rare_half,5781,0.525,0.1428571428571429
fixed_0.3,rare_half,5781,0.575,0.050452781371280744
fixed_0.3,rare_half,5781,0.625,0.033635187580853834
fixed_0.3,rare_half,5781,0.675,0.025133986324154506
fixed_0.3,rare_half,5781,0.725,0.01681759379042691
fixed_0.3,rare_half,5781,0.775,0.00850120125669932
fixed_0.3,rare_half,5781,0.825,0.00850120125669932
fixed_0.3,rare_half,5781,0.875,0.01681759379042691
fixed_0.3,rare_half,5781,0.925,0.00850120125669932
fixed_0.3,rare_half,5781,0.975,0.00850120125669932
prior,rare_strong,5781,0.975,0.004599540045995401
prior,rare_strong,5781,0.925,0.004599540045995401
prior,rare_strong,5781,0.875,0.004599540045995401
prior,rare_strong,5781,0.825,0.0181981801819818
prior,rare_strong,5781,0.775,0.12268773122687734
prior,rare_strong,5781,0.725,0.18638136186381368
prior,rare_strong,5781,0.675,0.09539046095390465
prior,rare_strong,5781,0.625,0.04999500049995001
prior,rare_strong,5781,0.575,0.04539546045395462
prior,rare_strong,5781,0.525,0.022697730226977308
prior,rare_strong,5781,0.475,0.022697730226977308
prior,rare_strong,5781,0.425,0.004599540045995401
prior,rare_strong,5781,0.375,0.004599540045995401
prior,rare_strong,5781,0.325,0.027297270272972716
prior,rare_strong,5781,0.275,0.022697730226977308
prior,rare_strong,5781,0.225,0.009099090090990898
prior,rare_strong,5781,0.175,0.004599540045995401
prior,rare_strong,5781,0.125,0.013598640135986394
prior,rare_strong,5781,0.075,0.040895910408959124
prior,rare_strong,5781,0.025,0.2953704629537046
literal,rare_strong,5781,0.025,0.01706662106323776
literal,rare_strong,5781,0.075,0.006616348829255214
literal,rare_strong,5781,0.125,0.0037715268212869376
literal,rare_strong,5781,0.175,0.0018071899351999913
literal,rare_strong,5781,0.225,0.00462659111287773
literal,rare_strong,5781,0.275,0.014164024440972825
literal,rare_strong,5781,0.325,0.020188761219830105
literal,rare_strong,5781,0.375,0.0039332957413176295
literal,rare_strong,5781,0.425,0.0044648221928470355
literal,rare_strong,5781,0.475,0.02465589439724901
literal,rare_strong,5781,0.525,0.027278861886318072
literal,rare_strong,5781,0.575,0.05980365875077421
literal,rare_strong,5781,0.625,0.071640521727877
literal,rare_strong,5781,0.675,0.14771351186459483
literal,rare_strong,5781,0.725,0.31015261742112615
literal,rare_strong,5781,0.775,0.218339511365422
literal,rare_strong,5781,0.825,0.034489133750543056
literal,rare_strong,5781,0.875,0.009248560256611736
literal,rare_strong,5781,0.925,0.009780086708141148
literal,rare_strong,5781,0.975,0.010258460514517606
pragmatic_unlifted,rare_strong,5781,0.025,0.0006875800969332708
pragmatic_unlifted,rare_strong,5781,0.075,0.0007459011956317856
pragmatic_unlifted,rare_strong,5781,0.125,0.0007278836752519006
pragmatic_unlifted,rare_strong,5781,0.175,0.0004930602893051225
pragmatic_unlifted,rare_strong,5781,0.225,0.001628928335950614
pragmatic_unlifted,rare_strong,5781,0.275,0.006098587170101495
pragmatic_unlifted,rare_strong,5781,0.325,0.010258695363113272
pragmatic_unlifted,rare_strong,5781,0.375,0.002299542624395056
pragmatic_unlifted,rare_strong,5781,0.425,0.0029463798979038162
pragmatic_unlifted,rare_strong,5781,0.475,0.018093084917862778
pragmatic_unlifted,rare_strong,5781,0.525,0.02199350738566281
pragmatic_unlifted,rare_strong,5781,0.575,0.052451353514639705
pragmatic_unlifted,rare_strong,5781,0.625,0.06778265084805687
pragmatic_unlifted,rare_strong,5781,0.675,0.1496955849721788
pragmatic_unlifted,rare_strong,5781,0.725,0.33458534639117343
pragmatic_unlifted,rare_strong,5781,0.775,0.24937554555657596
pragmatic_unlifted,rare_strong,5781,0.825,0.041506256499413106
pragmatic_unlifted,rare_strong,5781,0.875,0.011677783572623082
pragmatic_unlifted,rare_strong,5781,0.925,0.01290679985710488
pragmatic_unlifted,rare_strong,5781,0.975,0.014045527836122543
fixed_0.05,rare_strong,5781,0.075,0.05803888179367107
fixed_0.05,rare_strong,5781,0.125,0.01929899247906909
fixed_0.05,rare_strong,5781,0.175,0.006527600397332196
fixed_0.05,rare_strong,5781,0.225,0.012913296438200644
fixed_0.05,rare_strong,5781,0.275,0.03221228891726976
fixed_0.05,rare_strong,5781,0.325,0.03873988931460196
fixed_0.05,rare_strong,5781,0.375,0.006527600397332196
fixed_0.05,rare_strong,5781,0.425,0.006527600397332196
fixed_0.05,rare_strong,5781,0.475,0.03221228891726976
fixed_0.05,rare_strong,5781,0.525,0.03221228891726976
fixed_0.05,rare_strong,5781,0.575,0.06442457783453952
fixed_0.05,rare_strong,5781,0.625,0.07095217823187171
fixed_0.05,rare_strong,5781,0.675,0.13537675606641125
fixed_0.05,rare_strong,5781,0.725,0.26450972044841775
fixed_0.05,rare_strong,5781,0.775,0.17411664538101318
fixed_0.05,rare_strong,5781,0.825,0.02582659287640129
fixed_0.05,rare_strong,5781,0.875,0.006527600397332196
fixed_0.05,rare_strong,5781,0.925,0.006527600397332196
fixed_0.05,rare_strong,5781,0.975,0.006527600397332196
fixed_0.1,rare_strong,5781,0.125,0.020488098824947256
fixed_0.1,rare_strong,5781,0.175,0.006929798131967459
fixed_0.1,rare_strong,5781,0.225,0.013708948478457359
fixed_0.1,rare_strong,5781,0.275,0.034197047303404636
fixed_0.1,rare_strong,5781,0.325,0.04112684543537211
fixed_0.1,rare_strong,5781,0.375,0.006929798131967459
fixed_0.1,rare_strong,5781,0.425,0.006929798131967459
fixed_0.1,rare_strong,5781,0.475,0.034197047303404636
fixed_0.1,rare_strong,5781,0.525,0.034197047303404636
fixed_0.1,rare_strong,5781,0.575,0.06839409460680929
fixed_0.1,rare_strong,5781,0.625,0.07532389273877672
fixed_0.1,rare_strong,5781,0.675,0.14371798734558605
fixed_0.1,rare_strong,5781,0.725,0.28080747213015966
fixed_0.1,rare_strong,5781,0.775,0.18484483278095812
fixed_0.1,rare_strong,5781,0.825,0.027417896956914718
fixed_0.1,rare_strong,5781,0.875,0.006929798131967459
fixed_0.1,rare_strong,5781,0.925,0.006929798131967459
fixed_0.1,rare_strong,5781,0.975,0.006929798131967459
fixed_0.3,rare_strong,5781,0.325,0.04447702834799609
fixed_0.3,rare_strong,5781,0.375,0.007494297816878463
fixed_0.3,rare_strong,5781,0.425,0.007494297816878463
fixed_0.3,rare_strong,5781,0.475,0.03698273053111762
fixed_0.3,rare_strong,5781,0.525,0.03698273053111762
fixed_0.3,rare_strong,5781,0.575,0.07396546106223525
fixed_0.3,rare_strong,5781,0.625,0.08145975887911369
fixed_0.3,rare_strong,5781,0.675,0.15542521994134897
fixed_0.3,rare_strong,5781,0.725,0.30368198110133593
fixed_0.3,rare_strong,5781,0.775,0.19990224828934505
fixed_0.3,rare_strong,5781,0.825,0.029651352231997375
fixed_0.3,rare_strong,5781,0.875,0.007494297816878463
fixed_0.3,rare_strong,5781,0.925,0.007494297816878463
fixed_0.3,rare_strong,5781,0.975,0.007494297816878463
prior,rare_weak,5781,0.975,0.004598620413875837
prior,rare_weak,5781,0.925,0.004598620413875837
prior,rare_weak,5781,0.875,0.00909727081875437
prior,rare_weak,5781,0.825,0.00909727081875437
prior,rare_weak,5781,0.775,0.004598620413875837
prior,rare_weak,5781,0.725,0.004598620413875837
prior,rare_weak,5781,0.675,0.0135959212236329
prior,rare_weak,5781,0.625,0.0135959212236329
prior,rare_weak,5781,0.575,0.004598620413875837
prior,rare_weak,5781,0.525,0.004598620413875837
prior,rare_weak,5781,0.475,0.0135959212236329
prior,rare_weak,5781,0.425,0.004598620413875837
prior,rare_weak,5781,0.375,0.0135959212236329
prior,rare_weak,5781,0.325,0.004598620413875837
prior,rare_weak,5781,0.275,0.11356593022093375
prior,rare_weak,5781,0.225,0.10456862941117667
prior,rare_weak,5781,0.175,0.08177546735979209
prior,rare_weak,5781,0.125,0.08637408777366792
prior,rare_weak,5781,0.075,0.095371388583425
prior,rare_weak,5781,0.025,0.4089773068079577
literal,rare_weak,5781,0.025,0.06268636590695263
literal,rare_weak,5781,0.075,0.04093077990971691
literal,rare_weak,5781,0.125,0.06354751813476267
literal,rare_weak,5781,0.175,0.08523261836246232
literal,rare_weak,5781,0.225,0.1410450894403123
literal,rare_weak,5781,0.275,0.1879947411486728
literal,rare_weak,5781,0.325,0.009022178500614444
literal,rare_weak,5781,0.375,0.03084212107003524
literal,rare_weak,5781,0.425,0.011841609282056449
