model,distribution,iteration,state,prob
prior,half_or_deterministic,2901,0.975,0.15
prior,half_or_deterministic,2901,0.925,0.1636
prior,half_or_deterministic,2901,0.875,0.06360000000000002
prior,half_or_deterministic,2901,0.825,0.022700000000000005
prior,half_or_deterministic,2901,0.775,0.013600000000000004
prior,half_or_deterministic,2901,0.725,0.013600000000000004
prior,half_or_deterministic,2901,0.675,0.036400000000000016
prior,half_or_deterministic,2901,0.625,0.07270000000000003
prior,half_or_deterministic,2901,0.575,0.0409
prior,half_or_deterministic,2901,0.525,0.05910000000000002
prior,half_or_deterministic,2901,0.475,0.1773
prior,half_or_deterministic,2901,0.425,0.08180000000000001
prior,half_or_deterministic,2901,0.375,0.004600000000000001
prior,half_or_deterministic,2901,0.325,0.013600000000000004
prior,half_or_deterministic,2901,0.275,0.0318
prior,half_or_deterministic,2901,0.225,0.013600000000000004
prior,half_or_deterministic,2901,0.175,0.004600000000000001
prior,half_or_deterministic,2901,0.125,0.004600000000000001
prior,half_or_deterministic,2901,0.075,0.004600000000000001
prior,half_or_deterministic,2901,0.025,0.0273
literal,half_or_deterministic,2901,0.025,0.0010489728135448897
literal,half_or_deterministic,2901,0.075,0.0004948999940827168
literal,half_or_deterministic,2901,0.125,0.0008483999898560862
literal,half_or_deterministic,2901,0.175,0.001201899985629456
literal,half_or_deterministic,2901,0.225,0.00459857385806053
literal,half_or_deterministic,2901,0.275,0.013196308537870217
literal,half_or_deterministic,2901,0.325,0.006688834702633499
literal,half_or_deterministic,2901,0.375,0.0026158999687229344
literal,half_or_deterministic,2901,0.425,0.05280367762952117
literal,half_or_deterministic,2901,0.475,0.1280761223816984
literal,half_or_deterministic,2901,0.525,0.0472337472613356
literal,half_or_deterministic,2901,0.575,0.035831066962889443
literal,half_or_deterministic,2901,0.625,0.06927677743256035
literal,half_or_deterministic,2901,0.675,0.037483295204004105
literal,half_or_deterministic,2901,0.725,0.01504987808092538
literal,half_or_deterministic,2901,0.775,0.01609500850321187
literal,half_or_deterministic,2901,0.825,0.028608908353589136
literal,half_or_deterministic,2901,0.875,0.08504287724405259
literal,half_or_deterministic,2901,0.925,0.231330397234093
literal,half_or_deterministic,2901,0.975,0.22247445386171852
pragmatic_unlifted,half_or_deterministic,2901,0.025,0.000036446084063651
pragmatic_unlifted,half_or_deterministic,2901,0.075,0.00004813293077258694
pragmatic_unlifted,half_or_deterministic,2901,0.125,0.00014136522353820424
pragmatic_unlifted,half_or_deterministic,2901,0.175,0.00028344711723364124
pragmatic_unlifted,half_or_deterministic,2901,0.225,0.001401701004739336
pragmatic_unlifted,half_or_deterministic,2901,0.275,0.004928805353140627
pragmatic_unlifted,half_or_deterministic,2901,0.325,0.002955313820261739
pragmatic_unlifted,half_or_deterministic,2901,0.375,0.0013334180864924788
pragmatic_unlifted,half_or_deterministic,2901,0.425,0.03047619769949359
pragmatic_unlifted,half_or_deterministic,2901,0.475,0.08248628328551592
pragmatic_unlifted,half_or_deterministic,2901,0.525,0.03355100591641985
pragmatic_unlifted,half_or_deterministic,2901,0.575,0.027802603882242417
pragmatic_unlifted,half_or_deterministic,2901,0.625,0.0582505040194332
pragmatic_unlifted,half_or_deterministic,2901,0.675,0.03392127736489737
pragmatic_unlifted,half_or_deterministic,2901,0.725,0.014572561258367587
pragmatic_unlifted,half_or_deterministic,2901,0.775,0.01658961458261917
pragmatic_unlifted,half_or_deterministic,2901,0.825,0.031248445367366685
pragmatic_unlifted,half_or_deterministic,2901,0.875,0.09804066414633025
pragmatic_unlifted,half_or_deterministic,2901,0.925,0.2804685526475105
pragmatic_unlifted,half_or_deterministic,2901,0.975,0.28146366020956143
fixed_0.05,half_or_deterministic,2901,0.075,0.0047291045543332985
fixed_0.05,half_or_deterministic,2901,0.125,0.0047291045543332985
fixed_0.05,half_or_deterministic,2901,0.175,0.0047291045543332985
fixed_0.05,half_or_deterministic,2901,0.225,0.013981700421507147
fixed_0.05,half_or_deterministic,2901,0.275,0.03269250539734759
fixed_0.05,half_or_deterministic,2901,0.325,0.013981700421507147
fixed_0.05,half_or_deterministic,2901,0.375,0.0047291045543332985
fixed_0.05,half_or_deterministic,2901,0.425,0.08409581577053561
fixed_0.05,half_or_deterministic,2901,0.475,0.18227613858332475
fixed_0.05,half_or_deterministic,2901,0.525,0.06075871286110826
fixed_0.05,half_or_deterministic,2901,0.575,0.0420479078852678
fixed_0.05,half_or_deterministic,2901,0.625,0.07474041328261541
fixed_0.05,half_or_deterministic,2901,0.675,0.037421609951680895
fixed_0.05,half_or_deterministic,2901,0.725,0.013981700421507147
fixed_0.05,half_or_deterministic,2901,0.775,0.013981700421507147
fixed_0.05,half_or_deterministic,2901,0.825,0.02333710290942737
fixed_0.05,half_or_deterministic,2901,0.875,0.06538501079469518
fixed_0.05,half_or_deterministic,2901,0.925,0.1681916315410712
fixed_0.05,half_or_deterministic,2901,0.975,0.15420993111956408
fixed_0.1,half_or_deterministic,2901,0.125,0.0047515752504906535
fixed_0.1,half_or_deterministic,2901,0.175,0.0047515752504906535
fixed_0.1,half_or_deterministic,2901,0.225,0.014048135523189762
fixed_0.1,half_or_deterministic,2901,0.275,0.03284784629687016
fixed_0.1,half_or_deterministic,2901,0.325,0.014048135523189762
fixed_0.1,half_or_deterministic,2901,0.375,0.0047515752504906535
fixed_0.1,half_or_deterministic,2901,0.425,0.08449540336742072
fixed_0.1,half_or_deterministic,2901,0.475,0.1831422373721723
fixed_0.1,half_or_deterministic,2901,0.525,0.06104741245739078
fixed_0.1,half_or_deterministic,2901,0.575,0.04224770168371036
fixed_0.1,half_or_deterministic,2901,0.625,0.07509554798058053
fixed_0.1,half_or_deterministic,2901,0.675,0.03759942154736082
fixed_0.1,half_or_deterministic,2901,0.725,0.014048135523189762
fixed_0.1,half_or_deterministic,2901,0.775,0.014048135523189762
fixed_0.1,half_or_deterministic,2901,0.825,0.02344799091002996
fixed_0.1,half_or_deterministic,2901,0.875,0.06569569259374032
fixed_0.1,half_or_deterministic,2901,0.925,0.16899080673484146
fixed_0.1,half_or_deterministic,2901,0.975,0.1549426712116517
fixed_0.3,half_or_deterministic,2901,0.325,0.014887794198139022
fixed_0.3,half_or_deterministic,2901,0.375,0.005035577449370551
fixed_0.3,half_or_deterministic,2901,0.425,0.08954570333880678
fixed_0.3,half_or_deterministic,2901,0.475,0.19408866995073887
fixed_0.3,half_or_deterministic,2901,0.525,0.06469622331691298
fixed_0.3,half_or_deterministic,2901,0.575,0.04477285166940338
fixed_0.3,half_or_deterministic,2901,0.625,0.07958401751505201
fixed_0.3,half_or_deterministic,2901,0.675,0.039846743295019166
fixed_0.3,half_or_deterministic,2901,0.725,0.014887794198139022
fixed_0.3,half_or_deterministic,2901,0.775,0.014887794198139022
fixed_0.3,half_or_deterministic,2901,0.825,0.02484948002189382
fixed_0.3,half_or_deterministic,2901,0.875,0.06962233169129721
fixed_0.3,half_or_deterministic,2901,0.925,0.1790914066776135
fixed_0.3,half_or_deterministic,2901,0.975,0.1642036124794745
prior,rare_deterministic,2901,0.975,0.23177682231776822
prior,rare_deterministic,2901,0.925,0.0681931806819318
prior,rare_deterministic,2901,0.875,0.10908909109089093
prior,rare_deterministic,2901,0.825,0.0181981801819818
prior,rare_deterministic,2901,0.775,0.027297270272972705
prior,rare_deterministic,2901,0.725,0.0181981801819818
prior,rare_deterministic,2901,0.675,0.0181981801819818
prior,rare_deterministic,2901,0.625,0.022697730226977308
prior,rare_deterministic,2901,0.575,0.009099090090990898
prior,rare_deterministic,2901,0.525,0.0408959104089591
prior,rare_deterministic,2901,0.475,0.07729227077292271
prior,rare_deterministic,2901,0.425,0.009099090090990898
prior,rare_deterministic,2901,0.375,0.0181981801819818
prior,rare_deterministic,2901,0.325,0.013598640135986407
prior,rare_deterministic,2901,0.275,0.009099090090990898
prior,rare_deterministic,2901,0.225,0.004599540045995401
prior,rare_deterministic,2901,0.175,0.013598640135986407
prior,rare_deterministic,2901,0.125,0.004599540045995401
prior,rare_deterministic,2901,0.075,0.06359364063593642
prior,rare_deterministic,2901,0.025,0.2226777322267773
literal,rare_deterministic,2901,0.025,0.010109649063075671
literal,rare_deterministic,2901,0.075,0.008084087584878835
literal,rare_deterministic,2901,0.125,0.001002339700551014
literal,rare_deterministic,2901,0.175,0.004198205412452801
literal,rare_deterministic,2901,0.225,0.0018376227843435267
literal,rare_deterministic,2901,0.275,0.004461501167126524
literal,rare_deterministic,2901,0.325,0.007902504305793503
literal,rare_deterministic,2901,0.375,0.012227818013606024
literal,rare_deterministic,2901,0.425,0.006940112926641258
literal,rare_deterministic,2901,0.475,0.06597102112449071
literal,rare_deterministic,2901,0.525,0.038619131795867706
literal,rare_deterministic,2901,0.575,0.009418724686156005
literal,rare_deterministic,2901,0.625,0.02555603069846918
literal,rare_deterministic,2901,0.675,0.022142265051664996
literal,rare_deterministic,2901,0.725,0.023794672891341455
literal,rare_deterministic,2901,0.775,0.03817062109652697
literal,rare_deterministic,2901,0.825,0.02709948857069444
literal,rare_deterministic,2901,0.875,0.17235340100942145
literal,rare_deterministic,2901,0.925,0.11393261262929856
literal,rare_deterministic,2901,0.975,0.4061781894875996
pragmatic_unlifted,rare_deterministic,2901,0.025,0.00033145002927328514
pragmatic_unlifted,rare_deterministic,2901,0.075,0.0007418289257105774
pragmatic_unlifted,rare_deterministic,2901,0.125,0.00015754311720629987
pragmatic_unlifted,rare_deterministic,2901,0.175,0.0009335756428950935
pragmatic_unlifted,rare_deterministic,2901,0.225,0.0005279046349162737
pragmatic_unlifted,rare_deterministic,2901,0.275,0.0015695227380792343
pragmatic_unlifted,rare_deterministic,2901,0.325,0.003286185891741604
pragmatic_unlifted,rare_deterministic,2901,0.375,0.005861278388271334
pragmatic_unlifted,rare_deterministic,2901,0.425,0.003762990989013006
pragmatic_unlifted,rare_deterministic,2901,0.475,0.03987103791780962
pragmatic_unlifted,rare_deterministic,2901,0.525,0.025710889689487836
pragmatic_unlifted,rare_deterministic,2901,0.575,0.006840708378702293
pragmatic_unlifted,rare_deterministic,2901,0.625,0.020084581910932212
pragmatic_unlifted,rare_deterministic,2901,0.675,0.01870000381204463
pragmatic_unlifted,rare_deterministic,2901,0.725,0.021465983735458306
pragmatic_unlifted,rare_deterministic,2901,0.775,0.03659164921997095
pragmatic_unlifted,rare_deterministic,2901,0.825,0.027478533722080117
pragmatic_unlifted,rare_deterministic,2901,0.875,0.18409877098314317
pragmatic_unlifted,rare_deterministic,2901,0.925,0.12772651316802092
pragmatic_unlifted,rare_deterministic,2901,0.975,0.47425904710524325
