model,distribution,iteration,state,prob
prior,half_or_deterministic,761,0.975,0.24992502249325205
prior,half_or_deterministic,761,0.925,0.15455363390982704
prior,half_or_deterministic,761,0.875,0.049985004498650405
prior,half_or_deterministic,761,0.825,0.0363890832750175
prior,half_or_deterministic,761,0.775,0.004598620413875837
prior,half_or_deterministic,761,0.725,0.013595921223632913
prior,half_or_deterministic,761,0.675,0.04538638408477458
prior,half_or_deterministic,761,0.625,0.027291812456263116
prior,half_or_deterministic,761,0.575,0.0363890832750175
prior,half_or_deterministic,761,0.525,0.03179046286114167
prior,half_or_deterministic,761,0.475,0.2226332100369889
prior,half_or_deterministic,761,0.425,0.027291812456263116
prior,half_or_deterministic,761,0.375,0.013595921223632913
prior,half_or_deterministic,761,0.325,0.027291812456263116
prior,half_or_deterministic,761,0.275,0.013595921223632913
prior,half_or_deterministic,761,0.225,0.027291812456263116
prior,half_or_deterministic,761,0.175,0.004598620413875837
prior,half_or_deterministic,761,0.125,0.004598620413875837
prior,half_or_deterministic,761,0.075,0.004598620413875837
prior,half_or_deterministic,761,0.025,0.004598620413875837
literal,half_or_deterministic,761,0.025,0.00016519570663540875
literal,half_or_deterministic,761,0.075,0.0004625479785791437
literal,half_or_deterministic,761,0.125,0.000792939391849961
literal,half_or_deterministic,761,0.175,0.0011233308051207785
literal,half_or_deterministic,761,0.225,0.008627525339584906
literal,half_or_deterministic,761,0.275,0.005274770737088874
literal,half_or_deterministic,761,0.325,0.012549127766668958
literal,half_or_deterministic,761,0.375,0.007228389528603281
literal,half_or_deterministic,761,0.425,0.016470730193752992
literal,half_or_deterministic,761,0.475,0.15035538624192696
literal,half_or_deterministic,761,0.525,0.023753706129766267
literal,half_or_deterministic,761,0.575,0.0298041784458388
literal,half_or_deterministic,761,0.625,0.02431393504792112
literal,half_or_deterministic,761,0.675,0.04369498264726839
literal,half_or_deterministic,761,0.725,0.014066055298903677
literal,half_or_deterministic,761,0.775,0.0050880277643705904
literal,half_or_deterministic,761,0.825,0.04287618653611894
literal,half_or_deterministic,761,0.875,0.062487071640350236
literal,half_or_deterministic,761,0.925,0.20431404996667352
literal,half_or_deterministic,761,0.975,0.34655186283297723
pragmatic_unlifted,half_or_deterministic,761,0.025,0.00000546365932020444
pragmatic_unlifted,half_or_deterministic,761,0.075,0.00004282476102856912
pragmatic_unlifted,half_or_deterministic,761,0.125,0.00012578496287831282
pragmatic_unlifted,half_or_deterministic,761,0.175,0.00025223726180942005
pragmatic_unlifted,half_or_deterministic,761,0.225,0.00250429129810955
pragmatic_unlifted,half_or_deterministic,761,0.275,0.0018764847572841658
pragmatic_unlifted,half_or_deterministic,761,0.325,0.005282286834716761
pragmatic_unlifted,half_or_deterministic,761,0.375,0.003511252897359067
pragmatic_unlifted,half_or_deterministic,761,0.425,0.009061950049160362
pragmatic_unlifted,half_or_deterministic,761,0.475,0.09234176062521635
pragmatic_unlifted,half_or_deterministic,761,0.525,0.01609606789303107
pragmatic_unlifted,half_or_deterministic,761,0.575,0.02207109202841994
pragmatic_unlifted,half_or_deterministic,761,0.625,0.01952043666657008
pragmatic_unlifted,half_or_deterministic,761,0.675,0.03777503959138073
pragmatic_unlifted,half_or_deterministic,761,0.725,0.013018044973599608
pragmatic_unlifted,half_or_deterministic,761,0.775,0.00501546599862983
pragmatic_unlifted,half_or_deterministic,761,0.825,0.04481468807635757
