model,distribution,iteration,state,prob
prior,half_or_deterministic,7361,0.975,0.14085774267719683
prior,half_or_deterministic,7361,0.925,0.12726182145356396
prior,half_or_deterministic,7361,0.875,0.05908227531740479
prior,half_or_deterministic,7361,0.825,0.0363890832750175
prior,half_or_deterministic,7361,0.775,0.06358092572228331
prior,half_or_deterministic,7361,0.725,0.049985004498650405
prior,half_or_deterministic,7361,0.675,0.049985004498650405
prior,half_or_deterministic,7361,0.625,0.0726781965410377
prior,half_or_deterministic,7361,0.575,0.0363890832750175
prior,half_or_deterministic,7361,0.525,0.06817954613615916
prior,half_or_deterministic,7361,0.475,0.1363590922723183
prior,half_or_deterministic,7361,0.425,0.027291812456263116
prior,half_or_deterministic,7361,0.375,0.013595921223632913
prior,half_or_deterministic,7361,0.325,0.027291812456263116
prior,half_or_deterministic,7361,0.275,0.022693192042387286
prior,half_or_deterministic,7361,0.225,0.027291812456263116
prior,half_or_deterministic,7361,0.175,0.004598620413875837
prior,half_or_deterministic,7361,0.125,0.004598620413875837
prior,half_or_deterministic,7361,0.075,0.004598620413875837
prior,half_or_deterministic,7361,0.025,0.027291812456263116
literal,half_or_deterministic,7361,0.025,0.0010373554352105024
literal,half_or_deterministic,7361,0.075,0.0004894189745608521
literal,half_or_deterministic,7361,0.125,0.0008390039563900324
literal,half_or_deterministic,7361,0.175,0.0011885889382192132
literal,half_or_deterministic,7361,0.225,0.009128727829852424
literal,half_or_deterministic,7361,0.275,0.009315679798395855
literal,half_or_deterministic,7361,0.325,0.013278149570694437
literal,half_or_deterministic,7361,0.375,0.007648311428541036
literal,half_or_deterministic,7361,0.425,0.017427571311536435
literal,half_or_deterministic,7361,0.475,0.09743997397871784
literal,half_or_deterministic,7361,0.525,0.05390296432865249
literal,half_or_deterministic,7361,0.575,0.03153560523039932
literal,half_or_deterministic,7361,0.625,0.06850953683029783
literal,half_or_deterministic,7361,0.675,0.05091781257077197
literal,half_or_deterministic,7361,0.725,0.054717649329784825
literal,half_or_deterministic,7361,0.775,0.07443424230495058
literal,half_or_deterministic,7361,0.825,0.045367011033206
literal,half_or_deterministic,7361,0.875,0.07815048265526515
literal,half_or_deterministic,7361,0.925,0.17800867274741877
literal,half_or_deterministic,7361,0.975,0.20666324174713455
pragmatic_unlifted,half_or_deterministic,7361,0.025,0.000035923380266852717
pragmatic_unlifted,half_or_deterministic,7361,0.075,0.000047442896701200594
pragmatic_unlifted,half_or_deterministic,7361,0.125,0.00013934044020796058
pragmatic_unlifted,half_or_deterministic,7361,0.175,0.00027939287649498233
pragmatic_unlifted,half_or_deterministic,7361,0.225,0.0027735376773402685
pragmatic_unlifted,half_or_deterministic,7361,0.275,0.0034682465480656392
pragmatic_unlifted,half_or_deterministic,7361,0.325,0.005848095208522905
pragmatic_unlifted,half_or_deterministic,7361,0.375,0.003886466521255634
pragmatic_unlifted,half_or_deterministic,7361,0.425,0.010027690247887784
pragmatic_unlifted,half_or_deterministic,7361,0.475,0.06256684186553457
pragmatic_unlifted,half_or_deterministic,7361,0.525,0.03817579954603576
pragmatic_unlifted,half_or_deterministic,7361,0.575,0.024399492579754562
pragmatic_unlifted,half_or_deterministic,7361,0.625,0.05744485379504733
pragmatic_unlifted,half_or_deterministic,7361,0.675,0.04595460545288636
pragmatic_unlifted,half_or_deterministic,7361,0.725,0.052843857640023875
pragmatic_unlifted,half_or_deterministic,7361,0.775,0.07652860408515749
pragmatic_unlifted,half_or_deterministic,7361,0.825,0.049433046048606634
pragmatic_unlifted,half_or_deterministic,7361,0.875,0.08988691798370456
pragmatic_unlifted,half_or_deterministic,7361,0.925,0.21534650971887642
pragmatic_unlifted,half_or_deterministic,7361,0.975,0.26091333548762907
fixed_0.05,half_or_deterministic,7361,0.075,0.004727646454265159
fixed_0.05,half_or_deterministic,7361,0.125,0.004727646454265159
fixed_0.05,half_or_deterministic,7361,0.175,0.004727646454265159
fixed_0.05,half_or_deterministic,7361,0.225,0.02805755395683453
fixed_0.05,half_or_deterministic,7361,0.275,0.02332990750256938
fixed_0.05,half_or_deterministic,7361,0.325,0.02805755395683453
fixed_0.05,half_or_deterministic,7361,0.375,0.013977389516957865
fixed_0.05,half_or_deterministic,7361,0.425,0.02805755395683453
fixed_0.05,half_or_deterministic,7361,0.475,0.14018499486125385
fixed_0.05,half_or_deterministic,7361,0.525,0.07009249743062694
fixed_0.05,half_or_deterministic,7361,0.575,0.037410071942446055
fixed_0.05,half_or_deterministic,7361,0.625,0.0747173689619733
fixed_0.05,half_or_deterministic,7361,0.675,0.051387461459403906
fixed_0.05,half_or_deterministic,7361,0.725,0.051387461459403906
fixed_0.05,half_or_deterministic,7361,0.775,0.06536485097636177
fixed_0.05,half_or_deterministic,7361,0.825,0.037410071942446055
fixed_0.05,half_or_deterministic,7361,0.875,0.06073997944501543
fixed_0.05,half_or_deterministic,7361,0.925,0.13083247687564237
fixed_0.05,half_or_deterministic,7361,0.975,0.14480986639260018
fixed_0.1,half_or_deterministic,7361,0.125,0.004750103263114417
fixed_0.1,half_or_deterministic,7361,0.175,0.004750103263114417
fixed_0.1,half_or_deterministic,7361,0.225,0.028190830235439893
fixed_0.1,half_or_deterministic,7361,0.275,0.023440726972325486
fixed_0.1,half_or_deterministic,7361,0.325,0.028190830235439893
fixed_0.1,half_or_deterministic,7361,0.375,0.014043783560512191
fixed_0.1,half_or_deterministic,7361,0.425,0.028190830235439893
fixed_0.1,half_or_deterministic,7361,0.475,0.14085088806278395
fixed_0.1,half_or_deterministic,7361,0.525,0.07042544403139198
fixed_0.1,half_or_deterministic,7361,0.575,0.0375877736472532
fixed_0.1,half_or_deterministic,7361,0.625,0.07507228418009088
fixed_0.1,half_or_deterministic,7361,0.675,0.051631557207765376
fixed_0.1,half_or_deterministic,7361,0.725,0.051631557207765376
fixed_0.1,half_or_deterministic,7361,0.775,0.06567534076827757
fixed_0.1,half_or_deterministic,7361,0.825,0.0375877736472532
fixed_0.1,half_or_deterministic,7361,0.875,0.061028500619578686
fixed_0.1,half_or_deterministic,7361,0.925,0.13145394465097068
fixed_0.1,half_or_deterministic,7361,0.975,0.14549772821148282
fixed_0.3,half_or_deterministic,7361,0.325,0.030026396832380106
fixed_0.3,half_or_deterministic,7361,0.375,0.014958205015398147
fixed_0.3,half_or_deterministic,7361,0.425,0.030026396832380106
fixed_0.3,half_or_deterministic,7361,0.475,0.15002199736031674
fixed_0.3,half_or_deterministic,7361,0.525,0.07501099868015837
fixed_0.3,half_or_deterministic,7361,0.575,0.04003519577650682
fixed_0.3,half_or_deterministic,7361,0.625,0.07996040475142983
fixed_0.3,half_or_deterministic,7361,0.675,0.05499340079190496
fixed_0.3,half_or_deterministic,7361,0.725,0.05499340079190496
fixed_0.3,half_or_deterministic,7361,0.775,0.06995160580730311
fixed_0.3,half_or_deterministic,7361,0.825,0.04003519577650682
fixed_0.3,half_or_deterministic,7361,0.875,0.06500219973603168
fixed_0.3,half_or_deterministic,7361,0.925,0.14001319841619006
fixed_0.3,half_or_deterministic,7361,0.975,0.15497140343158816
prior,rare_deterministic,7361,0.975,0.27724455108978197
prior,rare_deterministic,7361,0.925,0.09088182363527293
prior,rare_deterministic,7361,0.875,0.05458908218356329
prior,rare_deterministic,7361,0.825,0.009098180363927207
prior,rare_deterministic,7361,0.775,0.009098180363927207
prior,rare_deterministic,7361,0.725,0.013597280543891206
prior,rare_deterministic,7361,0.675,0.02729454109178164
prior,rare_deterministic,7361,0.625,0.013597280543891206
prior,rare_deterministic,7361,0.575,0.009098180363927207
prior,rare_deterministic,7361,0.525,0.049990001999600076
prior,rare_deterministic,7361,0.475,0.05908818236352728
prior,rare_deterministic,7361,0.425,0.009098180363927207
prior,rare_deterministic,7361,0.375,0.02269546090781843
prior,rare_deterministic,7361,0.325,0.004599080183963205
prior,rare_deterministic,7361,0.275,0.013597280543891206
prior,rare_deterministic,7361,0.225,0.004599080183963205
prior,rare_deterministic,7361,0.175,0.02729454109178164
prior,rare_deterministic,7361,0.125,0.004599080183963205
prior,rare_deterministic,7361,0.075,0.040891821635672856
prior,rare_deterministic,7361,0.025,0.25904819036192755
literal,rare_deterministic,7361,0.025,0.011960308946181834
literal,rare_deterministic,7361,0.075,0.005286355000064621
literal,rare_deterministic,7361,0.125,0.0010192343555835376
literal,rare_deterministic,7361,0.175,0.008569323630911594
literal,rare_deterministic,7361,0.225,0.00186859631856982
literal,rare_deterministic,7361,0.275,0.006780124191490488
literal,rare_deterministic,7361,0.325,0.0027179582815561026
literal,rare_deterministic,7361,0.375,0.015508241580699529
literal,rare_deterministic,7361,0.425,0.007057090048986013
literal,rare_deterministic,7361,0.475,0.05128853749102166
literal,rare_deterministic,7361,0.525,0.048007415299224684
literal,rare_deterministic,7361,0.575,0.009577479352195316
literal,rare_deterministic,7361,0.625,0.015569174069348542
literal,rare_deterministic,7361,0.675,0.03377321666300458
literal,rare_deterministic,7361,0.725,0.018080331177307982
literal,rare_deterministic,7361,0.775,0.012937998423141032
literal,rare_deterministic,7361,0.825,0.013778128190877474
literal,rare_deterministic,7361,0.875,0.08770954775168349
literal,rare_deterministic,7361,0.925,0.1544140048709062
literal,rare_deterministic,7361,0.975,0.49409693435724555
pragmatic_unlifted,rare_deterministic,7361,0.025,0.0003870951076313577
pragmatic_unlifted,rare_deterministic,7361,0.075,0.00047886893176550646
pragmatic_unlifted,rare_deterministic,7361,0.125,0.00015813698237178406
pragmatic_unlifted,rare_deterministic,7361,0.175,0.0018809962641710648
pragmatic_unlifted,rare_deterministic,7361,0.225,0.0005298393886377567
pragmatic_unlifted,rare_deterministic,7361,0.275,0.002354081329783138
pragmatic_unlifted,rare_deterministic,7361,0.325,0.0011153945737032147
pragmatic_unlifted,rare_deterministic,7361,0.375,0.007335320852818063
pragmatic_unlifted,rare_deterministic,7361,0.425,0.0037753228062926583
pragmatic_unlifted,rare_deterministic,7361,0.475,0.030579402178737676
pragmatic_unlifted,rare_deterministic,7361,0.525,0.031525638792359506
pragmatic_unlifted,rare_deterministic,7361,0.575,0.0068601252805562535
pragmatic_unlifted,rare_deterministic,7361,0.625,0.012065132991512642
pragmatic_unlifted,rare_deterministic,7361,0.675,0.02811959901269421
pragmatic_unlifted,rare_deterministic,7361,0.725,0.016077154710516642
pragmatic_unlifted,rare_deterministic,7361,0.775,0.012222535787812829
pragmatic_unlifted,rare_deterministic,7361,0.825,0.013764773909552854
pragmatic_unlifted,rare_deterministic,7361,0.875,0.09228363250774124
pragmatic_unlifted,rare_deterministic,7361,0.925,0.1704757099721772
pragmatic_unlifted,rare_deterministic,7361,0.975,0.5680112386191644
fixed_0.05,rare_deterministic,7361,0.075,0.05518823370665229
fixed_0.05,rare_deterministic,7361,0.125,0.006206989610039131
fixed_0.05,rare_deterministic,7361,0.175,0.036837133990014856
fixed_0.05,rare_deterministic,7361,0.225,0.006206989610039131
fixed_0.05,rare_deterministic,7361,0.275,0.01835109971663742
fixed_0.05,rare_deterministic,7361,0.325,0.006206989610039131
fixed_0.05,rare_deterministic,7361,0.375,0.030630144379975716
fixed_0.05,rare_deterministic,7361,0.425,0.012279044663338276
fixed_0.05,rare_deterministic,7361,0.475,0.07974632303332885
fixed_0.05,rare_deterministic,7361,0.525,0.06746727836999059
fixed_0.05,rare_deterministic,7361,0.575,0.012279044663338276
fixed_0.05,rare_deterministic,7361,0.625,0.01835109971663742
fixed_0.05,rare_deterministic,7361,0.675,0.036837133990014856
fixed_0.05,rare_deterministic,7361,0.725,0.01835109971663742
fixed_0.05,rare_deterministic,7361,0.775,0.012279044663338276
fixed_0.05,rare_deterministic,7361,0.825,0.012279044663338276
fixed_0.05,rare_deterministic,7361,0.875,0.07367426798002971
fixed_0.05,rare_deterministic,7361,0.925,0.12265551207664285
fixed_0.05,rare_deterministic,7361,0.975,0.3741735258399676
fixed_0.1,rare_deterministic,7361,0.125,0.006569551556698085
fixed_0.1,rare_deterministic,7361,0.175,0.03898886032562126
fixed_0.1,rare_deterministic,7361,0.225,0.006569551556698085
fixed_0.1,rare_deterministic,7361,0.275,0.019423021993716066
fixed_0.1,rare_deterministic,7361,0.325,0.006569551556698085
fixed_0.1,rare_deterministic,7361,0.375,0.03241930876892316
fixed_0.1,rare_deterministic,7361,0.425,0.012996286775207075
fixed_0.1,rare_deterministic,7361,0.475,0.0844044558697515
fixed_0.1,rare_deterministic,7361,0.525,0.07140816909454444
fixed_0.1,rare_deterministic,7361,0.575,0.012996286775207075
fixed_0.1,rare_deterministic,7361,0.625,0.019423021993716066
fixed_0.1,rare_deterministic,7361,0.675,0.03898886032562126
fixed_0.1,rare_deterministic,7361,0.725,0.019423021993716066
fixed_0.1,rare_deterministic,7361,0.775,0.012996286775207075
fixed_0.1,rare_deterministic,7361,0.825,0.012996286775207075
fixed_0.1,rare_deterministic,7361,0.875,0.07797772065124252
fixed_0.1,rare_deterministic,7361,0.925,0.12982005141388175
fixed_0.1,rare_deterministic,7361,0.975,0.3960297057983434
fixed_0.3,rare_deterministic,7361,0.325,0.007075834487001997
fixed_0.3,rare_deterministic,7361,0.375,0.034917704968466384
fixed_0.3,rare_deterministic,7361,0.425,0.01399784648515612
fixed_0.3,rare_deterministic,7361,0.475,0.0909090909090909
fixed_0.3,rare_deterministic,7361,0.525,0.0769112444239348
fixed_0.3,rare_deterministic,7361,0.575,0.01399784648515612
fixed_0.3,rare_deterministic,7361,0.625,0.02091985848331024
fixed_0.3,rare_deterministic,7361,0.675,0.041993539455468396
fixed_0.3,rare_deterministic,7361,0.725,0.02091985848331024
fixed_0.3,rare_deterministic,7361,0.775,0.01399784648515612
