model,distribution,iteration,state,prob
prior,half_or_deterministic,5161,0.975,0.19550000000000003
prior,half_or_deterministic,5161,0.925,0.0954
prior,half_or_deterministic,5161,0.875,0.0318
prior,half_or_deterministic,5161,0.825,0.0409
prior,half_or_deterministic,5161,0.775,0.018199999999999997
prior,half_or_deterministic,5161,0.725,0.022700000000000005
prior,half_or_deterministic,5161,0.675,0.07269999999999999
prior,half_or_deterministic,5161,0.625,0.0864
prior,half_or_deterministic,5161,0.575,0.0409
prior,half_or_deterministic,5161,0.525,0.045399999999999996
prior,half_or_deterministic,5161,0.475,0.15000000000000002
prior,half_or_deterministic,5161,0.425,0.05
prior,half_or_deterministic,5161,0.375,0.018199999999999997
prior,half_or_deterministic,5161,0.325,0.045399999999999996
prior,half_or_deterministic,5161,0.275,0.022700000000000005
prior,half_or_deterministic,5161,0.225,0.045399999999999996
prior,half_or_deterministic,5161,0.175,0.004600000000000001
prior,half_or_deterministic,5161,0.125,0.004600000000000001
prior,half_or_deterministic,5161,0.075,0.004600000000000001
prior,half_or_deterministic,5161,0.025,0.004600000000000001
literal,half_or_deterministic,5161,0.025,0.00017751419920643418
literal,half_or_deterministic,5161,0.075,0.0004970397577780153
literal,half_or_deterministic,5161,0.125,0.0008520681561908837
literal,half_or_deterministic,5161,0.175,0.0012070965546037524
literal,half_or_deterministic,5161,0.225,0.015417494101511872
literal,half_or_deterministic,5161,0.275,0.009460735016836828
literal,half_or_deterministic,5161,0.325,0.022425445965835435
literal,half_or_deterministic,5161,0.375,0.010394614064835894
literal,half_or_deterministic,5161,0.425,0.032415636376827116
literal,half_or_deterministic,5161,0.475,0.10882392212220536
literal,half_or_deterministic,5161,0.525,0.03644134969448262
literal,half_or_deterministic,5161,0.575,0.03598598718347483
literal,half_or_deterministic,5161,0.625,0.08268765759208938
literal,half_or_deterministic,5161,0.675,0.07518729677518446
literal,half_or_deterministic,5161,0.725,0.025228626711564894
literal,half_or_deterministic,5161,0.775,0.02163203467546931
literal,half_or_deterministic,5161,0.825,0.05176931489552515
literal,half_or_deterministic,5161,0.875,0.04270528552387141
literal,half_or_deterministic,5161,0.925,0.13547883683435058
literal,half_or_deterministic,5161,0.975,0.2912120437981558
pragmatic_unlifted,half_or_deterministic,5161,0.025,0.0000062367487861499076
pragmatic_unlifted,half_or_deterministic,5161,0.075,0.00004888250599266399
pragmatic_unlifted,half_or_deterministic,5161,0.125,0.00014356594543808536
pragmatic_unlifted,half_or_deterministic,5161,0.175,0.00028785738975555946
pragmatic_unlifted,half_or_deterministic,5161,0.225,0.004751961948817722
pragmatic_unlifted,half_or_deterministic,5161,0.275,0.003573017348688844
pragmatic_unlifted,half_or_deterministic,5161,0.325,0.01001862645117483
pragmatic_unlifted,half_or_deterministic,5161,0.375,0.005357464235001863
pragmatic_unlifted,half_or_deterministic,5161,0.425,0.01891679084327559
pragmatic_unlifted,half_or_deterministic,5161,0.475,0.07086367989182749
pragmatic_unlifted,half_or_deterministic,5161,0.525,0.026171083875500545
pragmatic_unlifted,half_or_deterministic,5161,0.575,0.028230626823428445
pragmatic_unlifted,half_or_deterministic,5161,0.625,0.07029108656465766
pragmatic_unlifted,half_or_deterministic,5161,0.675,0.0687878297474617
pragmatic_unlifted,half_or_deterministic,5161,0.725,0.024695245547987625
pragmatic_unlifted,half_or_deterministic,5161,0.775,0.022539403856968974
pragmatic_unlifted,half_or_deterministic,5161,0.825,0.057158614767996704
pragmatic_unlifted,half_or_deterministic,5161,0.875,0.04976377617647391
pragmatic_unlifted,half_or_deterministic,5161,0.925,0.16602239757534207
pragmatic_unlifted,half_or_deterministic,5161,0.975,0.3723718517554235
fixed_0.05,half_or_deterministic,5161,0.075,0.0046212577858147485
fixed_0.05,half_or_deterministic,5161,0.125,0.0046212577858147485
fixed_0.05,half_or_deterministic,5161,0.175,0.0046212577858147485
fixed_0.05,half_or_deterministic,5161,0.225,0.04560980510347598
fixed_0.05,half_or_deterministic,5161,0.275,0.022804902551738
fixed_0.05,half_or_deterministic,5161,0.325,0.04560980510347598
fixed_0.05,half_or_deterministic,5161,0.375,0.018284106891701825
fixed_0.05,half_or_deterministic,5161,0.425,0.050231062889290745
fixed_0.05,half_or_deterministic,5161,0.475,0.1506931886678722
fixed_0.05,half_or_deterministic,5161,0.525,0.04560980510347598
fixed_0.05,half_or_deterministic,5161,0.575,0.04108900944343982
fixed_0.05,half_or_deterministic,5161,0.625,0.08679927667269441
fixed_0.05,half_or_deterministic,5161,0.675,0.07303596544102872
fixed_0.05,half_or_deterministic,5161,0.725,0.022804902551738
fixed_0.05,half_or_deterministic,5161,0.775,0.018284106891701825
fixed_0.05,half_or_deterministic,5161,0.825,0.04108900944343982
fixed_0.05,half_or_deterministic,5161,0.875,0.03194695599758891
fixed_0.05,half_or_deterministic,5161,0.925,0.09584086799276673
fixed_0.05,half_or_deterministic,5161,0.975,0.19640345589712682
fixed_0.1,half_or_deterministic,5161,0.125,0.00464271295922487
fixed_0.1,half_or_deterministic,5161,0.175,0.00464271295922487
fixed_0.1,half_or_deterministic,5161,0.225,0.0458215583366976
fixed_0.1,half_or_deterministic,5161,0.275,0.02291077916834881
fixed_0.1,half_or_deterministic,5161,0.325,0.0458215583366976
fixed_0.1,half_or_deterministic,5161,0.375,0.01836899475171578
fixed_0.1,half_or_deterministic,5161,0.425,0.050464271295922486
fixed_0.1,half_or_deterministic,5161,0.475,0.15139281388776746
fixed_0.1,half_or_deterministic,5161,0.525,0.0458215583366976
fixed_0.1,half_or_deterministic,5161,0.575,0.041279773920064586
fixed_0.1,half_or_deterministic,5161,0.625,0.08720226079935404
fixed_0.1,half_or_deterministic,5161,0.675,0.07337505046427127
fixed_0.1,half_or_deterministic,5161,0.725,0.02291077916834881
fixed_0.1,half_or_deterministic,5161,0.775,0.01836899475171578
fixed_0.1,half_or_deterministic,5161,0.825,0.041279773920064586
fixed_0.1,half_or_deterministic,5161,0.875,0.0320952765442067
fixed_0.1,half_or_deterministic,5161,0.925,0.09628582963262008
fixed_0.1,half_or_deterministic,5161,0.975,0.19731530076705692
fixed_0.3,half_or_deterministic,5161,0.325,0.04969896004378762
fixed_0.3,half_or_deterministic,5161,0.375,0.019923371647509572
fixed_0.3,half_or_deterministic,5161,0.425,0.05473453749315818
fixed_0.3,half_or_deterministic,5161,0.475,0.16420361247947457
fixed_0.3,half_or_deterministic,5161,0.525,0.04969896004378762
fixed_0.3,half_or_deterministic,5161,0.575,0.04477285166940338
fixed_0.3,half_or_deterministic,5161,0.625,0.09458128078817733
fixed_0.3,half_or_deterministic,5161,0.675,0.07958401751505198
fixed_0.3,half_or_deterministic,5161,0.725,0.02484948002189382
fixed_0.3,half_or_deterministic,5161,0.775,0.019923371647509572
fixed_0.3,half_or_deterministic,5161,0.825,0.04477285166940338
fixed_0.3,half_or_deterministic,5161,0.875,0.034811165845648605
fixed_0.3,half_or_deterministic,5161,0.925,0.1044334975369458
fixed_0.3,half_or_deterministic,5161,0.975,0.2140120415982485
prior,rare_deterministic,5161,0.975,0.26354729054189163
prior,rare_deterministic,5161,0.925,0.08178364327134573
prior,rare_deterministic,5161,0.875,0.0772845430913817
prior,rare_deterministic,5161,0.825,0.009098180363927216
prior,rare_deterministic,5161,0.775,0.009098180363927216
prior,rare_deterministic,5161,0.725,0.01819636072785443
prior,rare_deterministic,5161,0.675,0.013597280543891218
prior,rare_deterministic,5161,0.625,0.01819636072785443
prior,rare_deterministic,5161,0.575,0.009098180363927216
prior,rare_deterministic,5161,0.525,0.03639272145570886
prior,rare_deterministic,5161,0.475,0.040891821635672856
prior,rare_deterministic,5161,0.425,0.013597280543891218
prior,rare_deterministic,5161,0.375,0.009098180363927216
prior,rare_deterministic,5161,0.325,0.004599080183963209
prior,rare_deterministic,5161,0.275,0.01819636072785443
prior,rare_deterministic,5161,0.225,0.004599080183963209
prior,rare_deterministic,5161,0.175,0.01819636072785443
prior,rare_deterministic,5161,0.125,0.004599080183963209
prior,rare_deterministic,5161,0.075,0.0590881823635273
prior,rare_deterministic,5161,0.025,0.2908418316336733
literal,rare_deterministic,5161,0.025,0.013993098213366606
literal,rare_deterministic,5161,0.075,0.007960047756438318
literal,rare_deterministic,5161,0.125,0.001062109345311566
literal,rare_deterministic,5161,0.175,0.00595319984491664
literal,rare_deterministic,5161,0.225,0.0019472004664045403
literal,rare_deterministic,5161,0.275,0.00945508210663231
literal,rare_deterministic,5161,0.325,0.0028322915874975114
literal,rare_deterministic,5161,0.375,0.006478482184173992
literal,rare_deterministic,5161,0.425,0.010990522790615328
literal,rare_deterministic,5161,0.475,0.03698718830602214
literal,rare_deterministic,5161,0.525,0.03641957552184303
literal,rare_deterministic,5161,0.575,0.009980364445889671
literal,rare_deterministic,5161,0.625,0.02171167002263718
literal,rare_deterministic,5161,0.675,0.0175325006421721
literal,rare_deterministic,5161,0.725,0.025213552284352826
literal,rare_deterministic,5161,0.775,0.013482246707605346
literal,rare_deterministic,5161,0.825,0.01435771727303425
literal,rare_deterministic,5161,0.875,0.12939839779265971
literal,rare_deterministic,5161,0.925,0.1448009074108102
literal,rare_deterministic,5161,0.975,0.4894438452976168
pragmatic_unlifted,rare_deterministic,5161,0.025,0.00045141140574630383
pragmatic_unlifted,rare_deterministic,5161,0.075,0.0007186948238525005
pragmatic_unlifted,rare_deterministic,5161,0.125,0.00016423441310315048
pragmatic_unlifted,rare_deterministic,5161,0.175,0.0013021984945115893
pragmatic_unlifted,rare_deterministic,5161,0.225,0.0005501200409388516
pragmatic_unlifted,rare_deterministic,5161,0.275,0.0032702652863752
pragmatic_unlifted,rare_deterministic,5161,0.325,0.0011575952382537709
pragmatic_unlifted,rare_deterministic,5161,0.375,0.0030510241813165332
pragmatic_unlifted,rare_deterministic,5161,0.425,0.005852337521933268
pragmatic_unlifted,rare_deterministic,5161,0.475,0.021942881976721177
pragmatic_unlifted,rare_deterministic,5161,0.525,0.02378811113629266
pragmatic_unlifted,rare_deterministic,5161,0.575,0.007107514507541503
pragmatic_unlifted,rare_deterministic,5161,0.625,0.01672079766976909
pragmatic_unlifted,rare_deterministic,5161,0.675,0.014500088387220991
pragmatic_unlifted,rare_deterministic,5161,0.725,0.022259044210854118
pragmatic_unlifted,rare_deterministic,5161,0.775,0.012638426420921693
pragmatic_unlifted,rare_deterministic,5161,0.825,0.014225104384725148
pragmatic_unlifted,rare_deterministic,5161,0.875,0.13494010615456836
pragmatic_unlifted,rare_deterministic,5161,0.925,0.15834838228930492
pragmatic_unlifted,rare_deterministic,5161,0.975,0.557011661456049
fixed_0.05,rare_deterministic,5161,0.075,0.08332158466093334
fixed_0.05,rare_deterministic,5161,0.125,0.006485267164810379
fixed_0.05,rare_deterministic,5161,0.175,0.02565910052164106
fixed_0.05,rare_deterministic,5161,0.225,0.006485267164810379
fixed_0.05,rare_deterministic,5161,0.275,0.02565910052164106
fixed_0.05,rare_deterministic,5161,0.325,0.006485267164810379
fixed_0.05,rare_deterministic,5161,0.375,0.012829550260820529
fixed_0.05,rare_deterministic,5161,0.425,0.019173833356830677
fixed_0.05,rare_deterministic,5161,0.475,0.05766248413929226
fixed_0.05,rare_deterministic,5161,0.525,0.05131820104328212
fixed_0.05,rare_deterministic,5161,0.575,0.012829550260820529
fixed_0.05,rare_deterministic,5161,0.625,0.02565910052164106
fixed_0.05,rare_deterministic,5161,0.675,0.019173833356830677
fixed_0.05,rare_deterministic,5161,0.725,0.02565910052164106
fixed_0.05,rare_deterministic,5161,0.775,0.012829550260820529
fixed_0.05,rare_deterministic,5161,0.825,0.012829550260820529
fixed_0.05,rare_deterministic,5161,0.875,0.10898068518257437
fixed_0.05,rare_deterministic,5161,0.925,0.11532496827858452
fixed_0.05,rare_deterministic,5161,0.975,0.37163400535739466
fixed_0.1,rare_deterministic,5161,0.125,0.0070747462319286376
fixed_0.1,rare_deterministic,5161,0.175,0.027991387265456788
fixed_0.1,rare_deterministic,5161,0.225,0.0070747462319286376
fixed_0.1,rare_deterministic,5161,0.275,0.027991387265456788
fixed_0.1,rare_deterministic,5161,0.325,0.0070747462319286376
fixed_0.1,rare_deterministic,5161,0.375,0.013995693632728387
fixed_0.1,rare_deterministic,5161,0.425,0.020916641033528145
fixed_0.1,rare_deterministic,5161,0.475,0.06290372193171331
fixed_0.1,rare_deterministic,5161,0.525,0.05598277453091358
fixed_0.1,rare_deterministic,5161,0.575,0.013995693632728387
fixed_0.1,rare_deterministic,5161,0.625,0.027991387265456788
fixed_0.1,rare_deterministic,5161,0.675,0.020916641033528145
fixed_0.1,rare_deterministic,5161,0.725,0.027991387265456788
fixed_0.1,rare_deterministic,5161,0.775,0.013995693632728387
fixed_0.1,rare_deterministic,5161,0.825,0.013995693632728387
fixed_0.1,rare_deterministic,5161,0.875,0.11888649646262688
fixed_0.1,rare_deterministic,5161,0.925,0.12580744386342665
fixed_0.1,rare_deterministic,5161,0.975,0.40541371885573674
fixed_0.3,rare_deterministic,5161,0.325,0.007608336089976846
fixed_0.3,rare_deterministic,5161,0.375,0.015051273569302016
fixed_0.3,rare_deterministic,5161,0.425,0.022494211048627193
fixed_0.3,rare_deterministic,5161,0.475,0.06764803175653325
fixed_0.3,rare_deterministic,5161,0.525,0.0602050942772081
fixed_0.3,rare_deterministic,5161,0.575,0.015051273569302016
fixed_0.3,rare_deterministic,5161,0.625,0.03010254713860405
fixed_0.3,rare_deterministic,5161,0.675,0.022494211048627193
fixed_0.3,rare_deterministic,5161,0.725,0.03010254713860405
