model,distribution,iteration,state,prob
prior,half_or_deterministic,9641,0.975,0.20909999999999992
prior,half_or_deterministic,9641,0.925,0.09539999999999996
prior,half_or_deterministic,9641,0.875,0.04089999999999998
prior,half_or_deterministic,9641,0.825,0.045399999999999996
prior,half_or_deterministic,9641,0.775,0.022699999999999998
prior,half_or_deterministic,9641,0.725,0.045399999999999996
prior,half_or_deterministic,9641,0.675,0.06359999999999999
prior,half_or_deterministic,9641,0.625,0.04089999999999998
prior,half_or_deterministic,9641,0.575,0.02729999999999999
prior,half_or_deterministic,9641,0.525,0.036399999999999995
prior,half_or_deterministic,9641,0.475,0.21819999999999992
prior,half_or_deterministic,9641,0.425,0.036399999999999995
prior,half_or_deterministic,9641,0.375,0.013599999999999992
prior,half_or_deterministic,9641,0.325,0.022699999999999998
prior,half_or_deterministic,9641,0.275,0.018199999999999997
prior,half_or_deterministic,9641,0.225,0.022699999999999998
prior,half_or_deterministic,9641,0.175,0.004600000000000001
prior,half_or_deterministic,9641,0.125,0.004600000000000001
prior,half_or_deterministic,9641,0.075,0.004600000000000001
prior,half_or_deterministic,9641,0.025,0.02729999999999999
literal,half_or_deterministic,9641,0.025,0.001038226511361163
literal,half_or_deterministic,9641,0.075,0.000489829943821677
literal,half_or_deterministic,9641,0.125,0.0008397084751228751
literal,half_or_deterministic,9641,0.175,0.0011895870064240737
literal,half_or_deterministic,9641,0.225,0.007596927762252974
literal,half_or_deterministic,9641,0.275,0.007475230881800379
literal,half_or_deterministic,9641,0.325,0.011050076745095228
literal,half_or_deterministic,9641,0.375,0.007654733780467949
literal,half_or_deterministic,9641,0.425,0.02325627385449006
literal,half_or_deterministic,9641,0.475,0.15600627347418727
literal,half_or_deterministic,9641,0.525,0.028793481915082984
literal,half_or_deterministic,9641,0.575,0.02367156445903456
literal,half_or_deterministic,9641,0.625,0.038574868681459935
literal,half_or_deterministic,9641,0.675,0.06482184337307245
literal,half_or_deterministic,9641,0.725,0.04972534535292859
literal,half_or_deterministic,9641,0.775,0.02658924716788541
literal,half_or_deterministic,9641,0.825,0.056631643318613055
literal,half_or_deterministic,9641,0.875,0.05412925121430667
literal,half_or_deterministic,9641,0.925,0.1335136475445372
literal,half_or_deterministic,9641,0.975,0.3069522385380555
pragmatic_unlifted,half_or_deterministic,9641,0.025,0.00003574668083555789
pragmatic_unlifted,half_or_deterministic,9641,0.075,0.000047209521475732294
pragmatic_unlifted,half_or_deterministic,9641,0.125,0.0001386549242681311
pragmatic_unlifted,half_or_deterministic,9641,0.175,0.0002780180677122684
pragmatic_unlifted,half_or_deterministic,9641,0.225,0.002294850493873401
pragmatic_unlifted,half_or_deterministic,9641,0.275,0.0027670174032087096
