model,distribution,iteration,state,prob
prior,half_or_deterministic,6791,0.975,0.24090000000000006
prior,half_or_deterministic,6791,0.925,0.0954
prior,half_or_deterministic,6791,0.875,0.022700000000000005
prior,half_or_deterministic,6791,0.825,0.0273
prior,half_or_deterministic,6791,0.775,0.0318
prior,half_or_deterministic,6791,0.725,0.0409
prior,half_or_deterministic,6791,0.675,0.0409
prior,half_or_deterministic,6791,0.625,0.009099999999999997
prior,half_or_deterministic,6791,0.575,0.05
prior,half_or_deterministic,6791,0.525,0.04540000000000002
prior,half_or_deterministic,6791,0.475,0.15910000000000005
prior,half_or_deterministic,6791,0.425,0.0773
prior,half_or_deterministic,6791,0.375,0.009099999999999997
prior,half_or_deterministic,6791,0.325,0.0318
prior,half_or_deterministic,6791,0.275,0.022700000000000005
prior,half_or_deterministic,6791,0.225,0.0318
prior,half_or_deterministic,6791,0.175,0.004600000000000001
prior,half_or_deterministic,6791,0.125,0.004600000000000001
prior,half_or_deterministic,6791,0.075,0.004600000000000001
prior,half_or_deterministic,6791,0.025,0.05
literal,half_or_deterministic,6791,0.025,0.001958401975322567
literal,half_or_deterministic,6791,0.075,0.000504484348843093
literal,half_or_deterministic,6791,0.125,0.0008648303123024454
literal,half_or_deterministic,6791,0.175,0.0012251762757617983
literal,half_or_deterministic,6791,0.225,0.010960784175485357
literal,half_or_deterministic,6791,0.275,0.009602436565401615
literal,half_or_deterministic,6791,0.325,0.015942958800705963
literal,half_or_deterministic,6791,0.375,0.0052751515607288675
literal,half_or_deterministic,6791,0.425,0.050865182824657934
literal,half_or_deterministic,6791,0.475,0.11715473960695656
literal,half_or_deterministic,6791,0.525,0.03698716306673217
literal,half_or_deterministic,6791,0.575,0.0446515650373546
literal,half_or_deterministic,6791,0.625,0.008839443155815946
literal,half_or_deterministic,6791,0.675,0.04293287146381149
literal,half_or_deterministic,6791,0.725,0.04613681709543922
literal,half_or_deterministic,6791,0.775,0.03836274461419872
literal,half_or_deterministic,6791,0.825,0.0350726292956568
literal,half_or_deterministic,6791,0.875,0.03094118448851631
literal,half_or_deterministic,6791,0.925,0.13750801965608886
literal,half_or_deterministic,6791,0.975,0.3642134156802199
pragmatic_unlifted,half_or_deterministic,6791,0.025,0.00006715915790914516
pragmatic_unlifted,half_or_deterministic,6791,0.075,0.000048426673050355656
pragmatic_unlifted,half_or_deterministic,6791,0.125,0.00014222453107857092
pragmatic_unlifted,half_or_deterministic,6791,0.175,0.00028515968107894086
