model,distribution,iteration,state,prob
prior,half_or_deterministic,2051,0.975,0.26817318268173174
prior,half_or_deterministic,2051,0.925,0.1135886411358864
prior,half_or_deterministic,2051,0.875,0.022697730226977297
prior,half_or_deterministic,2051,0.825,0.0181981801819818
prior,half_or_deterministic,2051,0.775,0.022697730226977297
prior,half_or_deterministic,2051,0.725,0.0181981801819818
prior,half_or_deterministic,2051,0.675,0.03179682031796819
prior,half_or_deterministic,2051,0.625,0.12268773122687729
prior,half_or_deterministic,2051,0.575,0.0408959104089591
prior,half_or_deterministic,2051,0.525,0.0726927307269273
prior,half_or_deterministic,2051,0.475,0.18178182181781816
prior,half_or_deterministic,2051,0.425,0.03179682031796819
prior,half_or_deterministic,2051,0.375,0.004599540045995401
prior,half_or_deterministic,2051,0.325,0.009099090090990898
prior,half_or_deterministic,2051,0.275,0.013598640135986394
prior,half_or_deterministic,2051,0.225,0.009099090090990898
prior,half_or_deterministic,2051,0.175,0.004599540045995401
prior,half_or_deterministic,2051,0.125,0.004599540045995401
prior,half_or_deterministic,2051,0.075,0.004599540045995401
prior,half_or_deterministic,2051,0.025,0.004599540045995401
literal,half_or_deterministic,2051,0.025,0.00016477084673588942
literal,half_or_deterministic,2051,0.075,0.0004613583708604901
literal,half_or_deterministic,2051,0.125,0.000790900064332269
literal,half_or_deterministic,2051,0.175,0.0011204417578040483
literal,half_or_deterministic,2051,0.225,0.0028684455231760947
literal,half_or_deterministic,2051,0.275,0.005261204775775527
literal,half_or_deterministic,2051,0.325,0.004172284397347044
literal,half_or_deterministic,2051,0.375,0.0024386085316911643
literal,half_or_deterministic,2051,0.425,0.019136342860909015
literal,half_or_deterministic,2051,0.475,0.1224261719147375
literal,half_or_deterministic,2051,0.525,0.05416519208698756
literal,half_or_deterministic,2051,0.575,0.033402632608293875
literal,half_or_deterministic,2051,0.625,0.10899806430074842
literal,half_or_deterministic,2051,0.675,0.030527023135259686
literal,half_or_deterministic,2051,0.725,0.01877527978806169
literal,half_or_deterministic,2051,0.775,0.025043735913883588
literal,half_or_deterministic,2051,0.825,0.021382957536403596
literal,half_or_deterministic,2051,0.875,0.02829616914945289
literal,half_or_deterministic,2051,0.925,0.14974374551357633
literal,half_or_deterministic,2051,0.975,0.37082467092396343
pragmatic_unlifted,half_or_deterministic,2051,0.025,0.00000552282411432365
pragmatic_unlifted,half_or_deterministic,2051,0.075,0.00004328855894200793
pragmatic_unlifted,half_or_deterministic,2051,0.125,0.00012714760768480504
pragmatic_unlifted,half_or_deterministic,2051,0.175,0.00025497093238642163
pragmatic_unlifted,half_or_deterministic,2051,0.225,0.0008438157970525931
pragmatic_unlifted,half_or_deterministic,2051,0.275,0.0018968474397898448
pragmatic_unlifted,half_or_deterministic,2051,0.325,0.001779885432703294
pragmatic_unlifted,half_or_deterministic,2051,0.375,0.0012005409360700847
pragmatic_unlifted,half_or_deterministic,2051,0.425,0.010670563133593896
pragmatic_unlifted,half_or_deterministic,2051,0.475,0.07620420162456219
pragmatic_unlifted,half_or_deterministic,2051,0.525,0.03719981002095274
pragmatic_unlifted,half_or_deterministic,2051,0.575,0.025070704105314652
pragmatic_unlifted,half_or_deterministic,2051,0.625,0.08869517310713071
pragmatic_unlifted,half_or_deterministic,2051,0.675,0.026749341031950105
pragmatic_unlifted,half_or_deterministic,2051,0.725,0.017612624328789267
pragmatic_unlifted,half_or_deterministic,2051,0.775,0.025022727161541206
pragmatic_unlifted,half_or_deterministic,2051,0.825,0.022654566671995988
pragmatic_unlifted,half_or_deterministic,2051,0.875,0.03166223043856417
pragmatic_unlifted,half_or_deterministic,2051,0.925,0.17633733237566773
pragmatic_unlifted,half_or_deterministic,2051,0.975,0.45596870647119464
fixed_0.05,half_or_deterministic,2051,0.075,0.004620793571069816
fixed_0.05,half_or_deterministic,2051,0.125,0.004620793571069816
fixed_0.05,half_or_deterministic,2051,0.175,0.004620793571069816
fixed_0.05,half_or_deterministic,2051,0.225,0.009141135107985938
fixed_0.05,half_or_deterministic,2051,0.275,0.013661476644902056
fixed_0.05,half_or_deterministic,2051,0.325,0.009141135107985938
fixed_0.05,half_or_deterministic,2051,0.375,0.004620793571069816
fixed_0.05,half_or_deterministic,2051,0.425,0.03194374686087393
fixed_0.05,half_or_deterministic,2051,0.475,0.18262179809141132
fixed_0.05,half_or_deterministic,2051,0.525,0.07302862882973382
fixed_0.05,half_or_deterministic,2051,0.575,0.041084881968859885
fixed_0.05,half_or_deterministic,2051,0.625,0.12325464590657963
fixed_0.05,half_or_deterministic,2051,0.675,0.03194374686087393
fixed_0.05,half_or_deterministic,2051,0.725,0.018282270215971876
fixed_0.05,half_or_deterministic,2051,0.775,0.022802611752888
fixed_0.05,half_or_deterministic,2051,0.825,0.018282270215971876
fixed_0.05,half_or_deterministic,2051,0.875,0.022802611752888
fixed_0.05,half_or_deterministic,2051,0.925,0.11411351079859369
fixed_0.05,half_or_deterministic,2051,0.975,0.2694123556002009
fixed_0.1,half_or_deterministic,2051,0.125,0.004642244424260775
fixed_0.1,half_or_deterministic,2051,0.175,0.004642244424260775
fixed_0.1,half_or_deterministic,2051,0.225,0.0091835704914724
fixed_0.1,half_or_deterministic,2051,0.275,0.013724896558684023
fixed_0.1,half_or_deterministic,2051,0.325,0.0091835704914724
fixed_0.1,half_or_deterministic,2051,0.375,0.004642244424260775
fixed_0.1,half_or_deterministic,2051,0.425,0.03209203754162883
fixed_0.1,half_or_deterministic,2051,0.475,0.1834695731153497
fixed_0.1,half_or_deterministic,2051,0.525,0.07336764557473006
fixed_0.1,half_or_deterministic,2051,0.575,0.041275608033101235
fixed_0.1,half_or_deterministic,2051,0.625,0.1238268240993037
fixed_0.1,half_or_deterministic,2051,0.675,0.03209203754162883
fixed_0.1,half_or_deterministic,2051,0.725,0.018367140982944802
fixed_0.1,half_or_deterministic,2051,0.775,0.02290846705015643
fixed_0.1,half_or_deterministic,2051,0.825,0.018367140982944802
fixed_0.1,half_or_deterministic,2051,0.875,0.02290846705015643
fixed_0.1,half_or_deterministic,2051,0.925,0.11464325360783131
fixed_0.1,half_or_deterministic,2051,0.975,0.2706630336058129
fixed_0.3,half_or_deterministic,2051,0.325,0.009489051094890512
fixed_0.3,half_or_deterministic,2051,0.375,0.0047966631908237765
fixed_0.3,half_or_deterministic,2051,0.425,0.03315954118873827
fixed_0.3,half_or_deterministic,2051,0.475,0.18957247132429614
fixed_0.3,half_or_deterministic,2051,0.525,0.07580813347236706
fixed_0.3,half_or_deterministic,2051,0.575,0.04264859228362879
fixed_0.3,half_or_deterministic,2051,0.625,0.12794577685088637
fixed_0.3,half_or_deterministic,2051,0.675,0.03315954118873827
fixed_0.3,half_or_deterministic,2051,0.725,0.018978102189781024
fixed_0.3,half_or_deterministic,2051,0.775,0.023670490093847762
fixed_0.3,half_or_deterministic,2051,0.825,0.018978102189781024
fixed_0.3,half_or_deterministic,2051,0.875,0.023670490093847762
fixed_0.3,half_or_deterministic,2051,0.925,0.11845672575599586
fixed_0.3,half_or_deterministic,2051,0.975,0.2796663190823775
prior,rare_deterministic,2051,0.975,0.21357864213578642
prior,rare_deterministic,2051,0.925,0.08639136086391361
prior,rare_deterministic,2051,0.875,0.12268773122687729
prior,rare_deterministic,2051,0.825,0.0181981801819818
prior,rare_deterministic,2051,0.775,0.022697730226977308
prior,rare_deterministic,2051,0.725,0.027297270272972705
prior,rare_deterministic,2051,0.675,0.009099090090990898
prior,rare_deterministic,2051,0.625,0.013598640135986407
prior,rare_deterministic,2051,0.575,0.004599540045995401
prior,rare_deterministic,2051,0.525,0.022697730226977308
prior,rare_deterministic,2051,0.475,0.027297270272972705
prior,rare_deterministic,2051,0.425,0.004599540045995401
prior,rare_deterministic,2051,0.375,0.013598640135986407
prior,rare_deterministic,2051,0.325,0.009099090090990898
prior,rare_deterministic,2051,0.275,0.013598640135986407
prior,rare_deterministic,2051,0.225,0.004599540045995401
prior,rare_deterministic,2051,0.175,0.013598640135986407
prior,rare_deterministic,2051,0.125,0.004599540045995401
prior,rare_deterministic,2051,0.075,0.06359364063593642
prior,rare_deterministic,2051,0.025,0.3045695430456954
literal,rare_deterministic,2051,0.025,0.014766422918884524
literal,rare_deterministic,2051,0.075,0.008632976340758235
literal,rare_deterministic,2051,0.125,0.0010703959883419905
literal,rare_deterministic,2051,0.175,0.004483252762765732
literal,rare_deterministic,2051,0.225,0.001962392645293652
literal,rare_deterministic,2051,0.275,0.007120460270274986
literal,rare_deterministic,2051,0.325,0.00564672666313746
literal,rare_deterministic,2051,0.375,0.009757667777784251
literal,rare_deterministic,2051,0.425,0.003746385959196967
literal,rare_deterministic,2051,0.475,0.02488088935944945
literal,rare_deterministic,2051,0.525,0.02288940986664653
literal,rare_deterministic,2051,0.575,0.005084380944624458
literal,rare_deterministic,2051,0.625,0.01635068654655739
literal,rare_deterministic,2051,0.675,0.01182283395094407
literal,rare_deterministic,2051,0.725,0.03811540497617785
literal,rare_deterministic,2051,0.775,0.03389393384099581
literal,rare_deterministic,2051,0.825,0.028939474148579482
literal,rare_deterministic,2051,0.875,0.20699945898463631
literal,rare_deterministic,2051,0.925,0.15413702232124676
literal,rare_deterministic,2051,0.975,0.39969982373370416
pragmatic_unlifted,rare_deterministic,2051,0.025,0.0004752857884104428
