model,distribution,iteration,state,prob
prior,half_or_deterministic,4051,0.975,0.2045181927229109
prior,half_or_deterministic,4051,0.925,0.10455817672930827
prior,half_or_deterministic,4051,0.875,0.027289084366253498
prior,half_or_deterministic,4051,0.825,0.054578168732507
prior,half_or_deterministic,4051,0.775,0.022690923630547775
prior,half_or_deterministic,4051,0.725,0.036385445821671344
prior,half_or_deterministic,4051,0.675,0.059076369452219106
prior,half_or_deterministic,4051,0.625,0.07726909236305478
prior,half_or_deterministic,4051,0.575,0.04998000799680129
prior,half_or_deterministic,4051,0.525,0.09086365453818473
prior,half_or_deterministic,4051,0.475,0.19542183126749305
prior,half_or_deterministic,4051,0.425,0.013594562175129946
prior,half_or_deterministic,4051,0.375,0.009096361455417834
prior,half_or_deterministic,4051,0.325,0.013594562175129946
prior,half_or_deterministic,4051,0.275,0.009096361455417834
prior,half_or_deterministic,4051,0.225,0.013594562175129946
prior,half_or_deterministic,4051,0.175,0.004598160735705716
prior,half_or_deterministic,4051,0.125,0.004598160735705716
prior,half_or_deterministic,4051,0.075,0.004598160735705716
prior,half_or_deterministic,4051,0.025,0.004598160735705716
literal,half_or_deterministic,4051,0.025,0.00016869392760536728
literal,half_or_deterministic,4051,0.075,0.000472342997295028
literal,half_or_deterministic,4051,0.125,0.0008097308525057633
literal,half_or_deterministic,4051,0.175,0.0011471187077164977
literal,half_or_deterministic,4051,0.225,0.004388975925176174
literal,half_or_deterministic,4051,0.275,0.003604182435881635
literal,half_or_deterministic,4051,0.325,0.006383964982074431
literal,half_or_deterministic,4051,0.375,0.0049390648195415015
literal,half_or_deterministic,4051,0.425,0.008378954038972684
literal,half_or_deterministic,4051,0.475,0.13478644815668875
literal,half_or_deterministic,4051,0.525,0.06933760495696104
literal,half_or_deterministic,4051,0.575,0.04180675597176503
literal,half_or_deterministic,4051,0.625,0.0703028276036074
literal,half_or_deterministic,4051,0.675,0.058084986533823844
literal,half_or_deterministic,4051,0.725,0.03844461264940413
literal,half_or_deterministic,4051,0.775,0.025640010092297577
literal,half_or_deterministic,4051,0.825,0.06567621327606536
literal,half_or_deterministic,4051,0.875,0.03484043021352248
literal,half_or_deterministic,4051,0.925,0.1411630786201716
literal,half_or_deterministic,4051,0.975,0.28962400323892357
pragmatic_unlifted,half_or_deterministic,4051,0.025,0.0000058010127624245985
pragmatic_unlifted,half_or_deterministic,4051,0.075,0.00004546850281695602
pragmatic_unlifted,half_or_deterministic,4051,0.125,0.00013354709087237316
pragmatic_unlifted,half_or_deterministic,4051,0.175,0.0002677933002915649
pragmatic_unlifted,half_or_deterministic,4051,0.225,0.0013244364136198433
pragmatic_unlifted,half_or_deterministic,4051,0.275,0.001332882585126413
pragmatic_unlifted,half_or_deterministic,4051,0.325,0.002793263043858864
pragmatic_unlifted,half_or_deterministic,4051,0.375,0.0024936892278806895
pragmatic_unlifted,half_or_deterministic,4051,0.425,0.004791094942686687
pragmatic_unlifted,half_or_deterministic,4051,0.475,0.08602322289112885
pragmatic_unlifted,half_or_deterministic,4051,0.525,0.04881989673671989
pragmatic_unlifted,half_or_deterministic,4051,0.575,0.03216453149400746
pragmatic_unlifted,half_or_deterministic,4051,0.625,0.05863149247061579
pragmatic_unlifted,half_or_deterministic,4051,0.675,0.05215504341983895
pragmatic_unlifted,half_or_deterministic,4051,0.725,0.036948658754833635
pragmatic_unlifted,half_or_deterministic,4051,0.775,0.02624194618493625
pragmatic_unlifted,half_or_deterministic,4051,0.825,0.07126074785528737
pragmatic_unlifted,half_or_deterministic,4051,0.875,0.03991709489367935
pragmatic_unlifted,half_or_deterministic,4051,0.925,0.1701692051353532
pragmatic_unlifted,half_or_deterministic,4051,0.975,0.3644801840436833
fixed_0.05,half_or_deterministic,4051,0.075,0.004619401486242213
fixed_0.05,half_or_deterministic,4051,0.125,0.004619401486242213
fixed_0.05,half_or_deterministic,4051,0.175,0.004619401486242213
fixed_0.05,half_or_deterministic,4051,0.225,0.013657360915846545
fixed_0.05,half_or_deterministic,4051,0.275,0.009138381201044382
fixed_0.05,half_or_deterministic,4051,0.325,0.013657360915846545
fixed_0.05,half_or_deterministic,4051,0.375,0.009138381201044382
fixed_0.05,half_or_deterministic,4051,0.425,0.013657360915846545
fixed_0.05,half_or_deterministic,4051,0.475,0.19632456316529423
fixed_0.05,half_or_deterministic,4051,0.525,0.0912833902390038
fixed_0.05,half_or_deterministic,4051,0.575,0.0502108857200241
fixed_0.05,half_or_deterministic,4051,0.625,0.07762602932315724
