model,distribution,iteration,state,prob
prior,half_or_deterministic,9301,0.975,0.1817636472705459
prior,half_or_deterministic,9301,0.925,0.05458908218356329
prior,half_or_deterministic,9301,0.875,0.02269546090781843
prior,half_or_deterministic,9301,0.825,0.040891821635672856
prior,half_or_deterministic,9301,0.775,0.06818636272745449
prior,half_or_deterministic,9301,0.725,0.049990001999600076
prior,half_or_deterministic,9301,0.675,0.040891821635672856
prior,half_or_deterministic,9301,0.625,0.0772845430913817
prior,half_or_deterministic,9301,0.575,0.049990001999600076
prior,half_or_deterministic,9301,0.525,0.09538092381523694
prior,half_or_deterministic,9301,0.475,0.16816636672665466
prior,half_or_deterministic,9301,0.425,0.02729454109178164
prior,half_or_deterministic,9301,0.375,0.009098180363927216
prior,half_or_deterministic,9301,0.325,0.01819636072785443
prior,half_or_deterministic,9301,0.275,0.013597280543891218
prior,half_or_deterministic,9301,0.225,0.01819636072785443
prior,half_or_deterministic,9301,0.175,0.004599080183963205
prior,half_or_deterministic,9301,0.125,0.004599080183963205
prior,half_or_deterministic,9301,0.075,0.004599080183963205
prior,half_or_deterministic,9301,0.025,0.049990001999600076
literal,half_or_deterministic,9301,0.025,0.001980354879594422
literal,half_or_deterministic,9301,0.075,0.0005101394169835221
literal,half_or_deterministic,9301,0.125,0.0008745247148288961
literal,half_or_deterministic,9301,0.175,0.001238910012674269
literal,half_or_deterministic,9301,0.225,0.00634347275031686
literal,half_or_deterministic,9301,0.275,0.005817490494296573
literal,half_or_deterministic,9301,0.325,0.009226869455006337
literal,half_or_deterministic,9301,0.375,0.005334283903675538
literal,half_or_deterministic,9301,0.425,0.018165399239543717
literal,half_or_deterministic,9301,0.475,0.1252439797211659
literal,half_or_deterministic,9301,0.525,0.07859315589353615
literal,half_or_deterministic,9301,0.575,0.04515209125475285
literal,half_or_deterministic,9301,0.625,0.07592839036755385
literal,half_or_deterministic,9301,0.675,0.04341413181242078
literal,half_or_deterministic,9301,0.725,0.05703422053231938
literal,half_or_deterministic,9301,0.775,0.08319708491761718
literal,half_or_deterministic,9301,0.825,0.05313371356147016
literal,half_or_deterministic,9301,0.875,0.031288022813688185
literal,half_or_deterministic,9301,0.925,0.07958174904942958
literal,half_or_deterministic,9301,0.975,0.27794201520912554
