model,distribution,iteration,state,prob
prior,half_or_deterministic,6681,0.975,0.17268273172682727
prior,half_or_deterministic,6681,0.925,0.14998500149984997
prior,half_or_deterministic,6681,0.875,0.05459454054594539
prior,half_or_deterministic,6681,0.825,0.0408959104089591
prior,half_or_deterministic,6681,0.775,0.0408959104089591
prior,half_or_deterministic,6681,0.725,0.03179682031796819
prior,half_or_deterministic,6681,0.675,0.04999500049994999
prior,half_or_deterministic,6681,0.625,0.0453954604539546
prior,half_or_deterministic,6681,0.575,0.04999500049994999
prior,half_or_deterministic,6681,0.525,0.07729227077292267
prior,half_or_deterministic,6681,0.475,0.14998500149984997
prior,half_or_deterministic,6681,0.425,0.04999500049994999
prior,half_or_deterministic,6681,0.375,0.009099090090990898
prior,half_or_deterministic,6681,0.325,0.013598640135986394
prior,half_or_deterministic,6681,0.275,0.009099090090990898
prior,half_or_deterministic,6681,0.225,0.013598640135986394
prior,half_or_deterministic,6681,0.175,0.004599540045995401
prior,half_or_deterministic,6681,0.125,0.004599540045995401
prior,half_or_deterministic,6681,0.075,0.004599540045995401
prior,half_or_deterministic,6681,0.025,0.027297270272972705
literal,half_or_deterministic,6681,0.025,0.001007476732084997
literal,half_or_deterministic,6681,0.075,0.0004753223556503572
literal,half_or_deterministic,6681,0.125,0.0008148383239720412
literal,half_or_deterministic,6681,0.175,0.0011543542922937255
literal,half_or_deterministic,6681,0.225,0.004416659900949908
literal,half_or_deterministic,6681,0.275,0.0036269162355059875
literal,half_or_deterministic,6681,0.325,0.006424232583199862
literal,half_or_deterministic,6681,0.375,0.004970218544952651
literal,half_or_deterministic,6681,0.425,0.03099928406415373
literal,half_or_deterministic,6681,0.475,0.10406902507251614
literal,half_or_deterministic,6681,0.525,0.059335582011558294
literal,half_or_deterministic,6681,0.575,0.04207045694420867
literal,half_or_deterministic,6681,0.625,0.04155084989703812
literal,half_or_deterministic,6681,0.675,0.04945123886424528
literal,half_or_deterministic,6681,0.725,0.03379807656823162
literal,half_or_deterministic,6681,0.775,0.04648859300154258
literal,half_or_deterministic,6681,0.825,0.04950733280683753
literal,half_or_deterministic,6681,0.875,0.07012038055311576
literal,half_or_deterministic,6681,0.925,0.20370958099301045
literal,half_or_deterministic,6681,0.975,0.2460095802549323
pragmatic_unlifted,half_or_deterministic,6681,0.025,0.00003414568008829096
pragmatic_unlifted,half_or_deterministic,6681,0.075,0.00004509583876844655
pragmatic_unlifted,half_or_deterministic,6681,0.125,0.0001324516355701968
pragmatic_unlifted,half_or_deterministic,6681,0.175,0.00026559393182538454
pragmatic_unlifted,half_or_deterministic,6681,0.225,0.0013135408303156775
pragmatic_unlifted,half_or_deterministic,6681,0.275,0.0013218947231230017
pragmatic_unlifted,half_or_deterministic,6681,0.325,0.002770178930577315
pragmatic_unlifted,half_or_deterministic,6681,0.375,0.0024730212181927023
pragmatic_unlifted,half_or_deterministic,6681,0.425,0.017467849747319426
pragmatic_unlifted,half_or_deterministic,6681,0.475,0.06545161955130448
pragmatic_unlifted,half_or_deterministic,6681,0.525,0.04116781822903598
pragmatic_unlifted,half_or_deterministic,6681,0.575,0.031893810578964565
pragmatic_unlifted,half_or_deterministic,6681,0.625,0.03414435520004159
pragmatic_unlifted,half_or_deterministic,6681,0.675,0.04374934228536372
pragmatic_unlifted,half_or_deterministic,6681,0.725,0.032003456384827045
pragmatic_unlifted,half_or_deterministic,6681,0.775,0.04687534339716375
pragmatic_unlifted,half_or_deterministic,6681,0.825,0.0529187126668874
pragmatic_unlifted,half_or_deterministic,6681,0.875,0.07913948226929615
pragmatic_unlifted,half_or_deterministic,6681,0.925,0.24189100130433938
pragmatic_unlifted,half_or_deterministic,6681,0.975,0.304941285596995
fixed_0.05,half_or_deterministic,6681,0.075,0.004728618421052633
fixed_0.05,half_or_deterministic,6681,0.125,0.004728618421052633
fixed_0.05,half_or_deterministic,6681,0.175,0.004728618421052633
fixed_0.05,half_or_deterministic,6681,0.225,0.013980263157894733
fixed_0.05,half_or_deterministic,6681,0.275,0.009354440789473685
fixed_0.05,half_or_deterministic,6681,0.325,0.013980263157894733
fixed_0.05,half_or_deterministic,6681,0.375,0.009354440789473685
fixed_0.05,half_or_deterministic,6681,0.425,0.05139802631578947
fixed_0.05,half_or_deterministic,6681,0.475,0.1541940789473684
fixed_0.05,half_or_deterministic,6681,0.525,0.07946134868421051
fixed_0.05,half_or_deterministic,6681,0.575,0.05139802631578947
fixed_0.05,half_or_deterministic,6681,0.625,0.04666940789473685
fixed_0.05,half_or_deterministic,6681,0.675,0.05139802631578947
fixed_0.05,half_or_deterministic,6681,0.725,0.032689144736842105
fixed_0.05,half_or_deterministic,6681,0.775,0.042043585526315805
fixed_0.05,half_or_deterministic,6681,0.825,0.042043585526315805
fixed_0.05,half_or_deterministic,6681,0.875,0.056126644736842105
fixed_0.05,half_or_deterministic,6681,0.925,0.1541940789473684
fixed_0.05,half_or_deterministic,6681,0.975,0.1775287828947368
fixed_0.1,half_or_deterministic,6681,0.125,0.004751084486676307
fixed_0.1,half_or_deterministic,6681,0.175,0.004751084486676307
fixed_0.1,half_or_deterministic,6681,0.225,0.014046684569303854
fixed_0.1,half_or_deterministic,6681,0.275,0.009398884527990082
fixed_0.1,half_or_deterministic,6681,0.325,0.014046684569303854
fixed_0.1,half_or_deterministic,6681,0.375,0.009398884527990082
fixed_0.1,half_or_deterministic,6681,0.425,0.051642222681264206
fixed_0.1,half_or_deterministic,6681,0.475,0.15492666804379263
fixed_0.1,half_or_deterministic,6681,0.525,0.07983887626523445
fixed_0.1,half_or_deterministic,6681,0.575,0.051642222681264206
fixed_0.1,half_or_deterministic,6681,0.625,0.046891138194587914
fixed_0.1,half_or_deterministic,6681,0.675,0.051642222681264206
fixed_0.1,half_or_deterministic,6681,0.725,0.032844453625284036
fixed_0.1,half_or_deterministic,6681,0.775,0.042243338153274135
fixed_0.1,half_or_deterministic,6681,0.825,0.042243338153274135
fixed_0.1,half_or_deterministic,6681,0.875,0.05639330716794051
fixed_0.1,half_or_deterministic,6681,0.925,0.15492666804379263
fixed_0.1,half_or_deterministic,6681,0.975,0.17837223714108658
fixed_0.3,half_or_deterministic,6681,0.325,0.014525258998184338
fixed_0.3,half_or_deterministic,6681,0.375,0.009719107123785112
fixed_0.3,half_or_deterministic,6681,0.425,0.05340168749332479
fixed_0.3,half_or_deterministic,6681,0.475,0.16020506247997435
fixed_0.3,half_or_deterministic,6681,0.525,0.0825590088646801
fixed_0.3,half_or_deterministic,6681,0.575,0.05340168749332479
fixed_0.3,half_or_deterministic,6681,0.625,0.04848873224393892
fixed_0.3,half_or_deterministic,6681,0.675,0.05340168749332479
fixed_0.3,half_or_deterministic,6681,0.725,0.033963473245754564
fixed_0.3,half_or_deterministic,6681,0.775,0.04368258036953969
fixed_0.3,half_or_deterministic,6681,0.825,0.04368258036953969
fixed_0.3,half_or_deterministic,6681,0.875,0.058314642742710664
fixed_0.3,half_or_deterministic,6681,0.925,0.16020506247997435
fixed_0.3,half_or_deterministic,6681,0.975,0.1844494286019438
prior,rare_deterministic,6681,0.975,0.24997500249975005
prior,rare_deterministic,6681,0.925,0.06819318068193182
prior,rare_deterministic,6681,0.875,0.06819318068193182
prior,rare_deterministic,6681,0.825,0.004599540045995401
prior,rare_deterministic,6681,0.775,0.009099090090990898
prior,rare_deterministic,6681,0.725,0.0181981801819818
prior,rare_deterministic,6681,0.675,0.022697730226977308
prior,rare_deterministic,6681,0.625,0.027297270272972716
prior,rare_deterministic,6681,0.575,0.013598640135986394
prior,rare_deterministic,6681,0.525,0.04539546045395462
prior,rare_deterministic,6681,0.475,0.07269273072692733
prior,rare_deterministic,6681,0.425,0.013598640135986394
prior,rare_deterministic,6681,0.375,0.013598640135986394
prior,rare_deterministic,6681,0.325,0.009099090090990898
prior,rare_deterministic,6681,0.275,0.022697730226977308
prior,rare_deterministic,6681,0.225,0.004599540045995401
prior,rare_deterministic,6681,0.175,0.022697730226977308
prior,rare_deterministic,6681,0.125,0.004599540045995401
prior,rare_deterministic,6681,0.075,0.05459454054594541
prior,rare_deterministic,6681,0.025,0.2545745425457454
literal,rare_deterministic,6681,0.025,0.012234032329367431
literal,rare_deterministic,6681,0.075,0.00734618563438214
literal,rare_deterministic,6681,0.125,0.0010609875641493822
literal,rare_deterministic,6681,0.175,0.007417302554442878
literal,rare_deterministic,6681,0.225,0.0019451438676072034
literal,rare_deterministic,6681,0.275,0.011780421704115158
literal,rare_deterministic,6681,0.325,0.005597093816672106
literal,rare_deterministic,6681,0.375,0.00967190112826031
literal,rare_deterministic,6681,0.425,0.010978914794241425
literal,rare_deterministic,6681,0.475,0.06567551463663093
literal,rare_deterministic,6681,0.525,0.04537643915659177
literal,rare_deterministic,6681,0.575,0.014899955792184814
literal,rare_deterministic,6681,0.625,0.032533107809406686
literal,rare_deterministic,6681,0.675,0.02923289830280436
literal,rare_deterministic,6681,0.725,0.025186922175024478
literal,rare_deterministic,6681,0.775,0.013468006996367264
literal,rare_deterministic,6681,0.825,0.007250081688354129
literal,rare_deterministic,6681,0.875,0.11404463067253542
literal,rare_deterministic,6681,0.925,0.12059891979164664
literal,rare_deterministic,6681,0.975,0.4637015395852155
pragmatic_unlifted,rare_deterministic,6681,0.025,0.0004071502376028627
pragmatic_unlifted,rare_deterministic,6681,0.075,0.0006842544005740682
pragmatic_unlifted,rare_deterministic,6681,0.125,0.00016925170255246443
pragmatic_unlifted,rare_deterministic,6681,0.175,0.0016737940030463463
pragmatic_unlifted,rare_deterministic,6681,0.225,0.0005669304465185053
pragmatic_unlifted,rare_deterministic,6681,0.275,0.004203511364916971
pragmatic_unlifted,rare_deterministic,6681,0.325,0.002360032633449153
pragmatic_unlifted,rare_deterministic,6681,0.375,0.00469920403675071
pragmatic_unlifted,rare_deterministic,6681,0.425,0.006031348025912181
pragmatic_unlifted,rare_deterministic,6681,0.475,0.04019704585106471
pragmatic_unlifted,rare_deterministic,6681,0.525,0.0305779651761871
pragmatic_unlifted,rare_deterministic,6681,0.575,0.0109474921118273
pragmatic_unlifted,rare_deterministic,6681,0.625,0.025849565802085857
pragmatic_unlifted,rare_deterministic,6681,0.675,0.024944145551847728
pragmatic_unlifted,rare_deterministic,6681,0.725,0.02294161363667117
pragmatic_unlifted,rare_deterministic,6681,0.775,0.013026184845559395
pragmatic_unlifted,rare_deterministic,6681,0.825,0.007411451418488499
pragmatic_unlifted,rare_deterministic,6681,0.875,0.12271135664730912
pragmatic_unlifted,rare_deterministic,6681,0.925,0.13607906270255044
pragmatic_unlifted,rare_deterministic,6681,0.975,0.5445186394050856
fixed_0.05,rare_deterministic,6681,0.075,0.07323943661971831
fixed_0.05,rare_deterministic,6681,0.125,0.006170355466130116
fixed_0.05,rare_deterministic,6681,0.175,0.030449362843729042
fixed_0.05,rare_deterministic,6681,0.225,0.006170355466130116
fixed_0.05,rare_deterministic,6681,0.275,0.030449362843729042
fixed_0.05,rare_deterministic,6681,0.325,0.012206572769953052
fixed_0.05,rare_deterministic,6681,0.375,0.018242790073775984
fixed_0.05,rare_deterministic,6681,0.425,0.018242790073775984
fixed_0.05,rare_deterministic,6681,0.475,0.09751844399731725
fixed_0.05,rare_deterministic,6681,0.525,0.06089872568745809
fixed_0.05,rare_deterministic,6681,0.575,0.018242790073775984
fixed_0.05,rare_deterministic,6681,0.625,0.03661971830985916
fixed_0.05,rare_deterministic,6681,0.675,0.030449362843729042
fixed_0.05,rare_deterministic,6681,0.725,0.024413145539906093
fixed_0.05,rare_deterministic,6681,0.775,0.012206572769953052
fixed_0.05,rare_deterministic,6681,0.825,0.006170355466130116
fixed_0.05,rare_deterministic,6681,0.875,0.0914822266934943
fixed_0.05,rare_deterministic,6681,0.925,0.0914822266934943
fixed_0.05,rare_deterministic,6681,0.975,0.33534540576794103
fixed_0.1,rare_deterministic,6681,0.125,0.006657982341872917
fixed_0.1,rare_deterministic,6681,0.175,0.03285569546967724
fixed_0.1,rare_deterministic,6681,0.225,0.006657982341872917
fixed_0.1,rare_deterministic,6681,0.275,0.03285569546967724
fixed_0.1,rare_deterministic,6681,0.325,0.013171225937183374
fixed_0.1,rare_deterministic,6681,0.375,0.019684469532493837
fixed_0.1,rare_deterministic,6681,0.425,0.019684469532493837
fixed_0.1,rare_deterministic,6681,0.475,0.10522506875090465
fixed_0.1,rare_deterministic,6681,0.525,0.06571139093935449
fixed_0.1,rare_deterministic,6681,0.575,0.019684469532493837
fixed_0.1,rare_deterministic,6681,0.625,0.03951367781155017
fixed_0.1,rare_deterministic,6681,0.675,0.03285569546967724
fixed_0.1,rare_deterministic,6681,0.725,0.026342451874366762
fixed_0.1,rare_deterministic,6681,0.775,0.013171225937183374
fixed_0.1,rare_deterministic,6681,0.825,0.006657982341872917
fixed_0.1,rare_deterministic,6681,0.875,0.09871182515559418
fixed_0.1,rare_deterministic,6681,0.925,0.09871182515559418
fixed_0.1,rare_deterministic,6681,0.975,0.36184686640613695
fixed_0.3,rare_deterministic,6681,0.325,0.014301430143014295
fixed_0.3,rare_deterministic,6681,0.375,0.02137356592802136
fixed_0.3,rare_deterministic,6681,0.425,0.02137356592802136
fixed_0.3,rare_deterministic,6681,0.475,0.11425428257111428
fixed_0.3,rare_deterministic,6681,0.525,0.07134999214207137
fixed_0.3,rare_deterministic,6681,0.575,0.02137356592802136
fixed_0.3,rare_deterministic,6681,0.625,0.04290429042904292
fixed_0.3,rare_deterministic,6681,0.675,0.03567499607103568
fixed_0.3,rare_deterministic,6681,0.725,0.028602860286028594
fixed_0.3,rare_deterministic,6681,0.775,0.014301430143014295
fixed_0.3,rare_deterministic,6681,0.825,0.007229294358007229
fixed_0.3,rare_deterministic,6681,0.875,0.1071821467861072
fixed_0.3,rare_deterministic,6681,0.925,0.1071821467861072
fixed_0.3,rare_deterministic,6681,0.975,0.39289643250039286
prior,rare_half,6681,0.975,0.004599080183963205
prior,rare_half,6681,0.925,0.004599080183963205
prior,rare_half,6681,0.875,0.009098180363927216
prior,rare_half,6681,0.825,0.004599080183963205
prior,rare_half,6681,0.775,0.004599080183963205
prior,rare_half,6681,0.725,0.009098180363927216
prior,rare_half,6681,0.675,0.013597280543891218
prior,rare_half,6681,0.625,0.01819636072785443
prior,rare_half,6681,0.575,0.03639272145570886
prior,rare_half,6681,0.525,0.0999800039992002
prior,rare_half,6681,0.475,0.16816636672665466
prior,rare_half,6681,0.425,0.04089182163567288
prior,rare_half,6681,0.375,0.03639272145570886
prior,rare_half,6681,0.325,0.02269546090781844
prior,rare_half,6681,0.275,0.03639272145570886
prior,rare_half,6681,0.225,0.013597280543891218
prior,rare_half,6681,0.175,0.04539092181563688
prior,rare_half,6681,0.125,0.04539092181563688
prior,rare_half,6681,0.075,0.0999800039992002
prior,rare_half,6681,0.025,0.28634273145370925
literal,rare_half,6681,0.025,0.025506932470752496
literal,rare_half,6681,0.075,0.024936945152970326
literal,rare_half,6681,0.125,0.01940806817048319
literal,rare_half,6681,0.175,0.027494763241517846
literal,rare_half,6681,0.225,0.010658762842526752
literal,rare_half,6681,0.275,0.03501147099477034
literal,rare_half,6681,0.325,0.02587742422731092
literal,rare_half,6681,0.375,0.04797868247431492
literal,rare_half,6681,0.425,0.061195263405389194
literal,rare_half,6681,0.475,0.28162360887470234
literal,rare_half,6681,0.525,0.18524587827920844
literal,rare_half,6681,0.575,0.07391310543340412
literal,rare_half,6681,0.625,0.0401983555865882
literal,rare_half,6681,0.675,0.032460777747695124
literal,rare_half,6681,0.725,0.023340980663180223
literal,rare_half,6681,0.775,0.01261809424740298
literal,rare_half,6681,0.825,0.013437451016714872
literal,rare_half,6681,0.875,0.02820368496800946
literal,rare_half,6681,0.925,0.01507616455533865
literal,rare_half,6681,0.975,0.015813585647719328
pragmatic_unlifted,rare_half,6681,0.025,0.0014736478976096479
pragmatic_unlifted,rare_half,6681,0.075,0.004028035943282012
pragmatic_unlifted,rare_half,6681,0.125,0.005356599025022884
pragmatic_unlifted,rare_half,6681,0.175,0.01069685840333667
pragmatic_unlifted,rare_half,6681,0.225,0.005330744579984329
pragmatic_unlifted,rare_half,6681,0.275,0.02131166915756902
pragmatic_unlifted,rare_half,6681,0.325,0.018484219101460683
pragmatic_unlifted,rare_half,6681,0.375,0.03917324561487064
pragmatic_unlifted,rare_half,6681,0.425,0.055983792175303276
pragmatic_unlifted,rare_half,6681,0.475,0.28417771370272654
pragmatic_unlifted,rare_half,6681,0.525,0.20356492260156997
pragmatic_unlifted,rare_half,6681,0.575,0.08751950215161843
pragmatic_unlifted,rare_half,6681,0.625,0.05083071650131815
pragmatic_unlifted,rare_half,6681,0.675,0.043498020524358874
pragmatic_unlifted,rare_half,6681,0.725,0.03292461889017951
pragmatic_unlifted,rare_half,6681,0.775,0.01862701240833862
pragmatic_unlifted,rare_half,6681,0.825,0.0206522494380454
pragmatic_unlifted,rare_half,6681,0.875,0.044922076517348225
pragmatic_unlifted,rare_half,6681,0.925,0.02478351910639188
pragmatic_unlifted,rare_half,6681,0.975,0.026660836259665005
fixed_0.05,rare_half,6681,0.075,0.1400952647800505
fixed_0.05,rare_half,6681,0.125,0.06360325021014292
fixed_0.05,rare_half,6681,0.175,0.06360325021014292
fixed_0.05,rare_half,6681,0.225,0.01905295601008685
fixed_0.05,rare_half,6681,0.275,0.050994676379938354
fixed_0.05,rare_half,6681,0.325,0.03180162510507146
fixed_0.05,rare_half,6681,0.375,0.050994676379938354
fixed_0.05,rare_half,6681,0.425,0.05729896329504065
fixed_0.05,rare_half,6681,0.475,0.2356402353600448
fixed_0.05,rare_half,6681,0.525,0.1400952647800505
fixed_0.05,rare_half,6681,0.575,0.050994676379938354
fixed_0.05,rare_half,6681,0.625,0.025497338189969174
fixed_0.05,rare_half,6681,0.675,0.01905295601008685
fixed_0.05,rare_half,6681,0.725,0.012748669094984587
fixed_0.05,rare_half,6681,0.775,0.006444382179882315
fixed_0.05,rare_half,6681,0.825,0.006444382179882315
fixed_0.05,rare_half,6681,0.875,0.012748669094984587
fixed_0.05,rare_half,6681,0.925,0.006444382179882315
fixed_0.05,rare_half,6681,0.975,0.006444382179882315
fixed_0.1,rare_half,6681,0.125,0.07396546106223528
fixed_0.1,rare_half,6681,0.175,0.07396546106223528
fixed_0.1,rare_half,6681,0.225,0.022157054415118928
fixed_0.1,rare_half,6681,0.275,0.059302704463994806
fixed_0.1,rare_half,6681,0.325,0.03698273053111764
fixed_0.1,rare_half,6681,0.375,0.059302704463994806
fixed_0.1,rare_half,6681,0.425,0.06663408276311505
fixed_0.1,rare_half,6681,0.475,0.2740306288693386
fixed_0.1,rare_half,6681,0.525,0.16291951775822755
fixed_0.1,rare_half,6681,0.575,0.059302704463994806
fixed_0.1,rare_half,6681,0.625,0.0296513522319974
fixed_0.1,rare_half,6681,0.675,0.022157054415118928
fixed_0.1,rare_half,6681,0.725,0.014825676115998693
fixed_0.1,rare_half,6681,0.775,0.007494297816878463
fixed_0.1,rare_half,6681,0.825,0.007494297816878463
fixed_0.1,rare_half,6681,0.875,0.014825676115998693
fixed_0.1,rare_half,6681,0.925,0.007494297816878463
fixed_0.1,rare_half,6681,0.975,0.007494297816878463
fixed_0.3,rare_half,6681,0.325,0.04799154334038053
fixed_0.3,rare_half,6681,0.375,0.07695560253699789
fixed_0.3,rare_half,6681,0.425,0.08646934460887946
fixed_0.3,rare_half,6681,0.475,0.3556025369978857
fixed_0.3,rare_half,6681,0.525,0.21141649048625796
fixed_0.3,rare_half,6681,0.575,0.07695560253699789
fixed_0.3,rare_half,6681,0.625,0.03847780126849894
fixed_0.3,rare_half,6681,0.675,0.028752642706131065
fixed_0.3,rare_half,6681,0.725,0.01923890063424947
fixed_0.3,rare_half,6681,0.775,0.009725158562367858
fixed_0.3,rare_half,6681,0.825,0.009725158562367858
fixed_0.3,rare_half,6681,0.875,0.01923890063424947
fixed_0.3,rare_half,6681,0.925,0.009725158562367858
fixed_0.3,rare_half,6681,0.975,0.009725158562367858
prior,rare_strong,6681,0.975,0.004599080183963209
prior,rare_strong,6681,0.925,0.004599080183963209
prior,rare_strong,6681,0.875,0.013597280543891218
prior,rare_strong,6681,0.825,0.02269546090781844
prior,rare_strong,6681,0.775,0.10907818436312738
prior,rare_strong,6681,0.725,0.12727454509098177
prior,rare_strong,6681,0.675,0.0772845430913817
prior,rare_strong,6681,0.625,0.08178364327134573
