model,distribution,iteration,state,prob
prior,half_or_deterministic,3031,0.975,0.2135572885422916
prior,half_or_deterministic,3031,0.925,0.07268546290741854
prior,half_or_deterministic,3031,0.875,0.031793641271745665
prior,half_or_deterministic,3031,0.825,0.01819636072785445
prior,half_or_deterministic,3031,0.775,0.04089182163567288
prior,half_or_deterministic,3031,0.725,0.04089182163567288
prior,half_or_deterministic,3031,0.675,0.03639272145570886
prior,half_or_deterministic,3031,0.625,0.0590881823635273
prior,half_or_deterministic,3031,0.575,0.04539092181563688
prior,half_or_deterministic,3031,0.525,0.08638272345530897
prior,half_or_deterministic,3031,0.475,0.15456908618276347
prior,half_or_deterministic,3031,0.425,0.054589082183563314
prior,half_or_deterministic,3031,0.375,0.01359728054389123
prior,half_or_deterministic,3031,0.325,0.027294541091781654
prior,half_or_deterministic,3031,0.275,0.01359728054389123
prior,half_or_deterministic,3031,0.225,0.027294541091781654
prior,half_or_deterministic,3031,0.175,0.004599080183963209
prior,half_or_deterministic,3031,0.125,0.004599080183963209
prior,half_or_deterministic,3031,0.075,0.004599080183963209
prior,half_or_deterministic,3031,0.025,0.0499900019996001
literal,half_or_deterministic,3031,0.025,0.0019831165390332838
literal,half_or_deterministic,3031,0.075,0.0005108508204549738
literal,half_or_deterministic,3031,0.125,0.0008757442636370982
literal,half_or_deterministic,3031,0.175,0.001240637706819223
literal,half_or_deterministic,3031,0.225,0.009528478346747127
literal,half_or_deterministic,3031,0.275,0.005825603145064179
literal,half_or_deterministic,3031,0.325,0.013859604867995826
literal,half_or_deterministic,3031,0.375,0.007983233939532403
literal,half_or_deterministic,3031,0.425,0.03638146277848901
literal,half_or_deterministic,3031,0.475,0.11527777116738926
literal,half_or_deterministic,3031,0.525,0.07127796789255
literal,half_or_deterministic,3031,0.575,0.041055271837682726
literal,half_or_deterministic,3031,0.625,0.05813228497860616
literal,half_or_deterministic,3031,0.675,0.038691396923155014
literal,half_or_deterministic,3031,0.725,0.04671905267316179
literal,half_or_deterministic,3031,0.775,0.049963431331020214
literal,half_or_deterministic,3031,0.825,0.023676824982826233
literal,half_or_deterministic,3031,0.875,0.04389192173511592
literal,half_or_deterministic,3031,0.925,0.10611101327736186
literal,half_or_deterministic,3031,0.975,0.3270143307933578
pragmatic_unlifted,half_or_deterministic,3031,0.025,0.00006957971496386828
pragmatic_unlifted,half_or_deterministic,3031,0.075,0.000050171700889485425
pragmatic_unlifted,half_or_deterministic,3031,0.125,0.0001473470919268887
pragmatic_unlifted,half_or_deterministic,3031,0.175,0.0002954230041825325
pragmatic_unlifted,half_or_deterministic,3031,0.225,0.0029323481928074146
pragmatic_unlifted,half_or_deterministic,3031,0.275,0.0021965695473695986
pragmatic_unlifted,half_or_deterministic,3031,0.325,0.006181088493568035
pragmatic_unlifted,half_or_deterministic,3031,0.375,0.004106977136689899
pragmatic_unlifted,half_or_deterministic,3031,0.425,0.021188660039369325
pragmatic_unlifted,half_or_deterministic,3031,0.475,0.07490412938722786
pragmatic_unlifted,half_or_deterministic,3031,0.525,0.05107007860612528
pragmatic_unlifted,half_or_deterministic,3031,0.575,0.03212594422573612
pragmatic_unlifted,half_or_deterministic,3031,0.625,0.04928170287706581
pragmatic_unlifted,half_or_deterministic,3031,0.675,0.035293303101009685
pragmatic_unlifted,half_or_deterministic,3031,0.725,0.04558477958231562
pragmatic_unlifted,half_or_deterministic,3031,0.775,0.05187907804290734
pragmatic_unlifted,half_or_deterministic,3031,0.825,0.026044152774875748
pragmatic_unlifted,half_or_deterministic,3031,0.875,0.050941327715639216
pragmatic_unlifted,half_or_deterministic,3031,0.925,0.12947331135341783
pragmatic_unlifted,half_or_deterministic,3031,0.975,0.4162340274119126
fixed_0.05,half_or_deterministic,3031,0.075,0.004841086087139549
fixed_0.05,half_or_deterministic,3031,0.125,0.004841086087139549
fixed_0.05,half_or_deterministic,3031,0.175,0.004841086087139549
fixed_0.05,half_or_deterministic,3031,0.225,0.028730793517154275
fixed_0.05,half_or_deterministic,3031,0.275,0.014312776257629974
fixed_0.05,half_or_deterministic,3031,0.325,0.028730793517154275
fixed_0.05,half_or_deterministic,3031,0.375,0.014312776257629974
fixed_0.05,half_or_deterministic,3031,0.425,0.05746158703430856
fixed_0.05,half_or_deterministic,3031,0.475,0.16270258892864656
fixed_0.05,half_or_deterministic,3031,0.525,0.09092822563670805
fixed_0.05,half_or_deterministic,3031,0.575,0.04777941486002945
fixed_0.05,half_or_deterministic,3031,0.625,0.06219743211955375
fixed_0.05,half_or_deterministic,3031,0.675,0.03830772468953903
fixed_0.05,half_or_deterministic,3031,0.725,0.04304356977478424
fixed_0.05,half_or_deterministic,3031,0.775,0.04304356977478424
fixed_0.05,half_or_deterministic,3031,0.825,0.01915386234476953
fixed_0.05,half_or_deterministic,3031,0.875,0.03346663860239949
fixed_0.05,half_or_deterministic,3031,0.925,0.07651020837718372
fixed_0.05,half_or_deterministic,3031,0.975,0.22479478004630601
fixed_0.1,half_or_deterministic,3031,0.125,0.004864636209813877
fixed_0.1,half_or_deterministic,3031,0.175,0.004864636209813877
fixed_0.1,half_or_deterministic,3031,0.225,0.028870558375634514
fixed_0.1,half_or_deterministic,3031,0.275,0.014382402707275812
fixed_0.1,half_or_deterministic,3031,0.325,0.028870558375634514
fixed_0.1,half_or_deterministic,3031,0.375,0.014382402707275812
fixed_0.1,half_or_deterministic,3031,0.425,0.05774111675126903
fixed_0.1,half_or_deterministic,3031,0.475,0.16349407783417932
fixed_0.1,half_or_deterministic,3031,0.525,0.0913705583756345
fixed_0.1,half_or_deterministic,3031,0.575,0.04801184433164127
fixed_0.1,half_or_deterministic,3031,0.625,0.06249999999999998
fixed_0.1,half_or_deterministic,3031,0.675,0.038494077834179345
fixed_0.1,half_or_deterministic,3031,0.725,0.04325296108291031
fixed_0.1,half_or_deterministic,3031,0.775,0.04325296108291031
fixed_0.1,half_or_deterministic,3031,0.825,0.019247038917089686
fixed_0.1,half_or_deterministic,3031,0.875,0.03362944162436548
fixed_0.1,half_or_deterministic,3031,0.925,0.07688240270727578
fixed_0.1,half_or_deterministic,3031,0.975,0.22588832487309637
fixed_0.3,half_or_deterministic,3031,0.325,0.03048576214405361
fixed_0.3,half_or_deterministic,3031,0.375,0.015187046342825247
fixed_0.3,half_or_deterministic,3031,0.425,0.060971524288107225
fixed_0.3,half_or_deterministic,3031,0.475,0.17264098269123393
fixed_0.3,half_or_deterministic,3031,0.525,0.09648241206030153
fixed_0.3,half_or_deterministic,3031,0.575,0.05069793411501955
fixed_0.3,half_or_deterministic,3031,0.625,0.06599664991624792
fixed_0.3,half_or_deterministic,3031,0.675,0.04064768285873814
fixed_0.3,half_or_deterministic,3031,0.725,0.04567280848687885
fixed_0.3,half_or_deterministic,3031,0.775,0.04567280848687885
fixed_0.3,half_or_deterministic,3031,0.825,0.020323841429369088
fixed_0.3,half_or_deterministic,3031,0.875,0.03551088777219432
fixed_0.3,half_or_deterministic,3031,0.925,0.08118369625907315
fixed_0.3,half_or_deterministic,3031,0.975,0.23852596314907873
prior,rare_deterministic,3031,0.975,0.30000000000000004
prior,rare_deterministic,3031,0.925,0.07269999999999999
prior,rare_deterministic,3031,0.875,0.08640000000000005
prior,rare_deterministic,3031,0.825,0.013600000000000004
prior,rare_deterministic,3031,0.775,0.022700000000000005
prior,rare_deterministic,3031,0.725,0.009099999999999997
prior,rare_deterministic,3031,0.675,0.009099999999999997
prior,rare_deterministic,3031,0.625,0.013600000000000004
prior,rare_deterministic,3031,0.575,0.004600000000000001
prior,rare_deterministic,3031,0.525,0.018199999999999997
prior,rare_deterministic,3031,0.475,0.013600000000000004
prior,rare_deterministic,3031,0.425,0.009099999999999997
prior,rare_deterministic,3031,0.375,0.009099999999999997
prior,rare_deterministic,3031,0.325,0.004600000000000001
prior,rare_deterministic,3031,0.275,0.018199999999999997
prior,rare_deterministic,3031,0.225,0.013600000000000004
prior,rare_deterministic,3031,0.175,0.018199999999999997
prior,rare_deterministic,3031,0.125,0.013600000000000004
prior,rare_deterministic,3031,0.075,0.05000000000000003
prior,rare_deterministic,3031,0.025,0.30000000000000004
literal,rare_deterministic,3031,0.025,0.014096816938735216
literal,rare_deterministic,3031,0.075,0.006578514571409771
literal,rare_deterministic,3031,0.125,0.003067467365868785
literal,rare_deterministic,3031,0.175,0.005815406881126233
literal,rare_deterministic,3031,0.225,0.005623690170759438
literal,rare_deterministic,3031,0.275,0.00923623445825931
literal,rare_deterministic,3031,0.325,0.002766735271175766
literal,rare_deterministic,3031,0.375,0.006328531017696195
literal,rare_deterministic,3031,0.425,0.007183737911979461
literal,rare_deterministic,3031,0.475,0.012014247182986076
literal,rare_deterministic,3031,0.525,0.017788303401092033
literal,rare_deterministic,3031,0.575,0.004928247201781832
literal,rare_deterministic,3031,0.625,0.015848581390322063
literal,rare_deterministic,3031,0.675,0.011459772383395826
literal,rare_deterministic,3031,0.725,0.01231497927767908
literal,rare_deterministic,3031,0.775,0.03285310176962042
literal,rare_deterministic,3031,0.825,0.020961027000103376
literal,rare_deterministic,3031,0.875,0.14128393808678
literal,rare_deterministic,3031,0.925,0.12571353388404885
literal,rare_deterministic,3031,0.975,0.5441371338351801
pragmatic_unlifted,rare_deterministic,3031,0.025,0.00044166147032514394
pragmatic_unlifted,rare_deterministic,3031,0.075,0.0005768662841889784
pragmatic_unlifted,rare_deterministic,3031,0.125,0.00046069402830241005
pragmatic_unlifted,rare_deterministic,3031,0.175,0.001235588362485336
pragmatic_unlifted,rare_deterministic,3031,0.225,0.0015433854598504745
pragmatic_unlifted,rare_deterministic,3031,0.275,0.003103615664841729
pragmatic_unlifted,rare_deterministic,3031,0.325,0.0010987540226334081
pragmatic_unlifted,rare_deterministic,3031,0.375,0.002896394591426343
pragmatic_unlifted,rare_deterministic,3031,0.425,0.003718104567071469
pragmatic_unlifted,rare_deterministic,3031,0.475,0.00692924330739313
pragmatic_unlifted,rare_deterministic,3031,0.525,0.01129801580403932
pragmatic_unlifted,rare_deterministic,3031,0.575,0.0034135847891098702
pragmatic_unlifted,rare_deterministic,3031,0.625,0.011874453457515734
pragmatic_unlifted,rare_deterministic,3031,0.675,0.009223227023765655
pragmatic_unlifted,rare_deterministic,3031,0.725,0.010583142492402518
pragmatic_unlifted,rare_deterministic,3031,0.775,0.02998826518842817
pragmatic_unlifted,rare_deterministic,3031,0.825,0.02022877762874571
pragmatic_unlifted,rare_deterministic,3031,0.875,0.14356264073217387
pragmatic_unlifted,rare_deterministic,3031,0.925,0.13400366981796896
pragmatic_unlifted,rare_deterministic,3031,0.975,0.6038199153073319
fixed_0.05,rare_deterministic,3031,0.075,0.07142857142857148
fixed_0.05,rare_deterministic,3031,0.125,0.019428571428571437
fixed_0.05,rare_deterministic,3031,0.175,0.025999999999999995
fixed_0.05,rare_deterministic,3031,0.225,0.019428571428571437
fixed_0.05,rare_deterministic,3031,0.275,0.025999999999999995
fixed_0.05,rare_deterministic,3031,0.325,0.006571428571428573
fixed_0.05,rare_deterministic,3031,0.375,0.012999999999999998
fixed_0.05,rare_deterministic,3031,0.425,0.012999999999999998
fixed_0.05,rare_deterministic,3031,0.475,0.019428571428571437
fixed_0.05,rare_deterministic,3031,0.525,0.025999999999999995
fixed_0.05,rare_deterministic,3031,0.575,0.006571428571428573
fixed_0.05,rare_deterministic,3031,0.625,0.019428571428571437
fixed_0.05,rare_deterministic,3031,0.675,0.012999999999999998
fixed_0.05,rare_deterministic,3031,0.725,0.012999999999999998
fixed_0.05,rare_deterministic,3031,0.775,0.03242857142857144
fixed_0.05,rare_deterministic,3031,0.825,0.019428571428571437
fixed_0.05,rare_deterministic,3031,0.875,0.1234285714285715
fixed_0.05,rare_deterministic,3031,0.925,0.10385714285714286
fixed_0.05,rare_deterministic,3031,0.975,0.4285714285714286
fixed_0.1,rare_deterministic,3031,0.125,0.020923076923076926
fixed_0.1,rare_deterministic,3031,0.175,0.02799999999999999
fixed_0.1,rare_deterministic,3031,0.225,0.020923076923076926
fixed_0.1,rare_deterministic,3031,0.275,0.02799999999999999
fixed_0.1,rare_deterministic,3031,0.325,0.007076923076923076
fixed_0.1,rare_deterministic,3031,0.375,0.013999999999999995
fixed_0.1,rare_deterministic,3031,0.425,0.013999999999999995
fixed_0.1,rare_deterministic,3031,0.475,0.020923076923076926
fixed_0.1,rare_deterministic,3031,0.525,0.02799999999999999
fixed_0.1,rare_deterministic,3031,0.575,0.007076923076923076
fixed_0.1,rare_deterministic,3031,0.625,0.020923076923076926
fixed_0.1,rare_deterministic,3031,0.675,0.013999999999999995
fixed_0.1,rare_deterministic,3031,0.725,0.013999999999999995
fixed_0.1,rare_deterministic,3031,0.775,0.034923076923076925
fixed_0.1,rare_deterministic,3031,0.825,0.020923076923076926
fixed_0.1,rare_deterministic,3031,0.875,0.13292307692307698
fixed_0.1,rare_deterministic,3031,0.925,0.11184615384615382
fixed_0.1,rare_deterministic,3031,0.975,0.4615384615384615
fixed_0.3,rare_deterministic,3031,0.325,0.007844474761255117
fixed_0.3,rare_deterministic,3031,0.375,0.015518417462482942
fixed_0.3,rare_deterministic,3031,0.425,0.015518417462482942
fixed_0.3,rare_deterministic,3031,0.475,0.023192360163710783
fixed_0.3,rare_deterministic,3031,0.525,0.031036834924965884
fixed_0.3,rare_deterministic,3031,0.575,0.007844474761255117
fixed_0.3,rare_deterministic,3031,0.625,0.023192360163710783
fixed_0.3,rare_deterministic,3031,0.675,0.015518417462482942
fixed_0.3,rare_deterministic,3031,0.725,0.015518417462482942
fixed_0.3,rare_deterministic,3031,0.775,0.03871077762619373
fixed_0.3,rare_deterministic,3031,0.825,0.023192360163710783
fixed_0.3,rare_deterministic,3031,0.875,0.14733969986357442
fixed_0.3,rare_deterministic,3031,0.925,0.12397680763983626
fixed_0.3,rare_deterministic,3031,0.975,0.5115961800818554
prior,rare_half,3031,0.975,0.004599080183963205
prior,rare_half,3031,0.925,0.004599080183963205
prior,rare_half,3031,0.875,0.009098180363927216
prior,rare_half,3031,0.825,0.004599080183963205
prior,rare_half,3031,0.775,0.004599080183963205
prior,rare_half,3031,0.725,0.009098180363927216
prior,rare_half,3031,0.675,0.009098180363927216
prior,rare_half,3031,0.625,0.009098180363927216
prior,rare_half,3031,0.575,0.013597280543891218
prior,rare_half,3031,0.525,0.09538092381523698
prior,rare_half,3031,0.475,0.14087182563487302
prior,rare_half,3031,0.425,0.0590881823635273
prior,rare_half,3031,0.375,0.04089182163567288
prior,rare_half,3031,0.325,0.027294541091781654
prior,rare_half,3031,0.275,0.0499900019996001
prior,rare_half,3031,0.225,0.01819636072785443
prior,rare_half,3031,0.175,0.0499900019996001
prior,rare_half,3031,0.125,0.02269546090781844
prior,rare_half,3031,0.075,0.031793641271745665
prior,rare_half,3031,0.025,0.3954209158168367
literal,rare_half,3031,0.025,0.03872765693269121
literal,rare_half,3031,0.075,0.008718863649271371
literal,rare_half,3031,0.125,0.010669445004768737
literal,rare_half,3031,0.175,0.03329305526451331
literal,rare_half,3031,0.225,0.015682987444601344
literal,rare_half,3031,0.275,0.052877205420109416
literal,rare_half,3031,0.325,0.034217427151857466
literal,rare_half,3031,0.375,0.059273388860927104
literal,rare_half,3031,0.425,0.09722355503244111
literal,rare_half,3031,0.475,0.2593842351508076
literal,rare_half,3031,0.525,0.1943061041837621
literal,rare_half,3031,0.575,0.03036326640123616
literal,rare_half,3031,0.625,0.022098755035574617
literal,rare_half,3031,0.675,0.023880912699733872
literal,rare_half,3031,0.725,0.02566307036389308
literal,rare_half,3031,0.775,0.013873411970224247
literal,rare_half,3031,0.825,0.014774282877381677
literal,rare_half,3031,0.875,0.031009543356370833
literal,rare_half,3031,0.925,0.01657602469169653
literal,rare_half,3031,0.975,0.017386808508138188
pragmatic_unlifted,rare_half,3031,0.025,0.002333842394992368
pragmatic_unlifted,rare_half,3031,0.075,0.0014685560942145277
pragmatic_unlifted,rare_half,3031,0.125,0.0030685448951286187
pragmatic_unlifted,rare_half,3031,0.175,0.01348326073831119
pragmatic_unlifted,rare_half,3031,0.225,0.008153593225463572
pragmatic_unlifted,rare_half,3031,0.275,0.03340245754654182
pragmatic_unlifted,rare_half,3031,0.325,0.025314027616436075
pragmatic_unlifted,rare_half,3031,0.375,0.050008316407341845
pragmatic_unlifted,rare_half,3031,0.425,0.09167500753624513
pragmatic_unlifted,rare_half,3031,0.475,0.2690234423788349
pragmatic_unlifted,rare_half,3031,0.525,0.21880893647834718
pragmatic_unlifted,rare_half,3031,0.575,0.036726032070574954
pragmatic_unlifted,rare_half,3031,0.625,0.028449614608388355
pragmatic_unlifted,rare_half,3031,0.675,0.0324670164515664
pragmatic_unlifted,rare_half,3031,0.725,0.03659603032129614
pragmatic_unlifted,rare_half,3031,0.775,0.020628239779122436
pragmatic_unlifted,rare_half,3031,0.825,0.022785826534594104
pragmatic_unlifted,rare_half,3031,0.875,0.04937618742298662
pragmatic_unlifted,rare_half,3031,0.925,0.027137590081385887
pragmatic_unlifted,rare_half,3031,0.975,0.029093477418228025
fixed_0.05,rare_half,3031,0.075,0.05258806019513811
fixed_0.05,rare_half,3031,0.125,0.03753927567388789
fixed_0.05,rare_half,3031,0.175,0.08268562923763854
fixed_0.05,rare_half,3031,0.225,0.03009756904250042
fixed_0.05,rare_half,3031,0.275,0.08268562923763854
fixed_0.05,rare_half,3031,0.325,0.045146353563750644
