model,distribution,iteration,state,prob
prior,half_or_deterministic,8451,0.975,0.26357364263573646
prior,half_or_deterministic,8451,0.925,0.08639136086391361
prior,half_or_deterministic,8451,0.875,0.04999500049995001
prior,half_or_deterministic,8451,0.825,0.027297270272972716
prior,half_or_deterministic,8451,0.775,0.031796820317968204
prior,half_or_deterministic,8451,0.725,0.031796820317968204
prior,half_or_deterministic,8451,0.675,0.018198180181981813
prior,half_or_deterministic,8451,0.625,0.018198180181981813
prior,half_or_deterministic,8451,0.575,0.07269273072692733
prior,half_or_deterministic,8451,0.525,0.031796820317968204
prior,half_or_deterministic,8451,0.475,0.1908809119088091
prior,half_or_deterministic,8451,0.425,0.06359364063593642
prior,half_or_deterministic,8451,0.375,0.009099090090990906
prior,half_or_deterministic,8451,0.325,0.022697730226977308
prior,half_or_deterministic,8451,0.275,0.018198180181981813
prior,half_or_deterministic,8451,0.225,0.022697730226977308
prior,half_or_deterministic,8451,0.175,0.004599540045995405
prior,half_or_deterministic,8451,0.125,0.004599540045995405
prior,half_or_deterministic,8451,0.075,0.004599540045995405
prior,half_or_deterministic,8451,0.025,0.027297270272972716
literal,half_or_deterministic,8451,0.025,0.0010218664446758514
literal,half_or_deterministic,8451,0.075,0.00048211134825732485
literal,half_or_deterministic,8451,0.125,0.0008264765970125573
literal,half_or_deterministic,8451,0.175,0.00117084184576779
literal,half_or_deterministic,8451,0.225,0.007477217618624469
literal,half_or_deterministic,8451,0.275,0.007357438401666129
literal,half_or_deterministic,8451,0.325,0.010875952899817411
literal,half_or_deterministic,8451,0.375,0.005041207793734205
literal,half_or_deterministic,8451,0.425,0.03999428054239022
literal,half_or_deterministic,8451,0.475,0.13433688353941595
literal,half_or_deterministic,8451,0.525,0.024758364145289216
literal,half_or_deterministic,8451,0.575,0.062044137144209
literal,half_or_deterministic,8451,0.625,0.01689485855197409
literal,half_or_deterministic,8451,0.675,0.01825734714487525
literal,half_or_deterministic,8451,0.725,0.03428081189347733
literal,half_or_deterministic,8451,0.775,0.03666142383052439
literal,half_or_deterministic,8451,0.825,0.033517219385367905
literal,half_or_deterministic,8451,0.875,0.0651299492210982
literal,half_or_deterministic,8451,0.925,0.11901262996980815
literal,half_or_deterministic,8451,0.975,0.3808589816820147
pragmatic_unlifted,half_or_deterministic,8451,0.025,0.0000344665910796578
pragmatic_unlifted,half_or_deterministic,8451,0.075,0.000045519329236224684
pragmatic_unlifted,half_or_deterministic,8451,0.125,0.00013369330200385866
pragmatic_unlifted,half_or_deterministic,8451,0.175,0.0002680770968540575
pragmatic_unlifted,half_or_deterministic,8451,0.225,0.0022128788981537633
pragmatic_unlifted,half_or_deterministic,8451,0.275,0.002668307576135403
pragmatic_unlifted,half_or_deterministic,8451,0.325,0.004666401208329009
pragmatic_unlifted,half_or_deterministic,8451,0.375,0.0024956854353581515
pragmatic_unlifted,half_or_deterministic,8451,0.425,0.022421244702615462
pragmatic_unlifted,half_or_deterministic,8451,0.475,0.08404964737428787
pragmatic_unlifted,half_or_deterministic,8451,0.525,0.017087185892577114
pragmatic_unlifted,half_or_deterministic,8451,0.575,0.04678393546826388
pragmatic_unlifted,half_or_deterministic,8451,0.625,0.013807592172629226
pragmatic_unlifted,half_or_deterministic,8451,0.675,0.01606241147676664
pragmatic_unlifted,half_or_deterministic,8451,0.725,0.03227646036455453
pragmatic_unlifted,half_or_deterministic,8451,0.775,0.03675237416310512
pragmatic_unlifted,half_or_deterministic,8451,0.825,0.03561482836499924
pragmatic_unlifted,half_or_deterministic,8451,0.875,0.07306258511334948
pragmatic_unlifted,half_or_deterministic,8451,0.925,0.14044493417663959
pragmatic_unlifted,half_or_deterministic,8451,0.975,0.46911177129306175
fixed_0.05,half_or_deterministic,8451,0.075,0.004728618421052633
fixed_0.05,half_or_deterministic,8451,0.125,0.004728618421052633
fixed_0.05,half_or_deterministic,8451,0.175,0.004728618421052633
fixed_0.05,half_or_deterministic,8451,0.225,0.023334703947368425
fixed_0.05,half_or_deterministic,8451,0.275,0.01870888157894738
fixed_0.05,half_or_deterministic,8451,0.325,0.023334703947368425
fixed_0.05,half_or_deterministic,8451,0.375,0.009354440789473685
fixed_0.05,half_or_deterministic,8451,0.425,0.06537828947368421
fixed_0.05,half_or_deterministic,8451,0.475,0.19623766447368415
fixed_0.05,half_or_deterministic,8451,0.525,0.032689144736842105
fixed_0.05,half_or_deterministic,8451,0.575,0.07473273026315791
fixed_0.05,half_or_deterministic,8451,0.625,0.01870888157894738
fixed_0.05,half_or_deterministic,8451,0.675,0.01870888157894738
fixed_0.05,half_or_deterministic,8451,0.725,0.032689144736842105
fixed_0.05,half_or_deterministic,8451,0.775,0.032689144736842105
fixed_0.05,half_or_deterministic,8451,0.825,0.028063322368421063
fixed_0.05,half_or_deterministic,8451,0.875,0.05139802631578947
fixed_0.05,half_or_deterministic,8451,0.925,0.08881578947368421
fixed_0.05,half_or_deterministic,8451,0.975,0.2709703947368421
fixed_0.1,half_or_deterministic,8451,0.125,0.004751084486676311
fixed_0.1,half_or_deterministic,8451,0.175,0.004751084486676311
fixed_0.1,half_or_deterministic,8451,0.225,0.023445569097293954
fixed_0.1,half_or_deterministic,8451,0.275,0.01879776905598018
fixed_0.1,half_or_deterministic,8451,0.325,0.023445569097293954
fixed_0.1,half_or_deterministic,8451,0.375,0.00939888452799009
fixed_0.1,half_or_deterministic,8451,0.425,0.06568890725056807
fixed_0.1,half_or_deterministic,8451,0.475,0.1971700061970667
fixed_0.1,half_or_deterministic,8451,0.525,0.032844453625284036
fixed_0.1,half_or_deterministic,8451,0.575,0.07508779177855818
fixed_0.1,half_or_deterministic,8451,0.625,0.01879776905598018
fixed_0.1,half_or_deterministic,8451,0.675,0.01879776905598018
fixed_0.1,half_or_deterministic,8451,0.725,0.032844453625284036
fixed_0.1,half_or_deterministic,8451,0.775,0.032844453625284036
fixed_0.1,half_or_deterministic,8451,0.825,0.028196653583970267
fixed_0.1,half_or_deterministic,8451,0.875,0.051642222681264206
fixed_0.1,half_or_deterministic,8451,0.925,0.08923776079322454
fixed_0.1,half_or_deterministic,8451,0.975,0.2722577979756249
fixed_0.3,half_or_deterministic,8451,0.325,0.024724975492865703
fixed_0.3,half_or_deterministic,8451,0.375,0.009911774316523259
fixed_0.3,half_or_deterministic,8451,0.425,0.0692734996187779
fixed_0.3,half_or_deterministic,8451,0.475,0.20792941945321852
fixed_0.3,half_or_deterministic,8451,0.525,0.03463674980938895
fixed_0.3,half_or_deterministic,8451,0.575,0.07918527393530117
fixed_0.3,half_or_deterministic,8451,0.625,0.019823548633046518
fixed_0.3,half_or_deterministic,8451,0.675,0.019823548633046518
fixed_0.3,half_or_deterministic,8451,0.725,0.03463674980938895
fixed_0.3,half_or_deterministic,8451,0.775,0.03463674980938895
fixed_0.3,half_or_deterministic,8451,0.825,0.02973532294956977
fixed_0.3,half_or_deterministic,8451,0.875,0.05446029844243546
fixed_0.3,half_or_deterministic,8451,0.925,0.09410739570852847
fixed_0.3,half_or_deterministic,8451,0.975,0.28711469338851975
prior,rare_deterministic,8451,0.975,0.24997500249975005
prior,rare_deterministic,8451,0.925,0.09999000099990003
prior,rare_deterministic,8451,0.875,0.06359364063593642
