model,distribution,iteration,state,prob
pragmatic_unlifted,half_or_deterministic,5341,0.225,0.0022455781710010664
pragmatic_unlifted,half_or_deterministic,5341,0.275,0.0020233569948986015
pragmatic_unlifted,half_or_deterministic,5341,0.325,0.004735321507552961
pragmatic_unlifted,half_or_deterministic,5341,0.375,0.0037848856529407626
pragmatic_unlifted,half_or_deterministic,5341,0.425,0.01137608569215362
pragmatic_unlifted,half_or_deterministic,5341,0.475,0.0588851742020198
pragmatic_unlifted,half_or_deterministic,5341,0.525,0.03467834087056549
pragmatic_unlifted,half_or_deterministic,5341,0.575,0.038592642197332085
pragmatic_unlifted,half_or_deterministic,5341,0.625,0.09099455193785935
pragmatic_unlifted,half_or_deterministic,5341,0.675,0.036627765473151754
pragmatic_unlifted,half_or_deterministic,5341,0.725,0.023379141232789218
pragmatic_unlifted,half_or_deterministic,5341,0.775,0.037292820654644177
pragmatic_unlifted,half_or_deterministic,5341,0.825,0.05414109471494356
pragmatic_unlifted,half_or_deterministic,5341,0.875,0.05397061727474309
pragmatic_unlifted,half_or_deterministic,5341,0.925,0.11990932384205187
pragmatic_unlifted,half_or_deterministic,5341,0.975,0.4268744226170861
fixed_0.05,half_or_deterministic,5341,0.075,0.004729104554333303
fixed_0.05,half_or_deterministic,5341,0.125,0.004729104554333303
fixed_0.05,half_or_deterministic,5341,0.175,0.004729104554333303
fixed_0.05,half_or_deterministic,5341,0.225,0.02333710290942737
fixed_0.05,half_or_deterministic,5341,0.275,0.013981700421507147
fixed_0.05,half_or_deterministic,5341,0.325,0.02333710290942737
fixed_0.05,half_or_deterministic,5341,0.375,0.013981700421507147
fixed_0.05,half_or_deterministic,5341,0.425,0.03269250539734759
fixed_0.05,half_or_deterministic,5341,0.475,0.13549912614372364
fixed_0.05,half_or_deterministic,5341,0.525,0.06538501079469518
fixed_0.05,half_or_deterministic,5341,0.575,0.06075871286110826
fixed_0.05,half_or_deterministic,5341,0.625,0.12151742572221653
fixed_0.05,half_or_deterministic,5341,0.675,0.0420479078852678
fixed_0.05,half_or_deterministic,5341,0.725,0.02333710290942737
fixed_0.05,half_or_deterministic,5341,0.775,0.03269250539734759
fixed_0.05,half_or_deterministic,5341,0.825,0.0420479078852678
fixed_0.05,half_or_deterministic,5341,0.875,0.037421609951680895
fixed_0.05,half_or_deterministic,5341,0.925,0.07474041328261541
fixed_0.05,half_or_deterministic,5341,0.975,0.24303485144443304
fixed_0.1,half_or_deterministic,5341,0.125,0.0047515752504906535
fixed_0.1,half_or_deterministic,5341,0.175,0.0047515752504906535
fixed_0.1,half_or_deterministic,5341,0.225,0.02344799091002996
fixed_0.1,half_or_deterministic,5341,0.275,0.01404813552318975
fixed_0.1,half_or_deterministic,5341,0.325,0.02344799091002996
fixed_0.1,half_or_deterministic,5341,0.375,0.01404813552318975
fixed_0.1,half_or_deterministic,5341,0.425,0.03284784629687016
fixed_0.1,half_or_deterministic,5341,0.475,0.13614296043797128
fixed_0.1,half_or_deterministic,5341,0.525,0.06569569259374032
fixed_0.1,half_or_deterministic,5341,0.575,0.06104741245739078
fixed_0.1,half_or_deterministic,5341,0.625,0.12209482491478156
fixed_0.1,half_or_deterministic,5341,0.675,0.04224770168371036
fixed_0.1,half_or_deterministic,5341,0.725,0.02344799091002996
fixed_0.1,half_or_deterministic,5341,0.775,0.03284784629687016
fixed_0.1,half_or_deterministic,5341,0.825,0.04224770168371036
fixed_0.1,half_or_deterministic,5341,0.875,0.03759942154736082
fixed_0.1,half_or_deterministic,5341,0.925,0.07509554798058053
fixed_0.1,half_or_deterministic,5341,0.975,0.2441896498295631
fixed_0.3,half_or_deterministic,5341,0.325,0.024604378929113376
fixed_0.3,half_or_deterministic,5341,0.375,0.014740949490570117
fixed_0.3,half_or_deterministic,5341,0.425,0.034467808367656616
fixed_0.3,half_or_deterministic,5341,0.475,0.14285714285714285
fixed_0.3,half_or_deterministic,5341,0.525,0.06893561673531325
fixed_0.3,half_or_deterministic,5341,0.575,0.06405809668328637
fixed_0.3,half_or_deterministic,5341,0.625,0.12811619336657276
fixed_0.3,half_or_deterministic,5341,0.675,0.04433123780619986
fixed_0.3,half_or_deterministic,5341,0.725,0.024604378929113376
fixed_0.3,half_or_deterministic,5341,0.775,0.034467808367656616
fixed_0.3,half_or_deterministic,5341,0.825,0.04433123780619986
fixed_0.3,half_or_deterministic,5341,0.875,0.039453717754172994
fixed_0.3,half_or_deterministic,5341,0.925,0.0787990461738565
fixed_0.3,half_or_deterministic,5341,0.975,0.25623238673314547
prior,rare_deterministic,5341,0.975,0.16821682168216817
prior,rare_deterministic,5341,0.925,0.10001000100009998
prior,rare_deterministic,5341,0.875,0.059105910591059116
prior,rare_deterministic,5341,0.825,0.013601360136013605
prior,rare_deterministic,5341,0.775,0.0273027302730273
prior,rare_deterministic,5341,0.725,0.009100910091009098
prior,rare_deterministic,5341,0.675,0.013601360136013605
prior,rare_deterministic,5341,0.625,0.04540454045404542
prior,rare_deterministic,5341,0.575,0.009100910091009098
prior,rare_deterministic,5341,0.525,0.05000500050004998
prior,rare_deterministic,5341,0.475,0.1318131813181318
prior,rare_deterministic,5341,0.425,0.0273027302730273
prior,rare_deterministic,5341,0.375,0.009100910091009098
prior,rare_deterministic,5341,0.325,0.009100910091009098
prior,rare_deterministic,5341,0.275,0.018201820182018196
prior,rare_deterministic,5341,0.225,0.013601360136013605
prior,rare_deterministic,5341,0.175,0.0273027302730273
prior,rare_deterministic,5341,0.125,0.013601360136013605
prior,rare_deterministic,5341,0.075,0.04540454045404542
prior,rare_deterministic,5341,0.025,0.2091209120912091
literal,rare_deterministic,5341,0.025,0.010146988173978858
literal,rare_deterministic,5341,0.075,0.006168747664639854
literal,rare_deterministic,5341,0.125,0.0031678402104129153
literal,rare_deterministic,5341,0.175,0.009008545598361721
literal,rare_deterministic,5341,0.225,0.005807707052423682
literal,rare_deterministic,5341,0.275,0.009538460045324174
literal,rare_deterministic,5341,0.325,0.005652420767599512
literal,rare_deterministic,5341,0.375,0.006535611512536941
literal,rare_deterministic,5341,0.425,0.022256406772423076
literal,rare_deterministic,5341,0.475,0.12024205249646963
literal,rare_deterministic,5341,0.525,0.05046804256785281
literal,rare_deterministic,5341,0.575,0.010068374492286637
literal,rare_deterministic,5341,0.625,0.05463747931538163
literal,rare_deterministic,5341,0.675,0.01768710784147213
literal,rare_deterministic,5341,0.725,0.012717946727098908
literal,rare_deterministic,5341,0.775,0.04080341241610903
literal,rare_deterministic,5341,0.825,0.021646908104488258
literal,rare_deterministic,5341,0.875,0.09980443633504962
literal,rare_deterministic,5341,0.925,0.17857922754778688
literal,rare_deterministic,5341,0.975,0.31506228435830375
pragmatic_unlifted,rare_deterministic,5341,0.025,0.0003552338525033978
pragmatic_unlifted,rare_deterministic,5341,0.075,0.0006044232799603017
pragmatic_unlifted,rare_deterministic,5341,0.125,0.0005315772750303892
pragmatic_unlifted,rare_deterministic,5341,0.175,0.002138349862514794
pragmatic_unlifted,rare_deterministic,5341,0.225,0.001780468583144246
pragmatic_unlifted,rare_deterministic,5341,0.275,0.0035798148449013726
pragmatic_unlifted,rare_deterministic,5341,0.325,0.0025066637948089137
pragmatic_unlifted,rare_deterministic,5341,0.375,0.003339459134849292
pragmatic_unlifted,rare_deterministic,5341,0.425,0.012857449336858381
pragmatic_unlifted,rare_deterministic,5341,0.475,0.07738474429488405
pragmatic_unlifted,rare_deterministic,5341,0.525,0.03575713791750734
pragmatic_unlifted,rare_deterministic,5341,0.575,0.007777022154556142
pragmatic_unlifted,rare_deterministic,5341,0.625,0.045634718988531664
pragmatic_unlifted,rare_deterministic,5341,0.675,0.015862804141262118
pragmatic_unlifted,rare_deterministic,5341,0.725,0.012174142572778993
pragmatic_unlifted,rare_deterministic,5341,0.775,0.04146923008445358
pragmatic_unlifted,rare_deterministic,5341,0.825,0.023249411192046106
pragmatic_unlifted,rare_deterministic,5341,0.875,0.11281136045057671
pragmatic_unlifted,rare_deterministic,5341,0.925,0.21164433164361926
pragmatic_unlifted,rare_deterministic,5341,0.975,0.3885416565952126
fixed_0.05,rare_deterministic,5341,0.075,0.057410217501264564
fixed_0.05,rare_deterministic,5341,0.125,0.017197774405665146
fixed_0.05,rare_deterministic,5341,0.175,0.03452200303490137
fixed_0.05,rare_deterministic,5341,0.225,0.017197774405665146
fixed_0.05,rare_deterministic,5341,0.275,0.02301466868993424
fixed_0.05,rare_deterministic,5341,0.325,0.011507334344967113
fixed_0.05,rare_deterministic,5341,0.375,0.011507334344967113
fixed_0.05,rare_deterministic,5341,0.425,0.03452200303490137
fixed_0.05,rare_deterministic,5341,0.475,0.16666666666666669
fixed_0.05,rare_deterministic,5341,0.525,0.06322711178553361
fixed_0.05,rare_deterministic,5341,0.575,0.011507334344967113
fixed_0.05,rare_deterministic,5341,0.625,0.057410217501264564
fixed_0.05,rare_deterministic,5341,0.675,0.017197774405665146
fixed_0.05,rare_deterministic,5341,0.725,0.011507334344967113
fixed_0.05,rare_deterministic,5341,0.775,0.03452200303490137
fixed_0.05,rare_deterministic,5341,0.825,0.017197774405665146
fixed_0.05,rare_deterministic,5341,0.875,0.07473444613050079
fixed_0.05,rare_deterministic,5341,0.925,0.12645422357106725
fixed_0.05,rare_deterministic,5341,0.975,0.21269600404653513
fixed_0.1,rare_deterministic,5341,0.125,0.018245237456399256
fixed_0.1,rare_deterministic,5341,0.175,0.03662463107056614
fixed_0.1,rare_deterministic,5341,0.225,0.018245237456399256
fixed_0.1,rare_deterministic,5341,0.275,0.02441642071371075
fixed_0.1,rare_deterministic,5341,0.325,0.012208210356855376
fixed_0.1,rare_deterministic,5341,0.375,0.012208210356855376
fixed_0.1,rare_deterministic,5341,0.425,0.03662463107056614
fixed_0.1,rare_deterministic,5341,0.475,0.1768178159377516
fixed_0.1,rare_deterministic,5341,0.525,0.06707807888382074
fixed_0.1,rare_deterministic,5341,0.575,0.012208210356855376
fixed_0.1,rare_deterministic,5341,0.625,0.06090689562650928
fixed_0.1,rare_deterministic,5341,0.675,0.018245237456399256
fixed_0.1,rare_deterministic,5341,0.725,0.012208210356855376
fixed_0.1,rare_deterministic,5341,0.775,0.03662463107056614
fixed_0.1,rare_deterministic,5341,0.825,0.018245237456399256
fixed_0.1,rare_deterministic,5341,0.875,0.07928628924067617
fixed_0.1,rare_deterministic,5341,0.925,0.1341561577676415
fixed_0.1,rare_deterministic,5341,0.975,0.2256506573651731
fixed_0.3,rare_deterministic,5341,0.325,0.013527575442247664
fixed_0.3,rare_deterministic,5341,0.375,0.013527575442247664
fixed_0.3,rare_deterministic,5341,0.425,0.040582726326742986
fixed_0.3,rare_deterministic,5341,0.475,0.1959268618998068
fixed_0.3,rare_deterministic,5341,0.525,0.07432733759476735
fixed_0.3,rare_deterministic,5341,0.575,0.013527575442247664
fixed_0.3,rare_deterministic,5341,0.625,0.0674892225360488
fixed_0.3,rare_deterministic,5341,0.675,0.020217035825776733
fixed_0.3,rare_deterministic,5341,0.725,0.013527575442247664
fixed_0.3,rare_deterministic,5341,0.775,0.040582726326742986
fixed_0.3,rare_deterministic,5341,0.825,0.020217035825776733
fixed_0.3,rare_deterministic,5341,0.875,0.08785491303701506
fixed_0.3,rare_deterministic,5341,0.925,0.1486546751895347
fixed_0.3,rare_deterministic,5341,0.975,0.2500371636687974
prior,rare_half,5341,0.975,0.004599540045995405
prior,rare_half,5341,0.925,0.004599540045995405
prior,rare_half,5341,0.875,0.009099090090990906
prior,rare_half,5341,0.825,0.004599540045995405
prior,rare_half,5341,0.775,0.004599540045995405
prior,rare_half,5341,0.725,0.009099090090990906
prior,rare_half,5341,0.675,0.009099090090990906
prior,rare_half,5341,0.625,0.018198180181981813
prior,rare_half,5341,0.575,0.03639636036396362
prior,rare_half,5341,0.525,0.07269273072692733
prior,rare_half,5341,0.475,0.15908409159084097
prior,rare_half,5341,0.425,0.08179182081791825
prior,rare_half,5341,0.375,0.04539546045395462
prior,rare_half,5341,0.325,0.04539546045395462
prior,rare_half,5341,0.275,0.03179682031796822
prior,rare_half,5341,0.225,0.03639636036396362
prior,rare_half,5341,0.175,0.04539546045395462
prior,rare_half,5341,0.125,0.027297270272972716
prior,rare_half,5341,0.075,0.07269273072692733
prior,rare_half,5341,0.025,0.28177182281771834
literal,rare_half,5341,0.025,0.024584042879874923
literal,rare_half,5341,0.075,0.017758437787889766
literal,rare_half,5341,0.125,0.011431841657128492
literal,rare_half,5341,0.175,0.026932525613466943
literal,rare_half,5341,0.225,0.02794450182853633
literal,rare_half,5341,0.275,0.029961475112364255
literal,rare_half,5341,0.325,0.05069651880182015
literal,rare_half,5341,0.375,0.05861784986460459
literal,rare_half,5341,0.425,0.11988777532732196
literal,rare_half,5341,0.475,0.2609398118422155
literal,rare_half,5341,0.525,0.1319198235671813
literal,rare_half,5341,0.575,0.07240166382848055
literal,rare_half,5341,0.625,0.03937634348566486
literal,rare_half,5341,0.675,0.02127592752854475
literal,rare_half,5341,0.725,0.02286368331425701
literal,rare_half,5341,0.775,0.012360068116468007
literal,rare_half,5341,0.825,0.013162669942212681
literal,rare_half,5341,0.875,0.027626950671393886
literal,rare_half,5341,0.925,0.014767873593702045
literal,rare_half,5341,0.975,0.015490215236872237
pragmatic_unlifted,rare_half,5341,0.025,0.0014418040634746707
pragmatic_unlifted,rare_half,5341,0.075,0.002912047367433458
pragmatic_unlifted,rare_half,5341,0.125,0.003203497945334836
pragmatic_unlifted,rare_half,5341,0.175,0.01064075196160125
pragmatic_unlifted,rare_half,5341,0.225,0.014196550451797402
pragmatic_unlifted,rare_half,5341,0.275,0.01853189389405253
pragmatic_unlifted,rare_half,5341,0.325,0.03681104647153238
pragmatic_unlifted,rare_half,5341,0.375,0.0486727955125767
pragmatic_unlifted,rare_half,5341,0.425,0.11159706371519651
pragmatic_unlifted,rare_half,5341,0.475,0.2680611948488564
pragmatic_unlifted,rare_half,5341,0.525,0.1476710914950609
pragmatic_unlifted,rare_half,5341,0.575,0.08738530324037706
pragmatic_unlifted,rare_half,5341,0.625,0.05078672235385466
pragmatic_unlifted,rare_half,5341,0.675,0.029100417525188108
pragmatic_unlifted,rare_half,5341,0.725,0.032942924101321144
pragmatic_unlifted,rare_half,5341,0.775,0.01865123632263756
pragmatic_unlifted,rare_half,5341,0.825,0.020694827489553497
pragmatic_unlifted,rare_half,5341,0.875,0.045049451369122195
pragmatic_unlifted,rare_half,5341,0.925,0.024873186280555466
pragmatic_unlifted,rare_half,5341,0.975,0.02677619359047358
fixed_0.05,rare_half,5341,0.075,0.10121119309480717
fixed_0.05,rare_half,5341,0.125,0.038006404009466796
fixed_0.05,rare_half,5341,0.175,0.06320478908534037
fixed_0.05,rare_half,5341,0.225,0.050675205345955716
fixed_0.05,rare_half,5341,0.275,0.04427119587915912
fixed_0.05,rare_half,5341,0.325,0.06320478908534037
fixed_0.05,rare_half,5341,0.375,0.06320478908534037
fixed_0.05,rare_half,5341,0.425,0.11387999443129611
fixed_0.05,rare_half,5341,0.475,0.22149519699289985
fixed_0.05,rare_half,5341,0.525,0.10121119309480717
fixed_0.05,rare_half,5341,0.575,0.050675205345955716
fixed_0.05,rare_half,5341,0.625,0.02533760267297787
fixed_0.05,rare_half,5341,0.675,0.012668801336488938
fixed_0.05,rare_half,5341,0.725,0.012668801336488938
fixed_0.05,rare_half,5341,0.775,0.006404009466796609
fixed_0.05,rare_half,5341,0.825,0.006404009466796609
fixed_0.05,rare_half,5341,0.875,0.012668801336488938
fixed_0.05,rare_half,5341,0.925,0.006404009466796609
fixed_0.05,rare_half,5341,0.975,0.006404009466796609
fixed_0.1,rare_half,5341,0.125,0.04228624535315985
fixed_0.1,rare_half,5341,0.175,0.07032218091697644
fixed_0.1,rare_half,5341,0.225,0.056381660470879794
fixed_0.1,rare_half,5341,0.275,0.04925650557620818
fixed_0.1,rare_half,5341,0.325,0.07032218091697644
fixed_0.1,rare_half,5341,0.375,0.07032218091697644
fixed_0.1,rare_half,5341,0.425,0.12670384138785626
fixed_0.1,rare_half,5341,0.475,0.24643742255266413
fixed_0.1,rare_half,5341,0.525,0.11260842627013629
fixed_0.1,rare_half,5341,0.575,0.056381660470879794
fixed_0.1,rare_half,5341,0.625,0.028190830235439904
fixed_0.1,rare_half,5341,0.675,0.014095415117719952
fixed_0.1,rare_half,5341,0.725,0.014095415117719952
fixed_0.1,rare_half,5341,0.775,0.007125154894671627
fixed_0.1,rare_half,5341,0.825,0.007125154894671627
fixed_0.1,rare_half,5341,0.875,0.014095415117719952
fixed_0.1,rare_half,5341,0.925,0.007125154894671627
fixed_0.1,rare_half,5341,0.975,0.007125154894671627
fixed_0.3,rare_half,5341,0.325,0.08995442837329107
fixed_0.3,rare_half,5341,0.375,0.08995442837329107
fixed_0.3,rare_half,5341,0.425,0.16207648107786807
fixed_0.3,rare_half,5341,0.475,0.31523677432137903
fixed_0.3,rare_half,5341,0.525,0.14404596790172378
fixed_0.3,rare_half,5341,0.575,0.07212205270457697
fixed_0.3,rare_half,5341,0.625,0.0360610263522885
fixed_0.3,rare_half,5341,0.675,0.018030513176144247
fixed_0.3,rare_half,5341,0.725,0.018030513176144247
fixed_0.3,rare_half,5341,0.775,0.009114325341787206
fixed_0.3,rare_half,5341,0.825,0.009114325341787206
fixed_0.3,rare_half,5341,0.875,0.018030513176144247
fixed_0.3,rare_half,5341,0.925,0.009114325341787206
fixed_0.3,rare_half,5341,0.975,0.009114325341787206
prior,rare_strong,5341,0.975,0.004599080183963209
prior,rare_strong,5341,0.925,0.004599080183963209
prior,rare_strong,5341,0.875,0.009098180363927216
prior,rare_strong,5341,0.825,0.013597280543891218
prior,rare_strong,5341,0.775,0.09088182363527289
prior,rare_strong,5341,0.725,0.22725454909018192
prior,rare_strong,5341,0.675,0.0863827234553089
prior,rare_strong,5341,0.625,0.0726854629074185
prior,rare_strong,5341,0.575,0.04999000199960006
prior,rare_strong,5341,0.525,0.01819636072785443
prior,rare_strong,5341,0.475,0.013597280543891218
prior,rare_strong,5341,0.425,0.004599080183963209
prior,rare_strong,5341,0.375,0.004599080183963209
prior,rare_strong,5341,0.325,0.04089182163567284
prior,rare_strong,5341,0.275,0.004599080183963209
prior,rare_strong,5341,0.225,0.02269546090781843
prior,rare_strong,5341,0.175,0.02269546090781843
prior,rare_strong,5341,0.125,0.04999000199960006
prior,rare_strong,5341,0.075,0.06818636272745449
prior,rare_strong,5341,0.025,0.19086182763447307
literal,rare_strong,5341,0.025,0.010580385992876935
literal,rare_strong,5341,0.075,0.010583711415399578
literal,rare_strong,5341,0.125,0.01330169009057341
literal,rare_strong,5341,0.175,0.008555203676587133
literal,rare_strong,5341,0.225,0.011071440052053948
literal,rare_strong,5341,0.275,0.0027534498487486983
literal,rare_strong,5341,0.325,0.029015419984237484
literal,rare_strong,5341,0.375,0.003773246089025995
literal,rare_strong,5341,0.425,0.00428314420916464
literal,rare_strong,5341,0.475,0.01417073384315754
literal,rare_strong,5341,0.525,0.020981199169531166
literal,rare_strong,5341,0.575,0.06318302793022373
literal,rare_strong,5341,0.625,0.09992672985708438
literal,rare_strong,5341,0.675,0.12833470599385238
literal,rare_strong,5341,0.725,0.3628168989104808
literal,rare_strong,5341,0.775,0.1551708657515842
literal,rare_strong,5341,0.825,0.024723407981679123
literal,rare_strong,5341,0.875,0.017551580074511637
literal,rare_strong,5341,0.925,0.009382125410551138
literal,rare_strong,5341,0.975,0.009841033718675911
pragmatic_unlifted,rare_strong,5341,0.025,0.00043038908341453666
pragmatic_unlifted,rare_strong,5341,0.075,0.0012047763139685658
pragmatic_unlifted,rare_strong,5341,0.125,0.0025924172084318847
pragmatic_unlifted,rare_strong,5341,0.175,0.002357504549282283
pragmatic_unlifted,rare_strong,5341,0.225,0.003937931825890613
pragmatic_unlifted,rare_strong,5341,0.275,0.0011980209598814028
pragmatic_unlifted,rare_strong,5341,0.325,0.01490394200324382
pragmatic_unlifted,rare_strong,5341,0.375,0.002230786877369873
pragmatic_unlifted,rare_strong,5341,0.425,0.0028595392041267202
pragmatic_unlifted,rare_strong,5341,0.475,0.010525563743649696
pragmatic_unlifted,rare_strong,5341,0.525,0.01713140422009048
pragmatic_unlifted,rare_strong,5341,0.575,0.05615352383258603
pragmatic_unlifted,rare_strong,5341,0.625,0.09586528899841465
pragmatic_unlifted,rare_strong,5341,0.675,0.13196024406704113
pragmatic_unlifted,rare_strong,5341,0.725,0.39740794418411113
pragmatic_unlifted,rare_strong,5341,0.775,0.18008295419380368
pragmatic_unlifted,rare_strong,5341,0.825,0.030256502651349246
pragmatic_unlifted,rare_strong,5341,0.875,0.022554522813831968
pragmatic_unlifted,rare_strong,5341,0.925,0.012611680457901165
pragmatic_unlifted,rare_strong,5341,0.975,0.013735062811611291
fixed_0.05,rare_strong,5341,0.075,0.08427035709872732
fixed_0.05,rare_strong,5341,0.125,0.061781786729272224
fixed_0.05,rare_strong,5341,0.175,0.028048931175089595
fixed_0.05,rare_strong,5341,0.225,0.028048931175089595
fixed_0.05,rare_strong,5341,0.275,0.005683924379093049
fixed_0.05,rare_strong,5341,0.325,0.05053750154454467
fixed_0.05,rare_strong,5341,0.375,0.005683924379093049
fixed_0.05,rare_strong,5341,0.425,0.005683924379093049
fixed_0.05,rare_strong,5341,0.475,0.01680464599036205
fixed_0.05,rare_strong,5341,0.525,0.022488570369455105
fixed_0.05,rare_strong,5341,0.575,0.061781786729272224
fixed_0.05,rare_strong,5341,0.625,0.08983071790436184
fixed_0.05,rare_strong,5341,0.675,0.1067589274681824
fixed_0.05,rare_strong,5341,0.725,0.2808600024712715
fixed_0.05,rare_strong,5341,0.775,0.11231928827381689
fixed_0.05,rare_strong,5341,0.825,0.01680464599036205
fixed_0.05,rare_strong,5341,0.875,0.01124428518472755
fixed_0.05,rare_strong,5341,0.925,0.005683924379093049
fixed_0.05,rare_strong,5341,0.975,0.005683924379093049
fixed_0.1,rare_strong,5341,0.125,0.06746727836999056
fixed_0.1,rare_strong,5341,0.175,0.030630144379975716
fixed_0.1,rare_strong,5341,0.225,0.030630144379975716
fixed_0.1,rare_strong,5341,0.275,0.006206989610039136
fixed_0.1,rare_strong,5341,0.325,0.05518823370665226
fixed_0.1,rare_strong,5341,0.375,0.006206989610039136
fixed_0.1,rare_strong,5341,0.425,0.006206989610039136
fixed_0.1,rare_strong,5341,0.475,0.018351099716637433
fixed_0.1,rare_strong,5341,0.525,0.024558089326676573
fixed_0.1,rare_strong,5341,0.575,0.06746727836999056
fixed_0.1,rare_strong,5341,0.625,0.09809742274996627
fixed_0.1,rare_strong,5341,0.675,0.11658345702334366
fixed_0.1,rare_strong,5341,0.725,0.3067062474699771
fixed_0.1,rare_strong,5341,0.775,0.1226555120766428
fixed_0.1,rare_strong,5341,0.825,0.018351099716637433
fixed_0.1,rare_strong,5341,0.875,0.012279044663338286
fixed_0.1,rare_strong,5341,0.925,0.006206989610039136
fixed_0.1,rare_strong,5341,0.975,0.006206989610039136
fixed_0.3,rare_strong,5341,0.325,0.06379659959444704
fixed_0.3,rare_strong,5341,0.375,0.00717516768054906
fixed_0.3,rare_strong,5341,0.425,0.00717516768054906
fixed_0.3,rare_strong,5341,0.475,0.021213539229449394
fixed_0.3,rare_strong,5341,0.525,0.028388706909998458
fixed_0.3,rare_strong,5341,0.575,0.07799095304944628
fixed_0.3,rare_strong,5341,0.625,0.1133988457338949
fixed_0.3,rare_strong,5341,0.675,0.13476836686944316
fixed_0.3,rare_strong,5341,0.725,0.35454687256278283
fixed_0.3,rare_strong,5341,0.775,0.1417875526438933
fixed_0.3,rare_strong,5341,0.825,0.021213539229449394
fixed_0.3,rare_strong,5341,0.875,0.014194353454999222
fixed_0.3,rare_strong,5341,0.925,0.00717516768054906
fixed_0.3,rare_strong,5341,0.975,0.00717516768054906
prior,rare_weak,5341,0.975,0.004598620413875837
prior,rare_weak,5341,0.925,0.004598620413875837
prior,rare_weak,5341,0.875,0.018194541637508742
prior,rare_weak,5341,0.825,0.004598620413875837
prior,rare_weak,5341,0.775,0.004598620413875837
prior,rare_weak,5341,0.725,0.004598620413875837
prior,rare_weak,5341,0.675,0.022693192042387286
prior,rare_weak,5341,0.625,0.00909727081875437
prior,rare_weak,5341,0.575,0.004598620413875837
prior,rare_weak,5341,0.525,0.004598620413875837
prior,rare_weak,5341,0.475,0.00909727081875437
prior,rare_weak,5341,0.425,0.0135959212236329
prior,rare_weak,5341,0.375,0.004598620413875837
prior,rare_weak,5341,0.325,0.06358092572228331
prior,rare_weak,5341,0.275,0.04538638408477458
prior,rare_weak,5341,0.225,0.12726182145356396
prior,rare_weak,5341,0.175,0.12726182145356396
prior,rare_weak,5341,0.125,0.11356593022093375
prior,rare_weak,5341,0.075,0.095371388583425
prior,rare_weak,5341,0.025,0.31810456862941117
literal,rare_weak,5341,0.025,0.043420355986878344
literal,rare_weak,5341,0.075,0.03645017439099607
literal,rare_weak,5341,0.125,0.07440682499222201
literal,rare_weak,5341,0.175,0.1181219263245801
literal,rare_weak,5341,0.225,0.1528636693612213
literal,rare_weak,5341,0.275,0.06690719342390383
literal,rare_weak,5341,0.325,0.11108624576303561
literal,rare_weak,5341,0.375,0.009289936629750719
literal,rare_weak,5341,0.425,0.031177507655191564
