model,distribution,iteration,state,prob
prior,half_or_deterministic,7921,0.975,0.20907909209079095
prior,half_or_deterministic,7921,0.925,0.0726927307269273
prior,half_or_deterministic,7921,0.875,0.027297270272972705
prior,half_or_deterministic,7921,0.825,0.009099090090990898
prior,half_or_deterministic,7921,0.775,0.004599540045995401
prior,half_or_deterministic,7921,0.725,0.031796820317968204
prior,half_or_deterministic,7921,0.675,0.0726927307269273
prior,half_or_deterministic,7921,0.625,0.08179182081791822
prior,half_or_deterministic,7921,0.575,0.027297270272972705
prior,half_or_deterministic,7921,0.525,0.1045895410458954
prior,half_or_deterministic,7921,0.475,0.17268273172682727
prior,half_or_deterministic,7921,0.425,0.022697730226977308
prior,half_or_deterministic,7921,0.375,0.022697730226977308
prior,half_or_deterministic,7921,0.325,0.0453954604539546
prior,half_or_deterministic,7921,0.275,0.009099090090990898
prior,half_or_deterministic,7921,0.225,0.0453954604539546
prior,half_or_deterministic,7921,0.175,0.004599540045995401
prior,half_or_deterministic,7921,0.125,0.004599540045995401
prior,half_or_deterministic,7921,0.075,0.004599540045995401
prior,half_or_deterministic,7921,0.025,0.027297270272972705
literal,half_or_deterministic,7921,0.025,0.0010935607298736747
literal,half_or_deterministic,7921,0.075,0.0005159363443506564
literal,half_or_deterministic,7921,0.125,0.0008844623046011255
literal,half_or_deterministic,7921,0.175,0.001252988264851595
literal,half_or_deterministic,7921,0.225,0.016003640395572553
literal,half_or_deterministic,7921,0.275,0.0039368186275452275
literal,half_or_deterministic,7921,0.325,0.023278022393560062
literal,half_or_deterministic,7921,0.375,0.013457606696276932
literal,half_or_deterministic,7921,0.425,0.015276202195773792
literal,half_or_deterministic,7921,0.475,0.13005601594595795
literal,half_or_deterministic,7921,0.525,0.08715158273888493
literal,half_or_deterministic,7921,0.575,0.024933184641119807
literal,half_or_deterministic,7921,0.625,0.08126157652201225
literal,half_or_deterministic,7921,0.675,0.07804578694713096
literal,half_or_deterministic,7921,0.725,0.03668595819954235
literal,half_or_deterministic,7921,0.775,0.005675299787857231
literal,half_or_deterministic,7921,0.825,0.011956263979952175
literal,half_or_deterministic,7921,0.875,0.038055913399603895
literal,half_or_deterministic,7921,0.925,0.10716734924083646
literal,half_or_deterministic,7921,0.975,0.32331183064469626
pragmatic_unlifted,half_or_deterministic,7921,0.025,0.00003914672384363467
pragmatic_unlifted,half_or_deterministic,7921,0.075,0.000051698319925826986
pragmatic_unlifted,half_or_deterministic,7921,0.125,0.00015182859039483286
pragmatic_unlifted,half_or_deterministic,7921,0.175,0.000304402171579772
pragmatic_unlifted,half_or_deterministic,7921,0.225,0.005024590838707212
pragmatic_unlifted,half_or_deterministic,7921,0.275,0.0015143456825752284
pragmatic_unlifted,half_or_deterministic,7921,0.325,0.01059054968515997
pragmatic_unlifted,half_or_deterministic,7921,0.375,0.007062354085942382
pragmatic_unlifted,half_or_deterministic,7921,0.425,0.009075155750047161
pragmatic_unlifted,half_or_deterministic,7921,0.475,0.08619466113974734
pragmatic_unlifted,half_or_deterministic,7921,0.525,0.06368657721269112
pragmatic_unlifted,half_or_deterministic,7921,0.575,0.019897347174406166
pragmatic_unlifted,half_or_deterministic,7921,0.625,0.07025067055392951
pragmatic_unlifted,half_or_deterministic,7921,0.675,0.07259191051356638
pragmatic_unlifted,half_or_deterministic,7921,0.725,0.036496235240964445
pragmatic_unlifted,half_or_deterministic,7921,0.775,0.006007728513352748
pragmatic_unlifted,half_or_deterministic,7921,0.825,0.013406660034653482
pragmatic_unlifted,half_or_deterministic,7921,0.875,0.0450195095535076
pragmatic_unlifted,half_or_deterministic,7921,0.925,0.13326856008186638
pragmatic_unlifted,half_or_deterministic,7921,0.975,0.41936606813313865
fixed_0.05,half_or_deterministic,7921,0.075,0.004728618421052629
fixed_0.05,half_or_deterministic,7921,0.125,0.004728618421052629
fixed_0.05,half_or_deterministic,7921,0.175,0.004728618421052629
fixed_0.05,half_or_deterministic,7921,0.225,0.04666940789473683
fixed_0.05,half_or_deterministic,7921,0.275,0.009354440789473676
fixed_0.05,half_or_deterministic,7921,0.325,0.04666940789473683
fixed_0.05,half_or_deterministic,7921,0.375,0.023334703947368425
fixed_0.05,half_or_deterministic,7921,0.425,0.023334703947368425
fixed_0.05,half_or_deterministic,7921,0.475,0.17752878289473678
fixed_0.05,half_or_deterministic,7921,0.525,0.10752467105263155
fixed_0.05,half_or_deterministic,7921,0.575,0.02806332236842105
fixed_0.05,half_or_deterministic,7921,0.625,0.08408717105263157
fixed_0.05,half_or_deterministic,7921,0.675,0.07473273026315787
fixed_0.05,half_or_deterministic,7921,0.725,0.032689144736842105
fixed_0.05,half_or_deterministic,7921,0.775,0.004728618421052629
fixed_0.05,half_or_deterministic,7921,0.825,0.009354440789473676
fixed_0.05,half_or_deterministic,7921,0.875,0.02806332236842105
fixed_0.05,half_or_deterministic,7921,0.925,0.07473273026315787
fixed_0.05,half_or_deterministic,7921,0.975,0.21494654605263158
fixed_0.1,half_or_deterministic,7921,0.125,0.004751084486676307
fixed_0.1,half_or_deterministic,7921,0.175,0.004751084486676307
fixed_0.1,half_or_deterministic,7921,0.225,0.046891138194587886
fixed_0.1,half_or_deterministic,7921,0.275,0.009398884527990082
fixed_0.1,half_or_deterministic,7921,0.325,0.046891138194587886
fixed_0.1,half_or_deterministic,7921,0.375,0.023445569097293954
fixed_0.1,half_or_deterministic,7921,0.425,0.023445569097293954
fixed_0.1,half_or_deterministic,7921,0.475,0.17837223714108652
fixed_0.1,half_or_deterministic,7921,0.525,0.1080355298492047
fixed_0.1,half_or_deterministic,7921,0.575,0.028196653583970253
fixed_0.1,half_or_deterministic,7921,0.625,0.08448667630654824
fixed_0.1,half_or_deterministic,7921,0.675,0.07508779177855814
fixed_0.1,half_or_deterministic,7921,0.725,0.032844453625284036
fixed_0.1,half_or_deterministic,7921,0.775,0.004751084486676307
fixed_0.1,half_or_deterministic,7921,0.825,0.009398884527990082
fixed_0.1,half_or_deterministic,7921,0.875,0.028196653583970253
fixed_0.1,half_or_deterministic,7921,0.925,0.07508779177855814
fixed_0.1,half_or_deterministic,7921,0.975,0.21596777525304692
fixed_0.3,half_or_deterministic,7921,0.325,0.0501934770591487
fixed_0.3,half_or_deterministic,7921,0.375,0.02509673852957436
fixed_0.3,half_or_deterministic,7921,0.425,0.02509673852957436
fixed_0.3,half_or_deterministic,7921,0.475,0.19093421779988942
fixed_0.3,half_or_deterministic,7921,0.525,0.1156440022111664
fixed_0.3,half_or_deterministic,7921,0.575,0.030182421227197352
fixed_0.3,half_or_deterministic,7921,0.625,0.09043670536207851
fixed_0.3,half_or_deterministic,7921,0.675,0.08037589828634605
fixed_0.3,half_or_deterministic,7921,0.725,0.03515754560530681
fixed_0.3,half_or_deterministic,7921,0.775,0.005085682697622997
fixed_0.3,half_or_deterministic,7921,0.825,0.010060807075732448
fixed_0.3,half_or_deterministic,7921,0.875,0.030182421227197352
fixed_0.3,half_or_deterministic,7921,0.925,0.08037589828634605
fixed_0.3,half_or_deterministic,7921,0.975,0.2311774461028193
prior,rare_deterministic,7921,0.975,0.27716141929035476
prior,rare_deterministic,7921,0.925,0.07266366816591702
prior,rare_deterministic,7921,0.875,0.10454772613693152
prior,rare_deterministic,7921,0.825,0.004597701149425287
prior,rare_deterministic,7921,0.775,0.004597701149425287
prior,rare_deterministic,7921,0.725,0.009095452273863073
prior,rare_deterministic,7921,0.675,0.013593203398300852
prior,rare_deterministic,7921,0.625,0.018190904547726146
prior,rare_deterministic,7921,0.575,0.004597701149425287
prior,rare_deterministic,7921,0.525,0.02728635682158919
prior,rare_deterministic,7921,0.475,0.02268865567216391
prior,rare_deterministic,7921,0.425,0.009095452273863073
prior,rare_deterministic,7921,0.375,0.018190904547726146
prior,rare_deterministic,7921,0.325,0.004597701149425287
prior,rare_deterministic,7921,0.275,0.009095452273863073
prior,rare_deterministic,7921,0.225,0.004597701149425287
prior,rare_deterministic,7921,0.175,0.004597701149425287
prior,rare_deterministic,7921,0.125,0.004597701149425287
prior,rare_deterministic,7921,0.075,0.06816591704147924
prior,rare_deterministic,7921,0.025,0.31804097951024485
literal,rare_deterministic,7921,0.025,0.015393114604689125
literal,rare_deterministic,7921,0.075,0.009237803786648126
literal,rare_deterministic,7921,0.125,0.0010681331567301564
literal,rare_deterministic,7921,0.175,0.0015131886387010555
literal,rare_deterministic,7921,0.225,0.0019582441206719564
literal,rare_deterministic,7921,0.275,0.004754353561749994
literal,rare_deterministic,7921,0.325,0.002848355084613753
literal,rare_deterministic,7921,0.375,0.013030450502574075
literal,rare_deterministic,7921,0.425,0.007395661096055543
literal,rare_deterministic,7921,0.475,0.02064476929194574
literal,rare_deterministic,7921,0.525,0.027469598356777758
literal,rare_deterministic,7921,0.575,0.005073632494468246
literal,rare_deterministic,7921,0.625,0.021834808950259264
literal,rare_deterministic,7921,0.675,0.017631937181386257
literal,rare_deterministic,7921,0.725,0.012678276164666661
literal,rare_deterministic,7921,0.775,0.0068538544223518474
literal,rare_deterministic,7921,0.825,0.007298909904322753
literal,rare_deterministic,7921,0.875,0.17609103900137285
literal,rare_deterministic,7921,0.925,0.12942213415713744
literal,rare_deterministic,7921,0.975,0.5178017355228774
pragmatic_unlifted,rare_deterministic,7921,0.025,0.0004874023819094974
pragmatic_unlifted,rare_deterministic,7921,0.075,0.0008186491699572973
pragmatic_unlifted,rare_deterministic,7921,0.125,0.00016211215719686195
pragmatic_unlifted,rare_deterministic,7921,0.175,0.00032486838715546336
pragmatic_unlifted,rare_deterministic,7921,0.225,0.0005429890826828624
pragmatic_unlifted,rare_deterministic,7921,0.275,0.0016138897959786377
pragmatic_unlifted,rare_deterministic,7921,0.325,0.001142516174792437
pragmatic_unlifted,rare_deterministic,7921,0.375,0.0060223159659540705
pragmatic_unlifted,rare_deterministic,7921,0.425,0.003864555848950648
pragmatic_unlifted,rare_deterministic,7921,0.475,0.012018255723043474
pragmatic_unlifted,rare_deterministic,7921,0.525,0.0176052272575341
pragmatic_unlifted,rare_deterministic,7921,0.575,0.0035450924913055554
pragmatic_unlifted,rare_deterministic,7921,0.625,0.016497615593384727
pragmatic_unlifted,rare_deterministic,7921,0.675,0.01430551770222343
pragmatic_unlifted,rare_deterministic,7921,0.725,0.010979339149111512
pragmatic_unlifted,rare_deterministic,7921,0.775,0.006301935928210875
pragmatic_unlifted,rare_deterministic,7921,0.825,0.007092502345391416
pragmatic_unlifted,rare_deterministic,7921,0.875,0.18008691430738433
pragmatic_unlifted,rare_deterministic,7921,0.925,0.13878526804838923
pragmatic_unlifted,rare_deterministic,7921,0.975,0.5778030324894439
fixed_0.05,rare_deterministic,7921,0.075,0.09995603107137621
fixed_0.05,rare_deterministic,7921,0.125,0.006741902388978454
fixed_0.05,rare_deterministic,7921,0.175,0.006741902388978454
fixed_0.05,rare_deterministic,7921,0.225,0.006741902388978454
fixed_0.05,rare_deterministic,7921,0.275,0.01333724168254435
fixed_0.05,rare_deterministic,7921,0.325,0.006741902388978454
fixed_0.05,rare_deterministic,7921,0.375,0.02667448336508869
fixed_0.05,rare_deterministic,7921,0.425,0.01333724168254435
fixed_0.05,rare_deterministic,7921,0.475,0.033269822658654545
fixed_0.05,rare_deterministic,7921,0.525,0.04001172504763299
fixed_0.05,rare_deterministic,7921,0.575,0.006741902388978454
fixed_0.05,rare_deterministic,7921,0.625,0.02667448336508869
fixed_0.05,rare_deterministic,7921,0.675,0.019932580976110226
