model,distribution,iteration,state,prob
prior,half_or_deterministic,1671,0.975,0.21817818218178175
prior,half_or_deterministic,1671,0.925,0.0953904609539046
prior,half_or_deterministic,1671,0.875,0.04999500049994999
prior,half_or_deterministic,1671,0.825,0.04999500049994999
prior,half_or_deterministic,1671,0.775,0.0181981801819818
prior,half_or_deterministic,1671,0.725,0.03179682031796819
prior,half_or_deterministic,1671,0.675,0.0408959104089591
prior,half_or_deterministic,1671,0.625,0.0453954604539546
prior,half_or_deterministic,1671,0.575,0.0363963603639636
prior,half_or_deterministic,1671,0.525,0.0953904609539046
prior,half_or_deterministic,1671,0.475,0.21817818218178175
prior,half_or_deterministic,1671,0.425,0.022697730226977297
prior,half_or_deterministic,1671,0.375,0.004599540045995401
prior,half_or_deterministic,1671,0.325,0.009099090090990898
prior,half_or_deterministic,1671,0.275,0.013598640135986394
prior,half_or_deterministic,1671,0.225,0.009099090090990898
prior,half_or_deterministic,1671,0.175,0.004599540045995401
prior,half_or_deterministic,1671,0.125,0.004599540045995401
prior,half_or_deterministic,1671,0.075,0.004599540045995401
prior,half_or_deterministic,1671,0.025,0.027297270272972705
literal,half_or_deterministic,1671,0.025,0.0010181058755524052
literal,half_or_deterministic,1671,0.075,0.00048033713102985277
literal,half_or_deterministic,1671,0.125,0.0008234350817654614
literal,half_or_deterministic,1671,0.175,0.001166533032501072
literal,half_or_deterministic,1671,0.225,0.0029864439016203934
literal,half_or_deterministic,1671,0.275,0.005477633370005025
literal,half_or_deterministic,1671,0.325,0.0043439184023569295
literal,half_or_deterministic,1671,0.375,0.00253892483544351
literal,half_or_deterministic,1671,0.425,0.0142221559231013
literal,half_or_deterministic,1671,0.475,0.1529829010423464
literal,half_or_deterministic,1671,0.525,0.07400175278300922
literal,half_or_deterministic,1671,0.575,0.03095041861679314
literal,half_or_deterministic,1671,0.625,0.041989222249156265
literal,half_or_deterministic,1671,0.675,0.04087788323481699
literal,half_or_deterministic,1671,0.725,0.034154655130619604
literal,half_or_deterministic,1671,0.775,0.02090510731134275
literal,half_or_deterministic,1671,0.825,0.06116093904417381
literal,half_or_deterministic,1671,0.875,0.06489026459564787
literal,half_or_deterministic,1671,0.925,0.1309261780007085
literal,half_or_deterministic,1671,0.975,0.3141031904380095
pragmatic_unlifted,half_or_deterministic,1671,0.025,0.000034776690695156675
pragmatic_unlifted,half_or_deterministic,1671,0.075,0.00004592895986561493
pragmatic_unlifted,half_or_deterministic,1671,0.125,0.00013489699056756815
pragmatic_unlifted,half_or_deterministic,1671,0.175,0.00027049245138917425
pragmatic_unlifted,half_or_deterministic,1671,0.225,0.0008951017669826832
pragmatic_unlifted,half_or_deterministic,1671,0.275,0.0020119046546479536
pragmatic_unlifted,half_or_deterministic,1671,0.325,0.001887588409373237
pragmatic_unlifted,half_or_deterministic,1671,0.375,0.0012729830504191399
pragmatic_unlifted,half_or_deterministic,1671,0.425,0.008075182996284134
pragmatic_unlifted,half_or_deterministic,1671,0.475,0.09694314787203999
pragmatic_unlifted,half_or_deterministic,1671,0.525,0.05172894190049807
pragmatic_unlifted,half_or_deterministic,1671,0.575,0.02363827590200409
pragmatic_unlifted,half_or_deterministic,1671,0.625,0.03475886858245941
pragmatic_unlifted,half_or_deterministic,1671,0.675,0.03642821349232231
pragmatic_unlifted,half_or_deterministic,1671,0.725,0.03257421245241155
pragmatic_unlifted,half_or_deterministic,1671,0.775,0.021229086837426317
pragmatic_unlifted,half_or_deterministic,1671,0.825,0.06583460970792826
pragmatic_unlifted,half_or_deterministic,1671,0.875,0.07374392551911521
pragmatic_unlifted,half_or_deterministic,1671,0.925,0.1565264838302982
pragmatic_unlifted,half_or_deterministic,1671,0.975,0.39196537793327213
fixed_0.05,half_or_deterministic,1671,0.075,0.004728618421052633
fixed_0.05,half_or_deterministic,1671,0.125,0.004728618421052633
fixed_0.05,half_or_deterministic,1671,0.175,0.004728618421052633
fixed_0.05,half_or_deterministic,1671,0.225,0.009354440789473685
fixed_0.05,half_or_deterministic,1671,0.275,0.013980263157894733
fixed_0.05,half_or_deterministic,1671,0.325,0.009354440789473685
fixed_0.05,half_or_deterministic,1671,0.375,0.004728618421052633
fixed_0.05,half_or_deterministic,1671,0.425,0.023334703947368425
fixed_0.05,half_or_deterministic,1671,0.475,0.22430098684210525
fixed_0.05,half_or_deterministic,1671,0.525,0.09806743421052634
fixed_0.05,half_or_deterministic,1671,0.575,0.037417763157894746
fixed_0.05,half_or_deterministic,1671,0.625,0.04666940789473685
fixed_0.05,half_or_deterministic,1671,0.675,0.042043585526315805
fixed_0.05,half_or_deterministic,1671,0.725,0.032689144736842105
fixed_0.05,half_or_deterministic,1671,0.775,0.01870888157894737
fixed_0.05,half_or_deterministic,1671,0.825,0.05139802631578947
fixed_0.05,half_or_deterministic,1671,0.875,0.05139802631578947
fixed_0.05,half_or_deterministic,1671,0.925,0.09806743421052634
fixed_0.05,half_or_deterministic,1671,0.975,0.22430098684210525
fixed_0.1,half_or_deterministic,1671,0.125,0.004751084486676307
fixed_0.1,half_or_deterministic,1671,0.175,0.004751084486676307
fixed_0.1,half_or_deterministic,1671,0.225,0.009398884527990082
fixed_0.1,half_or_deterministic,1671,0.275,0.014046684569303854
fixed_0.1,half_or_deterministic,1671,0.325,0.009398884527990082
fixed_0.1,half_or_deterministic,1671,0.375,0.004751084486676307
fixed_0.1,half_or_deterministic,1671,0.425,0.023445569097293954
fixed_0.1,half_or_deterministic,1671,0.475,0.22536665978103698
fixed_0.1,half_or_deterministic,1671,0.525,0.09853336087585213
fixed_0.1,half_or_deterministic,1671,0.575,0.03759553811196035
fixed_0.1,half_or_deterministic,1671,0.625,0.046891138194587914
fixed_0.1,half_or_deterministic,1671,0.675,0.042243338153274135
fixed_0.1,half_or_deterministic,1671,0.725,0.032844453625284036
fixed_0.1,half_or_deterministic,1671,0.775,0.018797769055980174
fixed_0.1,half_or_deterministic,1671,0.825,0.051642222681264206
fixed_0.1,half_or_deterministic,1671,0.875,0.051642222681264206
fixed_0.1,half_or_deterministic,1671,0.925,0.09853336087585213
fixed_0.1,half_or_deterministic,1671,0.975,0.22536665978103698
fixed_0.3,half_or_deterministic,1671,0.325,0.009719107123785112
fixed_0.3,half_or_deterministic,1671,0.375,0.004912955249385882
fixed_0.3,half_or_deterministic,1671,0.425,0.024244366121969455
fixed_0.3,half_or_deterministic,1671,0.475,0.23304496422086934
fixed_0.3,half_or_deterministic,1671,0.525,0.10189041973726372
fixed_0.3,half_or_deterministic,1671,0.575,0.03887642849514045
fixed_0.3,half_or_deterministic,1671,0.625,0.04848873224393892
fixed_0.3,half_or_deterministic,1671,0.675,0.04368258036953969
fixed_0.3,half_or_deterministic,1671,0.725,0.033963473245754564
fixed_0.3,half_or_deterministic,1671,0.775,0.019438214247570224
fixed_0.3,half_or_deterministic,1671,0.825,0.05340168749332479
fixed_0.3,half_or_deterministic,1671,0.875,0.05340168749332479
fixed_0.3,half_or_deterministic,1671,0.925,0.10189041973726372
fixed_0.3,half_or_deterministic,1671,0.975,0.23304496422086934
prior,rare_deterministic,1671,0.975,0.2136000000000001
prior,rare_deterministic,1671,0.925,0.07270000000000003
prior,rare_deterministic,1671,0.875,0.08180000000000001
prior,rare_deterministic,1671,0.825,0.009100000000000006
prior,rare_deterministic,1671,0.775,0.0409
prior,rare_deterministic,1671,0.725,0.018199999999999997
prior,rare_deterministic,1671,0.675,0.018199999999999997
prior,rare_deterministic,1671,0.625,0.018199999999999997
prior,rare_deterministic,1671,0.575,0.013600000000000004
prior,rare_deterministic,1671,0.525,0.036400000000000016
prior,rare_deterministic,1671,0.475,0.0273
prior,rare_deterministic,1671,0.425,0.004600000000000001
prior,rare_deterministic,1671,0.375,0.013600000000000004
prior,rare_deterministic,1671,0.325,0.018199999999999997
prior,rare_deterministic,1671,0.275,0.0318
prior,rare_deterministic,1671,0.225,0.022700000000000005
prior,rare_deterministic,1671,0.175,0.018199999999999997
prior,rare_deterministic,1671,0.125,0.022700000000000005
prior,rare_deterministic,1671,0.075,0.0409
prior,rare_deterministic,1671,0.025,0.27730000000000005
literal,rare_deterministic,1671,0.025,0.013831707081055886
literal,rare_deterministic,1671,0.075,0.005712250612775043
