model,distribution,iteration,state,prob
prior,half_or_deterministic,1801,0.975,0.26814637072585484
prior,half_or_deterministic,1801,0.925,0.10907818436312738
prior,half_or_deterministic,1801,0.875,0.02269546090781844
prior,half_or_deterministic,1801,0.825,0.040891821635672856
prior,half_or_deterministic,1801,0.775,0.01819636072785443
prior,half_or_deterministic,1801,0.725,0.02269546090781844
prior,half_or_deterministic,1801,0.675,0.03179364127174565
prior,half_or_deterministic,1801,0.625,0.027294541091781654
prior,half_or_deterministic,1801,0.575,0.0590881823635273
prior,half_or_deterministic,1801,0.525,0.08638272345530892
prior,half_or_deterministic,1801,0.475,0.1908618276344731
prior,half_or_deterministic,1801,0.425,0.040891821635672856
prior,half_or_deterministic,1801,0.375,0.009098180363927216
prior,half_or_deterministic,1801,0.325,0.013597280543891218
prior,half_or_deterministic,1801,0.275,0.004599080183963209
prior,half_or_deterministic,1801,0.225,0.013597280543891218
prior,half_or_deterministic,1801,0.175,0.004599080183963209
prior,half_or_deterministic,1801,0.125,0.004599080183963209
prior,half_or_deterministic,1801,0.075,0.004599080183963209
prior,half_or_deterministic,1801,0.025,0.027294541091781654
literal,half_or_deterministic,1801,0.025,0.0010023947320301463
literal,half_or_deterministic,1801,0.075,0.0004729246940860174
literal,half_or_deterministic,1801,0.125,0.0008107280470046015
literal,half_or_deterministic,1801,0.175,0.001148531399923186
literal,half_or_deterministic,1801,0.225,0.004394381008401757
literal,half_or_deterministic,1801,0.275,0.0018241381057603541
literal,half_or_deterministic,1801,0.325,0.006391826921311642
literal,half_or_deterministic,1801,0.375,0.004945147344682055
literal,half_or_deterministic,1801,0.425,0.025229504332327967
literal,half_or_deterministic,1801,0.475,0.1317770879735396
literal,half_or_deterministic,1801,0.525,0.06598621321707027
literal,half_or_deterministic,1801,0.575,0.04947644152073194
literal,half_or_deterministic,1801,0.625,0.02485938935434765
literal,half_or_deterministic,1801,0.675,0.03129234016210156
literal,half_or_deterministic,1801,0.725,0.024004600000440628
literal,half_or_deterministic,1801,0.775,0.020582505164352356
literal,half_or_deterministic,1801,0.825,0.04925760369644987
literal,half_or_deterministic,1801,0.875,0.029005558333865745
literal,half_or_deterministic,1801,0.925,0.14741738321367015
literal,half_or_deterministic,1801,0.975,0.3801213007779025
pragmatic_unlifted,half_or_deterministic,1801,0.025,0.00003358144648820097
pragmatic_unlifted,half_or_deterministic,1801,0.075,0.00004435077276668741
pragmatic_unlifted,half_or_deterministic,1801,0.125,0.00013026401770006396
pragmatic_unlifted,half_or_deterministic,1801,0.175,0.0002612095082955289
pragmatic_unlifted,half_or_deterministic,1801,0.225,0.00129187163564322
pragmatic_unlifted,half_or_deterministic,1801,0.275,0.0006571965887118579
pragmatic_unlifted,half_or_deterministic,1801,0.325,0.0027245655629205947
pragmatic_unlifted,half_or_deterministic,1801,0.375,0.0024323494137481446
pragmatic_unlifted,half_or_deterministic,1801,0.425,0.014054026397648018
pragmatic_unlifted,half_or_deterministic,1801,0.475,0.08193211604091552
pragmatic_unlifted,half_or_deterministic,1801,0.525,0.045260930095882605
pragmatic_unlifted,half_or_deterministic,1801,0.575,0.03708247297693009
pragmatic_unlifted,half_or_deterministic,1801,0.625,0.020196916689811183
pragmatic_unlifted,half_or_deterministic,1801,0.675,0.02737182037565017
pragmatic_unlifted,half_or_deterministic,1801,0.725,0.022474364353619186
pragmatic_unlifted,half_or_deterministic,1801,0.775,0.020521171653051853
pragmatic_unlifted,half_or_deterministic,1801,0.825,0.052064023341124394
pragmatic_unlifted,half_or_deterministic,1801,0.875,0.032372386565181786
pragmatic_unlifted,half_or_deterministic,1801,0.925,0.17311006256516662
pragmatic_unlifted,half_or_deterministic,1801,0.975,0.46598431999874446
fixed_0.05,half_or_deterministic,1801,0.075,0.004728132387706858
fixed_0.05,half_or_deterministic,1801,0.125,0.004728132387706858
