model,distribution,iteration,state,prob
prior,half_or_deterministic,1461,0.975,0.21813455963211031
prior,half_or_deterministic,1461,0.925,0.1272618214535639
prior,half_or_deterministic,1461,0.875,0.036389083275017484
prior,half_or_deterministic,1461,0.825,0.018194541637508756
prior,half_or_deterministic,1461,0.775,0.04538638408477456
prior,half_or_deterministic,1461,0.725,0.031790462861141656
prior,half_or_deterministic,1461,0.675,0.022693192042387275
prior,half_or_deterministic,1461,0.625,0.09087273817854638
prior,half_or_deterministic,1461,0.575,0.036389083275017484
prior,half_or_deterministic,1461,0.525,0.040887733679896
prior,half_or_deterministic,1461,0.475,0.2045386384084774
prior,half_or_deterministic,1461,0.425,0.031790462861141656
prior,half_or_deterministic,1461,0.375,0.009097270818754378
prior,half_or_deterministic,1461,0.325,0.018194541637508756
prior,half_or_deterministic,1461,0.275,0.009097270818754378
prior,half_or_deterministic,1461,0.225,0.018194541637508756
prior,half_or_deterministic,1461,0.175,0.004598620413875837
prior,half_or_deterministic,1461,0.125,0.004598620413875837
prior,half_or_deterministic,1461,0.075,0.004598620413875837
prior,half_or_deterministic,1461,0.025,0.027291812456263106
literal,half_or_deterministic,1461,0.025,0.0010137897689673362
literal,half_or_deterministic,1461,0.075,0.0004783008140768971
literal,half_or_deterministic,1461,0.125,0.0008199442527032525
literal,half_or_deterministic,1461,0.175,0.0011615876913296083
literal,half_or_deterministic,1461,0.225,0.005947566644608382
literal,half_or_deterministic,1461,0.275,0.0036496431682824155
literal,half_or_deterministic,1461,0.325,0.008651006028521285
literal,half_or_deterministic,1461,0.375,0.005001362860238872
literal,half_or_deterministic,1461,0.425,0.019839085940406967
literal,half_or_deterministic,1461,0.475,0.14283963628342428
literal,half_or_deterministic,1461,0.525,0.03159162022915362
literal,half_or_deterministic,1461,0.575,0.030819208976607074
literal,half_or_deterministic,1461,0.625,0.08371452571349632
literal,half_or_deterministic,1461,0.675,0.0225915437307315
literal,half_or_deterministic,1461,0.725,0.03400986161212624
literal,half_or_deterministic,1461,0.775,0.051926831858696273
literal,half_or_deterministic,1461,0.825,0.02216820294808582
literal,half_or_deterministic,1461,0.875,0.047039845280084494
literal,half_or_deterministic,1461,0.925,0.17396483894854026
literal,half_or_deterministic,1461,0.975,0.312771597249919
pragmatic_unlifted,half_or_deterministic,1461,0.025,0.000034360775678619985
pragmatic_unlifted,half_or_deterministic,1461,0.075,0.0000453797633726798
pragmatic_unlifted,half_or_deterministic,1461,0.125,0.00013328457723554295
pragmatic_unlifted,half_or_deterministic,1461,0.175,0.0002672611714821944
pragmatic_unlifted,half_or_deterministic,1461,0.225,0.0017688347507593047
pragmatic_unlifted,half_or_deterministic,1461,0.275,0.001330147832488261
pragmatic_unlifted,half_or_deterministic,1461,0.325,0.0037302122690205043
pragmatic_unlifted,half_or_deterministic,1461,0.375,0.0024883397255610657
pragmatic_unlifted,half_or_deterministic,1461,0.425,0.011178032871531225
pragmatic_unlifted,half_or_deterministic,1461,0.475,0.08982329894663255
pragmatic_unlifted,half_or_deterministic,1461,0.525,0.021914913705464598
pragmatic_unlifted,half_or_deterministic,1461,0.575,0.02335921446300648
pragmatic_unlifted,half_or_deterministic,1461,0.625,0.06877462701235151
pragmatic_unlifted,half_or_deterministic,1461,0.675,0.01998057921434205
pragmatic_unlifted,half_or_deterministic,1461,0.725,0.032192562528233395
pragmatic_unlifted,half_or_deterministic,1461,0.775,0.052337413089099116
pragmatic_unlifted,half_or_deterministic,1461,0.825,0.02368469676677113
pragmatic_unlifted,half_or_deterministic,1461,0.875,0.05306233367618848
pragmatic_unlifted,half_or_deterministic,1461,0.925,0.20644953591835186
pragmatic_unlifted,half_or_deterministic,1461,0.975,0.387444970942429
fixed_0.05,half_or_deterministic,1461,0.075,0.004727646454265159
fixed_0.05,half_or_deterministic,1461,0.125,0.004727646454265159
fixed_0.05,half_or_deterministic,1461,0.175,0.004727646454265159
fixed_0.05,half_or_deterministic,1461,0.225,0.018705035971223034
fixed_0.05,half_or_deterministic,1461,0.275,0.009352517985611515
fixed_0.05,half_or_deterministic,1461,0.325,0.018705035971223034
fixed_0.05,half_or_deterministic,1461,0.375,0.009352517985611515
fixed_0.05,half_or_deterministic,1461,0.425,0.032682425488180886
fixed_0.05,half_or_deterministic,1461,0.475,0.21027749229188075
fixed_0.05,half_or_deterministic,1461,0.525,0.04203494347379237
fixed_0.05,half_or_deterministic,1461,0.575,0.037410071942446034
fixed_0.05,half_or_deterministic,1461,0.625,0.09342240493319624
fixed_0.05,half_or_deterministic,1461,0.675,0.023329907502569365
fixed_0.05,half_or_deterministic,1461,0.725,0.032682425488180886
fixed_0.05,half_or_deterministic,1461,0.775,0.04665981500513874
fixed_0.05,half_or_deterministic,1461,0.825,0.018705035971223034
fixed_0.05,half_or_deterministic,1461,0.875,0.037410071942446034
fixed_0.05,half_or_deterministic,1461,0.925,0.1308324768756423
fixed_0.05,half_or_deterministic,1461,0.975,0.2242548818088386
fixed_0.1,half_or_deterministic,1461,0.125,0.004750103263114417
fixed_0.1,half_or_deterministic,1461,0.175,0.004750103263114417
fixed_0.1,half_or_deterministic,1461,0.225,0.018793886823626614
fixed_0.1,half_or_deterministic,1461,0.275,0.009396943411813307
fixed_0.1,half_or_deterministic,1461,0.325,0.018793886823626614
fixed_0.1,half_or_deterministic,1461,0.375,0.009396943411813307
fixed_0.1,half_or_deterministic,1461,0.425,0.03283767038413879
fixed_0.1,half_or_deterministic,1461,0.475,0.2112763320941759
fixed_0.1,half_or_deterministic,1461,0.525,0.04223461379595207
fixed_0.1,half_or_deterministic,1461,0.575,0.0375877736472532
fixed_0.1,half_or_deterministic,1461,0.625,0.09386617100371744
fixed_0.1,half_or_deterministic,1461,0.675,0.023440726972325486
fixed_0.1,half_or_deterministic,1461,0.725,0.03283767038413879
fixed_0.1,half_or_deterministic,1461,0.775,0.04688145394465097
fixed_0.1,half_or_deterministic,1461,0.825,0.018793886823626614
fixed_0.1,half_or_deterministic,1461,0.875,0.0375877736472532
fixed_0.1,half_or_deterministic,1461,0.925,0.13145394465097068
fixed_0.1,half_or_deterministic,1461,0.975,0.2253201156546881
fixed_0.3,half_or_deterministic,1461,0.325,0.019529992488464445
fixed_0.3,half_or_deterministic,1461,0.375,0.009764996244232223
fixed_0.3,half_or_deterministic,1461,0.425,0.034123833029295
fixed_0.3,half_or_deterministic,1461,0.475,0.21955145401867152
fixed_0.3,half_or_deterministic,1461,0.525,0.04388882927352719
fixed_0.3,half_or_deterministic,1461,0.575,0.03905998497692886
fixed_0.3,half_or_deterministic,1461,0.625,0.09754265479128656
fixed_0.3,half_or_deterministic,1461,0.675,0.024358836785062767
fixed_0.3,half_or_deterministic,1461,0.725,0.034123833029295
fixed_0.3,half_or_deterministic,1461,0.775,0.04871767357012554
fixed_0.3,half_or_deterministic,1461,0.825,0.019529992488464445
fixed_0.3,half_or_deterministic,1461,0.875,0.03905998497692886
fixed_0.3,half_or_deterministic,1461,0.925,0.13660263976821546
fixed_0.3,half_or_deterministic,1461,0.975,0.2341452945595021
prior,rare_deterministic,1461,0.975,0.21820000000000003
prior,rare_deterministic,1461,0.925,0.1273
prior,rare_deterministic,1461,0.875,0.10000000000000002
prior,rare_deterministic,1461,0.825,0.004600000000000001
