model,distribution,iteration,state,prob
prior,half_or_deterministic,2291,0.975,0.18638136186381368
prior,half_or_deterministic,2291,0.925,0.0908909109089091
prior,half_or_deterministic,2291,0.875,0.013598640135986407
prior,half_or_deterministic,2291,0.825,0.04539546045395462
prior,half_or_deterministic,2291,0.775,0.027297270272972705
prior,half_or_deterministic,2291,0.725,0.04999500049995001
prior,half_or_deterministic,2291,0.675,0.0908909109089091
prior,half_or_deterministic,2291,0.625,0.09539046095390465
prior,half_or_deterministic,2291,0.575,0.08179182081791822
prior,half_or_deterministic,2291,0.525,0.04539546045395462
prior,half_or_deterministic,2291,0.475,0.16818318168183183
prior,half_or_deterministic,2291,0.425,0.031796820317968204
prior,half_or_deterministic,2291,0.375,0.004599540045995401
prior,half_or_deterministic,2291,0.325,0.009099090090990906
prior,half_or_deterministic,2291,0.275,0.009099090090990906
prior,half_or_deterministic,2291,0.225,0.009099090090990906
prior,half_or_deterministic,2291,0.175,0.004599540045995401
prior,half_or_deterministic,2291,0.125,0.004599540045995401
prior,half_or_deterministic,2291,0.075,0.004599540045995401
prior,half_or_deterministic,2291,0.025,0.027297270272972705
literal,half_or_deterministic,2291,0.025,0.0010283392208578824
literal,half_or_deterministic,2291,0.075,0.0004851651708662827
literal,half_or_deterministic,2291,0.125,0.0008317117214850563
literal,half_or_deterministic,2291,0.175,0.0011782582721038303
literal,half_or_deterministic,2291,0.225,0.0030164617145164575
literal,half_or_deterministic,2291,0.275,0.0037020211950883793
literal,half_or_deterministic,2291,0.325,0.004387580675660303
literal,half_or_deterministic,2291,0.375,0.0025644444745789256
literal,half_or_deterministic,2291,0.425,0.020123807522018863
literal,half_or_deterministic,2291,0.475,0.11911256962007187
literal,half_or_deterministic,2291,0.525,0.03557074333481745
literal,half_or_deterministic,2291,0.575,0.07025251943109113
literal,half_or_deterministic,2291,0.625,0.08911971902608369
literal,half_or_deterministic,2291,0.675,0.09176401987971824
literal,half_or_deterministic,2291,0.725,0.05424206879250377
literal,half_or_deterministic,2291,0.775,0.031672848002422815
literal,half_or_deterministic,2291,0.825,0.056092326027981344
literal,half_or_deterministic,2291,0.875,0.017827559943136236
literal,half_or_deterministic,2291,0.925,0.12600432580498608
literal,half_or_deterministic,2291,0.975,0.27102351017001125
pragmatic_unlifted,half_or_deterministic,2291,0.025,0.00003585990474214129
pragmatic_unlifted,half_or_deterministic,2291,0.075,0.00004735929280874892
pragmatic_unlifted,half_or_deterministic,2291,0.125,0.00013909636995303908
pragmatic_unlifted,half_or_deterministic,2291,0.175,0.00027890799788162044
pragmatic_unlifted,half_or_deterministic,2291,0.225,0.0009229281163264946
pragmatic_unlifted,half_or_deterministic,2291,0.275,0.0013880092647714994
pragmatic_unlifted,half_or_deterministic,2291,0.325,0.0019461406058580931
pragmatic_unlifted,half_or_deterministic,2291,0.375,0.0013124156228682734
pragmatic_unlifted,half_or_deterministic,2291,0.425,0.011662233387697701
pragmatic_unlifted,half_or_deterministic,2291,0.475,0.07703592098848971
pragmatic_unlifted,half_or_deterministic,2291,0.525,0.025375835783727
pragmatic_unlifted,half_or_deterministic,2291,0.575,0.05475439094212452
pragmatic_unlifted,half_or_deterministic,2291,0.625,0.07527989038718758
pragmatic_unlifted,half_or_deterministic,2291,0.675,0.08343851219774706
pragmatic_unlifted,half_or_deterministic,2291,0.725,0.05278006676659236
pragmatic_unlifted,half_or_deterministic,2291,0.775,0.032812439938851
pragmatic_unlifted,half_or_deterministic,2291,0.825,0.06159092965518051
pragmatic_unlifted,half_or_deterministic,2291,0.875,0.020664762782067726
pragmatic_unlifted,half_or_deterministic,2291,0.925,0.15363679024537624
pragmatic_unlifted,half_or_deterministic,2291,0.975,0.3448975097497488
fixed_0.05,half_or_deterministic,2291,0.075,0.004728618421052633
fixed_0.05,half_or_deterministic,2291,0.125,0.004728618421052633
fixed_0.05,half_or_deterministic,2291,0.175,0.004728618421052633
fixed_0.05,half_or_deterministic,2291,0.225,0.009354440789473693
fixed_0.05,half_or_deterministic,2291,0.275,0.009354440789473693
fixed_0.05,half_or_deterministic,2291,0.325,0.009354440789473693
