model,distribution,iteration,state,prob
prior,half_or_deterministic,1131,0.975,0.21817818218178184
prior,half_or_deterministic,1131,0.925,0.0726927307269273
prior,half_or_deterministic,1131,0.875,0.0363963603639636
prior,half_or_deterministic,1131,0.825,0.059094090590940895
prior,half_or_deterministic,1131,0.775,0.027297270272972705
prior,half_or_deterministic,1131,0.725,0.022697730226977308
prior,half_or_deterministic,1131,0.675,0.04999500049995001
prior,half_or_deterministic,1131,0.625,0.1181881811818818
prior,half_or_deterministic,1131,0.575,0.04999500049995001
prior,half_or_deterministic,1131,0.525,0.05459454054594541
prior,half_or_deterministic,1131,0.475,0.0953904609539046
prior,half_or_deterministic,1131,0.425,0.0363963603639636
prior,half_or_deterministic,1131,0.375,0.013598640135986407
prior,half_or_deterministic,1131,0.325,0.022697730226977308
prior,half_or_deterministic,1131,0.275,0.013598640135986407
prior,half_or_deterministic,1131,0.225,0.022697730226977308
prior,half_or_deterministic,1131,0.175,0.004599540045995401
prior,half_or_deterministic,1131,0.125,0.004599540045995401
prior,half_or_deterministic,1131,0.075,0.004599540045995401
prior,half_or_deterministic,1131,0.025,0.0726927307269273
literal,half_or_deterministic,1131,0.025,0.002825805237884599
literal,half_or_deterministic,1131,0.075,0.0005006378468219204
literal,half_or_deterministic,1131,0.125,0.0008582363088375781
literal,half_or_deterministic,1131,0.175,0.0012158347708532363
literal,half_or_deterministic,1131,0.225,0.007764550953505197
literal,half_or_deterministic,1131,0.275,0.005709137184876067
literal,half_or_deterministic,1131,0.325,0.011293892296007562
literal,half_or_deterministic,1131,0.375,0.00782363243853388
literal,half_or_deterministic,1131,0.425,0.023769414292588584
literal,half_or_deterministic,1131,0.475,0.06971304278199157
literal,half_or_deterministic,1131,0.525,0.0441431979719503
literal,half_or_deterministic,1131,0.575,0.0443111137715055
literal,half_or_deterministic,1131,0.625,0.11394019865371953
literal,half_or_deterministic,1131,0.675,0.052084993380541525
literal,half_or_deterministic,1131,0.725,0.025411257666017036
literal,half_or_deterministic,1131,0.775,0.03268294465230936
literal,half_or_deterministic,1131,0.825,0.07534755072262092
literal,half_or_deterministic,1131,0.875,0.04923664389179069
literal,half_or_deterministic,1131,0.925,0.10398963275415335
literal,half_or_deterministic,1131,0.975,0.3273782824234916
pragmatic_unlifted,half_or_deterministic,1131,0.025,0.00009645152652036206
pragmatic_unlifted,half_or_deterministic,1131,0.075,0.0000478328168631462
pragmatic_unlifted,half_or_deterministic,1131,0.125,0.0001404817723430493
pragmatic_unlifted,half_or_deterministic,1131,0.175,0.0002816695514112716
pragmatic_unlifted,half_or_deterministic,1131,0.225,0.002324863159662492
pragmatic_unlifted,half_or_deterministic,1131,0.275,0.0020945584662155777
pragmatic_unlifted,half_or_deterministic,1131,0.325,0.00490128944839207
pragmatic_unlifted,half_or_deterministic,1131,0.375,0.00391692101626486
pragmatic_unlifted,half_or_deterministic,1131,0.425,0.01347350949395895
pragmatic_unlifted,half_or_deterministic,1131,0.475,0.04409249193184625
pragmatic_unlifted,half_or_deterministic,1131,0.525,0.030790897960081158
pragmatic_unlifted,half_or_deterministic,1131,0.575,0.03376052800964234
pragmatic_unlifted,half_or_deterministic,1131,0.625,0.09406375919865256
pragmatic_unlifted,half_or_deterministic,1131,0.675,0.04627432392446131
pragmatic_unlifted,half_or_deterministic,1131,0.725,0.02415344208702801
pragmatic_unlifted,half_or_deterministic,1131,0.775,0.03306514828703114
pragmatic_unlifted,half_or_deterministic,1131,0.825,0.08077038006179893
pragmatic_unlifted,half_or_deterministic,1131,0.875,0.05570083817459066
pragmatic_unlifted,half_or_deterministic,1131,0.925,0.12370669482019177
pragmatic_unlifted,half_or_deterministic,1131,0.975,0.4063439182930443
fixed_0.05,half_or_deterministic,1131,0.075,0.004960103515203797
fixed_0.05,half_or_deterministic,1131,0.125,0.004960103515203797
fixed_0.05,half_or_deterministic,1131,0.175,0.004960103515203797
fixed_0.05,half_or_deterministic,1131,0.225,0.02447703256415787
fixed_0.05,half_or_deterministic,1131,0.275,0.014664653871037315
fixed_0.05,half_or_deterministic,1131,0.325,0.02447703256415787
fixed_0.05,half_or_deterministic,1131,0.375,0.014664653871037315
fixed_0.05,half_or_deterministic,1131,0.425,0.0392495147724822
fixed_0.05,half_or_deterministic,1131,0.475,0.10286823377183524
fixed_0.05,half_or_deterministic,1131,0.525,0.058874272158723324
fixed_0.05,half_or_deterministic,1131,0.575,0.05391416864351953
fixed_0.05,half_or_deterministic,1131,0.625,0.12745309467328014
fixed_0.05,half_or_deterministic,1131,0.675,0.05391416864351953
fixed_0.05,half_or_deterministic,1131,0.725,0.02447703256415787
fixed_0.05,half_or_deterministic,1131,0.775,0.02943713607936166
fixed_0.05,half_or_deterministic,1131,0.825,0.06372654733664006
fixed_0.05,half_or_deterministic,1131,0.875,0.0392495147724822
fixed_0.05,half_or_deterministic,1131,0.925,0.07839120120767737
fixed_0.05,half_or_deterministic,1131,0.975,0.23528143196031917
fixed_0.1,half_or_deterministic,1131,0.125,0.004984828781967925
fixed_0.1,half_or_deterministic,1131,0.175,0.004984828781967925
fixed_0.1,half_or_deterministic,1131,0.225,0.024599046380580847
fixed_0.1,half_or_deterministic,1131,0.275,0.014737754659731258
fixed_0.1,half_or_deterministic,1131,0.325,0.024599046380580847
fixed_0.1,half_or_deterministic,1131,0.375,0.014737754659731258
fixed_0.1,half_or_deterministic,1131,0.425,0.039445166883398344
fixed_0.1,half_or_deterministic,1131,0.475,0.10338101430429128
fixed_0.1,half_or_deterministic,1131,0.525,0.05916775032509754
fixed_0.1,half_or_deterministic,1131,0.575,0.05418292154312961
fixed_0.1,half_or_deterministic,1131,0.625,0.12808842652795838
fixed_0.1,half_or_deterministic,1131,0.675,0.05418292154312961
fixed_0.1,half_or_deterministic,1131,0.725,0.024599046380580847
fixed_0.1,half_or_deterministic,1131,0.775,0.029583875162548765
fixed_0.1,half_or_deterministic,1131,0.825,0.06404421326397919
fixed_0.1,half_or_deterministic,1131,0.875,0.039445166883398344
fixed_0.1,half_or_deterministic,1131,0.925,0.07878196792371044
fixed_0.1,half_or_deterministic,1131,0.975,0.23645426961421756
fixed_0.3,half_or_deterministic,1131,0.325,0.02587484326912117
fixed_0.3,half_or_deterministic,1131,0.375,0.015502108742733391
fixed_0.3,half_or_deterministic,1131,0.425,0.041490938105551115
fixed_0.3,half_or_deterministic,1131,0.475,0.10874273338652683
fixed_0.3,half_or_deterministic,1131,0.525,0.062236407158326686
fixed_0.3,half_or_deterministic,1131,0.575,0.05699304684828451
fixed_0.3,half_or_deterministic,1131,0.625,0.13473156274934456
fixed_0.3,half_or_deterministic,1131,0.675,0.05699304684828451
fixed_0.3,half_or_deterministic,1131,0.725,0.02587484326912117
fixed_0.3,half_or_deterministic,1131,0.775,0.03111820357916334
fixed_0.3,half_or_deterministic,1131,0.825,0.06736578137467228
fixed_0.3,half_or_deterministic,1131,0.875,0.041490938105551115
fixed_0.3,half_or_deterministic,1131,0.925,0.08286789011740565
fixed_0.3,half_or_deterministic,1131,0.975,0.24871765644591365
prior,rare_deterministic,1131,0.975,0.2135572885422916
prior,rare_deterministic,1131,0.925,0.08178364327134573
prior,rare_deterministic,1131,0.875,0.10457908418316335
prior,rare_deterministic,1131,0.825,0.013597280543891218
prior,rare_deterministic,1131,0.775,0.01819636072785443
prior,rare_deterministic,1131,0.725,0.013597280543891218
prior,rare_deterministic,1131,0.675,0.009098180363927216
prior,rare_deterministic,1131,0.625,0.009098180363927216
prior,rare_deterministic,1131,0.575,0.004599080183963209
prior,rare_deterministic,1131,0.525,0.01819636072785443
prior,rare_deterministic,1131,0.475,0.08638272345530892
prior,rare_deterministic,1131,0.425,0.009098180363927216
prior,rare_deterministic,1131,0.375,0.02269546090781845
prior,rare_deterministic,1131,0.325,0.004599080183963209
prior,rare_deterministic,1131,0.275,0.01819636072785443
prior,rare_deterministic,1131,0.225,0.009098180363927216
prior,rare_deterministic,1131,0.175,0.027294541091781654
prior,rare_deterministic,1131,0.125,0.009098180363927216
prior,rare_deterministic,1131,0.075,0.05908818236352733
prior,rare_deterministic,1131,0.025,0.2681463707258549
literal,rare_deterministic,1131,0.025,0.013174000947034806
literal,rare_deterministic,1131,0.075,0.008128388056358392
literal,rare_deterministic,1131,0.125,0.0021455643600539914
literal,rare_deterministic,1131,0.175,0.009118648530229463
literal,rare_deterministic,1131,0.225,0.003933534660098987
literal,rare_deterministic,1131,0.275,0.009655039620242958
literal,rare_deterministic,1131,0.325,0.002892189320512341
literal,rare_deterministic,1131,0.375,0.01650237642865705
literal,rare_deterministic,1131,0.425,0.007509475260188964
literal,rare_deterministic,1131,0.475,0.07978670103761214
literal,rare_deterministic,1131,0.525,0.018594891120467947
literal,rare_deterministic,1131,0.575,0.005151712227162606
literal,rare_deterministic,1131,0.625,0.01108541586027896
literal,rare_deterministic,1131,0.675,0.011979401010301463
literal,rare_deterministic,1131,0.725,0.019239346349495118
literal,rare_deterministic,1131,0.775,0.02753474262069291
literal,rare_deterministic,1131,0.825,0.021911477786925
literal,rare_deterministic,1131,0.875,0.17880095960955436
literal,rare_deterministic,1131,0.925,0.1478631790111934
literal,rare_deterministic,1131,0.975,0.40499295618293896
pragmatic_unlifted,rare_deterministic,1131,0.025,0.00043678693646336295
pragmatic_unlifted,rare_deterministic,1131,0.075,0.000754255613695316
pragmatic_unlifted,rare_deterministic,1131,0.125,0.00034096040382709857
pragmatic_unlifted,rare_deterministic,1131,0.175,0.0020497342279940612
pragmatic_unlifted,rare_deterministic,1131,0.225,0.001141915035536176
pragmatic_unlifted,rare_deterministic,1131,0.275,0.0034310756596670484
pragmatic_unlifted,rare_deterministic,1131,0.325,0.0012143660431707722
pragmatic_unlifted,rare_deterministic,1131,0.375,0.007982882930958002
pragmatic_unlifted,rare_deterministic,1131,0.425,0.004106668403320625
pragmatic_unlifted,rare_deterministic,1131,0.475,0.04860283722004379
pragmatic_unlifted,rare_deterministic,1131,0.525,0.012468638731740917
pragmatic_unlifted,rare_deterministic,1131,0.575,0.003765536920399911
pragmatic_unlifted,rare_deterministic,1131,0.625,0.008760233877158274
pragmatic_unlifted,rare_deterministic,1131,0.675,0.01016366794558425
pragmatic_unlifted,rare_deterministic,1131,0.725,0.017419389916877838
pragmatic_unlifted,rare_deterministic,1131,0.775,0.026464076438072207
pragmatic_unlifted,rare_deterministic,1131,0.825,0.022251287331994375
pragmatic_unlifted,rare_deterministic,1131,0.875,0.19105470916597436
pragmatic_unlifted,rare_deterministic,1131,0.925,0.16562837857787538
pragmatic_unlifted,rare_deterministic,1131,0.975,0.4719625986196464
fixed_0.05,rare_deterministic,1131,0.075,0.08073770491803281
fixed_0.05,rare_deterministic,1131,0.125,0.012431693989071036
fixed_0.05,rare_deterministic,1131,0.175,0.037295081967213116
fixed_0.05,rare_deterministic,1131,0.225,0.012431693989071036
fixed_0.05,rare_deterministic,1131,0.275,0.024863387978142075
fixed_0.05,rare_deterministic,1131,0.325,0.006284153005464482
fixed_0.05,rare_deterministic,1131,0.375,0.031010928961748643
fixed_0.05,rare_deterministic,1131,0.425,0.012431693989071036
fixed_0.05,rare_deterministic,1131,0.475,0.11803278688524586
fixed_0.05,rare_deterministic,1131,0.525,0.024863387978142075
fixed_0.05,rare_deterministic,1131,0.575,0.006284153005464482
fixed_0.05,rare_deterministic,1131,0.625,0.012431693989071036
fixed_0.05,rare_deterministic,1131,0.675,0.012431693989071036
fixed_0.05,rare_deterministic,1131,0.725,0.018579234972677588
fixed_0.05,rare_deterministic,1131,0.775,0.024863387978142075
fixed_0.05,rare_deterministic,1131,0.825,0.018579234972677588
fixed_0.05,rare_deterministic,1131,0.875,0.14289617486338796
fixed_0.05,rare_deterministic,1131,0.925,0.11174863387978139
fixed_0.05,rare_deterministic,1131,0.975,0.2918032786885247
fixed_0.1,rare_deterministic,1131,0.125,0.013523554762966261
fixed_0.1,rare_deterministic,1131,0.175,0.0405706642888988
fixed_0.1,rare_deterministic,1131,0.225,0.013523554762966261
fixed_0.1,rare_deterministic,1131,0.275,0.027047109525932526
fixed_0.1,rare_deterministic,1131,0.325,0.006836082627433498
fixed_0.1,rare_deterministic,1131,0.375,0.033734581661465306
fixed_0.1,rare_deterministic,1131,0.425,0.013523554762966261
fixed_0.1,rare_deterministic,1131,0.475,0.1283994650022291
fixed_0.1,rare_deterministic,1131,0.525,0.027047109525932526
fixed_0.1,rare_deterministic,1131,0.575,0.006836082627433498
fixed_0.1,rare_deterministic,1131,0.625,0.013523554762966261
fixed_0.1,rare_deterministic,1131,0.675,0.013523554762966261
fixed_0.1,rare_deterministic,1131,0.725,0.020211026898499025
fixed_0.1,rare_deterministic,1131,0.775,0.027047109525932526
fixed_0.1,rare_deterministic,1131,0.825,0.020211026898499025
fixed_0.1,rare_deterministic,1131,0.875,0.15544657452816163
fixed_0.1,rare_deterministic,1131,0.925,0.12156338237479561
fixed_0.1,rare_deterministic,1131,0.975,0.3174320106999554
