model,distribution,iteration,state,prob
pragmatic_unlifted,half_or_deterministic,5681,0.825,0.0726410522265308
pragmatic_unlifted,half_or_deterministic,5681,0.875,0.04068196990758602
pragmatic_unlifted,half_or_deterministic,5681,0.925,0.18085231331093993
pragmatic_unlifted,half_or_deterministic,5681,0.975,0.3794766651602163
fixed_0.05,half_or_deterministic,5681,0.075,0.00472716062069674
fixed_0.05,half_or_deterministic,5681,0.125,0.00472716062069674
fixed_0.05,half_or_deterministic,5681,0.175,0.00472716062069674
fixed_0.05,half_or_deterministic,5681,0.225,0.009351556880073992
fixed_0.05,half_or_deterministic,5681,0.275,0.009351556880073992
fixed_0.05,half_or_deterministic,5681,0.325,0.009351556880073992
fixed_0.05,half_or_deterministic,5681,0.375,0.00472716062069674
fixed_0.05,half_or_deterministic,5681,0.425,0.03267906689959921
fixed_0.05,half_or_deterministic,5681,0.475,0.23820778953858796
fixed_0.05,half_or_deterministic,5681,0.525,0.07008529441989517
fixed_0.05,half_or_deterministic,5681,0.575,0.05610934128044392
fixed_0.05,half_or_deterministic,5681,0.625,0.042030623779673204
fixed_0.05,half_or_deterministic,5681,0.675,0.0513821806597472
fixed_0.05,half_or_deterministic,5681,0.725,0.028054670640221956
fixed_0.05,half_or_deterministic,5681,0.775,0.023327510019525224
fixed_0.05,half_or_deterministic,5681,0.825,0.05610934128044392
fixed_0.05,half_or_deterministic,5681,0.875,0.028054670640221956
fixed_0.05,half_or_deterministic,5681,0.925,0.11211591819956841
fixed_0.05,half_or_deterministic,5681,0.975,0.21488027951906274
fixed_0.1,half_or_deterministic,5681,0.125,0.004749612803304076
fixed_0.1,half_or_deterministic,5681,0.175,0.004749612803304076
fixed_0.1,half_or_deterministic,5681,0.225,0.009395973154362415
fixed_0.1,half_or_deterministic,5681,0.275,0.009395973154362415
fixed_0.1,half_or_deterministic,5681,0.325,0.009395973154362415
fixed_0.1,half_or_deterministic,5681,0.375,0.004749612803304076
fixed_0.1,half_or_deterministic,5681,0.425,0.032834279814145585
fixed_0.1,half_or_deterministic,5681,0.475,0.2393391843056272
fixed_0.1,half_or_deterministic,5681,0.525,0.07041817243159522
fixed_0.1,half_or_deterministic,5681,0.575,0.056375838926174496
fixed_0.1,half_or_deterministic,5681,0.625,0.04223025296850799
fixed_0.1,half_or_deterministic,5681,0.675,0.05162622612287041
fixed_0.1,half_or_deterministic,5681,0.725,0.028187919463087244
fixed_0.1,half_or_deterministic,5681,0.775,0.02343830665978316
fixed_0.1,half_or_deterministic,5681,0.825,0.056375838926174496
fixed_0.1,half_or_deterministic,5681,0.875,0.028187919463087244
fixed_0.1,half_or_deterministic,5681,0.925,0.11264842540010325
fixed_0.1,half_or_deterministic,5681,0.975,0.21590087764584406
fixed_0.3,half_or_deterministic,5681,0.325,0.009669535649771542
fixed_0.3,half_or_deterministic,5681,0.375,0.00488789714164276
fixed_0.3,half_or_deterministic,5681,0.425,0.03379024545744343
fixed_0.3,half_or_deterministic,5681,0.475,0.24630751248538946
fixed_0.3,half_or_deterministic,5681,0.525,0.07246838805652958
fixed_0.3,half_or_deterministic,5681,0.575,0.05801721389862928
fixed_0.3,half_or_deterministic,5681,0.625,0.04345978110721496
fixed_0.3,half_or_deterministic,5681,0.675,0.05312931675698652
fixed_0.3,half_or_deterministic,5681,0.725,0.029008606949314637
fixed_0.3,half_or_deterministic,5681,0.775,0.02412070980767187
fixed_0.3,half_or_deterministic,5681,0.825,0.05801721389862928
fixed_0.3,half_or_deterministic,5681,0.875,0.029008606949314637
fixed_0.3,half_or_deterministic,5681,0.925,0.1159281691637446
fixed_0.3,half_or_deterministic,5681,0.975,0.22218680267771762
prior,rare_deterministic,5681,0.975,0.2908418316336732
prior,rare_deterministic,5681,0.925,0.05458908218356326
prior,rare_deterministic,5681,0.875,0.08638272345530892
prior,rare_deterministic,5681,0.825,0.004599080183963209
prior,rare_deterministic,5681,0.775,0.01819636072785443
prior,rare_deterministic,5681,0.725,0.004599080183963209
prior,rare_deterministic,5681,0.675,0.013597280543891218
prior,rare_deterministic,5681,0.625,0.01819636072785443
prior,rare_deterministic,5681,0.575,0.009098180363927216
prior,rare_deterministic,5681,0.525,0.027294541091781654
prior,rare_deterministic,5681,0.475,0.045390921815636864
prior,rare_deterministic,5681,0.425,0.013597280543891218
prior,rare_deterministic,5681,0.375,0.009098180363927216
prior,rare_deterministic,5681,0.325,0.004599080183963209
prior,rare_deterministic,5681,0.275,0.02269546090781843
prior,rare_deterministic,5681,0.225,0.01819636072785443
prior,rare_deterministic,5681,0.175,0.02269546090781843
prior,rare_deterministic,5681,0.125,0.01819636072785443
prior,rare_deterministic,5681,0.075,0.013597280543891218
prior,rare_deterministic,5681,0.025,0.3045390921815636
literal,rare_deterministic,5681,0.025,0.014542780889086223
literal,rare_deterministic,5681,0.075,0.0018180863304543776
literal,rare_deterministic,5681,0.125,0.004170903934571811
literal,rare_deterministic,5681,0.175,0.007369742803806137
literal,rare_deterministic,5681,0.225,0.007646657213381657
literal,rare_deterministic,5681,0.275,0.011704885629574453
literal,rare_deterministic,5681,0.325,0.00281115869582862
literal,rare_deterministic,5681,0.375,0.006430143565798206
literal,rare_deterministic,5681,0.425,0.010908517982726261
literal,rare_deterministic,5681,0.475,0.04075034256222217
literal,rare_deterministic,5681,0.525,0.0271108755747168
literal,rare_deterministic,5681,0.575,0.009905896844608054
literal,rare_deterministic,5681,0.625,0.021549670328621033
literal,rare_deterministic,5681,0.675,0.01740168344863478
literal,rare_deterministic,5681,0.725,0.006325107065614392
literal,rare_deterministic,5681,0.775,0.026763300246835802
literal,rare_deterministic,5681,0.825,0.007203594158060851
literal,rare_deterministic,5681,0.875,0.14355242992394407
literal,rare_deterministic,5681,0.925,0.09593079049515155
literal,rare_deterministic,5681,0.975,0.5361034323063631
pragmatic_unlifted,rare_deterministic,5681,0.025,0.00046789296722839354
pragmatic_unlifted,rare_deterministic,5681,0.075,0.00016371427450166746
pragmatic_unlifted,rare_deterministic,5681,0.125,0.0006432421841337621
pragmatic_unlifted,rare_deterministic,5681,0.175,0.001607821716383546
pragmatic_unlifted,rare_deterministic,5681,0.225,0.0021547153136729632
pragmatic_unlifted,rare_deterministic,5681,0.275,0.004038054202646379
pragmatic_unlifted,rare_deterministic,5681,0.325,0.0011460679376311008
pragmatic_unlifted,rare_deterministic,5681,0.375,0.0030207952618960827
pragmatic_unlifted,rare_deterministic,5681,0.425,0.005794687544225248
pragmatic_unlifted,rare_deterministic,5681,0.475,0.024118751362326635
pragmatic_unlifted,rare_deterministic,5681,0.525,0.0176677251974255
pragmatic_unlifted,rare_deterministic,5681,0.575,0.0070389963792492185
pragmatic_unlifted,rare_deterministic,5681,0.625,0.01656098745845991
pragmatic_unlifted,rare_deterministic,5681,0.675,0.014362786788205307
pragmatic_unlifted,rare_deterministic,5681,0.725,0.005573170399832741
pragmatic_unlifted,rare_deterministic,5681,0.775,0.02504240501328024
pragmatic_unlifted,rare_deterministic,5681,0.825,0.0071247701956739535
pragmatic_unlifted,rare_deterministic,5681,0.875,0.1494590857903494
pragmatic_unlifted,rare_deterministic,5681,0.925,0.10474904811569462
pragmatic_unlifted,rare_deterministic,5681,0.975,0.609265281897183
fixed_0.05,rare_deterministic,5681,0.075,0.019551466359976996
fixed_0.05,rare_deterministic,5681,0.125,0.02616446233467511
fixed_0.05,rare_deterministic,5681,0.175,0.03263369752731454
fixed_0.05,rare_deterministic,5681,0.225,0.02616446233467511
fixed_0.05,rare_deterministic,5681,0.275,0.03263369752731454
fixed_0.05,rare_deterministic,5681,0.325,0.006612995974698106
fixed_0.05,rare_deterministic,5681,0.375,0.013082231167337553
fixed_0.05,rare_deterministic,5681,0.425,0.019551466359976996
fixed_0.05,rare_deterministic,5681,0.475,0.0652673950546291
fixed_0.05,rare_deterministic,5681,0.525,0.039246693502012674
fixed_0.05,rare_deterministic,5681,0.575,0.013082231167337553
fixed_0.05,rare_deterministic,5681,0.625,0.02616446233467511
fixed_0.05,rare_deterministic,5681,0.675,0.019551466359976996
fixed_0.05,rare_deterministic,5681,0.725,0.006612995974698106
fixed_0.05,rare_deterministic,5681,0.775,0.02616446233467511
fixed_0.05,rare_deterministic,5681,0.825,0.006612995974698106
fixed_0.05,rare_deterministic,5681,0.875,0.12420931569867742
fixed_0.05,rare_deterministic,5681,0.925,0.07849338700402528
fixed_0.05,rare_deterministic,5681,0.975,0.41820011500862564
fixed_0.1,rare_deterministic,5681,0.125,0.026686217008797662
fixed_0.1,rare_deterministic,5681,0.175,0.03328445747800586
fixed_0.1,rare_deterministic,5681,0.225,0.026686217008797662
fixed_0.1,rare_deterministic,5681,0.275,0.03328445747800586
fixed_0.1,rare_deterministic,5681,0.325,0.006744868035190619
fixed_0.1,rare_deterministic,5681,0.375,0.01334310850439883
fixed_0.1,rare_deterministic,5681,0.425,0.019941348973607036
fixed_0.1,rare_deterministic,5681,0.475,0.06656891495601172
fixed_0.1,rare_deterministic,5681,0.525,0.0400293255131965
fixed_0.1,rare_deterministic,5681,0.575,0.01334310850439883
fixed_0.1,rare_deterministic,5681,0.625,0.026686217008797662
fixed_0.1,rare_deterministic,5681,0.675,0.019941348973607036
fixed_0.1,rare_deterministic,5681,0.725,0.006744868035190619
fixed_0.1,rare_deterministic,5681,0.775,0.026686217008797662
fixed_0.1,rare_deterministic,5681,0.825,0.006744868035190619
fixed_0.1,rare_deterministic,5681,0.875,0.12668621700879765
fixed_0.1,rare_deterministic,5681,0.925,0.08005865102639294
fixed_0.1,rare_deterministic,5681,0.975,0.4265395894428153
fixed_0.3,rare_deterministic,5681,0.325,0.007664111962679108
fixed_0.3,rare_deterministic,5681,0.375,0.015161612795734752
fixed_0.3,rare_deterministic,5681,0.425,0.022659113628790403
fixed_0.3,rare_deterministic,5681,0.475,0.07564145284905031
fixed_0.3,rare_deterministic,5681,0.525,0.04548483838720429
fixed_0.3,rare_deterministic,5681,0.575,0.015161612795734752
fixed_0.3,rare_deterministic,5681,0.625,0.030323225591469518
fixed_0.3,rare_deterministic,5681,0.675,0.022659113628790403
fixed_0.3,rare_deterministic,5681,0.725,0.007664111962679108
fixed_0.3,rare_deterministic,5681,0.775,0.030323225591469518
fixed_0.3,rare_deterministic,5681,0.825,0.007664111962679108
fixed_0.3,rare_deterministic,5681,0.875,0.14395201599466845
fixed_0.3,rare_deterministic,5681,0.925,0.09096967677440851
fixed_0.3,rare_deterministic,5681,0.975,0.48467177607464174
prior,rare_half,5681,0.975,0.004599540045995401
prior,rare_half,5681,0.925,0.004599540045995401
prior,rare_half,5681,0.875,0.009099090090990898
prior,rare_half,5681,0.825,0.004599540045995401
prior,rare_half,5681,0.775,0.004599540045995401
prior,rare_half,5681,0.725,0.009099090090990898
prior,rare_half,5681,0.675,0.013598640135986394
prior,rare_half,5681,0.625,0.022697730226977297
prior,rare_half,5681,0.575,0.0181981801819818
prior,rare_half,5681,0.525,0.04999500049994999
prior,rare_half,5681,0.475,0.1908809119088091
prior,rare_half,5681,0.425,0.0635936406359364
prior,rare_half,5681,0.375,0.0635936406359364
prior,rare_half,5681,0.325,0.0408959104089591
prior,rare_half,5681,0.275,0.022697730226977297
prior,rare_half,5681,0.225,0.027297270272972705
prior,rare_half,5681,0.175,0.03179682031796819
prior,rare_half,5681,0.125,0.0363963603639636
prior,rare_half,5681,0.075,0.09999000099989999
prior,rare_half,5681,0.025,0.28177182281771823
literal,rare_half,5681,0.025,0.025248814613849025
literal,rare_half,5681,0.075,0.025087537586507197
literal,rare_half,5681,0.125,0.015654623453980505
literal,rare_half,5681,0.175,0.019374746884665422
literal,rare_half,5681,0.225,0.021525107249223185
literal,rare_half,5681,0.275,0.021965931123957526
literal,rare_half,5681,0.325,0.0469065274188866
literal,rare_half,5681,0.375,0.08433713349795535
literal,rare_half,5681,0.425,0.0957340434301115
literal,rare_half,5681,0.475,0.32156130498202673
literal,rare_half,5681,0.525,0.09318228246416962
literal,rare_half,5681,0.575,0.0371797307032037
literal,rare_half,5681,0.625,0.050440286284643254
literal,rare_half,5681,0.675,0.03265680606975055
literal,rare_half,5681,0.725,0.023481935180970734
literal,rare_half,5681,0.775,0.012694294018772666
literal,rare_half,5681,0.825,0.013518598825186485
literal,rare_half,5681,0.875,0.02837400501033966
literal,rare_half,5681,0.925,0.015167208438014092
literal,rare_half,5681,0.975,0.015909082763786518
pragmatic_unlifted,rare_half,5681,0.025,0.001490983218135079
pragmatic_unlifted,rare_half,5681,0.075,0.004141872552276565
pragmatic_unlifted,rare_half,5681,0.125,0.004415919299763973
pragmatic_unlifted,rare_half,5681,0.175,0.0077035044935628814
pragmatic_unlifted,rare_half,5681,0.225,0.011001157152436053
pragmatic_unlifted,rare_half,5681,0.275,0.013662385331857796
pragmatic_unlifted,rare_half,5681,0.325,0.03423208114060799
pragmatic_unlifted,rare_half,5681,0.375,0.07034333902808648
pragmatic_unlifted,rare_half,5681,0.425,0.08945612471723406
pragmatic_unlifted,rare_half,5681,0.475,0.3313706711179454
pragmatic_unlifted,rare_half,5681,0.525,0.10455425191119662
pragmatic_unlifted,rare_half,5681,0.575,0.04494313062701601
pragmatic_unlifted,rare_half,5681,0.625,0.06510054379810185
pragmatic_unlifted,rare_half,5681,0.675,0.04465655023464307
pragmatic_unlifted,rare_half,5681,0.725,0.03379442944579246
pragmatic_unlifted,rare_half,5681,0.775,0.019114976020298227
pragmatic_unlifted,rare_half,5681,0.825,0.021188595419810358
pragmatic_unlifted,rare_half,5681,0.875,0.04607840827637246
pragmatic_unlifted,rare_half,5681,0.925,0.025415726711787642
pragmatic_unlifted,rare_half,5681,0.975,0.027335349503074795
fixed_0.05,rare_half,5681,0.075,0.13921759710427398
fixed_0.05,rare_half,5681,0.125,0.05067520534595574
fixed_0.05,rare_half,5681,0.175,0.04427119587915912
fixed_0.05,rare_half,5681,0.225,0.03800640400946681
fixed_0.05,rare_half,5681,0.275,0.0316023945426702
fixed_0.05,rare_half,5681,0.325,0.056939997215648075
fixed_0.05,rare_half,5681,0.375,0.08854239175831827
fixed_0.05,rare_half,5681,0.425,0.08854239175831827
fixed_0.05,rare_half,5681,0.475,0.26576639287205905
fixed_0.05,rare_half,5681,0.525,0.06960879855213699
fixed_0.05,rare_half,5681,0.575,0.02533760267297787
fixed_0.05,rare_half,5681,0.625,0.0316023945426702
fixed_0.05,rare_half,5681,0.675,0.018933593206181258
fixed_0.05,rare_half,5681,0.725,0.012668801336488927
fixed_0.05,rare_half,5681,0.775,0.006404009466796603
fixed_0.05,rare_half,5681,0.825,0.006404009466796603
fixed_0.05,rare_half,5681,0.875,0.012668801336488927
fixed_0.05,rare_half,5681,0.925,0.006404009466796603
fixed_0.05,rare_half,5681,0.975,0.006404009466796603
fixed_0.1,rare_half,5681,0.125,0.058871098172408216
fixed_0.1,rare_half,5681,0.175,0.05143134400776321
fixed_0.1,rare_half,5681,0.225,0.04415332362930617
fixed_0.1,rare_half,5681,0.275,0.036713569464661165
fixed_0.1,rare_half,5681,0.325,0.06614911855086528
fixed_0.1,rare_half,5681,0.375,0.10286268801552642
fixed_0.1,rare_half,5681,0.425,0.10286268801552642
fixed_0.1,rare_half,5681,0.475,0.30874979783276724
fixed_0.1,rare_half,5681,0.525,0.08086689309396732
fixed_0.1,rare_half,5681,0.575,0.029435549086204105
fixed_0.1,rare_half,5681,0.625,0.036713569464661165
fixed_0.1,rare_half,5681,0.675,0.021995794921559106
fixed_0.1,rare_half,5681,0.725,0.014717774543102058
fixed_0.1,rare_half,5681,0.775,0.007439754164644999
fixed_0.1,rare_half,5681,0.825,0.007439754164644999
fixed_0.1,rare_half,5681,0.875,0.014717774543102058
fixed_0.1,rare_half,5681,0.925,0.007439754164644999
fixed_0.1,rare_half,5681,0.975,0.007439754164644999
fixed_0.3,rare_half,5681,0.325,0.08178364327134573
fixed_0.3,rare_half,5681,0.375,0.12717456508698258
fixed_0.3,rare_half,5681,0.425,0.12717456508698258
fixed_0.3,rare_half,5681,0.475,0.38172365526894614
fixed_0.3,rare_half,5681,0.525,0.09998000399920012
fixed_0.3,rare_half,5681,0.575,0.03639272145570885
fixed_0.3,rare_half,5681,0.625,0.045390921815636864
fixed_0.3,rare_half,5681,0.675,0.027194561087782426
fixed_0.3,rare_half,5681,0.725,0.018196360727854414
fixed_0.3,rare_half,5681,0.775,0.009198160367926412
fixed_0.3,rare_half,5681,0.825,0.009198160367926412
fixed_0.3,rare_half,5681,0.875,0.018196360727854414
fixed_0.3,rare_half,5681,0.925,0.009198160367926412
fixed_0.3,rare_half,5681,0.975,0.009198160367926412
prior,rare_strong,5681,0.975,0.004599540045995401
prior,rare_strong,5681,0.925,0.004599540045995401
prior,rare_strong,5681,0.875,0.013598640135986407
prior,rare_strong,5681,0.825,0.022697730226977308
prior,rare_strong,5681,0.775,0.08639136086391361
prior,rare_strong,5681,0.725,0.21357864213578642
prior,rare_strong,5681,0.675,0.14538546145385461
prior,rare_strong,5681,0.625,0.05459454054594541
prior,rare_strong,5681,0.575,0.022697730226977308
prior,rare_strong,5681,0.525,0.013598640135986407
prior,rare_strong,5681,0.475,0.004599540045995401
prior,rare_strong,5681,0.425,0.004599540045995401
prior,rare_strong,5681,0.375,0.004599540045995401
prior,rare_strong,5681,0.325,0.013598640135986407
prior,rare_strong,5681,0.275,0.0408959104089591
prior,rare_strong,5681,0.225,0.013598640135986407
prior,rare_strong,5681,0.175,0.004599540045995401
prior,rare_strong,5681,0.125,0.027297270272972705
prior,rare_strong,5681,0.075,0.022697730226977308
prior,rare_strong,5681,0.025,0.28177182281771823
literal,rare_strong,5681,0.025,0.01573974570647886
literal,rare_strong,5681,0.075,0.00355010020263945
literal,rare_strong,5681,0.125,0.007319149316454902
literal,rare_strong,5681,0.175,0.0017471229442819693
literal,rare_strong,5681,0.225,0.006684644308557103
literal,rare_strong,5681,0.275,0.024671967613434518
literal,rare_strong,5681,0.325,0.009723118994264878
literal,rare_strong,5681,0.375,0.0038025617022607577
literal,rare_strong,5681,0.425,0.004316421391755452
literal,rare_strong,5681,0.475,0.004830281081250154
literal,rare_strong,5681,0.525,0.015800068365680445
literal,rare_strong,5681,0.575,0.02890795879292126
literal,rare_strong,5681,0.625,0.07563120960336736
literal,rare_strong,5681,0.675,0.21764862274432362
literal,rare_strong,5681,0.725,0.34359786681203686
literal,rare_strong,5681,0.775,0.14863503227262256
literal,rare_strong,5681,0.825,0.04158688808806213
literal,rare_strong,5681,0.875,0.026434729765657652
literal,rare_strong,5681,0.925,0.009455018286702439
literal,rare_strong,5681,0.975,0.009917492007247657
pragmatic_unlifted,rare_strong,5681,0.025,0.000625264453004658
pragmatic_unlifted,rare_strong,5681,0.075,0.0003946494461017153
pragmatic_unlifted,rare_strong,5681,0.125,0.0013930048267217243
pragmatic_unlifted,rare_strong,5681,0.175,0.0004701393988679625
pragmatic_unlifted,rare_strong,5681,0.225,0.0023216996901537375
pragmatic_unlifted,rare_strong,5681,0.275,0.010481731736859803
pragmatic_unlifted,rare_strong,5681,0.325,0.004876340442399863
pragmatic_unlifted,rare_strong,5681,0.375,0.002194852481653205
pragmatic_unlifted,rare_strong,5681,0.425,0.00281325620828571
pragmatic_unlifted,rare_strong,5681,0.475,0.0035021892614948286
pragmatic_unlifted,rare_strong,5681,0.525,0.012591983804003264
pragmatic_unlifted,rare_strong,5681,0.575,0.02507386615658514
pragmatic_unlifted,rare_strong,5681,0.625,0.070804260183976
pragmatic_unlifted,rare_strong,5681,0.675,0.2183642947742802
pragmatic_unlifted,rare_strong,5681,0.725,0.36717340374543467
pragmatic_unlifted,rare_strong,5681,0.775,0.16826641300210485
pragmatic_unlifted,rare_strong,5681,0.825,0.04963866059158848
pragmatic_unlifted,rare_strong,5681,0.875,0.03312702476388435
pragmatic_unlifted,rare_strong,5681,0.925,0.012392496482889766
pragmatic_unlifted,rare_strong,5681,0.975,0.013494468549709638
fixed_0.05,rare_strong,5681,0.075,0.0316023945426702
fixed_0.05,rare_strong,5681,0.125,0.038006404009466796
fixed_0.05,rare_strong,5681,0.175,0.006404009466796603
fixed_0.05,rare_strong,5681,0.225,0.018933593206181265
fixed_0.05,rare_strong,5681,0.275,0.05693999721564805
fixed_0.05,rare_strong,5681,0.325,0.018933593206181265
fixed_0.05,rare_strong,5681,0.375,0.006404009466796603
fixed_0.05,rare_strong,5681,0.425,0.006404009466796603
fixed_0.05,rare_strong,5681,0.475,0.006404009466796603
fixed_0.05,rare_strong,5681,0.525,0.018933593206181265
fixed_0.05,rare_strong,5681,0.575,0.0316023945426702
fixed_0.05,rare_strong,5681,0.625,0.07601280801893359
fixed_0.05,rare_strong,5681,0.675,0.20242238618961433
fixed_0.05,rare_strong,5681,0.725,0.29736878741472916
fixed_0.05,rare_strong,5681,0.775,0.12028400389809271
fixed_0.05,rare_strong,5681,0.825,0.0316023945426702
fixed_0.05,rare_strong,5681,0.875,0.018933593206181265
fixed_0.05,rare_strong,5681,0.925,0.006404009466796603
fixed_0.05,rare_strong,5681,0.975,0.006404009466796603
fixed_0.1,rare_strong,5681,0.125,0.03924669350201264
fixed_0.1,rare_strong,5681,0.175,0.0066129959746981
fixed_0.1,rare_strong,5681,0.225,0.019551466359976996
fixed_0.1,rare_strong,5681,0.275,0.05879815986198963
fixed_0.1,rare_strong,5681,0.325,0.019551466359976996
fixed_0.1,rare_strong,5681,0.375,0.0066129959746981
fixed_0.1,rare_strong,5681,0.425,0.0066129959746981
fixed_0.1,rare_strong,5681,0.475,0.0066129959746981
fixed_0.1,rare_strong,5681,0.525,0.019551466359976996
fixed_0.1,rare_strong,5681,0.575,0.03263369752731454
fixed_0.1,rare_strong,5681,0.625,0.07849338700402528
fixed_0.1,rare_strong,5681,0.675,0.20902817711328345
fixed_0.1,rare_strong,5681,0.725,0.30707303047728574
fixed_0.1,rare_strong,5681,0.775,0.12420931569867737
fixed_0.1,rare_strong,5681,0.825,0.03263369752731454
fixed_0.1,rare_strong,5681,0.875,0.019551466359976996
fixed_0.1,rare_strong,5681,0.925,0.0066129959746981
fixed_0.1,rare_strong,5681,0.975,0.0066129959746981
fixed_0.3,rare_strong,5681,0.325,0.02232435981615234
fixed_0.3,rare_strong,5681,0.375,0.007550886408404469
fixed_0.3,rare_strong,5681,0.425,0.007550886408404469
fixed_0.3,rare_strong,5681,0.475,0.007550886408404469
fixed_0.3,rare_strong,5681,0.525,0.02232435981615234
fixed_0.3,rare_strong,5681,0.575,0.03726198292843074
fixed_0.3,rare_strong,5681,0.625,0.08962573867367041
fixed_0.3,rare_strong,5681,0.675,0.2386736703873933
fixed_0.3,rare_strong,5681,0.725,0.350623768877216
fixed_0.3,rare_strong,5681,0.775,0.14182534471437952
fixed_0.3,rare_strong,5681,0.825,0.03726198292843074
fixed_0.3,rare_strong,5681,0.875,0.02232435981615234
fixed_0.3,rare_strong,5681,0.925,0.007550886408404469
fixed_0.3,rare_strong,5681,0.975,0.007550886408404469
prior,rare_weak,5681,0.975,0.0045967822524233
prior,rare_weak,5681,0.925,0.0045967822524233
prior,rare_weak,5681,0.875,0.009093634455880881
prior,rare_weak,5681,0.825,0.0045967822524233
prior,rare_weak,5681,0.775,0.0045967822524233
prior,rare_weak,5681,0.725,0.0045967822524233
prior,rare_weak,5681,0.675,0.013590486659338456
prior,rare_weak,5681,0.625,0.0045967822524233
prior,rare_weak,5681,0.575,0.0045967822524233
prior,rare_weak,5681,0.525,0.0045967822524233
prior,rare_weak,5681,0.475,0.0045967822524233
prior,rare_weak,5681,0.425,0.0045967822524233
prior,rare_weak,5681,0.375,0.0045967822524233
prior,rare_weak,5681,0.325,0.03637453782352353
prior,rare_weak,5681,0.275,0.049965024482862004
prior,rare_weak,5681,0.225,0.20895373238732884
prior,rare_weak,5681,0.175,0.1090236834216049
prior,rare_weak,5681,0.125,0.06815229339462378
prior,rare_weak,5681,0.075,0.08633956230638554
prior,rare_weak,5681,0.025,0.36794244029179574
literal,rare_weak,5681,0.025,0.05643015656992926
literal,rare_weak,5681,0.075,0.037076543936440186
literal,rare_weak,5681,0.125,0.05017103762827824
literal,rare_weak,5681,0.175,0.11370017532889493
literal,rare_weak,5681,0.225,0.2820097840879832
literal,rare_weak,5681,0.275,0.08276014271526835
literal,rare_weak,5681,0.325,0.07140667721092188
literal,rare_weak,5681,0.375,0.010433908363065672
literal,rare_weak,5681,0.425,0.01184389597969616
