model,distribution,iteration,state,prob
prior,half_or_deterministic,8881,0.975,0.2045181927229109
prior,half_or_deterministic,8881,0.925,0.14994002399040388
prior,half_or_deterministic,8881,0.875,0.06357457017193127
prior,half_or_deterministic,8881,0.825,0.059076369452219134
prior,half_or_deterministic,8881,0.775,0.013594562175129946
prior,half_or_deterministic,8881,0.725,0.013594562175129946
prior,half_or_deterministic,8881,0.675,0.04088364654138346
prior,half_or_deterministic,8881,0.625,0.07267093162734911
prior,half_or_deterministic,8881,0.575,0.05457816873250703
prior,half_or_deterministic,8881,0.525,0.03638544582167136
prior,half_or_deterministic,8881,0.475,0.18172730907636953
prior,half_or_deterministic,8881,0.425,0.04998000799680131
prior,half_or_deterministic,8881,0.375,0.004598160735705716
prior,half_or_deterministic,8881,0.325,0.004598160735705716
prior,half_or_deterministic,8881,0.275,0.004598160735705716
prior,half_or_deterministic,8881,0.225,0.004598160735705716
prior,half_or_deterministic,8881,0.175,0.004598160735705716
prior,half_or_deterministic,8881,0.125,0.004598160735705716
prior,half_or_deterministic,8881,0.075,0.004598160735705716
prior,half_or_deterministic,8881,0.025,0.027289084366253512
literal,half_or_deterministic,8881,0.025,0.000980270353536477
literal,half_or_deterministic,8881,0.075,0.0004624865257710547
literal,half_or_deterministic,8881,0.125,0.0007928340441789519
literal,half_or_deterministic,8881,0.175,0.001123181562586848
literal,half_or_deterministic,8881,0.225,0.001453529080994746
literal,half_or_deterministic,8881,0.275,0.0017838765994026425
literal,half_or_deterministic,8881,0.325,0.00211422411781054
literal,half_or_deterministic,8881,0.375,0.002444571636218437
literal,half_or_deterministic,8881,0.425,0.0301621647241993
literal,half_or_deterministic,8881,0.475,0.12272553938209207
literal,half_or_deterministic,8881,0.525,0.027186164471411665
literal,half_or_deterministic,8881,0.575,0.0447003281212634
literal,half_or_deterministic,8881,0.625,0.06473949584659816
literal,half_or_deterministic,8881,0.675,0.039358752377963525
literal,half_or_deterministic,8881,0.725,0.014064186522826634
literal,half_or_deterministic,8881,0.775,0.01504086614246739
literal,half_or_deterministic,8881,0.825,0.0696056584221022
literal,half_or_deterministic,8881,0.875,0.07947299516759034
literal,half_or_deterministic,8881,0.925,0.19820851104473836
literal,half_or_deterministic,8881,0.975,0.2835803638562472
pragmatic_unlifted,half_or_deterministic,8881,0.025,0.0000325633349424771
pragmatic_unlifted,half_or_deterministic,8881,0.075,0.00004300662919580818
pragmatic_unlifted,half_or_deterministic,8881,0.125,0.00012631915082658907
pragmatic_unlifted,half_or_deterministic,8881,0.175,0.00025330848537331326
pragmatic_unlifted,half_or_deterministic,8881,0.225,0.00042376058087924983
pragmatic_unlifted,half_or_deterministic,8881,0.275,0.0006373889493844307
pragmatic_unlifted,half_or_deterministic,8881,0.325,0.0008938358664805616
pragmatic_unlifted,half_or_deterministic,8881,0.375,0.0011926738610879696
pragmatic_unlifted,half_or_deterministic,8881,0.425,0.016667472651489705
pragmatic_unlifted,half_or_deterministic,8881,0.475,0.07570291674573322
pragmatic_unlifted,half_or_deterministic,8881,0.525,0.018502692729138952
pragmatic_unlifted,half_or_deterministic,8881,0.575,0.033247274064043576
pragmatic_unlifted,half_or_deterministic,8881,0.625,0.05220382765502129
pragmatic_unlifted,half_or_deterministic,8881,0.675,0.03417539458087527
pragmatic_unlifted,half_or_deterministic,8881,0.725,0.013073354204057534
