model,distribution,iteration,state,prob
prior,half_or_deterministic,1181,0.975,0.2
prior,half_or_deterministic,1181,0.925,0.09090000000000001
prior,half_or_deterministic,1181,0.875,0.0409
prior,half_or_deterministic,1181,0.825,0.045399999999999996
prior,half_or_deterministic,1181,0.775,0.022700000000000005
prior,half_or_deterministic,1181,0.725,0.0273
prior,half_or_deterministic,1181,0.675,0.036399999999999995
prior,half_or_deterministic,1181,0.625,0.045399999999999996
prior,half_or_deterministic,1181,0.575,0.06360000000000002
prior,half_or_deterministic,1181,0.525,0.0954
prior,half_or_deterministic,1181,0.475,0.1682
prior,half_or_deterministic,1181,0.425,0.045399999999999996
prior,half_or_deterministic,1181,0.375,0.009099999999999997
prior,half_or_deterministic,1181,0.325,0.018199999999999997
prior,half_or_deterministic,1181,0.275,0.009099999999999997
prior,half_or_deterministic,1181,0.225,0.018199999999999997
prior,half_or_deterministic,1181,0.175,0.004600000000000001
prior,half_or_deterministic,1181,0.125,0.004600000000000001
prior,half_or_deterministic,1181,0.075,0.004600000000000001
prior,half_or_deterministic,1181,0.025,0.05
literal,half_or_deterministic,1181,0.025,0.001948102548118132
literal,half_or_deterministic,1181,0.075,0.0005018312163952306
literal,half_or_deterministic,1181,0.125,0.000860282085248967
literal,half_or_deterministic,1181,0.175,0.001218732954102704
literal,half_or_deterministic,1181,0.225,0.006240162082132007
literal,half_or_deterministic,1181,0.275,0.0038291903685810005
literal,half_or_deterministic,1181,0.325,0.009076599392192006
literal,half_or_deterministic,1181,0.375,0.005247409023611002
literal,half_or_deterministic,1181,0.425,0.029717135510013228
literal,half_or_deterministic,1181,0.475,0.12320423907114458
literal,half_or_deterministic,1181,0.525,0.0773131769656355
literal,half_or_deterministic,1181,0.575,0.05649809085950287
literal,half_or_deterministic,1181,0.625,0.043868152419543394
literal,half_or_deterministic,1181,0.675,0.038008259954804016
literal,half_or_deterministic,1181,0.725,0.03063352294864801
literal,half_or_deterministic,1181,0.775,0.027240707550845497
literal,half_or_deterministic,1181,0.825,0.05801916932907345
literal,half_or_deterministic,1181,0.875,0.05545546637575
literal,half_or_deterministic,1181,0.925,0.13033273591521857
literal,half_or_deterministic,1181,0.975,0.30078703342943985
pragmatic_unlifted,half_or_deterministic,1181,0.025,0.0000677191274305094
pragmatic_unlifted,half_or_deterministic,1181,0.075,0.00004883059892078533
pragmatic_unlifted,half_or_deterministic,1181,0.125,0.00014341178027421197
pragmatic_unlifted,half_or_deterministic,1181,0.175,0.0002875430365812809
pragmatic_unlifted,half_or_deterministic,1181,0.225,0.0019028446524298275
pragmatic_unlifted,half_or_deterministic,1181,0.275,0.00143071190476259
pragmatic_unlifted,half_or_deterministic,1181,0.325,0.004011522899749014
pragmatic_unlifted,half_or_deterministic,1181,0.375,0.002675446293562182
pragmatic_unlifted,half_or_deterministic,1181,0.425,0.017154539547213896
pragmatic_unlifted,half_or_deterministic,1181,0.475,0.07935612219018476
pragmatic_unlifted,half_or_deterministic,1181,0.525,0.054917401007458407
pragmatic_unlifted,half_or_deterministic,1181,0.575,0.04383503476734053
pragmatic_unlifted,half_or_deterministic,1181,0.625,0.03687892642652041
pragmatic_unlifted,half_or_deterministic,1181,0.675,0.034385948730008394
pragmatic_unlifted,half_or_deterministic,1181,0.725,0.029649461492750145
pragmatic_unlifted,half_or_deterministic,1181,0.775,0.028062449889859866
pragmatic_unlifted,half_or_deterministic,1181,0.825,0.06332902317650413
pragmatic_unlifted,half_or_deterministic,1181,0.875,0.06387866626790364
pragmatic_unlifted,half_or_deterministic,1181,0.925,0.1578644257563258
pragmatic_unlifted,half_or_deterministic,1181,0.975,0.3801199704542198
fixed_0.05,half_or_deterministic,1181,0.075,0.004842105263157898
fixed_0.05,half_or_deterministic,1181,0.125,0.004842105263157898
fixed_0.05,half_or_deterministic,1181,0.175,0.004842105263157898
fixed_0.05,half_or_deterministic,1181,0.225,0.019157894736842103
fixed_0.05,half_or_deterministic,1181,0.275,0.009578947368421055
fixed_0.05,half_or_deterministic,1181,0.325,0.019157894736842103
fixed_0.05,half_or_deterministic,1181,0.375,0.009578947368421055
fixed_0.05,half_or_deterministic,1181,0.425,0.04778947368421053
fixed_0.05,half_or_deterministic,1181,0.475,0.17705263157894735
fixed_0.05,half_or_deterministic,1181,0.525,0.10042105263157895
fixed_0.05,half_or_deterministic,1181,0.575,0.06694736842105264
fixed_0.05,half_or_deterministic,1181,0.625,0.04778947368421053
fixed_0.05,half_or_deterministic,1181,0.675,0.038315789473684206
fixed_0.05,half_or_deterministic,1181,0.725,0.02873684210526316
fixed_0.05,half_or_deterministic,1181,0.775,0.02389473684210527
fixed_0.05,half_or_deterministic,1181,0.825,0.04778947368421053
fixed_0.05,half_or_deterministic,1181,0.875,0.04305263157894737
fixed_0.05,half_or_deterministic,1181,0.925,0.09568421052631579
fixed_0.05,half_or_deterministic,1181,0.975,0.21052631578947376
fixed_0.1,half_or_deterministic,1181,0.125,0.004865665326845781
fixed_0.1,half_or_deterministic,1181,0.175,0.004865665326845781
fixed_0.1,half_or_deterministic,1181,0.225,0.019251110640998513
fixed_0.1,half_or_deterministic,1181,0.275,0.00962555532049926
fixed_0.1,half_or_deterministic,1181,0.325,0.019251110640998513
fixed_0.1,half_or_deterministic,1181,0.375,0.00962555532049926
fixed_0.1,half_or_deterministic,1181,0.425,0.048022001269303984
fixed_0.1,half_or_deterministic,1181,0.475,0.17791411042944782
fixed_0.1,half_or_deterministic,1181,0.525,0.10090966786545374
fixed_0.1,half_or_deterministic,1181,0.575,0.06727311191030251
fixed_0.1,half_or_deterministic,1181,0.625,0.048022001269303984
fixed_0.1,half_or_deterministic,1181,0.675,0.038502221281997026
fixed_0.1,half_or_deterministic,1181,0.725,0.028876665961497773
fixed_0.1,half_or_deterministic,1181,0.775,0.024011000634652002
fixed_0.1,half_or_deterministic,1181,0.825,0.048022001269303984
fixed_0.1,half_or_deterministic,1181,0.875,0.04326211127565051
fixed_0.1,half_or_deterministic,1181,0.925,0.09614977787180028
fixed_0.1,half_or_deterministic,1181,0.975,0.21155066638459913
fixed_0.3,half_or_deterministic,1181,0.325,0.020024205083067438
fixed_0.3,half_or_deterministic,1181,0.375,0.010012102541533717
fixed_0.3,half_or_deterministic,1181,0.425,0.049950489602816575
fixed_0.3,half_or_deterministic,1181,0.475,0.18505886236109578
fixed_0.3,half_or_deterministic,1181,0.525,0.10496204202882603
fixed_0.3,half_or_deterministic,1181,0.575,0.06997469468588403
fixed_0.3,half_or_deterministic,1181,0.625,0.049950489602816575
fixed_0.3,half_or_deterministic,1181,0.675,0.040048410166134876
fixed_0.3,half_or_deterministic,1181,0.725,0.03003630762460116
fixed_0.3,half_or_deterministic,1181,0.775,0.024975244801408298
fixed_0.3,half_or_deterministic,1181,0.825,0.049950489602816575
fixed_0.3,half_or_deterministic,1181,0.875,0.044999449884475726
fixed_0.3,half_or_deterministic,1181,0.925,0.10001100231048518
fixed_0.3,half_or_deterministic,1181,0.975,0.22004620970403782
prior,rare_deterministic,1181,0.975,0.22727727227277275
prior,rare_deterministic,1181,0.925,0.0908909109089091
prior,rare_deterministic,1181,0.875,0.06359364063593642
prior,rare_deterministic,1181,0.825,0.004599540045995401
prior,rare_deterministic,1181,0.775,0.009099090090990898
prior,rare_deterministic,1181,0.725,0.022697730226977308
prior,rare_deterministic,1181,0.675,0.013598640135986407
prior,rare_deterministic,1181,0.625,0.027297270272972705
prior,rare_deterministic,1181,0.575,0.013598640135986407
prior,rare_deterministic,1181,0.525,0.022697730226977308
prior,rare_deterministic,1181,0.475,0.1045895410458954
prior,rare_deterministic,1181,0.425,0.009099090090990898
prior,rare_deterministic,1181,0.375,0.013598640135986407
prior,rare_deterministic,1181,0.325,0.009099090090990898
prior,rare_deterministic,1181,0.275,0.022697730226977308
prior,rare_deterministic,1181,0.225,0.004599540045995401
prior,rare_deterministic,1181,0.175,0.027297270272972705
prior,rare_deterministic,1181,0.125,0.004599540045995401
prior,rare_deterministic,1181,0.075,0.0726927307269273
prior,rare_deterministic,1181,0.025,0.2363763623637637
literal,rare_deterministic,1181,0.025,0.011469436668235387
literal,rare_deterministic,1181,0.075,0.009876135906032124
literal,rare_deterministic,1181,0.125,0.0010712570289113244
literal,rare_deterministic,1181,0.175,0.00900670991155337
literal,rare_deterministic,1181,0.225,0.0019639712196707648
literal,rare_deterministic,1181,0.275,0.011894446250357812
literal,rare_deterministic,1181,0.325,0.005651268964111918
literal,rare_deterministic,1181,0.375,0.009765516973698905
literal,rare_deterministic,1181,0.425,0.007417290515396886
literal,rare_deterministic,1181,0.475,0.09540785879590312
