model,distribution,iteration,state,prob
prior,half_or_deterministic,6091,0.975,0.20907909209079084
prior,half_or_deterministic,6091,0.925,0.1045895410458954
prior,half_or_deterministic,6091,0.875,0.03179682031796819
prior,half_or_deterministic,6091,0.825,0.0408959104089591
prior,half_or_deterministic,6091,0.775,0.0453954604539546
prior,half_or_deterministic,6091,0.725,0.0408959104089591
prior,half_or_deterministic,6091,0.675,0.04999500049994999
prior,half_or_deterministic,6091,0.625,0.0726927307269273
prior,half_or_deterministic,6091,0.575,0.03179682031796819
prior,half_or_deterministic,6091,0.525,0.05459454054594539
prior,half_or_deterministic,6091,0.475,0.19088091190880901
prior,half_or_deterministic,6091,0.425,0.0408959104089591
prior,half_or_deterministic,6091,0.375,0.009099090090990898
prior,half_or_deterministic,6091,0.325,0.013598640135986394
prior,half_or_deterministic,6091,0.275,0.009099090090990898
prior,half_or_deterministic,6091,0.225,0.013598640135986394
prior,half_or_deterministic,6091,0.175,0.004599540045995401
prior,half_or_deterministic,6091,0.125,0.004599540045995401
prior,half_or_deterministic,6091,0.075,0.004599540045995401
prior,half_or_deterministic,6091,0.025,0.027297270272972705
literal,half_or_deterministic,6091,0.025,0.0010169521831318545
literal,half_or_deterministic,6091,0.075,0.00047979282486220793
literal,half_or_deterministic,6091,0.125,0.000822501985478071
literal,half_or_deterministic,6091,0.175,0.0011652111460939345
literal,half_or_deterministic,6091,0.225,0.004458199167663751
literal,half_or_deterministic,6091,0.275,0.003661027859274675
literal,half_or_deterministic,6091,0.325,0.006484653334783634
literal,half_or_deterministic,6091,0.375,0.005016964103450482
literal,half_or_deterministic,6091,0.425,0.025595904178518678
literal,half_or_deterministic,6091,0.475,0.13369084355624813
literal,half_or_deterministic,6091,0.525,0.04230521081828516
literal,half_or_deterministic,6091,0.575,0.02700846193618754
literal,half_or_deterministic,6091,0.625,0.06716205524173663
literal,half_or_deterministic,6091,0.675,0.04991633426361487
literal,half_or_deterministic,6091,0.725,0.04387869287746064
literal,half_or_deterministic,6091,0.775,0.05208881233395368
literal,half_or_deterministic,6091,0.825,0.0499729557771079
literal,half_or_deterministic,6091,0.875,0.041223441902602034
literal,half_or_deterministic,6091,0.925,0.1433895128016771
literal,half_or_deterministic,6091,0.975,0.3006624717078689
pragmatic_unlifted,half_or_deterministic,6091,0.025,0.00003473291104737513
pragmatic_unlifted,half_or_deterministic,6091,0.075,0.00004587116786306517
pragmatic_unlifted,half_or_deterministic,6091,0.125,0.00013472742698133333
pragmatic_unlifted,half_or_deterministic,6091,0.175,0.0002701529844253196
pragmatic_unlifted,half_or_deterministic,6091,0.225,0.0013360592293421886
pragmatic_unlifted,half_or_deterministic,6091,0.275,0.001344519530672568
pragmatic_unlifted,half_or_deterministic,6091,0.325,0.0028174991908719855
pragmatic_unlifted,half_or_deterministic,6091,0.375,0.0025151691529718937
pragmatic_unlifted,half_or_deterministic,6091,0.425,0.014531590758827564
pragmatic_unlifted,half_or_deterministic,6091,0.475,0.08470991264539182
pragmatic_unlifted,half_or_deterministic,6091,0.525,0.029569683222686938
pragmatic_unlifted,half_or_deterministic,6091,0.575,0.02062592756099246
pragmatic_unlifted,half_or_deterministic,6091,0.625,0.05559292885010288
pragmatic_unlifted,half_or_deterministic,6091,0.675,0.04447987984483662
pragmatic_unlifted,half_or_deterministic,6091,0.725,0.04184591536261487
pragmatic_unlifted,half_or_deterministic,6091,0.775,0.05289357346168655
pragmatic_unlifted,half_or_deterministic,6091,0.825,0.053789698466657716
pragmatic_unlifted,half_or_deterministic,6091,0.875,0.04684675914804544
pragmatic_unlifted,half_or_deterministic,6091,0.925,0.1714242238798791
pragmatic_unlifted,half_or_deterministic,6091,0.975,0.3751911752041023
fixed_0.05,half_or_deterministic,6091,0.075,0.004728618421052633
fixed_0.05,half_or_deterministic,6091,0.125,0.004728618421052633
fixed_0.05,half_or_deterministic,6091,0.175,0.004728618421052633
