model,distribution,iteration,state,prob
prior,half_or_deterministic,7531,0.975,0.2364
prior,half_or_deterministic,7531,0.925,0.1318
prior,half_or_deterministic,7531,0.875,0.022700000000000005
prior,half_or_deterministic,7531,0.825,0.022700000000000005
prior,half_or_deterministic,7531,0.775,0.018199999999999997
prior,half_or_deterministic,7531,0.725,0.013599999999999992
prior,half_or_deterministic,7531,0.675,0.0318
prior,half_or_deterministic,7531,0.625,0.05
prior,half_or_deterministic,7531,0.575,0.036400000000000016
prior,half_or_deterministic,7531,0.525,0.08640000000000005
prior,half_or_deterministic,7531,0.475,0.15
prior,half_or_deterministic,7531,0.425,0.04540000000000002
prior,half_or_deterministic,7531,0.375,0.013599999999999992
prior,half_or_deterministic,7531,0.325,0.0318
prior,half_or_deterministic,7531,0.275,0.013599999999999992
prior,half_or_deterministic,7531,0.225,0.0318
prior,half_or_deterministic,7531,0.175,0.004600000000000001
prior,half_or_deterministic,7531,0.125,0.004600000000000001
prior,half_or_deterministic,7531,0.075,0.004600000000000001
prior,half_or_deterministic,7531,0.025,0.05
literal,half_or_deterministic,7531,0.025,0.0019293607024725122
literal,half_or_deterministic,7531,0.075,0.0004970033169569189
literal,half_or_deterministic,7531,0.125,0.0008520056862118613
literal,half_or_deterministic,7531,0.175,0.0012070080554668042
literal,half_or_deterministic,7531,0.225,0.010798245979598171
literal,half_or_deterministic,7531,0.275,0.00566768999958325
literal,half_or_deterministic,7531,0.325,0.01570653960668824
literal,half_or_deterministic,7531,0.375,0.0077668344438733454
literal,half_or_deterministic,7531,0.425,0.029431239899796697
literal,half_or_deterministic,7531,0.475,0.10881594361944974
literal,half_or_deterministic,7531,0.525,0.06934585411254815
literal,half_or_deterministic,7531,0.575,0.032024300683919794
literal,half_or_deterministic,7531,0.625,0.04784814542131839
literal,half_or_deterministic,7531,0.675,0.03288556730150352
literal,half_or_deterministic,7531,0.725,0.015113839998888667
literal,half_or_deterministic,7531,0.775,0.021630448707559854
literal,half_or_deterministic,7531,0.825,0.02873049609265871
literal,half_or_deterministic,7531,0.875,0.030482355610503744
literal,half_or_deterministic,7531,0.925,0.18715724907120573
literal,half_or_deterministic,7531,0.975,0.35210987168979585
pragmatic_unlifted,half_or_deterministic,7531,0.025,0.0000654978821931
pragmatic_unlifted,half_or_deterministic,7531,0.075,0.00004722917004465818
pragmatic_unlifted,half_or_deterministic,7531,0.125,0.00013871017711053067
pragmatic_unlifted,half_or_deterministic,7531,0.175,0.00027812135325687133
pragmatic_unlifted,half_or_deterministic,7531,0.225,0.0032158905008365987
pragmatic_unlifted,half_or_deterministic,7531,0.275,0.002068260835300498
pragmatic_unlifted,half_or_deterministic,7531,0.325,0.006780109443061382
pragmatic_unlifted,half_or_deterministic,7531,0.375,0.003867979776517522
pragmatic_unlifted,half_or_deterministic,7531,0.425,0.016595519993704795
pragmatic_unlifted,half_or_deterministic,7531,0.475,0.06846702149567638
pragmatic_unlifted,half_or_deterministic,7531,0.525,0.048121320007285764
pragmatic_unlifted,half_or_deterministic,7531,0.575,0.02427486074446715
pragmatic_unlifted,half_or_deterministic,7531,0.625,0.0393020229241162
pragmatic_unlifted,half_or_deterministic,7531,0.675,0.029071199826260455
pragmatic_unlifted,half_or_deterministic,7531,0.725,0.014295037871725695
pragmatic_unlifted,half_or_deterministic,7531,0.775,0.02177717911879211
pragmatic_unlifted,half_or_deterministic,7531,0.825,0.030650936360545437
pragmatic_unlifted,half_or_deterministic,7531,0.875,0.034321944696302224
pragmatic_unlifted,half_or_deterministic,7531,0.925,0.22161230656272984
pragmatic_unlifted,half_or_deterministic,7531,0.975,0.43504885126007303
fixed_0.05,half_or_deterministic,7531,0.075,0.004842105263157893
fixed_0.05,half_or_deterministic,7531,0.125,0.004842105263157893
fixed_0.05,half_or_deterministic,7531,0.175,0.004842105263157893
fixed_0.05,half_or_deterministic,7531,0.225,0.03347368421052631
fixed_0.05,half_or_deterministic,7531,0.275,0.014315789473684198
fixed_0.05,half_or_deterministic,7531,0.325,0.03347368421052631
fixed_0.05,half_or_deterministic,7531,0.375,0.014315789473684198
fixed_0.05,half_or_deterministic,7531,0.425,0.04778947368421053
fixed_0.05,half_or_deterministic,7531,0.475,0.15789473684210528
fixed_0.05,half_or_deterministic,7531,0.525,0.09094736842105264
fixed_0.05,half_or_deterministic,7531,0.575,0.03831578947368423
fixed_0.05,half_or_deterministic,7531,0.625,0.05263157894736843
fixed_0.05,half_or_deterministic,7531,0.675,0.03347368421052631
fixed_0.05,half_or_deterministic,7531,0.725,0.014315789473684198
fixed_0.05,half_or_deterministic,7531,0.775,0.019157894736842096
fixed_0.05,half_or_deterministic,7531,0.825,0.02389473684210526
fixed_0.05,half_or_deterministic,7531,0.875,0.02389473684210526
fixed_0.05,half_or_deterministic,7531,0.925,0.13873684210526313
fixed_0.05,half_or_deterministic,7531,0.975,0.24884210526315786
fixed_0.1,half_or_deterministic,7531,0.125,0.004865665326845781
fixed_0.1,half_or_deterministic,7531,0.175,0.004865665326845781
fixed_0.1,half_or_deterministic,7531,0.225,0.033636555955151255
fixed_0.1,half_or_deterministic,7531,0.275,0.014385445314152735
fixed_0.1,half_or_deterministic,7531,0.325,0.033636555955151255
fixed_0.1,half_or_deterministic,7531,0.375,0.014385445314152735
fixed_0.1,half_or_deterministic,7531,0.425,0.048022001269304004
fixed_0.1,half_or_deterministic,7531,0.475,0.15866299978844933
fixed_0.1,half_or_deterministic,7531,0.525,0.09138988787814684
fixed_0.1,half_or_deterministic,7531,0.575,0.03850222128199704
fixed_0.1,half_or_deterministic,7531,0.625,0.052887666596149775
fixed_0.1,half_or_deterministic,7531,0.675,0.033636555955151255
fixed_0.1,half_or_deterministic,7531,0.725,0.014385445314152735
fixed_0.1,half_or_deterministic,7531,0.775,0.019251110640998513
fixed_0.1,half_or_deterministic,7531,0.825,0.024011000634652002
fixed_0.1,half_or_deterministic,7531,0.875,0.024011000634652002
fixed_0.1,half_or_deterministic,7531,0.925,0.1394118891474508
fixed_0.1,half_or_deterministic,7531,0.975,0.25005288766659617
fixed_0.3,half_or_deterministic,7531,0.325,0.03569824876515493
fixed_0.3,half_or_deterministic,7531,0.375,0.015267175572519078
fixed_0.3,half_or_deterministic,7531,0.425,0.05096542433767402
fixed_0.3,half_or_deterministic,7531,0.475,0.16838796587337224
fixed_0.3,half_or_deterministic,7531,0.525,0.09699146834306246
fixed_0.3,half_or_deterministic,7531,0.575,0.040862146385271664
fixed_0.3,half_or_deterministic,7531,0.625,0.05612932195779074
fixed_0.3,half_or_deterministic,7531,0.675,0.03569824876515493
fixed_0.3,half_or_deterministic,7531,0.725,0.015267175572519078
fixed_0.3,half_or_deterministic,7531,0.775,0.020431073192635832
fixed_0.3,half_or_deterministic,7531,0.825,0.02548271216883701
fixed_0.3,half_or_deterministic,7531,0.875,0.02548271216883701
fixed_0.3,half_or_deterministic,7531,0.925,0.14795689268073645
fixed_0.3,half_or_deterministic,7531,0.975,0.2653794342164346
prior,rare_deterministic,7531,0.975,0.22269999999999995
prior,rare_deterministic,7531,0.925,0.0954
prior,rare_deterministic,7531,0.875,0.1046
prior,rare_deterministic,7531,0.825,0.009099999999999997
prior,rare_deterministic,7531,0.775,0.022700000000000005
prior,rare_deterministic,7531,0.725,0.0273
prior,rare_deterministic,7531,0.675,0.018199999999999997
prior,rare_deterministic,7531,0.625,0.018199999999999997
prior,rare_deterministic,7531,0.575,0.013600000000000004
prior,rare_deterministic,7531,0.525,0.036399999999999995
prior,rare_deterministic,7531,0.475,0.045399999999999996
prior,rare_deterministic,7531,0.425,0.004600000000000001
prior,rare_deterministic,7531,0.375,0.009099999999999997
prior,rare_deterministic,7531,0.325,0.013600000000000004
prior,rare_deterministic,7531,0.275,0.022700000000000005
prior,rare_deterministic,7531,0.225,0.009099999999999997
prior,rare_deterministic,7531,0.175,0.004600000000000001
prior,rare_deterministic,7531,0.125,0.009099999999999997
prior,rare_deterministic,7531,0.075,0.045399999999999996
prior,rare_deterministic,7531,0.025,0.26819999999999994
literal,rare_deterministic,7531,0.025,0.012432610338257849
literal,rare_deterministic,7531,0.075,0.005892742081280154
literal,rare_deterministic,7531,0.125,0.00202481886493327
literal,rare_deterministic,7531,0.175,0.0014500076486976346
literal,rare_deterministic,7531,0.225,0.0037121679190443304
literal,rare_deterministic,7531,0.275,0.011364574013897446
literal,rare_deterministic,7531,0.325,0.008069607784056406
literal,rare_deterministic,7531,0.375,0.006243191500210915
literal,rare_deterministic,7531,0.425,0.0035823718379588603
literal,rare_deterministic,7531,0.475,0.03956555397430961
literal,rare_deterministic,7531,0.525,0.03509686032551005
literal,rare_deterministic,7531,0.575,0.014373988865350481
literal,rare_deterministic,7531,0.625,0.020923128270977136
literal,rare_deterministic,7531,0.675,0.022610477325088203
literal,rare_deterministic,7531,0.725,0.03644673956879887
literal,rare_deterministic,7531,0.775,0.032410081447040905
literal,rare_deterministic,7531,0.825,0.013836262243710673
literal,rare_deterministic,7531,0.875,0.16873861387056543
literal,rare_deterministic,7531,0.925,0.16274203492441686
literal,rare_deterministic,7531,0.975,0.39848416719589486
pragmatic_unlifted,rare_deterministic,7531,0.025,0.00040305580676037073
pragmatic_unlifted,rare_deterministic,7531,0.075,0.0005346923286164988
pragmatic_unlifted,rare_deterministic,7531,0.125,0.00031467965380450777
pragmatic_unlifted,rare_deterministic,7531,0.175,0.0003188086281756596
pragmatic_unlifted,rare_deterministic,7531,0.225,0.0010543102783302537
pragmatic_unlifted,rare_deterministic,7531,0.275,0.003952220395756526
pragmatic_unlifted,rare_deterministic,7531,0.325,0.0033169038922424934
pragmatic_unlifted,rare_deterministic,7531,0.375,0.002957651071176396
pragmatic_unlifted,rare_deterministic,7531,0.425,0.0019194213109677049
pragmatic_unlifted,rare_deterministic,7531,0.475,0.02362561728469026
pragmatic_unlifted,rare_deterministic,7531,0.525,0.02308158664533944
pragmatic_unlifted,rare_deterministic,7531,0.575,0.010310580884831107
pragmatic_unlifted,rare_deterministic,7531,0.625,0.016236783355354105
pragmatic_unlifted,rare_deterministic,7531,0.675,0.018850973904605006
pragmatic_unlifted,rare_deterministic,7531,0.725,0.0324510029471403
pragmatic_unlifted,rare_deterministic,7531,0.775,0.030656250415593937
pragmatic_unlifted,rare_deterministic,7531,0.825,0.013839462971688355
pragmatic_unlifted,rare_deterministic,7531,0.875,0.17774184374359947
pragmatic_unlifted,rare_deterministic,7531,0.925,0.17986543583872613
pragmatic_unlifted,rare_deterministic,7531,0.975,0.45856871864260135
fixed_0.05,rare_deterministic,7531,0.075,0.062038808417600434
fixed_0.05,rare_deterministic,7531,0.125,0.012435091555069689
fixed_0.05,rare_deterministic,7531,0.175,0.006285870456408856
fixed_0.05,rare_deterministic,7531,0.225,0.012435091555069689
fixed_0.05,rare_deterministic,7531,0.275,0.031019404208800228
fixed_0.05,rare_deterministic,7531,0.325,0.018584312653730534
fixed_0.05,rare_deterministic,7531,0.375,0.012435091555069689
fixed_0.05,rare_deterministic,7531,0.425,0.006285870456408856
fixed_0.05,rare_deterministic,7531,0.475,0.062038808417600434
fixed_0.05,rare_deterministic,7531,0.525,0.04974036622027876
fixed_0.05,rare_deterministic,7531,0.575,0.018584312653730534
fixed_0.05,rare_deterministic,7531,0.625,0.024870183110139377
fixed_0.05,rare_deterministic,7531,0.675,0.024870183110139377
fixed_0.05,rare_deterministic,7531,0.725,0.037305274665209075
fixed_0.05,rare_deterministic,7531,0.775,0.031019404208800228
fixed_0.05,rare_deterministic,7531,0.825,0.012435091555069689
fixed_0.05,rare_deterministic,7531,0.875,0.14293522820442744
fixed_0.05,rare_deterministic,7531,0.925,0.13036348729160974
fixed_0.05,rare_deterministic,7531,0.975,0.3043181197048373
fixed_0.1,rare_deterministic,7531,0.125,0.01325757575757575
fixed_0.1,rare_deterministic,7531,0.175,0.0067016317016317
fixed_0.1,rare_deterministic,7531,0.225,0.01325757575757575
fixed_0.1,rare_deterministic,7531,0.275,0.03307109557109558
fixed_0.1,rare_deterministic,7531,0.325,0.019813519813519823
fixed_0.1,rare_deterministic,7531,0.375,0.01325757575757575
fixed_0.1,rare_deterministic,7531,0.425,0.0067016317016317
fixed_0.1,rare_deterministic,7531,0.475,0.06614219114219114
fixed_0.1,rare_deterministic,7531,0.525,0.053030303030303025
fixed_0.1,rare_deterministic,7531,0.575,0.019813519813519823
fixed_0.1,rare_deterministic,7531,0.625,0.026515151515151512
fixed_0.1,rare_deterministic,7531,0.675,0.026515151515151512
