model,distribution,iteration,state,prob
prior,half_or_deterministic,4931,0.975,0.20901639344262296
prior,half_or_deterministic,4931,0.925,0.10455817672930827
prior,half_or_deterministic,4931,0.875,0.04998000799680129
prior,half_or_deterministic,4931,0.825,0.054578168732507
prior,half_or_deterministic,4931,0.775,0.004598160735705716
prior,half_or_deterministic,4931,0.725,0.013594562175129946
prior,half_or_deterministic,4931,0.675,0.027289084366253498
prior,half_or_deterministic,4931,0.625,0.054578168732507
prior,half_or_deterministic,4931,0.575,0.022690923630547775
prior,half_or_deterministic,4931,0.525,0.06357457017193124
prior,half_or_deterministic,4931,0.475,0.140843662534986
prior,half_or_deterministic,4931,0.425,0.07267093162734908
prior,half_or_deterministic,4931,0.375,0.027289084366253498
prior,half_or_deterministic,4931,0.325,0.059076369452219106
prior,half_or_deterministic,4931,0.275,0.018192722910835672
prior,half_or_deterministic,4931,0.225,0.059076369452219106
prior,half_or_deterministic,4931,0.175,0.004598160735705716
prior,half_or_deterministic,4931,0.125,0.004598160735705716
prior,half_or_deterministic,4931,0.075,0.004598160735705716
prior,half_or_deterministic,4931,0.025,0.004598160735705716
literal,half_or_deterministic,4931,0.025,0.00017878505450223475
literal,half_or_deterministic,4931,0.075,0.0005005981526062569
literal,half_or_deterministic,4931,0.125,0.0008581682616107272
literal,half_or_deterministic,4931,0.175,0.0012157383706151964
literal,half_or_deterministic,4931,0.225,0.020213593727287472
literal,half_or_deterministic,4931,0.275,0.007639563111512895
literal,half_or_deterministic,4931,0.325,0.029401590876054498
literal,half_or_deterministic,4931,0.375,0.015703546395887624
literal,half_or_deterministic,4931,0.425,0.04746976394931515
literal,half_or_deterministic,4931,0.475,0.102953762298274
literal,half_or_deterministic,4931,0.525,0.05141547236954715
literal,half_or_deterministic,4931,0.575,0.02011565061047322
literal,half_or_deterministic,4931,0.625,0.052628101434866674
literal,half_or_deterministic,4931,0.675,0.028436151581742463
literal,half_or_deterministic,4931,0.725,0.015223158727703344
literal,half_or_deterministic,4931,0.775,0.005506579678668837
literal,half_or_deterministic,4931,0.825,0.06960490834933972
literal,half_or_deterministic,4931,0.875,0.06762739018128025
literal,half_or_deterministic,4931,0.925,0.1496073336074703
literal,half_or_deterministic,4931,0.975,0.3137001432612417
pragmatic_unlifted,half_or_deterministic,4931,0.025,0.000006224613368459133
pragmatic_unlifted,half_or_deterministic,4931,0.075,0.00004878718472473987
pragmatic_unlifted,half_or_deterministic,4931,0.125,0.0001432846470506863
pragmatic_unlifted,half_or_deterministic,4931,0.175,0.0002872892658664958
pragmatic_unlifted,half_or_deterministic,4931,0.225,0.0061735969265631786
pragmatic_unlifted,half_or_deterministic,4931,0.275,0.0028589325616913642
pragmatic_unlifted,half_or_deterministic,4931,0.325,0.013015191099136314
pragmatic_unlifted,half_or_deterministic,4931,0.375,0.008019489027111823
pragmatic_unlifted,half_or_deterministic,4931,0.425,0.02744678084133911
pragmatic_unlifted,half_or_deterministic,4931,0.475,0.06642084068321975
pragmatic_unlifted,half_or_deterministic,4931,0.525,0.036581653017325466
pragmatic_unlifted,half_or_deterministic,4931,0.575,0.015632949250176626
pragmatic_unlifted,half_or_deterministic,4931,0.625,0.044317230536163536
pragmatic_unlifted,half_or_deterministic,4931,0.675,0.02576956377783381
pragmatic_unlifted,half_or_deterministic,4931,0.725,0.014759294450652683
pragmatic_unlifted,half_or_deterministic,4931,0.775,0.005682484987608399
pragmatic_unlifted,half_or_deterministic,4931,0.825,0.07610777023302873
pragmatic_unlifted,half_or_deterministic,4931,0.875,0.07803709346424054
pragmatic_unlifted,half_or_deterministic,4931,0.925,0.18153492473705013
pragmatic_unlifted,half_or_deterministic,4931,0.975,0.39715661869584806
fixed_0.05,half_or_deterministic,4931,0.075,0.004619401486242217
fixed_0.05,half_or_deterministic,4931,0.125,0.004619401486242217
fixed_0.05,half_or_deterministic,4931,0.175,0.004619401486242217
fixed_0.05,half_or_deterministic,4931,0.225,0.05934926692106847
fixed_0.05,half_or_deterministic,4931,0.275,0.01827676240208878
fixed_0.05,half_or_deterministic,4931,0.325,0.05934926692106847
fixed_0.05,half_or_deterministic,4931,0.375,0.027415143603133154
fixed_0.05,half_or_deterministic,4931,0.425,0.07300662783691506
fixed_0.05,half_or_deterministic,4931,0.475,0.14149427595902792
fixed_0.05,half_or_deterministic,4931,0.525,0.06386824663587065
fixed_0.05,half_or_deterministic,4931,0.575,0.022795742116890935
fixed_0.05,half_or_deterministic,4931,0.625,0.054830287206266315
fixed_0.05,half_or_deterministic,4931,0.675,0.027415143603133154
fixed_0.05,half_or_deterministic,4931,0.725,0.013657360915846557
fixed_0.05,half_or_deterministic,4931,0.775,0.004619401486242217
fixed_0.05,half_or_deterministic,4931,0.825,0.054830287206266315
fixed_0.05,half_or_deterministic,4931,0.875,0.0502108857200241
fixed_0.05,half_or_deterministic,4931,0.925,0.1050411729262904
fixed_0.05,half_or_deterministic,4931,0.975,0.2099819240811408
fixed_0.1,half_or_deterministic,4931,0.125,0.004640839386602098
fixed_0.1,half_or_deterministic,4931,0.175,0.004640839386602098
fixed_0.1,half_or_deterministic,4931,0.225,0.05962469733656173
fixed_0.1,half_or_deterministic,4931,0.275,0.01836158192090396
fixed_0.1,half_or_deterministic,4931,0.325,0.05962469733656173
fixed_0.1,half_or_deterministic,4931,0.375,0.02754237288135593
