model,distribution,iteration,state,prob
prior,half_or_deterministic,3691,0.975,0.23630547780887634
prior,half_or_deterministic,3691,0.925,0.10455817672930823
prior,half_or_deterministic,3691,0.875,0.013594562175129946
prior,half_or_deterministic,3691,0.825,0.03638544582167133
prior,half_or_deterministic,3691,0.775,0.02269092363054777
prior,half_or_deterministic,3691,0.725,0.018192722910835672
prior,half_or_deterministic,3691,0.675,0.027289084366253488
prior,half_or_deterministic,3691,0.625,0.027289084366253488
prior,half_or_deterministic,3691,0.575,0.05907636945221908
prior,half_or_deterministic,3691,0.525,0.08636545381847258
prior,half_or_deterministic,3691,0.475,0.2907836865253897
prior,half_or_deterministic,3691,0.425,0.018192722910835672
prior,half_or_deterministic,3691,0.375,0.009096361455417834
prior,half_or_deterministic,3691,0.325,0.013594562175129946
prior,half_or_deterministic,3691,0.275,0.004598160735705716
prior,half_or_deterministic,3691,0.225,0.013594562175129946
prior,half_or_deterministic,3691,0.175,0.004598160735705716
prior,half_or_deterministic,3691,0.125,0.004598160735705716
prior,half_or_deterministic,3691,0.075,0.004598160735705716
prior,half_or_deterministic,3691,0.025,0.004598160735705716
literal,half_or_deterministic,3691,0.025,0.00017201560405896965
literal,half_or_deterministic,3691,0.075,0.0004816436913651147
literal,half_or_deterministic,3691,0.125,0.0008256748994830548
literal,half_or_deterministic,3691,0.175,0.0011697061076009938
literal,half_or_deterministic,3691,0.225,0.004475397281255986
literal,half_or_deterministic,3691,0.275,0.0018577685238368741
literal,half_or_deterministic,3691,0.325,0.006509668772735976
literal,half_or_deterministic,3691,0.375,0.005036317729274364
literal,half_or_deterministic,3691,0.425,0.011433802412406657
literal,half_or_deterministic,3691,0.475,0.20450860377177849
literal,half_or_deterministic,3691,0.525,0.06720275703618611
literal,half_or_deterministic,3691,0.575,0.05038860568638716
literal,half_or_deterministic,3691,0.625,0.025317705341757615
literal,half_or_deterministic,3691,0.675,0.027359455772544533
literal,half_or_deterministic,3691,0.725,0.019600804135554276
literal,half_or_deterministic,3691,0.775,0.02614487602910204
literal,half_or_deterministic,3691,0.825,0.04464627608654029
literal,half_or_deterministic,3691,0.875,0.01769816197587594
literal,half_or_deterministic,3691,0.925,0.14394265747654597
literal,half_or_deterministic,3691,0.975,0.3412281016657094
pragmatic_unlifted,half_or_deterministic,3691,0.025,0.000005960400495289636
pragmatic_unlifted,half_or_deterministic,3691,0.075,0.000046717321191995425
pragmatic_unlifted,half_or_deterministic,3691,0.125,0.00013721199107942028
pragmatic_unlifted,half_or_deterministic,3691,0.175,0.00027513297486391153
pragmatic_unlifted,half_or_deterministic,3691,0.225,0.0013606747416093686
pragmatic_unlifted,half_or_deterministic,3691,0.275,0.0006921605209261209
pragmatic_unlifted,half_or_deterministic,3691,0.325,0.002869331059338124
pragmatic_unlifted,half_or_deterministic,3691,0.375,0.002561395187991583
pragmatic_unlifted,half_or_deterministic,3691,0.425,0.006585096104860251
pragmatic_unlifted,half_or_deterministic,3691,0.475,0.13145083955024287
pragmatic_unlifted,half_or_deterministic,3691,0.525,0.04764842562990439
pragmatic_unlifted,half_or_deterministic,3691,0.575,0.03903400246972087
pragmatic_unlifted,half_or_deterministic,3691,0.625,0.02125712400116425
