model,distribution,iteration,state,prob
fixed_0.1,half_or_deterministic,3261,0.375,0.00939791386966849
fixed_0.1,half_or_deterministic,3261,0.425,0.04223897552411442
fixed_0.1,half_or_deterministic,3261,0.475,0.18775172983579463
fixed_0.1,half_or_deterministic,3261,0.525,0.04688629556955488
fixed_0.1,half_or_deterministic,3261,0.575,0.051636889393782914
fixed_0.1,half_or_deterministic,3261,0.625,0.06103480326345139
fixed_0.1,half_or_deterministic,3261,0.675,0.04223897552411442
fixed_0.1,half_or_deterministic,3261,0.725,0.018795827739336985
fixed_0.1,half_or_deterministic,3261,0.775,0.00939791386966849
fixed_0.1,half_or_deterministic,3261,0.825,0.06103480326345139
fixed_0.1,half_or_deterministic,3261,0.875,0.028193741609005483
fixed_0.1,half_or_deterministic,3261,0.925,0.07508003717856038
fixed_0.1,half_or_deterministic,3261,0.975,0.28162759475369203
fixed_0.3,half_or_deterministic,3261,0.325,0.029881786339754825
fixed_0.3,half_or_deterministic,3261,0.375,0.009960595446584938
fixed_0.3,half_or_deterministic,3261,0.425,0.044767950963222405
fixed_0.3,half_or_deterministic,3261,0.475,0.19899299474605953
fixed_0.3,half_or_deterministic,3261,0.525,0.049693520140105085
fixed_0.3,half_or_deterministic,3261,0.575,0.05472854640980735
fixed_0.3,half_or_deterministic,3261,0.625,0.0646891418563923
fixed_0.3,half_or_deterministic,3261,0.675,0.044767950963222405
fixed_0.3,half_or_deterministic,3261,0.725,0.019921190893169877
fixed_0.3,half_or_deterministic,3261,0.775,0.009960595446584938
fixed_0.3,half_or_deterministic,3261,0.825,0.0646891418563923
fixed_0.3,half_or_deterministic,3261,0.875,0.029881786339754825
fixed_0.3,half_or_deterministic,3261,0.925,0.0795753064798599
fixed_0.3,half_or_deterministic,3261,0.975,0.2984894921190894
prior,rare_deterministic,3261,0.975,0.24089999999999995
prior,rare_deterministic,3261,0.925,0.05909999999999999
prior,rare_deterministic,3261,0.875,0.08180000000000001
prior,rare_deterministic,3261,0.825,0.004600000000000001
prior,rare_deterministic,3261,0.775,0.013600000000000004
prior,rare_deterministic,3261,0.725,0.022700000000000005
prior,rare_deterministic,3261,0.675,0.004600000000000001
prior,rare_deterministic,3261,0.625,0.004600000000000001
prior,rare_deterministic,3261,0.575,0.004600000000000001
prior,rare_deterministic,3261,0.525,0.013600000000000004
prior,rare_deterministic,3261,0.475,0.08180000000000001
prior,rare_deterministic,3261,0.425,0.004600000000000001
prior,rare_deterministic,3261,0.375,0.022700000000000005
prior,rare_deterministic,3261,0.325,0.004600000000000001
prior,rare_deterministic,3261,0.275,0.0273
prior,rare_deterministic,3261,0.225,0.013600000000000004
prior,rare_deterministic,3261,0.175,0.013600000000000004
prior,rare_deterministic,3261,0.125,0.013600000000000004
prior,rare_deterministic,3261,0.075,0.0954
prior,rare_deterministic,3261,0.025,0.27269999999999994
literal,rare_deterministic,3261,0.025,0.014136154965849263
literal,rare_deterministic,3261,0.075,0.013846900309782396
literal,rare_deterministic,3261,0.125,0.0033839684494706345
literal,rare_deterministic,3261,0.175,0.00479395530341673
literal,rare_deterministic,3261,0.225,0.006203942157362823
literal,rare_deterministic,3261,0.275,0.015283842794759807
literal,rare_deterministic,3261,0.325,0.0030522068367774343
literal,rare_deterministic,3261,0.375,0.017415411156313634
literal,rare_deterministic,3261,0.425,0.004006021473270379
literal,rare_deterministic,3261,0.475,0.07971816851001706
literal,rare_deterministic,3261,0.525,0.014663863281039418
literal,rare_deterministic,3261,0.575,0.005436743428009799
literal,rare_deterministic,3261,0.625,0.005913650746256282
literal,rare_deterministic,3261,0.675,0.006390558064502753
literal,rare_deterministic,3261,0.725,0.033889448736610324
literal,rare_deterministic,3261,0.775,0.02171379755076991
literal,rare_deterministic,3261,0.825,0.00782128001924218
literal,rare_deterministic,3261,0.875,0.14756341830577635
literal,rare_deterministic,3261,0.925,0.11274089003346642
literal,rare_deterministic,3261,0.975,0.4820257778773063
pragmatic_unlifted,rare_deterministic,3261,0.025,0.0004727382697923063
pragmatic_unlifted,rare_deterministic,3261,0.075,0.0012959314305932405
pragmatic_unlifted,rare_deterministic,3261,0.125,0.0005423190148981496
pragmatic_unlifted,rare_deterministic,3261,0.175,0.0010865564046009357
pragmatic_unlifted,rare_deterministic,3261,0.225,0.001815555002393044
pragmatic_unlifted,rare_deterministic,3261,0.275,0.005473614148514775
pragmatic_unlifted,rare_deterministic,3261,0.325,0.001291076732089033
pragmatic_unlifted,rare_deterministic,3261,0.375,0.008483748654980807
pragmatic_unlifted,rare_deterministic,3261,0.425,0.0022051393638182247
pragmatic_unlifted,rare_deterministic,3261,0.475,0.048855116106189034
pragmatic_unlifted,rare_deterministic,3261,0.525,0.009886714396260828
pragmatic_unlifted,rare_deterministic,3261,0.575,0.003993257407049824
pragmatic_unlifted,rare_deterministic,3261,0.625,0.004692958535881213
pragmatic_unlifted,rare_deterministic,3261,0.675,0.0054409624136214545
pragmatic_unlifted,rare_deterministic,3261,0.725,0.030768328266313923
pragmatic_unlifted,rare_deterministic,3261,0.775,0.02091054449244663
pragmatic_unlifted,rare_deterministic,3261,0.825,0.007951609445789378
pragmatic_unlifted,rare_deterministic,3261,0.875,0.1577190104742357
pragmatic_unlifted,rare_deterministic,3261,0.925,0.12620661115853965
pragmatic_unlifted,rare_deterministic,3261,0.975,0.5609082082819917
fixed_0.05,rare_deterministic,3261,0.075,0.1311700811219579
fixed_0.05,rare_deterministic,3261,0.125,0.018699298776295892
fixed_0.05,rare_deterministic,3261,0.175,0.018699298776295892
fixed_0.05,rare_deterministic,3261,0.225,0.018699298776295892
fixed_0.05,rare_deterministic,3261,0.275,0.037536092396535124
fixed_0.05,rare_deterministic,3261,0.325,0.006324762821394198
fixed_0.05,rare_deterministic,3261,0.375,0.031211329575140938
fixed_0.05,rare_deterministic,3261,0.425,0.006324762821394198
fixed_0.05,rare_deterministic,3261,0.475,0.11247078234566203
fixed_0.05,rare_deterministic,3261,0.525,0.018699298776295892
fixed_0.05,rare_deterministic,3261,0.575,0.006324762821394198
fixed_0.05,rare_deterministic,3261,0.625,0.006324762821394198
fixed_0.05,rare_deterministic,3261,0.675,0.006324762821394198
fixed_0.05,rare_deterministic,3261,0.725,0.031211329575140938
fixed_0.05,rare_deterministic,3261,0.775,0.018699298776295892
fixed_0.05,rare_deterministic,3261,0.825,0.006324762821394198
fixed_0.05,rare_deterministic,3261,0.875,0.11247078234566203
fixed_0.05,rare_deterministic,3261,0.925,0.08125945277052109
fixed_0.05,rare_deterministic,3261,0.975,0.3312250790595352
fixed_0.1,rare_deterministic,3261,0.125,0.021522392783668312
fixed_0.1,rare_deterministic,3261,0.175,0.021522392783668312
fixed_0.1,rare_deterministic,3261,0.225,0.021522392783668312
fixed_0.1,rare_deterministic,3261,0.275,0.04320303845545182
fixed_0.1,rare_deterministic,3261,0.325,0.0072796328532995745
fixed_0.1,rare_deterministic,3261,0.375,0.03592340560215226
fixed_0.1,rare_deterministic,3261,0.425,0.0072796328532995745
fixed_0.1,rare_deterministic,3261,0.475,0.1294508624782402
fixed_0.1,rare_deterministic,3261,0.525,0.021522392783668312
fixed_0.1,rare_deterministic,3261,0.575,0.0072796328532995745
fixed_0.1,rare_deterministic,3261,0.625,0.0072796328532995745
fixed_0.1,rare_deterministic,3261,0.675,0.0072796328532995745
fixed_0.1,rare_deterministic,3261,0.725,0.03592340560215226
fixed_0.1,rare_deterministic,3261,0.775,0.021522392783668312
fixed_0.1,rare_deterministic,3261,0.825,0.0072796328532995745
fixed_0.1,rare_deterministic,3261,0.875,0.1294508624782402
fixed_0.1,rare_deterministic,3261,0.925,0.09352745687608795
fixed_0.1,rare_deterministic,3261,0.975,0.3812312074695362
fixed_0.3,rare_deterministic,3261,0.325,0.008158921603405464
fixed_0.3,rare_deterministic,3261,0.375,0.04026250443419653
fixed_0.3,rare_deterministic,3261,0.425,0.008158921603405464
fixed_0.3,rare_deterministic,3261,0.475,0.14508691025186238
fixed_0.3,rare_deterministic,3261,0.525,0.0241220290883292
fixed_0.3,rare_deterministic,3261,0.575,0.008158921603405464
fixed_0.3,rare_deterministic,3261,0.625,0.008158921603405464
fixed_0.3,rare_deterministic,3261,0.675,0.008158921603405464
fixed_0.3,rare_deterministic,3261,0.725,0.04026250443419653
fixed_0.3,rare_deterministic,3261,0.775,0.0241220290883292
fixed_0.3,rare_deterministic,3261,0.825,0.008158921603405464
fixed_0.3,rare_deterministic,3261,0.875,0.14508691025186238
fixed_0.3,rare_deterministic,3261,0.925,0.10482440581766582
fixed_0.3,rare_deterministic,3261,0.975,0.4272791770131251
prior,rare_half,3261,0.975,0.004600000000000001
prior,rare_half,3261,0.925,0.004600000000000001
prior,rare_half,3261,0.875,0.013599999999999992
prior,rare_half,3261,0.825,0.004600000000000001
prior,rare_half,3261,0.775,0.004600000000000001
prior,rare_half,3261,0.725,0.013599999999999992
prior,rare_half,3261,0.675,0.022699999999999998
prior,rare_half,3261,0.625,0.022699999999999998
prior,rare_half,3261,0.575,0.036399999999999995
prior,rare_half,3261,0.525,0.04089999999999998
prior,rare_half,3261,0.475,0.15459999999999993
prior,rare_half,3261,0.425,0.06359999999999999
prior,rare_half,3261,0.375,0.08179999999999997
prior,rare_half,3261,0.325,0.022699999999999998
prior,rare_half,3261,0.275,0.018199999999999997
prior,rare_half,3261,0.225,0.03179999999999999
prior,rare_half,3261,0.175,0.03179999999999999
prior,rare_half,3261,0.125,0.04089999999999998
prior,rare_half,3261,0.075,0.07269999999999999
prior,rare_half,3261,0.025,0.3136
literal,rare_half,3261,0.025,0.02790383143807948
literal,rare_half,3261,0.075,0.018112576299539083
literal,rare_half,3261,0.125,0.017468367946185476
literal,rare_half,3261,0.175,0.019240830708451236
literal,rare_half,3261,0.225,0.024899898563878094
literal,rare_half,3261,0.275,0.017489722919224807
literal,rare_half,3261,0.325,0.025853754026302203
literal,rare_half,3261,0.375,0.10772160233481039
literal,rare_half,3261,0.425,0.09507233997117082
literal,rare_half,3261,0.475,0.258615841830833
literal,rare_half,3261,0.525,0.07569626110013708
literal,rare_half,3261,0.575,0.07384549677006036
literal,rare_half,3261,0.625,0.050091648425960596
literal,rare_half,3261,0.675,0.0541312974925703
literal,rare_half,3261,0.725,0.03485131600021353
literal,rare_half,3261,0.775,0.012606552417560929
literal,rare_half,3261,0.825,0.013425159717402558
literal,rare_half,3261,0.875,0.04211200683359139
literal,rare_half,3261,0.925,0.015062374317085783
literal,rare_half,3261,0.975,0.015799120886943237
pragmatic_unlifted,rare_half,3261,0.025,0.0015994852416738286
pragmatic_unlifted,rare_half,3261,0.075,0.0029027701478525642
pragmatic_unlifted,rare_half,3261,0.125,0.004783487686151225
pragmatic_unlifted,rare_half,3261,0.175,0.00742711888537086
pragmatic_unlifted,rare_half,3261,0.225,0.01235592660913578
pragmatic_unlifted,rare_half,3261,0.275,0.010563177853900502
pragmatic_unlifted,rare_half,3261,0.325,0.018323884935663066
pragmatic_unlifted,rare_half,3261,0.375,0.08727072814533605
pragmatic_unlifted,rare_half,3261,0.425,0.08630484403766248
pragmatic_unlifted,rare_half,3261,0.475,0.25895579817594083
pragmatic_unlifted,rare_half,3261,0.525,0.0825453261672229
pragmatic_unlifted,rare_half,3261,0.575,0.0867732983991002
pragmatic_unlifted,rare_half,3261,0.625,0.06286049653357463
pragmatic_unlifted,rare_half,3261,0.675,0.07198965308351063
pragmatic_unlifted,rare_half,3261,0.725,0.04879204519284093
pragmatic_unlifted,rare_half,3261,0.775,0.018471048026707168
pragmatic_unlifted,rare_half,3261,0.825,0.020480174241175902
pragmatic_unlifted,rare_half,3261,0.875,0.06657970191684633
pragmatic_unlifted,rare_half,3261,0.925,0.024579094587977003
pragmatic_unlifted,rare_half,3261,0.975,0.026441940132356668
fixed_0.05,rare_half,3261,0.075,0.10591491841491846
fixed_0.05,rare_half,3261,0.125,0.05958624708624709
fixed_0.05,rare_half,3261,0.175,0.04632867132867134
fixed_0.05,rare_half,3261,0.225,0.04632867132867134
fixed_0.05,rare_half,3261,0.275,0.026515151515151523
fixed_0.05,rare_half,3261,0.325,0.03307109557109558
fixed_0.05,rare_half,3261,0.375,0.11917249417249419
fixed_0.05,rare_half,3261,0.425,0.09265734265734268
fixed_0.05,rare_half,3261,0.475,0.22523310023310025
fixed_0.05,rare_half,3261,0.525,0.05958624708624709
fixed_0.05,rare_half,3261,0.575,0.05303030303030305
fixed_0.05,rare_half,3261,0.625,0.03307109557109558
fixed_0.05,rare_half,3261,0.675,0.03307109557109558
fixed_0.05,rare_half,3261,0.725,0.019813519813519816
fixed_0.05,rare_half,3261,0.775,0.006701631701631705
fixed_0.05,rare_half,3261,0.825,0.006701631701631705
fixed_0.05,rare_half,3261,0.875,0.019813519813519816
fixed_0.05,rare_half,3261,0.925,0.006701631701631705
fixed_0.05,rare_half,3261,0.975,0.006701631701631705
fixed_0.1,rare_half,3261,0.125,0.06664494052468632
fixed_0.1,rare_half,3261,0.175,0.051816848623105774
fixed_0.1,rare_half,3261,0.225,0.051816848623105774
fixed_0.1,rare_half,3261,0.275,0.029656183803161158
fixed_0.1,rare_half,3261,0.325,0.0369887567215252
fixed_0.1,rare_half,3261,0.375,0.13328988104937264
fixed_0.1,rare_half,3261,0.425,0.10363369724621155
fixed_0.1,rare_half,3261,0.475,0.25191461626201733
fixed_0.1,rare_half,3261,0.525,0.06664494052468632
fixed_0.1,rare_half,3261,0.575,0.059312367606322317
fixed_0.1,rare_half,3261,0.625,0.0369887567215252
fixed_0.1,rare_half,3261,0.675,0.0369887567215252
fixed_0.1,rare_half,3261,0.725,0.022160664819944595
fixed_0.1,rare_half,3261,0.775,0.007495518983216558
fixed_0.1,rare_half,3261,0.825,0.007495518983216558
fixed_0.1,rare_half,3261,0.875,0.022160664819944595
fixed_0.1,rare_half,3261,0.925,0.007495518983216558
fixed_0.1,rare_half,3261,0.975,0.007495518983216558
fixed_0.3,rare_half,3261,0.325,0.04623217922606926
fixed_0.3,rare_half,3261,0.375,0.1665987780040733
fixed_0.3,rare_half,3261,0.425,0.12953156822810594
fixed_0.3,rare_half,3261,0.475,0.3148676171079429
fixed_0.3,rare_half,3261,0.525,0.08329938900203662
fixed_0.3,rare_half,3261,0.575,0.07413441955193481
fixed_0.3,rare_half,3261,0.625,0.04623217922606926
fixed_0.3,rare_half,3261,0.675,0.04623217922606926
fixed_0.3,rare_half,3261,0.725,0.027698574338085525
fixed_0.3,rare_half,3261,0.775,0.009368635437881875
fixed_0.3,rare_half,3261,0.825,0.009368635437881875
fixed_0.3,rare_half,3261,0.875,0.027698574338085525
fixed_0.3,rare_half,3261,0.925,0.009368635437881875
fixed_0.3,rare_half,3261,0.975,0.009368635437881875
prior,rare_strong,3261,0.975,0.004598620413875837
prior,rare_strong,3261,0.925,0.004598620413875837
prior,rare_strong,3261,0.875,0.004598620413875837
prior,rare_strong,3261,0.825,0.018194541637508756
prior,rare_strong,3261,0.775,0.10906727981605518
prior,rare_strong,3261,0.725,0.24992502249325205
prior,rare_strong,3261,0.675,0.08177546735979205
prior,rare_strong,3261,0.625,0.03179046286114167
prior,rare_strong,3261,0.575,0.0363890832750175
prior,rare_strong,3261,0.525,0.018194541637508756
prior,rare_strong,3261,0.475,0.022693192042387286
prior,rare_strong,3261,0.425,0.004598620413875837
prior,rare_strong,3261,0.375,0.004598620413875837
prior,rare_strong,3261,0.325,0.018194541637508756
prior,rare_strong,3261,0.275,0.004598620413875837
prior,rare_strong,3261,0.225,0.022693192042387286
prior,rare_strong,3261,0.175,0.03179046286114167
prior,rare_strong,3261,0.125,0.0363890832750175
prior,rare_strong,3261,0.075,0.022693192042387286
prior,rare_strong,3261,0.025,0.27261821453563934
literal,rare_strong,3261,0.025,0.01546333878831385
literal,rare_strong,3261,0.075,0.0036041430633855093
literal,rare_strong,3261,0.125,0.00990742410375576
literal,rare_strong,3261,0.175,0.012261798238302113
literal,rare_strong,3261,0.225,0.011327306770640172
literal,rare_strong,3261,0.275,0.0028170835020294533
literal,rare_strong,3261,0.325,0.01320989880500769
literal,rare_strong,3261,0.375,0.003860447762040363
literal,rare_strong,3261,0.425,0.004382129892045814
literal,rare_strong,3261,0.475,0.02419924628273129
literal,rare_strong,3261,0.525,0.021466085558137518
literal,rare_strong,3261,0.575,0.047060264492839926
literal,rare_strong,3261,0.625,0.0447194994573372
literal,rare_strong,3261,0.675,0.12431004703077807
literal,rare_strong,3261,0.725,0.4082729713086169
literal,rare_strong,3261,0.775,0.1905432638929054
literal,rare_strong,3261,0.825,0.03385036568783223
literal,rare_strong,3261,0.875,0.00907726906209492
literal,rare_strong,3261,0.925,0.009598951192100377
literal,rare_strong,3261,0.975,0.010068465109105276
pragmatic_unlifted,rare_strong,3261,0.025,0.0006185210841576055
pragmatic_unlifted,rare_strong,3261,0.075,0.00040341333471772287
pragmatic_unlifted,rare_strong,3261,0.125,0.0018985089927185817
pragmatic_unlifted,rare_strong,3261,0.175,0.003321931622674804
pragmatic_unlifted,rare_strong,3261,0.225,0.003960519991558651
pragmatic_unlifted,rare_strong,3261,0.275,0.0012047096917770792
pragmatic_unlifted,rare_strong,3261,0.325,0.0066678880258450235
pragmatic_unlifted,rare_strong,3261,0.375,0.0022423615929995713
pragmatic_unlifted,rare_strong,3261,0.425,0.0028736898820470413
pragmatic_unlifted,rare_strong,3261,0.475,0.017650646514378202
pragmatic_unlifted,rare_strong,3261,0.525,0.017206571525692896
pragmatic_unlifted,rare_strong,3261,0.575,0.04104610455417414
pragmatic_unlifted,rare_strong,3261,0.625,0.042089078197725595
pragmatic_unlifted,rare_strong,3261,0.675,0.12535448615269043
pragmatic_unlifted,rare_strong,3261,0.725,0.4383963108907217
pragmatic_unlifted,rare_strong,3261,0.775,0.21669408227832723
pragmatic_unlifted,rare_strong,3261,0.825,0.040577044054094596
pragmatic_unlifted,rare_strong,3261,0.875,0.011420557698406508
pragmatic_unlifted,rare_strong,3261,0.925,0.01262732085280003
pragmatic_unlifted,rare_strong,3261,0.975,0.013746253062492553
fixed_0.05,rare_strong,3261,0.075,0.03119846069268829
fixed_0.05,rare_strong,3261,0.125,0.05002748763056625
fixed_0.05,rare_strong,3261,0.175,0.04370533260032986
fixed_0.05,rare_strong,3261,0.225,0.03119846069268829
fixed_0.05,rare_strong,3261,0.275,0.006322155030236394
fixed_0.05,rare_strong,3261,0.325,0.02501374381528313
fixed_0.05,rare_strong,3261,0.375,0.006322155030236394
fixed_0.05,rare_strong,3261,0.425,0.006322155030236394
fixed_0.05,rare_strong,3261,0.475,0.03119846069268829
fixed_0.05,rare_strong,3261,0.525,0.02501374381528313
fixed_0.05,rare_strong,3261,0.575,0.05002748763056625
fixed_0.05,rare_strong,3261,0.625,0.04370533260032986
fixed_0.05,rare_strong,3261,0.675,0.11242440901594279
fixed_0.05,rare_strong,3261,0.725,0.34359538207806484
fixed_0.05,rare_strong,3261,0.775,0.1499450247388675
fixed_0.05,rare_strong,3261,0.825,0.02501374381528313
fixed_0.05,rare_strong,3261,0.875,0.006322155030236394
fixed_0.05,rare_strong,3261,0.925,0.006322155030236394
fixed_0.05,rare_strong,3261,0.975,0.006322155030236394
fixed_0.1,rare_strong,3261,0.125,0.051638530287984125
fixed_0.1,rare_strong,3261,0.175,0.045112781954887236
fixed_0.1,rare_strong,3261,0.225,0.032203149382891184
fixed_0.1,rare_strong,3261,0.275,0.00652574833309689
fixed_0.1,rare_strong,3261,0.325,0.02581926514399206
fixed_0.1,rare_strong,3261,0.375,0.00652574833309689
fixed_0.1,rare_strong,3261,0.425,0.00652574833309689
fixed_0.1,rare_strong,3261,0.475,0.032203149382891184
fixed_0.1,rare_strong,3261,0.525,0.02581926514399206
fixed_0.1,rare_strong,3261,0.575,0.051638530287984125
fixed_0.1,rare_strong,3261,0.625,0.045112781954887236
fixed_0.1,rare_strong,3261,0.675,0.1160448290537665
fixed_0.1,rare_strong,3261,0.725,0.35466023549439635
fixed_0.1,rare_strong,3261,0.775,0.15477372676975457
fixed_0.1,rare_strong,3261,0.825,0.02581926514399206
fixed_0.1,rare_strong,3261,0.875,0.00652574833309689
fixed_0.1,rare_strong,3261,0.925,0.00652574833309689
fixed_0.1,rare_strong,3261,0.975,0.00652574833309689
fixed_0.3,rare_strong,3261,0.325,0.029865441417788
fixed_0.3,rare_strong,3261,0.375,0.00754840827042993
fixed_0.3,rare_strong,3261,0.425,0.00754840827042993
fixed_0.3,rare_strong,3261,0.475,0.03724975385625205
fixed_0.3,rare_strong,3261,0.525,0.029865441417788
fixed_0.3,rare_strong,3261,0.575,0.05973088283557598
fixed_0.3,rare_strong,3261,0.625,0.05218247456514606
fixed_0.3,rare_strong,3261,0.675,0.13423039054808006
fixed_0.3,rare_strong,3261,0.725,0.4102395799146702
fixed_0.3,rare_strong,3261,0.775,0.17902855267476206
fixed_0.3,rare_strong,3261,0.825,0.029865441417788
fixed_0.3,rare_strong,3261,0.875,0.00754840827042993
fixed_0.3,rare_strong,3261,0.925,0.00754840827042993
fixed_0.3,rare_strong,3261,0.975,0.00754840827042993
prior,rare_weak,3261,0.975,0.004598620413875837
prior,rare_weak,3261,0.925,0.004598620413875837
prior,rare_weak,3261,0.875,0.0135959212236329
prior,rare_weak,3261,0.825,0.00909727081875437
prior,rare_weak,3261,0.775,0.004598620413875837
prior,rare_weak,3261,0.725,0.004598620413875837
prior,rare_weak,3261,0.675,0.004598620413875837
prior,rare_weak,3261,0.625,0.00909727081875437
prior,rare_weak,3261,0.575,0.004598620413875837
prior,rare_weak,3261,0.525,0.004598620413875837
prior,rare_weak,3261,0.475,0.00909727081875437
prior,rare_weak,3261,0.425,0.00909727081875437
prior,rare_weak,3261,0.375,0.0135959212236329
prior,rare_weak,3261,0.325,0.031790462861141656
prior,rare_weak,3261,0.275,0.05458362491252624
prior,rare_weak,3261,0.225,0.09087273817854642
prior,rare_weak,3261,0.175,0.14085774267719683
prior,rare_weak,3261,0.125,0.07727681695491351
prior,rare_weak,3261,0.075,0.06358092572228331
prior,rare_weak,3261,0.025,0.4452664200739779
literal,rare_weak,3261,0.025,0.0716445759876464
literal,rare_weak,3261,0.075,0.028644962038347696
literal,rare_weak,3261,0.125,0.05968343842491311
literal,rare_weak,3261,0.175,0.15411787414747127
literal,rare_weak,3261,0.225,0.12867069875176937
literal,rare_weak,3261,0.275,0.09485265731566075
literal,rare_weak,3261,0.325,0.06547419894479475
literal,rare_weak,3261,0.375,0.03237678548449361
literal,rare_weak,3261,0.425,0.024591429674430548
