model,distribution,iteration,state,prob
prior,half_or_deterministic,3401,0.975,0.22263321003698897
prior,half_or_deterministic,3401,0.925,0.11816455063480953
prior,half_or_deterministic,3401,0.875,0.022693192042387286
prior,half_or_deterministic,3401,0.825,0.031790462861141656
prior,half_or_deterministic,3401,0.775,0.004598620413875837
prior,half_or_deterministic,3401,0.725,0.004598620413875837
prior,half_or_deterministic,3401,0.675,0.027291812456263116
prior,half_or_deterministic,3401,0.625,0.06817954613615913
prior,half_or_deterministic,3401,0.575,0.04538638408477456
prior,half_or_deterministic,3401,0.525,0.05908227531740476
prior,half_or_deterministic,3401,0.475,0.2408277516744977
prior,half_or_deterministic,3401,0.425,0.031790462861141656
prior,half_or_deterministic,3401,0.375,0.018194541637508742
prior,half_or_deterministic,3401,0.325,0.036389083275017484
prior,half_or_deterministic,3401,0.275,0.0135959212236329
prior,half_or_deterministic,3401,0.225,0.036389083275017484
prior,half_or_deterministic,3401,0.175,0.004598620413875837
prior,half_or_deterministic,3401,0.125,0.004598620413875837
prior,half_or_deterministic,3401,0.075,0.004598620413875837
prior,half_or_deterministic,3401,0.025,0.004598620413875837
literal,half_or_deterministic,3401,0.025,0.0001764005242930365
literal,half_or_deterministic,3401,0.075,0.0004939214680205014
literal,half_or_deterministic,3401,0.125,0.0008467225166065741
literal,half_or_deterministic,3401,0.175,0.001199523565192647
literal,half_or_deterministic,3401,0.225,0.012283612161205533
literal,half_or_deterministic,3401,0.275,0.005632545436556774
literal,half_or_deterministic,3401,0.325,0.017867072234480762
literal,half_or_deterministic,3401,0.375,0.010329401135559189
literal,half_or_deterministic,3401,0.425,0.020487003499632978
literal,half_or_deterministic,3401,0.475,0.17367475271330837
literal,half_or_deterministic,3401,0.525,0.04714035576150952
literal,half_or_deterministic,3401,0.575,0.039694719718740876
literal,half_or_deterministic,3401,0.625,0.06486017190614572
literal,half_or_deterministic,3401,0.675,0.02805688686820813
literal,half_or_deterministic,3401,0.725,0.005080335099639446
literal,half_or_deterministic,3401,0.775,0.0054331361482255255
literal,half_or_deterministic,3401,0.825,0.039998435404045365
literal,half_or_deterministic,3401,0.875,0.030293338732723277
literal,half_or_deterministic,3401,0.925,0.16680433577149523
literal,half_or_deterministic,3401,0.975,0.3296473293344105
pragmatic_unlifted,half_or_deterministic,3401,0.025,0.000006153932912164566
pragmatic_unlifted,half_or_deterministic,3401,0.075,0.000048233570091883664
pragmatic_unlifted,half_or_deterministic,3401,0.125,0.00014166108959687336
pragmatic_unlifted,half_or_deterministic,3401,0.175,0.0002840412380962418
pragmatic_unlifted,half_or_deterministic,3401,0.225,0.0037594908843656843
pragmatic_unlifted,half_or_deterministic,3401,0.275,0.0021123550474515993
pragmatic_unlifted,half_or_deterministic,3401,0.325,0.007926514938475862
pragmatic_unlifted,half_or_deterministic,3401,0.375,0.005286878056465587
pragmatic_unlifted,half_or_deterministic,3401,0.425,0.011872922488119221
pragmatic_unlifted,half_or_deterministic,3401,0.475,0.11231478007869963
pragmatic_unlifted,half_or_deterministic,3401,0.525,0.03362305455720519
pragmatic_unlifted,half_or_deterministic,3401,0.575,0.03092819450127429
pragmatic_unlifted,half_or_deterministic,3401,0.625,0.054763544208759105
pragmatic_unlifted,half_or_deterministic,3401,0.675,0.02549653165539886
pragmatic_unlifted,half_or_deterministic,3401,0.725,0.004939791302469407
pragmatic_unlifted,half_or_deterministic,3401,0.775,0.005623614397106194
pragmatic_unlifted,half_or_deterministic,3401,0.825,0.043872955424150595
pragmatic_unlifted,half_or_deterministic,3401,0.875,0.03507110554626167
pragmatic_unlifted,half_or_deterministic,3401,0.925,0.20309555873250026
pragmatic_unlifted,half_or_deterministic,3401,0.975,0.4188326183505995
fixed_0.05,half_or_deterministic,3401,0.075,0.004619865421311638
fixed_0.05,half_or_deterministic,3401,0.125,0.004619865421311638
fixed_0.05,half_or_deterministic,3401,0.175,0.004619865421311638
fixed_0.05,half_or_deterministic,3401,0.225,0.03655719594255295
fixed_0.05,half_or_deterministic,3401,0.275,0.013658732549964834
fixed_0.05,half_or_deterministic,3401,0.325,0.03655719594255295
fixed_0.05,half_or_deterministic,3401,0.375,0.018278597971276477
fixed_0.05,half_or_deterministic,3401,0.425,0.03193733052124133
fixed_0.05,half_or_deterministic,3401,0.475,0.24194034347695087
fixed_0.05,half_or_deterministic,3401,0.525,0.05935522747815603
fixed_0.05,half_or_deterministic,3401,0.575,0.04559606307120616
fixed_0.05,half_or_deterministic,3401,0.625,0.06849452646379427
fixed_0.05,half_or_deterministic,3401,0.675,0.027417896956914718
fixed_0.05,half_or_deterministic,3401,0.725,0.004619865421311638
fixed_0.05,half_or_deterministic,3401,0.775,0.004619865421311638
fixed_0.05,half_or_deterministic,3401,0.825,0.03193733052124133
fixed_0.05,half_or_deterministic,3401,0.875,0.022798031535603086
