model,distribution,iteration,state,prob
pragmatic_unlifted,half_or_deterministic,8791,0.425,0.013917250351979549
pragmatic_unlifted,half_or_deterministic,8791,0.475,0.0985263208015333
pragmatic_unlifted,half_or_deterministic,8791,0.525,0.028329239471340785
pragmatic_unlifted,half_or_deterministic,8791,0.575,0.031076325929971896
pragmatic_unlifted,half_or_deterministic,8791,0.625,0.046613080037343935
pragmatic_unlifted,half_or_deterministic,8791,0.675,0.038718121798648676
pragmatic_unlifted,half_or_deterministic,8791,0.725,0.013342575401958021
pragmatic_unlifted,half_or_deterministic,8791,0.775,0.020337722099440805
pragmatic_unlifted,half_or_deterministic,8791,0.825,0.034446231123775435
pragmatic_unlifted,half_or_deterministic,8791,0.875,0.057823548167177316
pragmatic_unlifted,half_or_deterministic,8791,0.925,0.2359894784988908
pragmatic_unlifted,half_or_deterministic,8791,0.975,0.37595682707251277
fixed_0.05,half_or_deterministic,8791,0.075,0.004619865421311638
fixed_0.05,half_or_deterministic,8791,0.125,0.004619865421311638
fixed_0.05,half_or_deterministic,8791,0.175,0.004619865421311638
fixed_0.05,half_or_deterministic,8791,0.225,0.004619865421311638
fixed_0.05,half_or_deterministic,8791,0.275,0.013658732549964848
fixed_0.05,half_or_deterministic,8791,0.325,0.004619865421311638
fixed_0.05,half_or_deterministic,8791,0.375,0.004619865421311638
fixed_0.05,half_or_deterministic,8791,0.425,0.041076629506879556
fixed_0.05,half_or_deterministic,8791,0.475,0.23280104449131267
fixed_0.05,half_or_deterministic,8791,0.525,0.05483579391382944
fixed_0.05,half_or_deterministic,8791,0.575,0.05021592849251781
fixed_0.05,half_or_deterministic,8791,0.625,0.06387466104248266
fixed_0.05,half_or_deterministic,8791,0.675,0.04559606307120618
fixed_0.05,half_or_deterministic,8791,0.725,0.013658732549964848
fixed_0.05,half_or_deterministic,8791,0.775,0.01827859797127649
fixed_0.05,half_or_deterministic,8791,0.825,0.027417896956914718
fixed_0.05,half_or_deterministic,8791,0.875,0.041076629506879556
fixed_0.05,half_or_deterministic,8791,0.925,0.1506477854775535
fixed_0.05,half_or_deterministic,8791,0.975,0.2191423119413478
fixed_0.1,half_or_deterministic,8791,0.125,0.004641307637978005
fixed_0.1,half_or_deterministic,8791,0.175,0.004641307637978005
fixed_0.1,half_or_deterministic,8791,0.225,0.004641307637978005
fixed_0.1,half_or_deterministic,8791,0.275,0.013722126929674106
fixed_0.1,half_or_deterministic,8791,0.325,0.004641307637978005
fixed_0.1,half_or_deterministic,8791,0.375,0.004641307637978005
fixed_0.1,half_or_deterministic,8791,0.425,0.04126727878115224
fixed_0.1,half_or_deterministic,8791,0.475,0.23388154575723952
fixed_0.1,half_or_deterministic,8791,0.525,0.055090303702956325
fixed_0.1,half_or_deterministic,8791,0.575,0.050448996064978296
fixed_0.1,half_or_deterministic,8791,0.625,0.06417112299465243
fixed_0.1,half_or_deterministic,8791,0.675,0.04580768842700032
fixed_0.1,half_or_deterministic,8791,0.725,0.013722126929674106
fixed_0.1,half_or_deterministic,8791,0.775,0.018363434567652118
fixed_0.1,half_or_deterministic,8791,0.825,0.02754515185147816
fixed_0.1,half_or_deterministic,8791,0.875,0.04126727878115224
fixed_0.1,half_or_deterministic,8791,0.925,0.15134698819493497
fixed_0.1,half_or_deterministic,8791,0.975,0.22015941882756537
fixed_0.3,half_or_deterministic,8791,0.325,0.004773269689737468
fixed_0.3,half_or_deterministic,8791,0.375,0.004773269689737468
fixed_0.3,half_or_deterministic,8791,0.425,0.04244059354570924
fixed_0.3,half_or_deterministic,8791,0.475,0.24053128566981433
fixed_0.3,half_or_deterministic,8791,0.525,0.056656635882536055
fixed_0.3,half_or_deterministic,8791,0.575,0.05188336619279859
fixed_0.3,half_or_deterministic,8791,0.625,0.06599564179723981
fixed_0.3,half_or_deterministic,8791,0.675,0.047110096503061125
fixed_0.3,half_or_deterministic,8791,0.725,0.014112275604441213
fixed_0.3,half_or_deterministic,8791,0.775,0.018885545294178695
fixed_0.3,half_or_deterministic,8791,0.825,0.028328317941268027
fixed_0.3,half_or_deterministic,8791,0.875,0.04244059354570924
fixed_0.3,half_or_deterministic,8791,0.925,0.15565009857839582
fixed_0.3,half_or_deterministic,8791,0.975,0.22641901006537307
prior,rare_deterministic,8791,0.975,0.2135572885422915
prior,rare_deterministic,8791,0.925,0.0863827234553089
prior,rare_deterministic,8791,0.875,0.07728454309138168
prior,rare_deterministic,8791,0.825,0.009098180363927216
prior,rare_deterministic,8791,0.775,0.02269546090781843
prior,rare_deterministic,8791,0.725,0.02729454109178164
prior,rare_deterministic,8791,0.675,0.009098180363927216
prior,rare_deterministic,8791,0.625,0.013597280543891218
prior,rare_deterministic,8791,0.575,0.009098180363927216
prior,rare_deterministic,8791,0.525,0.02269546090781843
prior,rare_deterministic,8791,0.475,0.11817636472705452
prior,rare_deterministic,8791,0.425,0.004599080183963209
prior,rare_deterministic,8791,0.375,0.004599080183963209
prior,rare_deterministic,8791,0.325,0.009098180363927216
prior,rare_deterministic,8791,0.275,0.02729454109178164
prior,rare_deterministic,8791,0.225,0.013597280543891218
prior,rare_deterministic,8791,0.175,0.02729454109178164
prior,rare_deterministic,8791,0.125,0.013597280543891218
prior,rare_deterministic,8791,0.075,0.05458908218356326
prior,rare_deterministic,8791,0.025,0.23635272945410904
literal,rare_deterministic,8791,0.025,0.011421437516426755
literal,rare_deterministic,8791,0.075,0.007386249439557206
literal,rare_deterministic,8791,0.125,0.0031539401060589655
literal,rare_deterministic,8791,0.175,0.008969017176605178
literal,rare_deterministic,8791,0.225,0.005782223527774774
literal,rare_deterministic,8791,0.275,0.014244909633431764
literal,rare_deterministic,8791,0.325,0.005627618620615019
literal,rare_deterministic,8791,0.375,0.0032892193998237513
literal,rare_deterministic,8791,0.425,0.0037337085079080395
literal,rare_deterministic,8791,0.475,0.10736151265441152
literal,rare_deterministic,8791,0.525,0.02281195405142161
literal,rare_deterministic,8791,0.575,0.010024195667970507
literal,rare_deterministic,8791,0.625,0.016295357214637998
literal,rare_deterministic,8791,0.675,0.011782826486912706
literal,rare_deterministic,8791,0.725,0.037986425689151386
literal,rare_deterministic,8791,0.775,0.0337792396530666
literal,rare_deterministic,8791,0.825,0.01442077271532598
literal,rare_deterministic,8791,0.875,0.12996668264250705
literal,rare_deterministic,8791,0.925,0.1536154357539307
literal,rare_deterministic,8791,0.975,0.3983472735424626
pragmatic_unlifted,rare_deterministic,8791,0.025,0.0003839441686135985
pragmatic_unlifted,rare_deterministic,8791,0.075,0.0006949280192196837
pragmatic_unlifted,rare_deterministic,8791,0.125,0.0005081965531888954
pragmatic_unlifted,rare_deterministic,8791,0.175,0.0020443221697779975
pragmatic_unlifted,rare_deterministic,8791,0.225,0.0017022053394913424
pragmatic_unlifted,rare_deterministic,8791,0.275,0.005133792199752351
pragmatic_unlifted,rare_deterministic,8791,0.325,0.002396586575435426
pragmatic_unlifted,rare_deterministic,8791,0.375,0.0016139939053356218
pragmatic_unlifted,rare_deterministic,8791,0.425,0.002071444411865694
pragmatic_unlifted,rare_deterministic,8791,0.475,0.06635845850869865
pragmatic_unlifted,rare_deterministic,8791,0.525,0.015522964221011236
pragmatic_unlifted,rare_deterministic,8791,0.575,0.007436834451411285
pragmatic_unlifted,rare_deterministic,8791,0.625,0.013072944745324798
pragmatic_unlifted,rare_deterministic,8791,0.675,0.010150772148479367
pragmatic_unlifted,rare_deterministic,8791,0.725,0.034930056590279784
pragmatic_unlifted,rare_deterministic,8791,0.775,0.03298019078689878
pragmatic_unlifted,rare_deterministic,8791,0.825,0.014880036731810823
pragmatic_unlifted,rare_deterministic,8791,0.875,0.14114359491864395
pragmatic_unlifted,rare_deterministic,8791,0.925,0.1749301190253075
pragmatic_unlifted,rare_deterministic,8791,0.975,0.4720446145294526
fixed_0.05,rare_deterministic,8791,0.075,0.07148468185388844
fixed_0.05,rare_deterministic,8791,0.125,0.017805708300602262
fixed_0.05,rare_deterministic,8791,0.175,0.035742340926944234
fixed_0.05,rare_deterministic,8791,0.225,0.017805708300602262
fixed_0.05,rare_deterministic,8791,0.275,0.035742340926944234
fixed_0.05,rare_deterministic,8791,0.325,0.01191411364231475
fixed_0.05,rare_deterministic,8791,0.375,0.006022518984027239
fixed_0.05,rare_deterministic,8791,0.425,0.006022518984027239
fixed_0.05,rare_deterministic,8791,0.475,0.15475255302435187
fixed_0.05,rare_deterministic,8791,0.525,0.02971982194291699
fixed_0.05,rare_deterministic,8791,0.575,0.01191411364231475
fixed_0.05,rare_deterministic,8791,0.625,0.017805708300602262
fixed_0.05,rare_deterministic,8791,0.675,0.01191411364231475
fixed_0.05,rare_deterministic,8791,0.725,0.035742340926944234
fixed_0.05,rare_deterministic,8791,0.775,0.02971982194291699
fixed_0.05,rare_deterministic,8791,0.825,0.01191411364231475
fixed_0.05,rare_deterministic,8791,0.875,0.10120450379680541
fixed_0.05,rare_deterministic,8791,0.925,0.11311861743912016
fixed_0.05,rare_deterministic,8791,0.975,0.27965435978004716
fixed_0.1,rare_deterministic,8791,0.125,0.019176536943034405
fixed_0.1,rare_deterministic,8791,0.175,0.03849407783417936
fixed_0.1,rare_deterministic,8791,0.225,0.019176536943034405
fixed_0.1,rare_deterministic,8791,0.275,0.03849407783417936
fixed_0.1,rare_deterministic,8791,0.325,0.012831359278059794
fixed_0.1,rare_deterministic,8791,0.375,0.0064861816130851735
fixed_0.1,rare_deterministic,8791,0.425,0.0064861816130851735
fixed_0.1,rare_deterministic,8791,0.475,0.1666666666666666
fixed_0.1,rare_deterministic,8791,0.525,0.032007896221094186
fixed_0.1,rare_deterministic,8791,0.575,0.012831359278059794
fixed_0.1,rare_deterministic,8791,0.625,0.019176536943034405
fixed_0.1,rare_deterministic,8791,0.675,0.012831359278059794
fixed_0.1,rare_deterministic,8791,0.725,0.03849407783417936
fixed_0.1,rare_deterministic,8791,0.775,0.032007896221094186
fixed_0.1,rare_deterministic,8791,0.825,0.012831359278059794
fixed_0.1,rare_deterministic,8791,0.875,0.10899605188945286
fixed_0.1,rare_deterministic,8791,0.925,0.12182741116751265
fixed_0.1,rare_deterministic,8791,0.975,0.30118443316412863
fixed_0.3,rare_deterministic,8791,0.325,0.01450430347465733
fixed_0.3,rare_deterministic,8791,0.375,0.007331845712464148
fixed_0.3,rare_deterministic,8791,0.425,0.007331845712464148
fixed_0.3,rare_deterministic,8791,0.475,0.18839655722027412
fixed_0.3,rare_deterministic,8791,0.525,0.03618106471150782
fixed_0.3,rare_deterministic,8791,0.575,0.01450430347465733
fixed_0.3,rare_deterministic,8791,0.625,0.0216767612368505
fixed_0.3,rare_deterministic,8791,0.675,0.01450430347465733
fixed_0.3,rare_deterministic,8791,0.725,0.043512910423971964
fixed_0.3,rare_deterministic,8791,0.775,0.03618106471150782
fixed_0.3,rare_deterministic,8791,0.825,0.01450430347465733
fixed_0.3,rare_deterministic,8791,0.875,0.1232068855594517
fixed_0.3,rare_deterministic,8791,0.925,0.137711189034109
fixed_0.3,rare_deterministic,8791,0.975,0.34045266177876965
prior,rare_half,8791,0.975,0.004598160735705716
prior,rare_half,8791,0.925,0.004598160735705716
prior,rare_half,8791,0.875,0.009096361455417843
prior,rare_half,8791,0.825,0.004598160735705716
prior,rare_half,8791,0.775,0.004598160735705716
prior,rare_half,8791,0.725,0.009096361455417843
prior,rare_half,8791,0.675,0.02269092363054779
prior,rare_half,8791,0.625,0.018192722910835655
prior,rare_half,8791,0.575,0.018192722910835655
prior,rare_half,8791,0.525,0.06357457017193124
prior,rare_half,8791,0.475,0.18632546981207523
prior,rare_half,8791,0.425,0.054578168732507
prior,rare_half,8791,0.375,0.054578168732507
prior,rare_half,8791,0.325,0.036385445821671344
prior,rare_half,8791,0.275,0.031787285085965615
prior,rare_half,8791,0.225,0.018192722910835655
prior,rare_half,8791,0.175,0.036385445821671344
prior,rare_half,8791,0.125,0.04538184726109558
prior,rare_half,8791,0.075,0.0772690923630548
prior,rare_half,8791,0.025,0.2998800479808077
literal,rare_half,8791,0.025,0.02679336953415259
literal,rare_half,8791,0.075,0.0193305230065733
literal,rare_half,8791,0.125,0.019462703629608457
literal,rare_half,8791,0.175,0.022106316090311516
literal,rare_half,8791,0.225,0.014304086881966261
literal,rare_half,8791,0.275,0.030673049442697914
literal,rare_half,8791,0.325,0.04161188911117463
literal,rare_half,8791,0.375,0.07217062017719345
literal,rare_half,8791,0.425,0.08192340668762493
literal,rare_half,8791,0.475,0.31297513575307223
literal,rare_half,8791,0.525,0.11814804229779945
literal,rare_half,8791,0.575,0.03706058873963989
literal,rare_half,8791,0.625,0.040311517576450406
literal,rare_half,8791,0.675,0.05433338096599032
literal,rare_half,8791,0.725,0.023406687625035755
literal,rare_half,8791,0.775,0.012653615318662466
literal,rare_half,8791,0.825,0.013475278651043157
literal,rare_half,8791,0.875,0.02828308088025154
literal,rare_half,8791,0.925,0.01511860531580453
literal,rare_half,8791,0.975,0.015858102314947126
pragmatic_unlifted,rare_half,8791,0.025,0.0015638636368853487
pragmatic_unlifted,rare_half,8791,0.075,0.003154466066061209
pragmatic_unlifted,rare_half,8791,0.125,0.005426672082512359
pragmatic_unlifted,rare_half,8791,0.175,0.00868826823247241
pragmatic_unlifted,rare_half,8791,0.225,0.00722660835125518
pragmatic_unlifted,rare_half,8791,0.275,0.01885975224176128
pragmatic_unlifted,rare_half,8791,0.325,0.030022312066379505
pragmatic_unlifted,rare_half,8791,0.375,0.05951403257327527
pragmatic_unlifted,rare_half,8791,0.425,0.07568989178713555
pragmatic_unlifted,rare_half,8791,0.475,0.31891925328378956
pragmatic_unlifted,rare_half,8791,0.525,0.1310969635751211
pragmatic_unlifted,rare_half,8791,0.575,0.0443064229405819
pragmatic_unlifted,rare_half,8791,0.625,0.051460638441778256
pragmatic_unlifted,rare_half,8791,0.675,0.07349547543242171
pragmatic_unlifted,rare_half,8791,0.725,0.033325645849729114
pragmatic_unlifted,rare_half,8791,0.775,0.018851825391004776
pragmatic_unlifted,rare_half,8791,0.825,0.020899166402294857
pragmatic_unlifted,rare_half,8791,0.875,0.04545399912832969
pragmatic_unlifted,rare_half,8791,0.925,0.025074105466017814
pragmatic_unlifted,rare_half,8791,0.975,0.026970637051193572
fixed_0.05,rare_half,8791,0.075,0.11036550542547116
fixed_0.05,rare_half,8791,0.125,0.06482010279840092
fixed_0.05,rare_half,8791,0.175,0.051970302684180486
fixed_0.05,rare_half,8791,0.225,0.02598515134209022
fixed_0.05,rare_half,8791,0.275,0.04540262707024556
fixed_0.05,rare_half,8791,0.325,0.051970302684180486
fixed_0.05,rare_half,8791,0.375,0.07795545402627069
fixed_0.05,rare_half,8791,0.425,0.07795545402627069
fixed_0.05,rare_half,8791,0.475,0.26613363792118794
fixed_0.05,rare_half,8791,0.525,0.09080525414049113
fixed_0.05,rare_half,8791,0.575,0.02598515134209022
fixed_0.05,rare_half,8791,0.625,0.02598515134209022
fixed_0.05,rare_half,8791,0.675,0.03241005139920045
fixed_0.05,rare_half,8791,0.725,0.012992575671045132
fixed_0.05,rare_half,8791,0.775,0.006567675613934893
fixed_0.05,rare_half,8791,0.825,0.006567675613934893
fixed_0.05,rare_half,8791,0.875,0.012992575671045132
fixed_0.05,rare_half,8791,0.925,0.006567675613934893
fixed_0.05,rare_half,8791,0.975,0.006567675613934893
fixed_0.1,rare_half,8791,0.125,0.07286149895682878
fixed_0.1,rare_half,8791,0.175,0.05841758947199488
fixed_0.1,rare_half,8791,0.225,0.029208794735997412
fixed_0.1,rare_half,8791,0.275,0.0510351468464131
fixed_0.1,rare_half,8791,0.325,0.05841758947199488
fixed_0.1,rare_half,8791,0.375,0.0876263842079923
fixed_0.1,rare_half,8791,0.425,0.0876263842079923
fixed_0.1,rare_half,8791,0.475,0.29914941421922653
fixed_0.1,rare_half,8791,0.525,0.1020702936928262
fixed_0.1,rare_half,8791,0.575,0.029208794735997412
fixed_0.1,rare_half,8791,0.625,0.029208794735997412
fixed_0.1,rare_half,8791,0.675,0.03643074947841439
fixed_0.1,rare_half,8791,0.725,0.014604397367998725
fixed_0.1,rare_half,8791,0.775,0.007382442625581763
fixed_0.1,rare_half,8791,0.825,0.007382442625581763
fixed_0.1,rare_half,8791,0.875,0.014604397367998725
fixed_0.1,rare_half,8791,0.925,0.007382442625581763
fixed_0.1,rare_half,8791,0.975,0.007382442625581763
fixed_0.3,rare_half,8791,0.325,0.0740891512314268
fixed_0.3,rare_half,8791,0.375,0.11113372684714018
fixed_0.3,rare_half,8791,0.425,0.11113372684714018
fixed_0.3,rare_half,8791,0.475,0.37940158762466913
fixed_0.3,rare_half,8791,0.525,0.1294524730307347
fixed_0.3,rare_half,8791,0.575,0.037044575615713365
fixed_0.3,rare_half,8791,0.625,0.037044575615713365
fixed_0.3,rare_half,8791,0.675,0.04620394870751066
fixed_0.3,rare_half,8791,0.725,0.018522287807856714
fixed_0.3,rare_half,8791,0.775,0.009362914716059424
fixed_0.3,rare_half,8791,0.825,0.009362914716059424
fixed_0.3,rare_half,8791,0.875,0.018522287807856714
fixed_0.3,rare_half,8791,0.925,0.009362914716059424
fixed_0.3,rare_half,8791,0.975,0.009362914716059424
prior,rare_strong,8791,0.975,0.004598160735705716
prior,rare_strong,8791,0.925,0.004598160735705716
prior,rare_strong,8791,0.875,0.018192722910835655
prior,rare_strong,8791,0.825,0.049980007996801266
prior,rare_strong,8791,0.775,0.09536185525789684
prior,rare_strong,8791,0.725,0.1317473010795681
prior,rare_strong,8791,0.675,0.09536185525789684
prior,rare_strong,8791,0.625,0.10455817672930827
prior,rare_strong,8791,0.575,0.013594562175129946
prior,rare_strong,8791,0.525,0.018192722910835655
prior,rare_strong,8791,0.475,0.009096361455417834
prior,rare_strong,8791,0.425,0.004598160735705716
prior,rare_strong,8791,0.375,0.004598160735705716
prior,rare_strong,8791,0.325,0.004598160735705716
prior,rare_strong,8791,0.275,0.027289084366253498
prior,rare_strong,8791,0.225,0.004598160735705716
prior,rare_strong,8791,0.175,0.004598160735705716
prior,rare_strong,8791,0.125,0.013594562175129946
prior,rare_strong,8791,0.075,0.004598160735705716
prior,rare_strong,8791,0.025,0.38624550179928024
literal,rare_strong,8791,0.025,0.02356057335606465
literal,rare_strong,8791,0.075,0.0007853524452021531
literal,rare_strong,8791,0.125,0.003980419846490425
literal,rare_strong,8791,0.175,0.0019072845097766592
literal,rare_strong,8791,0.225,0.0024682505420639145
literal,rare_strong,8791,0.275,0.01797774184343194
literal,rare_strong,8791,0.325,0.0035901826066384217
literal,rare_strong,8791,0.375,0.004151148638925675
literal,rare_strong,8791,0.425,0.004712114671212925
literal,rare_strong,8791,0.475,0.010431529217793837
literal,rare_strong,8791,0.525,0.02308253273724596
literal,rare_strong,8791,0.575,0.018906994270829532
literal,rare_strong,8791,0.625,0.15817290924301297
literal,rare_strong,8791,0.675,0.15589489935537698
literal,rare_strong,8791,0.725,0.23144970695622274
literal,rare_strong,8791,0.775,0.1791627947815525
literal,rare_strong,8791,0.825,0.09999829271207555
literal,rare_strong,8791,0.875,0.03861885284885379
literal,rare_strong,8791,0.925,0.01032177499408548
literal,rare_strong,8791,0.975,0.010826644423143995
pragmatic_unlifted,rare_strong,8791,0.025,0.0009375382839382883
pragmatic_unlifted,rare_strong,8791,0.075,0.00008744277078937679
pragmatic_unlifted,rare_strong,8791,0.125,0.0007585798665107345
pragmatic_unlifted,rare_strong,8791,0.175,0.000513729860748674
pragmatic_unlifted,rare_strong,8791,0.225,0.0008576564011108495
pragmatic_unlifted,rare_strong,8791,0.275,0.0076363599245073376
pragmatic_unlifted,rare_strong,8791,0.325,0.001798867733371808
pragmatic_unlifted,rare_strong,8791,0.375,0.002391728917996213
pragmatic_unlifted,rare_strong,8791,0.425,0.0030625690807916353
pragmatic_unlifted,rare_strong,8791,0.475,0.007533923873627744
pragmatic_unlifted,rare_strong,8791,0.525,0.018302042453405457
pragmatic_unlifted,rare_strong,8791,0.575,0.016294373744787313
pragmatic_unlifted,rare_strong,8791,0.625,0.146923041876524
pragmatic_unlifted,rare_strong,8791,0.675,0.15495491013979065
pragmatic_unlifted,rare_strong,8791,0.725,0.24464476274332808
pragmatic_unlifted,rare_strong,8791,0.775,0.20028961711221915
pragmatic_unlifted,rare_strong,8791,0.825,0.11766138314698607
pragmatic_unlifted,rare_strong,8791,0.875,0.04762096158699686
pragmatic_unlifted,rare_strong,8791,0.925,0.013287040003230917
pragmatic_unlifted,rare_strong,8791,0.975,0.014443470479338296
fixed_0.05,rare_strong,8791,0.075,0.0074918566775244305
fixed_0.05,rare_strong,8791,0.125,0.02214983713355049
fixed_0.05,rare_strong,8791,0.175,0.0074918566775244305
fixed_0.05,rare_strong,8791,0.225,0.0074918566775244305
fixed_0.05,rare_strong,8791,0.275,0.044462540716612375
fixed_0.05,rare_strong,8791,0.325,0.0074918566775244305
fixed_0.05,rare_strong,8791,0.375,0.0074918566775244305
fixed_0.05,rare_strong,8791,0.425,0.0074918566775244305
fixed_0.05,rare_strong,8791,0.475,0.014820846905537468
fixed_0.05,rare_strong,8791,0.525,0.0296416938110749
fixed_0.05,rare_strong,8791,0.575,0.02214983713355049
fixed_0.05,rare_strong,8791,0.625,0.17035830618892508
fixed_0.05,rare_strong,8791,0.675,0.15537459283387622
fixed_0.05,rare_strong,8791,0.725,0.21465798045602597
fixed_0.05,rare_strong,8791,0.775,0.15537459283387622
fixed_0.05,rare_strong,8791,0.825,0.0814332247557003
fixed_0.05,rare_strong,8791,0.875,0.0296416938110749
fixed_0.05,rare_strong,8791,0.925,0.0074918566775244305
fixed_0.05,rare_strong,8791,0.975,0.0074918566775244305
fixed_0.1,rare_strong,8791,0.125,0.02231703314735807
fixed_0.1,rare_strong,8791,0.175,0.00754840827042993
fixed_0.1,rare_strong,8791,0.225,0.00754840827042993
fixed_0.1,rare_strong,8791,0.275,0.044798162126682015
fixed_0.1,rare_strong,8791,0.325,0.00754840827042993
fixed_0.1,rare_strong,8791,0.375,0.00754840827042993
fixed_0.1,rare_strong,8791,0.425,0.00754840827042993
fixed_0.1,rare_strong,8791,0.475,0.014932720708893999
fixed_0.1,rare_strong,8791,0.525,0.029865441417787988
fixed_0.1,rare_strong,8791,0.575,0.02231703314735807
fixed_0.1,rare_strong,8791,0.625,0.17164424023629807
fixed_0.1,rare_strong,8791,0.675,0.1565474236954382
fixed_0.1,rare_strong,8791,0.725,0.2162783065310141
fixed_0.1,rare_strong,8791,0.775,0.1565474236954382
fixed_0.1,rare_strong,8791,0.825,0.08204791598293407
fixed_0.1,rare_strong,8791,0.875,0.029865441417787988
fixed_0.1,rare_strong,8791,0.925,0.00754840827042993
fixed_0.1,rare_strong,8791,0.975,0.00754840827042993
fixed_0.3,rare_strong,8791,0.325,0.008224566422313607
fixed_0.3,rare_strong,8791,0.375,0.008224566422313607
fixed_0.3,rare_strong,8791,0.425,0.008224566422313607
fixed_0.3,rare_strong,8791,0.475,0.01627033792240301
fixed_0.3,rare_strong,8791,0.525,0.032540675844806
fixed_0.3,rare_strong,8791,0.575,0.024316109422492408
fixed_0.3,rare_strong,8791,0.625,0.18701948864652246
fixed_0.3,rare_strong,8791,0.675,0.17057035580189525
fixed_0.3,rare_strong,8791,0.725,0.23565170749150718
fixed_0.3,rare_strong,8791,0.775,0.17057035580189525
fixed_0.3,rare_strong,8791,0.825,0.08939746111210438
fixed_0.3,rare_strong,8791,0.875,0.032540675844806
fixed_0.3,rare_strong,8791,0.925,0.008224566422313607
fixed_0.3,rare_strong,8791,0.975,0.008224566422313607
prior,rare_weak,8791,0.975,0.004599080183963205
prior,rare_weak,8791,0.925,0.004599080183963205
prior,rare_weak,8791,0.875,0.013597280543891218
prior,rare_weak,8791,0.825,0.013597280543891218
prior,rare_weak,8791,0.775,0.004599080183963205
prior,rare_weak,8791,0.725,0.004599080183963205
prior,rare_weak,8791,0.675,0.004599080183963205
prior,rare_weak,8791,0.625,0.013597280543891218
prior,rare_weak,8791,0.575,0.004599080183963205
prior,rare_weak,8791,0.525,0.004599080183963205
prior,rare_weak,8791,0.475,0.013597280543891218
prior,rare_weak,8791,0.425,0.004599080183963205
prior,rare_weak,8791,0.375,0.02269546090781843
prior,rare_weak,8791,0.325,0.013597280543891218
prior,rare_weak,8791,0.275,0.07268546290741854
prior,rare_weak,8791,0.225,0.12727454509098177
prior,rare_weak,8791,0.175,0.09088182363527297
prior,rare_weak,8791,0.125,0.09538092381523694
prior,rare_weak,8791,0.075,0.10907818436312738
prior,rare_weak,8791,0.025,0.3772245550889822
literal,rare_weak,8791,0.025,0.05624040425119621
literal,rare_weak,8791,0.075,0.045534902440115085
literal,rare_weak,8791,0.125,0.06825763560749476
literal,rare_weak,8791,0.175,0.09213707573747526
literal,rare_weak,8791,0.225,0.16698317110617553
literal,rare_weak,8791,0.275,0.11703608746851106
literal,rare_weak,8791,0.325,0.025948395367209748
literal,rare_weak,8791,0.375,0.05007825659218627
literal,rare_weak,8791,0.425,0.011519370369818285
