model,distribution,iteration,state,prob
prior,half_or_deterministic,1101,0.975,0.23635272945410915
prior,half_or_deterministic,1101,0.925,0.0772845430913817
prior,half_or_deterministic,1101,0.875,0.027294541091781654
prior,half_or_deterministic,1101,0.825,0.03639272145570886
prior,half_or_deterministic,1101,0.775,0.009098180363927216
prior,half_or_deterministic,1101,0.725,0.027294541091781654
prior,half_or_deterministic,1101,0.675,0.06818636272745451
prior,half_or_deterministic,1101,0.625,0.04539092181563688
prior,half_or_deterministic,1101,0.575,0.04539092181563688
prior,half_or_deterministic,1101,0.525,0.040891821635672856
prior,half_or_deterministic,1101,0.475,0.19546090781843634
prior,half_or_deterministic,1101,0.425,0.03639272145570886
prior,half_or_deterministic,1101,0.375,0.013597280543891218
prior,half_or_deterministic,1101,0.325,0.03179364127174565
prior,half_or_deterministic,1101,0.275,0.013597280543891218
prior,half_or_deterministic,1101,0.225,0.03179364127174565
prior,half_or_deterministic,1101,0.175,0.004599080183963209
prior,half_or_deterministic,1101,0.125,0.004599080183963209
prior,half_or_deterministic,1101,0.075,0.004599080183963209
prior,half_or_deterministic,1101,0.025,0.049990001999600076
literal,half_or_deterministic,1101,0.025,0.001964028426561833
literal,half_or_deterministic,1101,0.075,0.000505933722682328
literal,half_or_deterministic,1101,0.125,0.0008673149531697054
literal,half_or_deterministic,1101,0.175,0.0012286961836570833
literal,half_or_deterministic,1101,0.225,0.010992274297781284
literal,half_or_deterministic,1101,0.275,0.005769529905868039
literal,half_or_deterministic,1101,0.325,0.015988762614954584
literal,half_or_deterministic,1101,0.375,0.007906392833967315
literal,half_or_deterministic,1101,0.425,0.02402085326822184
literal,half_or_deterministic,1101,0.475,0.14437180157970733
literal,half_or_deterministic,1101,0.525,0.03341676526089368
literal,half_or_deterministic,1101,0.575,0.040660102098053756
literal,half_or_deterministic,1101,0.625,0.04422677772069005
literal,half_or_deterministic,1101,0.675,0.0717954519386532
literal,half_or_deterministic,1101,0.725,0.030883954201999533
literal,half_or_deterministic,1101,0.775,0.011009557747935024
literal,half_or_deterministic,1101,0.825,0.04689785638081409
literal,half_or_deterministic,1101,0.875,0.0373181113274161
literal,half_or_deterministic,1101,0.925,0.11173907646669709
literal,half_or_deterministic,1101,0.975,0.35843675907027617
pragmatic_unlifted,half_or_deterministic,1101,0.025,0.0000679731523592763
pragmatic_unlifted,half_or_deterministic,1101,0.075,0.00004901353619621271
pragmatic_unlifted,half_or_deterministic,1101,0.125,0.00014394752836784176
pragmatic_unlifted,half_or_deterministic,1101,0.175,0.0002886125615548179
pragmatic_unlifted,half_or_deterministic,1101,0.225,0.003337044775957153
pragmatic_unlifted,half_or_deterministic,1101,0.275,0.0021460552111765923
pragmatic_unlifted,half_or_deterministic,1101,0.325,0.0070346428569972854
pragmatic_unlifted,half_or_deterministic,1101,0.375,0.004012863019815011
pragmatic_unlifted,half_or_deterministic,1101,0.425,0.01380277536355915
pragmatic_unlifted,half_or_deterministic,1101,0.475,0.09255971659401309
pragmatic_unlifted,half_or_deterministic,1101,0.525,0.02362558034689604
pragmatic_unlifted,half_or_deterministic,1101,0.575,0.031397297224836626
pragmatic_unlifted,half_or_deterministic,1101,0.625,0.037001805221121765
pragmatic_unlifted,half_or_deterministic,1101,0.675,0.06463668028490685
pragmatic_unlifted,half_or_deterministic,1101,0.725,0.029744058771760794
pragmatic_unlifted,half_or_deterministic,1101,0.775,0.01128472441928062
pragmatic_unlifted,half_or_deterministic,1101,0.825,0.05092871033406885
pragmatic_unlifted,half_or_deterministic,1101,0.875,0.04276339914599367
pragmatic_unlifted,half_or_deterministic,1101,0.925,0.13462875618147568
pragmatic_unlifted,half_or_deterministic,1101,0.975,0.4505463434696631
fixed_0.05,half_or_deterministic,1101,0.075,0.004841086087139553
fixed_0.05,half_or_deterministic,1101,0.125,0.004841086087139553
fixed_0.05,half_or_deterministic,1101,0.175,0.004841086087139553
fixed_0.05,half_or_deterministic,1101,0.225,0.03346663860239949
fixed_0.05,half_or_deterministic,1101,0.275,0.014312776257629974
fixed_0.05,half_or_deterministic,1101,0.325,0.03346663860239949
fixed_0.05,half_or_deterministic,1101,0.375,0.014312776257629974
fixed_0.05,half_or_deterministic,1101,0.425,0.038307724689539045
fixed_0.05,half_or_deterministic,1101,0.475,0.20574615870343085
fixed_0.05,half_or_deterministic,1101,0.525,0.04304356977478424
fixed_0.05,half_or_deterministic,1101,0.575,0.04777941486002947
fixed_0.05,half_or_deterministic,1101,0.625,0.04777941486002947
fixed_0.05,half_or_deterministic,1101,0.675,0.07177436329193854
fixed_0.05,half_or_deterministic,1101,0.725,0.02873079351715429
fixed_0.05,half_or_deterministic,1101,0.775,0.009576931172384765
fixed_0.05,half_or_deterministic,1101,0.825,0.038307724689539045
fixed_0.05,half_or_deterministic,1101,0.875,0.02873079351715429
fixed_0.05,half_or_deterministic,1101,0.925,0.08135129446432328
fixed_0.05,half_or_deterministic,1101,0.975,0.24878972847821507
fixed_0.1,half_or_deterministic,1101,0.125,0.004864636209813877
fixed_0.1,half_or_deterministic,1101,0.175,0.004864636209813877
fixed_0.1,half_or_deterministic,1101,0.225,0.03362944162436548
fixed_0.1,half_or_deterministic,1101,0.275,0.0143824027072758
fixed_0.1,half_or_deterministic,1101,0.325,0.03362944162436548
fixed_0.1,half_or_deterministic,1101,0.375,0.0143824027072758
fixed_0.1,half_or_deterministic,1101,0.425,0.03849407783417936
fixed_0.1,half_or_deterministic,1101,0.475,0.20674703891708968
fixed_0.1,half_or_deterministic,1101,0.525,0.04325296108291031
fixed_0.1,half_or_deterministic,1101,0.575,0.048011844331641296
