model,distribution,iteration,state,prob
prior,half_or_deterministic,1631,0.975,0.19088091190880907
prior,half_or_deterministic,1631,0.925,0.0726927307269273
prior,half_or_deterministic,1631,0.875,0.0363963603639636
prior,half_or_deterministic,1631,0.825,0.05459454054594541
prior,half_or_deterministic,1631,0.775,0.009099090090990898
prior,half_or_deterministic,1631,0.725,0.027297270272972705
prior,half_or_deterministic,1631,0.675,0.0726927307269273
prior,half_or_deterministic,1631,0.625,0.0726927307269273
prior,half_or_deterministic,1631,0.575,0.027297270272972705
prior,half_or_deterministic,1631,0.525,0.06819318068193177
prior,half_or_deterministic,1631,0.475,0.1453854614538546
prior,half_or_deterministic,1631,0.425,0.05459454054594541
prior,half_or_deterministic,1631,0.375,0.022697730226977308
prior,half_or_deterministic,1631,0.325,0.04539546045395458
prior,half_or_deterministic,1631,0.275,0.013598640135986407
prior,half_or_deterministic,1631,0.225,0.04539546045395458
prior,half_or_deterministic,1631,0.175,0.004599540045995401
prior,half_or_deterministic,1631,0.125,0.004599540045995401
prior,half_or_deterministic,1631,0.075,0.004599540045995401
prior,half_or_deterministic,1631,0.025,0.027297270272972705
literal,half_or_deterministic,1631,0.025,0.0010846952284535019
literal,half_or_deterministic,1631,0.075,0.0005117536462447292
literal,half_or_deterministic,1631,0.125,0.0008772919649909638
literal,half_or_deterministic,1631,0.175,0.0012428302837372003
literal,half_or_deterministic,1631,0.225,0.015873898815814785
literal,half_or_deterministic,1631,0.275,0.005835898723635551
literal,half_or_deterministic,1631,0.325,0.023089307368457844
literal,half_or_deterministic,1631,0.375,0.013348505822389719
literal,half_or_deterministic,1631,0.425,0.036445759676037665
literal,half_or_deterministic,1631,0.475,0.10860938098469664
literal,half_or_deterministic,1631,0.525,0.05636283015659341
literal,half_or_deterministic,1631,0.575,0.024731051208739877
literal,half_or_deterministic,1631,0.625,0.07163597469203399
literal,half_or_deterministic,1631,0.675,0.07741306942526258
literal,half_or_deterministic,1631,0.725,0.03123922257946088
literal,half_or_deterministic,1631,0.775,0.01113620434545597
literal,half_or_deterministic,1631,0.825,0.07115600698654977
literal,half_or_deterministic,1631,0.875,0.05032985860024254
literal,half_or_deterministic,1631,0.925,0.10629854309140524
literal,half_or_deterministic,1631,0.975,0.29277791639979733
pragmatic_unlifted,half_or_deterministic,1631,0.025,0.0000384965443110031
pragmatic_unlifted,half_or_deterministic,1631,0.075,0.00005083991978215567
pragmatic_unlifted,half_or_deterministic,1631,0.125,0.0001493092297780477
pragmatic_unlifted,half_or_deterministic,1631,0.175,0.0002993559915622904
pragmatic_unlifted,half_or_deterministic,1631,0.225,0.004941405047331762
pragmatic_unlifted,half_or_deterministic,1631,0.275,0.002225790305176858
pragmatic_unlifted,half_or_deterministic,1631,0.325,0.010415845972384794
pragmatic_unlifted,half_or_deterministic,1631,0.375,0.006946119200662449
pragmatic_unlifted,half_or_deterministic,1631,0.425,0.02147002924508335
pragmatic_unlifted,half_or_deterministic,1631,0.475,0.07138147247329349
pragmatic_unlifted,half_or_deterministic,1631,0.525,0.040846722106224906
pragmatic_unlifted,half_or_deterministic,1631,0.575,0.01957390740339018
pragmatic_unlifted,half_or_deterministic,1631,0.625,0.06142452648024069
pragmatic_unlifted,half_or_deterministic,1631,0.675,0.0714214128349221
pragmatic_unlifted,half_or_deterministic,1631,0.725,0.030828742628575455
pragmatic_unlifted,half_or_deterministic,1631,0.775,0.011694995447516931
pragmatic_unlifted,half_or_deterministic,1631,0.825,0.07916148520847108
pragmatic_unlifted,half_or_deterministic,1631,0.875,0.059077119995427384
pragmatic_unlifted,half_or_deterministic,1631,0.925,0.1311737797716477
pragmatic_unlifted,half_or_deterministic,1631,0.975,0.37687864419421746
fixed_0.05,half_or_deterministic,1631,0.075,0.004728618421052633
fixed_0.05,half_or_deterministic,1631,0.125,0.004728618421052633
fixed_0.05,half_or_deterministic,1631,0.175,0.004728618421052633
fixed_0.05,half_or_deterministic,1631,0.225,0.04666940789473683
fixed_0.05,half_or_deterministic,1631,0.275,0.013980263157894746
fixed_0.05,half_or_deterministic,1631,0.325,0.04666940789473683
fixed_0.05,half_or_deterministic,1631,0.375,0.023334703947368432
fixed_0.05,half_or_deterministic,1631,0.425,0.056126644736842125
fixed_0.05,half_or_deterministic,1631,0.475,0.14946546052631576
fixed_0.05,half_or_deterministic,1631,0.525,0.07010690789473682
fixed_0.05,half_or_deterministic,1631,0.575,0.028063322368421063
fixed_0.05,half_or_deterministic,1631,0.625,0.07473273026315791
fixed_0.05,half_or_deterministic,1631,0.675,0.07473273026315791
fixed_0.05,half_or_deterministic,1631,0.725,0.028063322368421063
fixed_0.05,half_or_deterministic,1631,0.775,0.009354440789473685
fixed_0.05,half_or_deterministic,1631,0.825,0.056126644736842125
fixed_0.05,half_or_deterministic,1631,0.875,0.037417763157894746
fixed_0.05,half_or_deterministic,1631,0.925,0.07473273026315791
fixed_0.05,half_or_deterministic,1631,0.975,0.19623766447368415
fixed_0.1,half_or_deterministic,1631,0.125,0.004751084486676307
fixed_0.1,half_or_deterministic,1631,0.175,0.004751084486676307
fixed_0.1,half_or_deterministic,1631,0.225,0.046891138194587886
fixed_0.1,half_or_deterministic,1631,0.275,0.014046684569303868
fixed_0.1,half_or_deterministic,1631,0.325,0.046891138194587886
fixed_0.1,half_or_deterministic,1631,0.375,0.023445569097293964
fixed_0.1,half_or_deterministic,1631,0.425,0.05639330716794054
fixed_0.1,half_or_deterministic,1631,0.475,0.15017558355711633
fixed_0.1,half_or_deterministic,1631,0.525,0.07043999173724436
fixed_0.1,half_or_deterministic,1631,0.575,0.028196653583970267
fixed_0.1,half_or_deterministic,1631,0.625,0.07508779177855818
fixed_0.1,half_or_deterministic,1631,0.675,0.07508779177855818
fixed_0.1,half_or_deterministic,1631,0.725,0.028196653583970267
fixed_0.1,half_or_deterministic,1631,0.775,0.009398884527990082
fixed_0.1,half_or_deterministic,1631,0.825,0.05639330716794054
fixed_0.1,half_or_deterministic,1631,0.875,0.03759553811196035
fixed_0.1,half_or_deterministic,1631,0.925,0.07508779177855818
fixed_0.1,half_or_deterministic,1631,0.975,0.19717000619706673
fixed_0.3,half_or_deterministic,1631,0.325,0.050444444444444445
fixed_0.3,half_or_deterministic,1631,0.375,0.025222222222222243
fixed_0.3,half_or_deterministic,1631,0.425,0.0606666666666667
fixed_0.3,half_or_deterministic,1631,0.475,0.16155555555555556
fixed_0.3,half_or_deterministic,1631,0.525,0.07577777777777776
fixed_0.3,half_or_deterministic,1631,0.575,0.030333333333333348
fixed_0.3,half_or_deterministic,1631,0.625,0.08077777777777781
fixed_0.3,half_or_deterministic,1631,0.675,0.08077777777777781
fixed_0.3,half_or_deterministic,1631,0.725,0.030333333333333348
fixed_0.3,half_or_deterministic,1631,0.775,0.010111111111111112
fixed_0.3,half_or_deterministic,1631,0.825,0.0606666666666667
fixed_0.3,half_or_deterministic,1631,0.875,0.04044444444444446
fixed_0.3,half_or_deterministic,1631,0.925,0.08077777777777781
fixed_0.3,half_or_deterministic,1631,0.975,0.21211111111111108
prior,rare_deterministic,1631,0.975,0.24539999999999998
prior,rare_deterministic,1631,0.925,0.07269999999999999
prior,rare_deterministic,1631,0.875,0.0864
prior,rare_deterministic,1631,0.825,0.009099999999999997
prior,rare_deterministic,1631,0.775,0.018199999999999997
prior,rare_deterministic,1631,0.725,0.018199999999999997
prior,rare_deterministic,1631,0.675,0.009099999999999997
prior,rare_deterministic,1631,0.625,0.022700000000000005
prior,rare_deterministic,1631,0.575,0.009099999999999997
prior,rare_deterministic,1631,0.525,0.022700000000000005
prior,rare_deterministic,1631,0.475,0.05
prior,rare_deterministic,1631,0.425,0.009099999999999997
prior,rare_deterministic,1631,0.375,0.004600000000000001
prior,rare_deterministic,1631,0.325,0.009099999999999997
prior,rare_deterministic,1631,0.275,0.022700000000000005
prior,rare_deterministic,1631,0.225,0.009099999999999997
prior,rare_deterministic,1631,0.175,0.013600000000000004
prior,rare_deterministic,1631,0.125,0.009099999999999997
prior,rare_deterministic,1631,0.075,0.05909999999999999
prior,rare_deterministic,1631,0.025,0.29999999999999993
literal,rare_deterministic,1631,0.025,0.014830546179354687
literal,rare_deterministic,1631,0.075,0.008180529272532048
literal,rare_deterministic,1631,0.125,0.0021593275237140426
literal,rare_deterministic,1631,0.175,0.00457176303555574
literal,rare_deterministic,1631,0.225,0.003958767126809081
literal,rare_deterministic,1631,0.275,0.012119522337768654
literal,rare_deterministic,1631,0.325,0.005758206729904114
literal,rare_deterministic,1631,0.375,0.0033655452796348914
literal,rare_deterministic,1631,0.425,0.007557646332999143
literal,rare_deterministic,1631,0.475,0.04646904469531132
