model,distribution,iteration,state,prob
prior,half_or_deterministic,4691,0.975,0.14538546145385461
prior,half_or_deterministic,4691,0.925,0.11358864113588646
prior,half_or_deterministic,4691,0.875,0.031796820317968204
prior,half_or_deterministic,4691,0.825,0.04539546045395462
prior,half_or_deterministic,4691,0.775,0.05459454054594541
prior,half_or_deterministic,4691,0.725,0.05909409059094092
prior,half_or_deterministic,4691,0.675,0.04999500049994999
prior,half_or_deterministic,4691,0.625,0.0908909109089091
prior,half_or_deterministic,4691,0.575,0.04539546045395462
prior,half_or_deterministic,4691,0.525,0.06819318068193182
prior,half_or_deterministic,4691,0.475,0.14088591140885912
prior,half_or_deterministic,4691,0.425,0.05909409059094092
prior,half_or_deterministic,4691,0.375,0.009099090090990898
prior,half_or_deterministic,4691,0.325,0.0181981801819818
prior,half_or_deterministic,4691,0.275,0.009099090090990898
prior,half_or_deterministic,4691,0.225,0.0181981801819818
prior,half_or_deterministic,4691,0.175,0.004599540045995401
prior,half_or_deterministic,4691,0.125,0.004599540045995401
prior,half_or_deterministic,4691,0.075,0.004599540045995401
prior,half_or_deterministic,4691,0.025,0.027297270272972705
literal,half_or_deterministic,4691,0.025,0.0010427066678990711
literal,half_or_deterministic,4691,0.075,0.0004919436587011
literal,half_or_deterministic,4691,0.125,0.000843331986344743
literal,half_or_deterministic,4691,0.175,0.0011947203139883865
literal,half_or_deterministic,4691,0.225,0.006117212451674556
literal,half_or_deterministic,4691,0.275,0.0037537440044366553
literal,half_or_deterministic,4691,0.325,0.008897763566072076
literal,half_or_deterministic,4691,0.375,0.005144019561635418
literal,half_or_deterministic,4691,0.425,0.03792243942943699
literal,half_or_deterministic,4691,0.475,0.1011738661806304
literal,half_or_deterministic,4691,0.525,0.054181024571974684
literal,half_or_deterministic,4691,0.575,0.039535770185922636
literal,half_or_deterministic,4691,0.625,0.08610236247539327
literal,half_or_deterministic,4691,0.675,0.05118047380896543
literal,half_or_deterministic,4691,0.725,0.0650098961647492
literal,half_or_deterministic,4691,0.775,0.06423073074258284
literal,half_or_deterministic,4691,0.825,0.05687602026746761
literal,half_or_deterministic,4691,0.875,0.04226743248951755
literal,half_or_deterministic,4691,0.925,0.15967085608127154
literal,half_or_deterministic,4691,0.975,0.21436368539133582
pragmatic_unlifted,half_or_deterministic,4691,0.025,0.000036575209141832746
pragmatic_unlifted,half_or_deterministic,4691,0.075,0.00004830361733128884
pragmatic_unlifted,half_or_deterministic,4691,0.125,0.00014186754345441794
pragmatic_unlifted,half_or_deterministic,4691,0.175,0.0002844574135088317
pragmatic_unlifted,half_or_deterministic,4691,0.225,0.0018825193460852497
pragmatic_unlifted,half_or_deterministic,4691,0.275,0.001415518357842513
pragmatic_unlifted,half_or_deterministic,4691,0.325,0.003969220531764742
pragmatic_unlifted,half_or_deterministic,4691,0.375,0.002647464854547963
pragmatic_unlifted,half_or_deterministic,4691,0.425,0.02209978120111164
pragmatic_unlifted,half_or_deterministic,4691,0.475,0.06579475194659241
pragmatic_unlifted,half_or_deterministic,4691,0.525,0.03886202740390422
pragmatic_unlifted,half_or_deterministic,4691,0.575,0.030978348587792068
pragmatic_unlifted,half_or_deterministic,4691,0.625,0.0731119021274689
pragmatic_unlifted,half_or_deterministic,4691,0.675,0.04677565012554065
pragmatic_unlifted,half_or_deterministic,4691,0.725,0.06357479137870273
pragmatic_unlifted,half_or_deterministic,4691,0.775,0.06686722800521591
pragmatic_unlifted,half_or_deterministic,4691,0.825,0.06274885537608842
pragmatic_unlifted,half_or_deterministic,4691,0.875,0.04922083900411144
pragmatic_unlifted,half_or_deterministic,4691,0.925,0.19555933504921094
pragmatic_unlifted,half_or_deterministic,4691,0.975,0.27398056292058365
fixed_0.05,half_or_deterministic,4691,0.075,0.004728618421052633
fixed_0.05,half_or_deterministic,4691,0.125,0.004728618421052633
fixed_0.05,half_or_deterministic,4691,0.175,0.004728618421052633
fixed_0.05,half_or_deterministic,4691,0.225,0.01870888157894737
fixed_0.05,half_or_deterministic,4691,0.275,0.009354440789473685
fixed_0.05,half_or_deterministic,4691,0.325,0.01870888157894737
fixed_0.05,half_or_deterministic,4691,0.375,0.009354440789473685
