model,distribution,iteration,state,prob
prior,half_or_deterministic,8261,0.975,0.22270000000000004
prior,half_or_deterministic,8261,0.925,0.0954
prior,half_or_deterministic,8261,0.875,0.0409
prior,half_or_deterministic,8261,0.825,0.0273
prior,half_or_deterministic,8261,0.775,0.022700000000000005
prior,half_or_deterministic,8261,0.725,0.018199999999999997
prior,half_or_deterministic,8261,0.675,0.0318
prior,half_or_deterministic,8261,0.625,0.0954
prior,half_or_deterministic,8261,0.575,0.04540000000000002
prior,half_or_deterministic,8261,0.525,0.04540000000000002
prior,half_or_deterministic,8261,0.475,0.21360000000000004
prior,half_or_deterministic,8261,0.425,0.05
prior,half_or_deterministic,8261,0.375,0.004600000000000001
prior,half_or_deterministic,8261,0.325,0.004600000000000001
prior,half_or_deterministic,8261,0.275,0.013599999999999992
prior,half_or_deterministic,8261,0.225,0.004600000000000001
prior,half_or_deterministic,8261,0.175,0.004600000000000001
prior,half_or_deterministic,8261,0.125,0.004600000000000001
prior,half_or_deterministic,8261,0.075,0.004600000000000001
prior,half_or_deterministic,8261,0.025,0.05
literal,half_or_deterministic,8261,0.025,0.0019132999602798917
literal,half_or_deterministic,8261,0.075,0.0004928660697680999
literal,half_or_deterministic,8261,0.125,0.0008449132624595994
literal,half_or_deterministic,8261,0.175,0.0011969604551511008
literal,half_or_deterministic,8261,0.225,0.0015490076478426025
literal,half_or_deterministic,8261,0.275,0.005620509963318204
literal,half_or_deterministic,8261,0.325,0.0022531020332256
literal,half_or_deterministic,8261,0.375,0.0026051492259171025
literal,half_or_deterministic,8261,0.425,0.03214343933270218
literal,half_or_deterministic,8261,0.475,0.15366400768993518
literal,half_or_deterministic,8261,0.525,0.03613534836983018
literal,half_or_deterministic,8261,0.575,0.03960990109769848
literal,half_or_deterministic,8261,0.625,0.09053429284050814
literal,half_or_deterministic,8261,0.675,0.03261181516297873
literal,half_or_deterministic,8261,0.725,0.020057506143606154
literal,half_or_deterministic,8261,0.775,0.026754056004585816
literal,half_or_deterministic,8261,0.825,0.03426490632866053
literal,half_or_deterministic,8261,0.875,0.05446476198931152
literal,half_or_deterministic,8261,0.925,0.1343412087310764
literal,half_or_deterministic,8261,0.975,0.32894294769114457
pragmatic_unlifted,half_or_deterministic,8261,0.025,0.00006571449113387329
pragmatic_unlifted,half_or_deterministic,8261,0.075,0.00004738558082450984
pragmatic_unlifted,half_or_deterministic,8261,0.125,0.00013917097439847189
pragmatic_unlifted,half_or_deterministic,8261,0.175,0.00027904963118479266
