model,distribution,iteration,state,prob
prior,half_or_deterministic,1381,0.975,0.18636272745450913
prior,half_or_deterministic,1381,0.925,0.05908818236352733
prior,half_or_deterministic,1381,0.875,0.027294541091781664
prior,half_or_deterministic,1381,0.825,0.031793641271745665
prior,half_or_deterministic,1381,0.775,0.004599080183963209
prior,half_or_deterministic,1381,0.725,0.013597280543891218
prior,half_or_deterministic,1381,0.675,0.07728454309138175
prior,half_or_deterministic,1381,0.625,0.11817636472705462
prior,half_or_deterministic,1381,0.575,0.045390921815636906
prior,half_or_deterministic,1381,0.525,0.10457908418316339
prior,half_or_deterministic,1381,0.475,0.1545690861827635
prior,half_or_deterministic,1381,0.425,0.031793641271745665
prior,half_or_deterministic,1381,0.375,0.02269546090781845
prior,half_or_deterministic,1381,0.325,0.045390921815636906
prior,half_or_deterministic,1381,0.275,0.013597280543891218
prior,half_or_deterministic,1381,0.225,0.045390921815636906
prior,half_or_deterministic,1381,0.175,0.004599080183963209
prior,half_or_deterministic,1381,0.125,0.004599080183963209
prior,half_or_deterministic,1381,0.075,0.004599080183963209
prior,half_or_deterministic,1381,0.025,0.004599080183963209
literal,half_or_deterministic,1381,0.025,0.00018337505780300712
literal,half_or_deterministic,1381,0.075,0.0005134501618484199
literal,half_or_deterministic,1381,0.125,0.0008802002774544345
literal,half_or_deterministic,1381,0.175,0.0012469503930604493
literal,half_or_deterministic,1381,0.225,0.015926522411621194
literal,half_or_deterministic,1381,0.275,0.00585524532393602
literal,half_or_deterministic,1381,0.325,0.023165850780539916
literal,half_or_deterministic,1381,0.375,0.013392757482499653
literal,half_or_deterministic,1381,0.425,0.021297019756669245
literal,half_or_deterministic,1381,0.475,0.11586433434854004
literal,half_or_deterministic,1381,0.525,0.0867316186436624
literal,half_or_deterministic,1381,0.575,0.04126417170283675
literal,half_or_deterministic,1381,0.625,0.11685615422639643
literal,half_or_deterministic,1381,0.675,0.08258415320587438
literal,half_or_deterministic,1381,0.725,0.015613987530496053
literal,half_or_deterministic,1381,0.775,0.00564795178033263
literal,half_or_deterministic,1381,0.825,0.04157989571540188
literal,half_or_deterministic,1381,0.875,0.03787253041634109
literal,half_or_deterministic,1381,0.925,0.08669972732926187
literal,half_or_deterministic,1381,0.975,0.2868241034554241
pragmatic_unlifted,half_or_deterministic,1381,0.025,0.000006683940393569876
pragmatic_unlifted,half_or_deterministic,1381,0.075,0.00005238652818164106
pragmatic_unlifted,half_or_deterministic,1381,0.125,0.00015385069756233095
pragmatic_unlifted,half_or_deterministic,1381,0.175,0.0003084592540003028
pragmatic_unlifted,half_or_deterministic,1381,0.225,0.005091623997940632
pragmatic_unlifted,half_or_deterministic,1381,0.275,0.0022934281185383767
pragmatic_unlifted,half_or_deterministic,1381,0.325,0.010732217284183023
pragmatic_unlifted,half_or_deterministic,1381,0.375,0.007156986176762854
pragmatic_unlifted,half_or_deterministic,1381,0.425,0.01288389361357448
pragmatic_unlifted,half_or_deterministic,1381,0.475,0.07819909372720757
pragmatic_unlifted,half_or_deterministic,1381,0.525,0.06454548044242624
pragmatic_unlifted,half_or_deterministic,1381,0.575,0.03353677674910556
pragmatic_unlifted,half_or_deterministic,1381,0.625,0.10288779032188457
pragmatic_unlifted,half_or_deterministic,1381,0.675,0.07823480024522027
pragmatic_unlifted,half_or_deterministic,1381,0.725,0.015821409952500472
pragmatic_unlifted,half_or_deterministic,1381,0.775,0.006089973965931586
pragmatic_unlifted,half_or_deterministic,1381,0.825,0.04749330393945936
pragmatic_unlifted,half_or_deterministic,1381,0.875,0.04564033393285402
pragmatic_unlifted,half_or_deterministic,1381,0.925,0.10983780838786529
pragmatic_unlifted,half_or_deterministic,1381,0.975,0.37903369872440784
fixed_0.05,half_or_deterministic,1381,0.075,0.004620329449578146
fixed_0.05,half_or_deterministic,1381,0.125,0.004620329449578146
fixed_0.05,half_or_deterministic,1381,0.175,0.004620329449578146
