model,distribution,iteration,state,prob
prior,half_or_deterministic,4671,0.975,0.2
prior,half_or_deterministic,4671,0.925,0.12269999999999998
prior,half_or_deterministic,4671,0.875,0.013600000000000004
prior,half_or_deterministic,4671,0.825,0.0273
prior,half_or_deterministic,4671,0.775,0.013600000000000004
prior,half_or_deterministic,4671,0.725,0.022700000000000005
prior,half_or_deterministic,4671,0.675,0.045399999999999996
prior,half_or_deterministic,4671,0.625,0.05
prior,half_or_deterministic,4671,0.575,0.036399999999999995
prior,half_or_deterministic,4671,0.525,0.0954
prior,half_or_deterministic,4671,0.475,0.20460000000000003
prior,half_or_deterministic,4671,0.425,0.06360000000000002
prior,half_or_deterministic,4671,0.375,0.013600000000000004
prior,half_or_deterministic,4671,0.325,0.022700000000000005
prior,half_or_deterministic,4671,0.275,0.004600000000000001
prior,half_or_deterministic,4671,0.225,0.022700000000000005
prior,half_or_deterministic,4671,0.175,0.004600000000000001
prior,half_or_deterministic,4671,0.125,0.004600000000000001
prior,half_or_deterministic,4671,0.075,0.004600000000000001
prior,half_or_deterministic,4671,0.025,0.0273
literal,half_or_deterministic,4671,0.025,0.001062361805408005
literal,half_or_deterministic,4671,0.075,0.0005012168517822375
literal,half_or_deterministic,4671,0.125,0.000859228888769551
literal,half_or_deterministic,4671,0.175,0.0012172409257568634
literal,half_or_deterministic,4671,0.225,0.007773530924846263
literal,half_or_deterministic,4671,0.275,0.0019332649997314904
literal,half_or_deterministic,4671,0.325,0.011306954072503657
literal,half_or_deterministic,4671,0.375,0.007832680739652872
literal,half_or_deterministic,4671,0.425,0.04157920666089175
literal,half_or_deterministic,4671,0.475,0.14968327609032178
literal,half_or_deterministic,4671,0.525,0.0772185266559419
literal,half_or_deterministic,4671,0.575,0.03229579888440335
literal,half_or_deterministic,4671,0.625,0.04825379628959442
literal,half_or_deterministic,4671,0.675,0.04734787017860909
literal,half_or_deterministic,4671,0.725,0.025440646663133254
literal,half_or_deterministic,4671,0.775,0.016300443701439772
literal,half_or_deterministic,4671,0.825,0.034845467217382554
literal,half_or_deterministic,4671,0.875,0.01841738444188648
literal,half_or_deterministic,4671,0.925,0.1757123077533732
literal,half_or_deterministic,4671,0.975,0.30041879625457163
pragmatic_unlifted,half_or_deterministic,4671,0.025,0.00003731836538773234
pragmatic_unlifted,half_or_deterministic,4671,0.075,0.00004928456966658725
pragmatic_unlifted,half_or_deterministic,4671,0.125,0.00014474528108316447
pragmatic_unlifted,half_or_deterministic,4671,0.175,0.00029021740960914153
pragmatic_unlifted,half_or_deterministic,4671,0.225,0.0023954095585184136
pragmatic_unlifted,half_or_deterministic,4671,0.275,0.0007299486660895509
pragmatic_unlifted,half_or_deterministic,4671,0.325,0.005049978051468073
pragmatic_unlifted,half_or_deterministic,4671,0.375,0.004035728057989797
pragmatic_unlifted,half_or_deterministic,4671,0.425,0.024255553968209272
pragmatic_unlifted,half_or_deterministic,4671,0.475,0.09743029161680435
pragmatic_unlifted,half_or_deterministic,4671,0.525,0.05543030688954087
