model,distribution,iteration,state,prob
prior,half_or_deterministic,1471,0.975,0.19992003198720518
prior,half_or_deterministic,1471,0.925,0.12265093962415037
prior,half_or_deterministic,1471,0.875,0.07267093162734908
prior,half_or_deterministic,1471,0.825,0.031787285085965615
prior,half_or_deterministic,1471,0.775,0.004598160735705716
prior,half_or_deterministic,1471,0.725,0.004598160735705716
prior,half_or_deterministic,1471,0.675,0.06817273090763697
prior,half_or_deterministic,1471,0.625,0.08176729308276694
prior,half_or_deterministic,1471,0.575,0.04088364654138346
prior,half_or_deterministic,1471,0.525,0.04088364654138346
prior,half_or_deterministic,1471,0.475,0.1272491003598561
prior,half_or_deterministic,1471,0.425,0.054578168732507
prior,half_or_deterministic,1471,0.375,0.018192722910835655
prior,half_or_deterministic,1471,0.325,0.036385445821671344
prior,half_or_deterministic,1471,0.275,0.018192722910835655
prior,half_or_deterministic,1471,0.225,0.036385445821671344
prior,half_or_deterministic,1471,0.175,0.004598160735705716
prior,half_or_deterministic,1471,0.125,0.004598160735705716
prior,half_or_deterministic,1471,0.075,0.004598160735705716
prior,half_or_deterministic,1471,0.025,0.027289084366253512
literal,half_or_deterministic,1471,0.025,0.001034938460966897
literal,half_or_deterministic,1471,0.075,0.00048827865850745785
literal,half_or_deterministic,1471,0.125,0.0008370491288699288
literal,half_or_deterministic,1471,0.175,0.0011858195992323986
literal,half_or_deterministic,1471,0.225,0.012143277942011602
literal,half_or_deterministic,1471,0.275,0.00745155691896165
literal,half_or_deterministic,1471,0.325,0.017662949733835046
literal,half_or_deterministic,1471,0.375,0.010211392814873384
literal,half_or_deterministic,1471,0.425,0.03477393228848771
literal,half_or_deterministic,1471,0.475,0.09072733048807391
literal,half_or_deterministic,1471,0.525,0.03225065375508275
literal,half_or_deterministic,1471,0.575,0.03535167815460997
literal,half_or_deterministic,1471,0.625,0.07690540510827432
literal,half_or_deterministic,1471,0.675,0.06929007770757718
literal,half_or_deterministic,1471,0.725,0.005022294773219579
literal,half_or_deterministic,1471,0.775,0.005371065243582046
literal,half_or_deterministic,1471,0.825,0.039541472979007765
literal,half_or_deterministic,1471,0.875,0.09591036295633013
literal,half_or_deterministic,1471,0.925,0.17117654685390077
literal,half_or_deterministic,1471,0.975,0.2926639164345955
pragmatic_unlifted,half_or_deterministic,1471,0.025,0.0000352770742006375
pragmatic_unlifted,half_or_deterministic,1471,0.075,0.000046589396307745136
pragmatic_unlifted,half_or_deterministic,1471,0.125,0.00013683406317885682
pragmatic_unlifted,half_or_deterministic,1471,0.175,0.00027436843194913015
pragmatic_unlifted,half_or_deterministic,1471,0.225,0.0036315664097699213
pragmatic_unlifted,half_or_deterministic,1471,0.275,0.0027307355791994954
pragmatic_unlifted,half_or_deterministic,1471,0.325,0.007657392212060361
pragmatic_unlifted,half_or_deterministic,1471,0.375,0.005107628308461258
pragmatic_unlifted,half_or_deterministic,1471,0.425,0.019695522845753793
pragmatic_unlifted,half_or_deterministic,1471,0.475,0.05734561049928561
pragmatic_unlifted,half_or_deterministic,1471,0.525,0.02248406617268894
pragmatic_unlifted,half_or_deterministic,1471,0.575,0.0269250746837581
pragmatic_unlifted,half_or_deterministic,1471,0.625,0.06347916071608065
pragmatic_unlifted,half_or_deterministic,1471,0.675,0.061561905182525405
pragmatic_unlifted,half_or_deterministic,1471,0.725,0.00477484171894652
pragmatic_unlifted,half_or_deterministic,1471,0.775,0.005436377991115654
pragmatic_unlifted,half_or_deterministic,1471,0.825,0.04241673460992603
pragmatic_unlifted,half_or_deterministic,1471,0.875,0.10860429461546492
pragmatic_unlifted,half_or_deterministic,1471,0.925,0.2038766492858666
pragmatic_unlifted,half_or_deterministic,1471,0.975,0.3637793702034601
fixed_0.05,half_or_deterministic,1471,0.075,0.00472716062069674
fixed_0.05,half_or_deterministic,1471,0.125,0.00472716062069674
fixed_0.05,half_or_deterministic,1471,0.175,0.00472716062069674
fixed_0.05,half_or_deterministic,1471,0.225,0.03740622752029597
fixed_0.05,half_or_deterministic,1471,0.275,0.018703113760147966
fixed_0.05,half_or_deterministic,1471,0.325,0.03740622752029597
fixed_0.05,half_or_deterministic,1471,0.375,0.018703113760147966
fixed_0.05,half_or_deterministic,1471,0.425,0.056109341280443946
fixed_0.05,half_or_deterministic,1471,0.475,0.13081903195971642
fixed_0.05,half_or_deterministic,1471,0.525,0.042030623779673225
fixed_0.05,half_or_deterministic,1471,0.575,0.042030623779673225
fixed_0.05,half_or_deterministic,1471,0.625,0.08406124755934645
fixed_0.05,half_or_deterministic,1471,0.675,0.0700852944198952
fixed_0.05,half_or_deterministic,1471,0.725,0.00472716062069674
fixed_0.05,half_or_deterministic,1471,0.775,0.00472716062069674
fixed_0.05,half_or_deterministic,1471,0.825,0.03267906689959922
fixed_0.05,half_or_deterministic,1471,0.875,0.07470969067927244
fixed_0.05,half_or_deterministic,1471,0.925,0.12609187133901964
fixed_0.05,half_or_deterministic,1471,0.975,0.20552872263898886
fixed_0.1,half_or_deterministic,1471,0.125,0.004749612803304076
fixed_0.1,half_or_deterministic,1471,0.175,0.004749612803304076
fixed_0.1,half_or_deterministic,1471,0.225,0.03758389261744967
fixed_0.1,half_or_deterministic,1471,0.275,0.018791946308724817
fixed_0.1,half_or_deterministic,1471,0.325,0.03758389261744967
fixed_0.1,half_or_deterministic,1471,0.375,0.018791946308724817
fixed_0.1,half_or_deterministic,1471,0.425,0.056375838926174496
fixed_0.1,half_or_deterministic,1471,0.475,0.1314403717088281
fixed_0.1,half_or_deterministic,1471,0.525,0.04223025296850801
fixed_0.1,half_or_deterministic,1471,0.575,0.04223025296850801
fixed_0.1,half_or_deterministic,1471,0.625,0.08446050593701604
fixed_0.1,half_or_deterministic,1471,0.675,0.07041817243159526
fixed_0.1,half_or_deterministic,1471,0.725,0.004749612803304076
fixed_0.1,half_or_deterministic,1471,0.775,0.004749612803304076
fixed_0.1,half_or_deterministic,1471,0.825,0.032834279814145585
fixed_0.1,half_or_deterministic,1471,0.875,0.0750645327826536
fixed_0.1,half_or_deterministic,1471,0.925,0.12669075890552403
fixed_0.1,half_or_deterministic,1471,0.975,0.20650490449148168
fixed_0.3,half_or_deterministic,1471,0.325,0.04023433182270365
fixed_0.3,half_or_deterministic,1471,0.375,0.020117165911351806
fixed_0.3,half_or_deterministic,1471,0.425,0.06035149773405546
fixed_0.3,half_or_deterministic,1471,0.475,0.140709627500829
fixed_0.3,half_or_deterministic,1471,0.525,0.04520835636122471
fixed_0.3,half_or_deterministic,1471,0.575,0.04520835636122471
fixed_0.3,half_or_deterministic,1471,0.625,0.09041671272244943
fixed_0.3,half_or_deterministic,1471,0.675,0.07538410522825244
fixed_0.3,half_or_deterministic,1471,0.725,0.0050845584171548535
fixed_0.3,half_or_deterministic,1471,0.775,0.0050845584171548535
fixed_0.3,half_or_deterministic,1471,0.825,0.035149773405548784
fixed_0.3,half_or_deterministic,1471,0.875,0.0803581297667735
fixed_0.3,half_or_deterministic,1471,0.925,0.1356250690836741
fixed_0.3,half_or_deterministic,1471,0.975,0.22106775726760247
prior,rare_deterministic,1471,0.975,0.21357864213578642
prior,rare_deterministic,1471,0.925,0.10908909109089093
prior,rare_deterministic,1471,0.875,0.0726927307269273
prior,rare_deterministic,1471,0.825,0.009099090090990898
prior,rare_deterministic,1471,0.775,0.022697730226977308
prior,rare_deterministic,1471,0.725,0.0181981801819818
prior,rare_deterministic,1471,0.675,0.009099090090990898
prior,rare_deterministic,1471,0.625,0.009099090090990898
prior,rare_deterministic,1471,0.575,0.009099090090990898
prior,rare_deterministic,1471,0.525,0.022697730226977308
prior,rare_deterministic,1471,0.475,0.0681931806819318
prior,rare_deterministic,1471,0.425,0.004599540045995401
prior,rare_deterministic,1471,0.375,0.004599540045995401
prior,rare_deterministic,1471,0.325,0.013598640135986407
prior,rare_deterministic,1471,0.275,0.0181981801819818
prior,rare_deterministic,1471,0.225,0.009099090090990898
prior,rare_deterministic,1471,0.175,0.027297270272972705
prior,rare_deterministic,1471,0.125,0.009099090090990898
prior,rare_deterministic,1471,0.075,0.031796820317968204
prior,rare_deterministic,1471,0.025,0.31816818318168183
literal,rare_deterministic,1471,0.025,0.015929433909369416
literal,rare_deterministic,1471,0.075,0.004457438074450828
literal,rare_deterministic,1471,0.125,0.002186667734636255
literal,rare_deterministic,1471,0.175,0.009293337872204082
literal,rare_deterministic,1471,0.225,0.004008890846833137
literal,rare_deterministic,1471,0.275,0.009840004805863143
literal,rare_deterministic,1471,0.325,0.008714631850858046
literal,rare_deterministic,1471,0.375,0.0034081579527022957
literal,rare_deterministic,1471,0.425,0.003868719838202603
literal,rare_deterministic,1471,0.475,0.0641863072948997
literal,rare_deterministic,1471,0.525,0.023636836941068128
literal,rare_deterministic,1471,0.575,0.010386671739522216
literal,rare_deterministic,1471,0.625,0.011297783295620655
literal,rare_deterministic,1471,0.675,0.012208894851719101
literal,rare_deterministic,1471,0.725,0.02624001281563505
literal,rare_deterministic,1471,0.775,0.03500070085504317
literal,rare_deterministic,1471,0.825,0.014942229520014404
literal,rare_deterministic,1471,0.875,0.1266525160696049
literal,rare_deterministic,1471,0.925,0.20098920683233537
literal,rare_deterministic,1471,0.975,0.41275155689941734
pragmatic_unlifted,rare_deterministic,1471,0.025,0.0005237776984743612
pragmatic_unlifted,rare_deterministic,1471,0.075,0.0004101914628619749
pragmatic_unlifted,rare_deterministic,1471,0.125,0.00034460030541901373
pragmatic_unlifted,rare_deterministic,1471,0.175,0.002071494653572221
pragmatic_unlifted,rare_deterministic,1471,0.225,0.0011539472491335872
pragmatic_unlifted,rare_deterministic,1471,0.275,0.003466888059717081
