model,distribution,iteration,state,prob
prior,half_or_deterministic,3621,0.975,0.19088091190880907
prior,half_or_deterministic,3621,0.925,0.0953904609539046
prior,half_or_deterministic,3621,0.875,0.0408959104089591
prior,half_or_deterministic,3621,0.825,0.027297270272972705
prior,half_or_deterministic,3621,0.775,0.03179682031796819
prior,half_or_deterministic,3621,0.725,0.03179682031796819
prior,half_or_deterministic,3621,0.675,0.05459454054594539
prior,half_or_deterministic,3621,0.625,0.0363963603639636
prior,half_or_deterministic,3621,0.575,0.0408959104089591
prior,half_or_deterministic,3621,0.525,0.1135886411358864
prior,half_or_deterministic,3621,0.475,0.19998000199979998
prior,half_or_deterministic,3621,0.425,0.04999500049994999
prior,half_or_deterministic,3621,0.375,0.009099090090990898
prior,half_or_deterministic,3621,0.325,0.013598640135986394
prior,half_or_deterministic,3621,0.275,0.009099090090990898
prior,half_or_deterministic,3621,0.225,0.013598640135986394
prior,half_or_deterministic,3621,0.175,0.004599540045995401
prior,half_or_deterministic,3621,0.125,0.004599540045995401
prior,half_or_deterministic,3621,0.075,0.004599540045995401
prior,half_or_deterministic,3621,0.025,0.027297270272972705
literal,half_or_deterministic,3621,0.025,0.0010510041131604193
literal,half_or_deterministic,3621,0.075,0.0004958583508244021
literal,half_or_deterministic,3621,0.125,0.0008500428871275475
literal,half_or_deterministic,3621,0.175,0.0012042274234306918
literal,half_or_deterministic,3621,0.225,0.004607478837473953
literal,half_or_deterministic,3621,0.275,0.003783614807377508
literal,half_or_deterministic,3621,0.325,0.006701787399962115
literal,half_or_deterministic,3621,0.375,0.00518495362492473
literal,half_or_deterministic,3621,0.425,0.032338588097243645
literal,half_or_deterministic,3621,0.475,0.14475368005432876
literal,half_or_deterministic,3621,0.525,0.09096690838477994
literal,half_or_deterministic,3621,0.575,0.03590045258624011
literal,half_or_deterministic,3621,0.625,0.03475320267517122
literal,half_or_deterministic,3621,0.675,0.056333820465398476
literal,half_or_deterministic,3621,0.725,0.035258300622594795
literal,half_or_deterministic,3621,0.775,0.03770679372138609
literal,half_or_deterministic,3621,0.825,0.03447293491166174
literal,half_or_deterministic,3621,0.875,0.05479542763162959
literal,half_or_deterministic,3621,0.925,0.13515681905328006
literal,half_or_deterministic,3621,0.975,0.2836841043520041
pragmatic_unlifted,half_or_deterministic,3621,0.025,0.00003688817932222218
pragmatic_unlifted,half_or_deterministic,3621,0.075,0.00004871673405595096
pragmatic_unlifted,half_or_deterministic,3621,0.125,0.00014307948201420966
pragmatic_unlifted,half_or_deterministic,3621,0.175,0.0002868832331292345
pragmatic_unlifted,half_or_deterministic,3621,0.225,0.0014186860202307814
pragmatic_unlifted,half_or_deterministic,3621,0.275,0.0014275261281134987
pragmatic_unlifted,half_or_deterministic,3621,0.325,0.002991082534842646
pragmatic_unlifted,half_or_deterministic,3621,0.375,0.002669751329899394
pragmatic_unlifted,half_or_deterministic,3621,0.425,0.018853586050247423
pragmatic_unlifted,half_or_deterministic,3621,0.475,0.09417042317051821
pragmatic_unlifted,half_or_deterministic,3621,0.525,0.06526832095471896
pragmatic_unlifted,half_or_deterministic,3621,0.575,0.02813750080179497
pragmatic_unlifted,half_or_deterministic,3621,0.625,0.029516184024141114
pragmatic_unlifted,half_or_deterministic,3621,0.675,0.05149321591394473
pragmatic_unlifted,half_or_deterministic,3621,0.725,0.0344828530008704
pragmatic_unlifted,half_or_deterministic,3621,0.775,0.039255061571519693
pragmatic_unlifted,half_or_deterministic,3621,0.825,0.038030144369240335
pragmatic_unlifted,half_or_deterministic,3621,0.875,0.06380083780455792
pragmatic_unlifted,half_or_deterministic,3621,0.925,0.1654984563700946
pragmatic_unlifted,half_or_deterministic,3621,0.975,0.36247080232674345
fixed_0.05,half_or_deterministic,3621,0.075,0.004728618421052633
fixed_0.05,half_or_deterministic,3621,0.125,0.004728618421052633
fixed_0.05,half_or_deterministic,3621,0.175,0.004728618421052633
fixed_0.05,half_or_deterministic,3621,0.225,0.013980263157894733
fixed_0.05,half_or_deterministic,3621,0.275,0.009354440789473685
fixed_0.05,half_or_deterministic,3621,0.325,0.013980263157894733
fixed_0.05,half_or_deterministic,3621,0.375,0.009354440789473685
fixed_0.05,half_or_deterministic,3621,0.425,0.05139802631578947
fixed_0.05,half_or_deterministic,3621,0.475,0.2055921052631579
fixed_0.05,half_or_deterministic,3621,0.525,0.11677631578947371
fixed_0.05,half_or_deterministic,3621,0.575,0.042043585526315805
fixed_0.05,half_or_deterministic,3621,0.625,0.037417763157894746
fixed_0.05,half_or_deterministic,3621,0.675,0.056126644736842105
fixed_0.05,half_or_deterministic,3621,0.725,0.032689144736842105
fixed_0.05,half_or_deterministic,3621,0.775,0.032689144736842105
fixed_0.05,half_or_deterministic,3621,0.825,0.028063322368421063
fixed_0.05,half_or_deterministic,3621,0.875,0.042043585526315805
fixed_0.05,half_or_deterministic,3621,0.925,0.09806743421052634
fixed_0.05,half_or_deterministic,3621,0.975,0.19623766447368424
fixed_0.1,half_or_deterministic,3621,0.125,0.004751084486676307
fixed_0.1,half_or_deterministic,3621,0.175,0.004751084486676307
fixed_0.1,half_or_deterministic,3621,0.225,0.014046684569303854
fixed_0.1,half_or_deterministic,3621,0.275,0.009398884527990082
fixed_0.1,half_or_deterministic,3621,0.325,0.014046684569303854
fixed_0.1,half_or_deterministic,3621,0.375,0.009398884527990082
fixed_0.1,half_or_deterministic,3621,0.425,0.051642222681264185
fixed_0.1,half_or_deterministic,3621,0.475,0.20656889072505683
fixed_0.1,half_or_deterministic,3621,0.525,0.11733112993183226
fixed_0.1,half_or_deterministic,3621,0.575,0.042243338153274114
fixed_0.1,half_or_deterministic,3621,0.625,0.037595538111960335
fixed_0.1,half_or_deterministic,3621,0.675,0.056393307167940485
fixed_0.1,half_or_deterministic,3621,0.725,0.03284445362528402
fixed_0.1,half_or_deterministic,3621,0.775,0.03284445362528402
fixed_0.1,half_or_deterministic,3621,0.825,0.028196653583970253
fixed_0.1,half_or_deterministic,3621,0.875,0.042243338153274114
fixed_0.1,half_or_deterministic,3621,0.925,0.09853336087585209
fixed_0.1,half_or_deterministic,3621,0.975,0.1971700061970667
fixed_0.3,half_or_deterministic,3621,0.325,0.014525258998184338
fixed_0.3,half_or_deterministic,3621,0.375,0.009719107123785112
fixed_0.3,half_or_deterministic,3621,0.425,0.05340168749332479
fixed_0.3,half_or_deterministic,3621,0.475,0.21360674997329918
fixed_0.3,half_or_deterministic,3621,0.525,0.12132863398483394
fixed_0.3,half_or_deterministic,3621,0.575,0.04368258036953969
fixed_0.3,half_or_deterministic,3621,0.625,0.03887642849514045
fixed_0.3,half_or_deterministic,3621,0.675,0.058314642742710664
fixed_0.3,half_or_deterministic,3621,0.725,0.033963473245754564
fixed_0.3,half_or_deterministic,3621,0.775,0.033963473245754564
fixed_0.3,half_or_deterministic,3621,0.825,0.029157321371355342
fixed_0.3,half_or_deterministic,3621,0.875,0.04368258036953969
fixed_0.3,half_or_deterministic,3621,0.925,0.10189041973726372
fixed_0.3,half_or_deterministic,3621,0.975,0.20388764284951402
prior,rare_deterministic,3621,0.975,0.2864
