model,distribution,iteration,state,prob
fixed_0.05,half_or_deterministic,9611,0.425,0.03268914473684212
fixed_0.05,half_or_deterministic,9611,0.475,0.17290296052631574
fixed_0.05,half_or_deterministic,9611,0.525,0.056126644736842125
fixed_0.05,half_or_deterministic,9611,0.575,0.01870888157894737
fixed_0.05,half_or_deterministic,9611,0.625,0.060752467105263164
fixed_0.05,half_or_deterministic,9611,0.675,0.028063322368421063
fixed_0.05,half_or_deterministic,9611,0.725,0.023334703947368432
fixed_0.05,half_or_deterministic,9611,0.775,0.01870888157894737
fixed_0.05,half_or_deterministic,9611,0.825,0.04666940789473685
fixed_0.05,half_or_deterministic,9611,0.875,0.04666940789473685
fixed_0.05,half_or_deterministic,9611,0.925,0.08881578947368424
fixed_0.05,half_or_deterministic,9611,0.975,0.25226151315789475
fixed_0.1,half_or_deterministic,9611,0.125,0.004751084486676307
fixed_0.1,half_or_deterministic,9611,0.175,0.004751084486676307
fixed_0.1,half_or_deterministic,9611,0.225,0.046891138194587886
fixed_0.1,half_or_deterministic,9611,0.275,0.028196653583970253
fixed_0.1,half_or_deterministic,9611,0.325,0.046891138194587886
fixed_0.1,half_or_deterministic,9611,0.375,0.018797769055980164
fixed_0.1,half_or_deterministic,9611,0.425,0.032844453625284036
fixed_0.1,half_or_deterministic,9611,0.475,0.1737244370997727
fixed_0.1,half_or_deterministic,9611,0.525,0.05639330716794051
fixed_0.1,half_or_deterministic,9611,0.575,0.018797769055980164
fixed_0.1,half_or_deterministic,9611,0.625,0.06104110720925428
fixed_0.1,half_or_deterministic,9611,0.675,0.028196653583970253
fixed_0.1,half_or_deterministic,9611,0.725,0.023445569097293954
fixed_0.1,half_or_deterministic,9611,0.775,0.018797769055980164
fixed_0.1,half_or_deterministic,9611,0.825,0.046891138194587886
fixed_0.1,half_or_deterministic,9611,0.875,0.046891138194587886
fixed_0.1,half_or_deterministic,9611,0.925,0.08923776079322454
fixed_0.1,half_or_deterministic,9611,0.975,0.25346002891964464
fixed_0.3,half_or_deterministic,9611,0.325,0.05122419045469932
fixed_0.3,half_or_deterministic,9611,0.375,0.020534807627214265
fixed_0.3,half_or_deterministic,9611,0.425,0.0358794990409568
fixed_0.3,half_or_deterministic,9611,0.475,0.18977772763172746
fixed_0.3,half_or_deterministic,9611,0.525,0.06160442288164281
fixed_0.3,half_or_deterministic,9611,0.575,0.020534807627214265
fixed_0.3,half_or_deterministic,9611,0.625,0.06668171048177819
fixed_0.3,half_or_deterministic,9611,0.675,0.030802211440821403
fixed_0.3,half_or_deterministic,9611,0.725,0.02561209522734967
fixed_0.3,half_or_deterministic,9611,0.775,0.020534807627214265
fixed_0.3,half_or_deterministic,9611,0.825,0.05122419045469932
fixed_0.3,half_or_deterministic,9611,0.875,0.05122419045469932
fixed_0.3,half_or_deterministic,9611,0.925,0.09748392192259961
fixed_0.3,half_or_deterministic,9611,0.975,0.27688141712738357
prior,rare_deterministic,9611,0.975,0.2953704629537046
prior,rare_deterministic,9611,0.925,0.05909409059094092
prior,rare_deterministic,9611,0.875,0.07729227077292267
prior,rare_deterministic,9611,0.825,0.004599540045995401
prior,rare_deterministic,9611,0.775,0.022697730226977308
prior,rare_deterministic,9611,0.725,0.009099090090990898
prior,rare_deterministic,9611,0.675,0.009099090090990898
prior,rare_deterministic,9611,0.625,0.0181981801819818
prior,rare_deterministic,9611,0.575,0.009099090090990898
prior,rare_deterministic,9611,0.525,0.0181981801819818
prior,rare_deterministic,9611,0.475,0.04539546045395462
prior,rare_deterministic,9611,0.425,0.009099090090990898
prior,rare_deterministic,9611,0.375,0.004599540045995401
prior,rare_deterministic,9611,0.325,0.004599540045995401
prior,rare_deterministic,9611,0.275,0.031796820317968204
prior,rare_deterministic,9611,0.225,0.022697730226977308
prior,rare_deterministic,9611,0.175,0.0181981801819818
prior,rare_deterministic,9611,0.125,0.022697730226977308
prior,rare_deterministic,9611,0.075,0.04999500049994999
prior,rare_deterministic,9611,0.025,0.2681731826817318
literal,rare_deterministic,9611,0.025,0.01278467593086931
literal,rare_deterministic,9611,0.075,0.006673581768537298
literal,rare_deterministic,9611,0.125,0.005193953353570176
literal,rare_deterministic,9611,0.175,0.005899446283386971
literal,rare_deterministic,9611,0.225,0.009522247814878652
literal,rare_deterministic,9611,0.275,0.01637124944704607
literal,rare_deterministic,9611,0.325,0.002806717818081974
literal,rare_deterministic,9611,0.375,0.003245267477157282
literal,rare_deterministic,9611,0.425,0.007287551291242725
literal,rare_deterministic,9611,0.475,0.04068596793629971
literal,rare_deterministic,9611,0.525,0.01804536510212488
literal,rare_deterministic,9611,0.575,0.009890248180972283
literal,rare_deterministic,9611,0.625,0.021515627621764268
literal,rare_deterministic,9611,0.675,0.011625379440791988
literal,rare_deterministic,9611,0.725,0.01249294507070182
literal,rare_deterministic,9611,0.775,0.03332786735207532
literal,rare_deterministic,9611,0.825,0.007192214408835069
literal,rare_deterministic,9611,0.875,0.128230013575972
literal,rare_deterministic,9611,0.925,0.10367313940540294
literal,rare_deterministic,9611,0.975,0.5435365407202893
pragmatic_unlifted,rare_deterministic,9611,0.025,0.00041093734630784774
pragmatic_unlifted,rare_deterministic,9611,0.075,0.0006003693116087306
pragmatic_unlifted,rare_deterministic,9611,0.125,0.0008002601772156518
pragmatic_unlifted,rare_deterministic,9611,0.175,0.0012858423869376867
pragmatic_unlifted,rare_deterministic,9611,0.225,0.002680720257806026
pragmatic_unlifted,rare_deterministic,9611,0.275,0.005642662220361975
pragmatic_unlifted,rare_deterministic,9611,0.325,0.0011432079142473938
pragmatic_unlifted,rare_deterministic,9611,0.375,0.001523201947622333
pragmatic_unlifted,rare_deterministic,9611,0.425,0.0038677449514575614
pragmatic_unlifted,rare_deterministic,9611,0.475,0.024059486798152587
pragmatic_unlifted,rare_deterministic,9611,0.525,0.011749726820608798
pragmatic_unlifted,rare_deterministic,9611,0.575,0.00702193176989402
pragmatic_unlifted,rare_deterministic,9611,0.625,0.016521145596150234
pragmatic_unlifted,rare_deterministic,9611,0.675,0.009587464505870004
pragmatic_unlifted,rare_deterministic,9611,0.725,0.010999112581936981
pragmatic_unlifted,rare_deterministic,9611,0.775,0.031161043343213925
pragmatic_unlifted,rare_deterministic,9611,0.825,0.007108248003331942
pragmatic_unlifted,rare_deterministic,9611,0.875,0.13341064573959902
pragmatic_unlifted,rare_deterministic,9611,0.925,0.11312497379425009
pragmatic_unlifted,rare_deterministic,9611,0.975,0.6173012745334272
fixed_0.05,rare_deterministic,9611,0.075,0.06831534362617843
fixed_0.05,rare_deterministic,9611,0.125,0.03101516600628503
fixed_0.05,rare_deterministic,9611,0.175,0.024866785079928955
fixed_0.05,rare_deterministic,9611,0.225,0.03101516600628503
fixed_0.05,rare_deterministic,9611,0.275,0.0434485585462495
fixed_0.05,rare_deterministic,9611,0.325,0.0062850116136084185
fixed_0.05,rare_deterministic,9611,0.375,0.0062850116136084185
fixed_0.05,rare_deterministic,9611,0.425,0.012433392539964476
fixed_0.05,rare_deterministic,9611,0.475,0.06203033201257006
fixed_0.05,rare_deterministic,9611,0.525,0.024866785079928955
fixed_0.05,rare_deterministic,9611,0.575,0.012433392539964476
fixed_0.05,rare_deterministic,9611,0.625,0.024866785079928955
fixed_0.05,rare_deterministic,9611,0.675,0.012433392539964476
fixed_0.05,rare_deterministic,9611,0.725,0.012433392539964476
fixed_0.05,rare_deterministic,9611,0.775,0.03101516600628503
fixed_0.05,rare_deterministic,9611,0.825,0.0062850116136084185
fixed_0.05,rare_deterministic,9611,0.875,0.10561552124607185
fixed_0.05,rare_deterministic,9611,0.925,0.08074873616614296
fixed_0.05,rare_deterministic,9611,0.975,0.40360705014346226
fixed_0.1,rare_deterministic,9611,0.125,0.0332893386126998
fixed_0.1,rare_deterministic,9611,0.175,0.026690130517671197
fixed_0.1,rare_deterministic,9611,0.225,0.0332893386126998
fixed_0.1,rare_deterministic,9611,0.275,0.0466344038715354
fixed_0.1,rare_deterministic,9611,0.325,0.0067458571638070106
fixed_0.1,rare_deterministic,9611,0.375,0.0067458571638070106
fixed_0.1,rare_deterministic,9611,0.425,0.013345065258835602
fixed_0.1,rare_deterministic,9611,0.475,0.06657867722539962
fixed_0.1,rare_deterministic,9611,0.525,0.026690130517671197
fixed_0.1,rare_deterministic,9611,0.575,0.013345065258835602
fixed_0.1,rare_deterministic,9611,0.625,0.026690130517671197
fixed_0.1,rare_deterministic,9611,0.675,0.013345065258835602
fixed_0.1,rare_deterministic,9611,0.725,0.013345065258835602
fixed_0.1,rare_deterministic,9611,0.775,0.0332893386126998
fixed_0.1,rare_deterministic,9611,0.825,0.0067458571638070106
fixed_0.1,rare_deterministic,9611,0.875,0.11335973016571334
fixed_0.1,rare_deterministic,9611,0.925,0.08666959964804222
fixed_0.1,rare_deterministic,9611,0.975,0.4332013491714326
fixed_0.3,rare_deterministic,9611,0.325,0.007843137254901957
fixed_0.3,rare_deterministic,9611,0.375,0.007843137254901957
fixed_0.3,rare_deterministic,9611,0.425,0.015515771526001693
fixed_0.3,rare_deterministic,9611,0.475,0.07740835464620632
fixed_0.3,rare_deterministic,9611,0.525,0.031031543052003403
fixed_0.3,rare_deterministic,9611,0.575,0.015515771526001693
fixed_0.3,rare_deterministic,9611,0.625,0.031031543052003403
fixed_0.3,rare_deterministic,9611,0.675,0.015515771526001693
fixed_0.3,rare_deterministic,9611,0.725,0.015515771526001693
fixed_0.3,rare_deterministic,9611,0.775,0.03870417732310316
fixed_0.3,rare_deterministic,9611,0.825,0.007843137254901957
fixed_0.3,rare_deterministic,9611,0.875,0.13179880647911332
fixed_0.3,rare_deterministic,9611,0.925,0.10076726342711
fixed_0.3,rare_deterministic,9611,0.975,0.5036658141517475
prior,rare_half,9611,0.975,0.004599540045995401
prior,rare_half,9611,0.925,0.004599540045995401
prior,rare_half,9611,0.875,0.013598640135986407
prior,rare_half,9611,0.825,0.004599540045995401
prior,rare_half,9611,0.775,0.004599540045995401
prior,rare_half,9611,0.725,0.013598640135986407
prior,rare_half,9611,0.675,0.013598640135986407
prior,rare_half,9611,0.625,0.022697730226977308
prior,rare_half,9611,0.575,0.027297270272972705
prior,rare_half,9611,0.525,0.09999000099990003
prior,rare_half,9611,0.475,0.18638136186381368
prior,rare_half,9611,0.425,0.0453954604539546
prior,rare_half,9611,0.375,0.031796820317968204
prior,rare_half,9611,0.325,0.031796820317968204
prior,rare_half,9611,0.275,0.0181981801819818
prior,rare_half,9611,0.225,0.0181981801819818
prior,rare_half,9611,0.175,0.009099090090990898
prior,rare_half,9611,0.125,0.0363963603639636
prior,rare_half,9611,0.075,0.0953904609539046
prior,rare_half,9611,0.025,0.31816818318168183
literal,rare_half,9611,0.025,0.027771959223572097
literal,rare_half,9611,0.075,0.023313782991202313
literal,rare_half,9611,0.125,0.015249266862170078
literal,rare_half,9611,0.175,0.005400782013685233
literal,rare_half,9611,0.225,0.013978494623655913
literal,rare_half,9611,0.275,0.017155425219941327
literal,rare_half,9611,0.325,0.0355257645580226
literal,rare_half,9611,0.375,0.041076665270213635
literal,rare_half,9611,0.425,0.06656891495601167
literal,rare_half,9611,0.475,0.3058511381092026
literal,rare_half,9611,0.525,0.18153889121631062
literal,rare_half,9611,0.575,0.05432551319648094
literal,rare_half,9611,0.625,0.04913419913419915
literal,rare_half,9611,0.675,0.03181119955313509
literal,rare_half,9611,0.725,0.034185169669040644
literal,rare_half,9611,0.775,0.012365591397849466
literal,rare_half,9611,0.825,0.013168551878229313
literal,rare_half,9611,0.875,0.041307080016757446
literal,rare_half,9611,0.925,0.014774472838988983
literal,rare_half,9611,0.975,0.015497137271330818
pragmatic_unlifted,rare_half,9611,0.025,0.0015528951304730283
pragmatic_unlifted,rare_half,9611,0.075,0.0036449245586523383
pragmatic_unlifted,rare_half,9611,0.125,0.004074160294213169
pragmatic_unlifted,rare_half,9611,0.175,0.0020343746621924795
pragmatic_unlifted,rare_half,9611,0.225,0.00677054232846688
pragmatic_unlifted,rare_half,9611,0.275,0.010116531884945351
pragmatic_unlifted,rare_half,9611,0.325,0.024593107847668272
pragmatic_unlifted,rare_half,9611,0.375,0.03251752018762206
pragmatic_unlifted,rare_half,9611,0.425,0.059075930065396874
pragmatic_unlifted,rare_half,9611,0.475,0.2995434791486475
pragmatic_unlifted,rare_half,9611,0.525,0.19373398028020586
pragmatic_unlifted,rare_half,9611,0.575,0.06250842537562526
pragmatic_unlifted,rare_half,9611,0.625,0.060413973768138035
pragmatic_unlifted,rare_half,9611,0.675,0.04147850138578374
pragmatic_unlifted,rare_half,9611,0.725,0.04695472707101151
pragmatic_unlifted,rare_half,9611,0.775,0.017787725891887218
pragmatic_unlifted,rare_half,9611,0.825,0.019736384847329726
pragmatic_unlifted,rare_half,9611,0.875,0.06420748988968754
pragmatic_unlifted,rare_half,9611,0.925,0.02372044797598063
pragmatic_unlifted,rare_half,9611,0.975,0.025534877406072548
fixed_0.05,rare_half,9611,0.075,0.1399032116146062
fixed_0.05,rare_half,9611,0.125,0.05338026103534242
fixed_0.05,rare_half,9611,0.175,0.013345065258835602
fixed_0.05,rare_half,9611,0.225,0.026690130517671207
fixed_0.05,rare_half,9611,0.275,0.026690130517671207
fixed_0.05,rare_half,9611,0.325,0.04663440387153542
fixed_0.05,rare_half,9611,0.375,0.04663440387153542
fixed_0.05,rare_half,9611,0.425,0.06657867722539958
fixed_0.05,rare_half,9611,0.475,0.2733538642029623
fixed_0.05,rare_half,9611,0.525,0.1466490687784133
fixed_0.05,rare_half,9611,0.575,0.04003519577650682
fixed_0.05,rare_half,9611,0.625,0.033289338612699816
fixed_0.05,rare_half,9611,0.675,0.01994427335386421
fixed_0.05,rare_half,9611,0.725,0.01994427335386421
fixed_0.05,rare_half,9611,0.775,0.0067458571638070106
fixed_0.05,rare_half,9611,0.825,0.0067458571638070106
fixed_0.05,rare_half,9611,0.875,0.01994427335386421
fixed_0.05,rare_half,9611,0.925,0.0067458571638070106
fixed_0.05,rare_half,9611,0.975,0.0067458571638070106
fixed_0.1,rare_half,9611,0.125,0.06206308610400681
fixed_0.1,rare_half,9611,0.175,0.015515771526001693
fixed_0.1,rare_half,9611,0.225,0.031031543052003403
fixed_0.1,rare_half,9611,0.275,0.031031543052003403
fixed_0.1,rare_half,9611,0.325,0.05421994884910486
fixed_0.1,rare_half,9611,0.375,0.05421994884910486
fixed_0.1,rare_half,9611,0.425,0.0774083546462063
fixed_0.1,rare_half,9611,0.475,0.31781756180733167
fixed_0.1,rare_half,9611,0.525,0.17050298380221657
fixed_0.1,rare_half,9611,0.575,0.04654731457800511
fixed_0.1,rare_half,9611,0.625,0.03870417732310316
fixed_0.1,rare_half,9611,0.675,0.023188405797101456
fixed_0.1,rare_half,9611,0.725,0.023188405797101456
fixed_0.1,rare_half,9611,0.775,0.007843137254901957
fixed_0.1,rare_half,9611,0.825,0.007843137254901957
fixed_0.1,rare_half,9611,0.875,0.023188405797101456
fixed_0.1,rare_half,9611,0.925,0.007843137254901957
fixed_0.1,rare_half,9611,0.975,0.007843137254901957
fixed_0.3,rare_half,9611,0.325,0.06302021403091557
fixed_0.3,rare_half,9611,0.375,0.06302021403091557
fixed_0.3,rare_half,9611,0.425,0.08997225525168448
fixed_0.3,rare_half,9611,0.475,0.36940150614348
fixed_0.3,rare_half,9611,0.525,0.19817677368212444
fixed_0.3,rare_half,9611,0.575,0.05410225921521997
fixed_0.3,rare_half,9611,0.625,0.044986127625842254
fixed_0.3,rare_half,9611,0.675,0.02695204122076893
fixed_0.3,rare_half,9611,0.725,0.02695204122076893
fixed_0.3,rare_half,9611,0.775,0.00911613158937772
fixed_0.3,rare_half,9611,0.825,0.00911613158937772
fixed_0.3,rare_half,9611,0.875,0.02695204122076893
fixed_0.3,rare_half,9611,0.925,0.00911613158937772
fixed_0.3,rare_half,9611,0.975,0.00911613158937772
prior,rare_strong,9611,0.975,0.004598160735705716
prior,rare_strong,9611,0.925,0.004598160735705716
prior,rare_strong,9611,0.875,0.004598160735705716
prior,rare_strong,9611,0.825,0.009096361455417834
prior,rare_strong,9611,0.775,0.10455817672930827
prior,rare_strong,9611,0.725,0.15453818472610953
prior,rare_strong,9611,0.675,0.09996001599360253
prior,rare_strong,9611,0.625,0.04088364654138345
prior,rare_strong,9611,0.575,0.027289084366253498
prior,rare_strong,9611,0.525,0.004598160735705716
prior,rare_strong,9611,0.475,0.009096361455417834
prior,rare_strong,9611,0.425,0.004598160735705716
prior,rare_strong,9611,0.375,0.004598160735705716
prior,rare_strong,9611,0.325,0.018192722910835655
prior,rare_strong,9611,0.275,0.04538184726109556
prior,rare_strong,9611,0.225,0.027289084366253498
prior,rare_strong,9611,0.175,0.04088364654138345
prior,rare_strong,9611,0.125,0.013594562175129946
prior,rare_strong,9611,0.075,0.04088364654138345
prior,rare_strong,9611,0.025,0.340763694522191
literal,rare_strong,9611,0.025,0.02277102462263153
literal,rare_strong,9611,0.075,0.007649568025179713
literal,rare_strong,9611,0.125,0.004360494242784944
literal,rare_strong,9611,0.175,0.018577522346865015
literal,rare_strong,9611,0.225,0.01604726006260195
literal,rare_strong,9611,0.275,0.03275180050738837
literal,rare_strong,9611,0.325,0.0155609794546443
literal,rare_strong,9611,0.375,0.0045475252458455715
literal,rare_strong,9611,0.425,0.005162055684473347
literal,rare_strong,9611,0.475,0.01142759428700441
literal,rare_strong,9611,0.525,0.006391116561728918
literal,rare_strong,9611,0.575,0.041576991980377814
literal,rare_strong,9611,0.625,0.06775331679444895
literal,rare_strong,9611,0.675,0.17901538864374472
literal,rare_strong,9611,0.725,0.29741135732406737
literal,rare_strong,9611,0.775,0.2151978721215595
literal,rare_strong,9611,0.825,0.019937504926263023
literal,rare_strong,9611,0.875,0.010692829632123375
literal,rare_strong,9611,0.925,0.011307360070751168
literal,rare_strong,9611,0.975,0.011860437465516158
pragmatic_unlifted,rare_strong,9611,0.025,0.0009652785558584908
pragmatic_unlifted,rare_strong,9611,0.075,0.0009071994553258256
pragmatic_unlifted,rare_strong,9611,0.125,0.0008848728707092864
pragmatic_unlifted,rare_strong,9611,0.175,0.005325697163912226
pragmatic_unlifted,rare_strong,9611,0.225,0.005930925362988356
pragmatic_unlifted,rare_strong,9611,0.275,0.01478580515122404
pragmatic_unlifted,rare_strong,9611,0.325,0.008278924986180616
pragmatic_unlifted,rare_strong,9611,0.375,0.0027791095170697456
pragmatic_unlifted,rare_strong,9611,0.425,0.00355427699131265
pragmatic_unlifted,rare_strong,9611,0.475,0.00873172402204658
pragmatic_unlifted,rare_strong,9611,0.525,0.005353314120151168
pragmatic_unlifted,rare_strong,9611,0.575,0.03779232969602911
pragmatic_unlifted,rare_strong,9611,0.625,0.0662643689292012
pragmatic_unlifted,rare_strong,9611,0.675,0.1870104311757591
pragmatic_unlifted,rare_strong,9611,0.725,0.32976658286973987
pragmatic_unlifted,rare_strong,9611,0.775,0.2518529619927415
pragmatic_unlifted,rare_strong,9611,0.825,0.024507764905452405
pragmatic_unlifted,rare_strong,9611,0.875,0.013744972625499723
pragmatic_unlifted,rare_strong,9611,0.925,0.015139785757006122
pragmatic_unlifted,rare_strong,9611,0.975,0.0164236738517913
fixed_0.05,rare_strong,9611,0.075,0.06201667930250189
fixed_0.05,rare_strong,9611,0.125,0.020621683093252463
fixed_0.05,rare_strong,9611,0.175,0.06201667930250189
fixed_0.05,rare_strong,9611,0.225,0.04139499620924943
fixed_0.05,rare_strong,9611,0.275,0.06884003032600454
fixed_0.05,rare_strong,9611,0.325,0.027596664139499603
fixed_0.05,rare_strong,9611,0.375,0.006974981046247157
fixed_0.05,rare_strong,9611,0.425,0.006974981046247157
fixed_0.05,rare_strong,9611,0.475,0.013798332069749819
fixed_0.05,rare_strong,9611,0.525,0.006974981046247157
fixed_0.05,rare_strong,9611,0.575,0.04139499620924943
fixed_0.05,rare_strong,9611,0.625,0.06201667930250189
fixed_0.05,rare_strong,9611,0.675,0.15163002274450338
fixed_0.05,rare_strong,9611,0.725,0.23442001516300223
fixed_0.05,rare_strong,9611,0.775,0.15860500379075054
fixed_0.05,rare_strong,9611,0.825,0.013798332069749819
fixed_0.05,rare_strong,9611,0.875,0.006974981046247157
fixed_0.05,rare_strong,9611,0.925,0.006974981046247157
fixed_0.05,rare_strong,9611,0.975,0.006974981046247157
fixed_0.1,rare_strong,9611,0.125,0.021985127707727127
fixed_0.1,rare_strong,9611,0.175,0.0661170384739735
fixed_0.1,rare_strong,9611,0.225,0.044131910766246375
fixed_0.1,rare_strong,9611,0.275,0.0733915292596185
fixed_0.1,rare_strong,9611,0.325,0.02942127384416423
fixed_0.1,rare_strong,9611,0.375,0.007436146136437112
fixed_0.1,rare_strong,9611,0.425,0.007436146136437112
fixed_0.1,rare_strong,9611,0.475,0.014710636922082134
fixed_0.1,rare_strong,9611,0.525,0.007436146136437112
fixed_0.1,rare_strong,9611,0.575,0.044131910766246375
fixed_0.1,rare_strong,9611,0.625,0.0661170384739735
fixed_0.1,rare_strong,9611,0.675,0.1616553507921112
fixed_0.1,rare_strong,9611,0.725,0.24991917232460395
fixed_0.1,rare_strong,9611,0.775,0.16909149692854836
fixed_0.1,rare_strong,9611,0.825,0.014710636922082134
fixed_0.1,rare_strong,9611,0.875,0.007436146136437112
fixed_0.1,rare_strong,9611,0.925,0.007436146136437112
fixed_0.1,rare_strong,9611,0.975,0.007436146136437112
fixed_0.3,rare_strong,9611,0.325,0.037037037037037
fixed_0.3,rare_strong,9611,0.375,0.009361009361009354
fixed_0.3,rare_strong,9611,0.425,0.009361009361009354
fixed_0.3,rare_strong,9611,0.475,0.018518518518518517
fixed_0.3,rare_strong,9611,0.525,0.009361009361009354
fixed_0.3,rare_strong,9611,0.575,0.055555555555555566
fixed_0.3,rare_strong,9611,0.625,0.08323158323158321
fixed_0.3,rare_strong,9611,0.675,0.20350020350020342
fixed_0.3,rare_strong,9611,0.725,0.31461131461131453
fixed_0.3,rare_strong,9611,0.775,0.21286121286121285
fixed_0.3,rare_strong,9611,0.825,0.018518518518518517
fixed_0.3,rare_strong,9611,0.875,0.009361009361009354
fixed_0.3,rare_strong,9611,0.925,0.009361009361009354
fixed_0.3,rare_strong,9611,0.975,0.009361009361009354
prior,rare_weak,9611,0.975,0.004597241655006999
prior,rare_weak,9611,0.925,0.004597241655006999
prior,rare_weak,9611,0.875,0.004597241655006999
prior,rare_weak,9611,0.825,0.004597241655006999
prior,rare_weak,9611,0.775,0.004597241655006999
prior,rare_weak,9611,0.725,0.004597241655006999
prior,rare_weak,9611,0.675,0.02268638816709974
prior,rare_weak,9611,0.625,0.004597241655006999
prior,rare_weak,9611,0.575,0.004597241655006999
prior,rare_weak,9611,0.525,0.004597241655006999
prior,rare_weak,9611,0.475,0.004597241655006999
prior,rare_weak,9611,0.425,0.004597241655006999
prior,rare_weak,9611,0.375,0.004597241655006999
prior,rare_weak,9611,0.325,0.013591844893064163
prior,rare_weak,9611,0.275,0.08175094943034181
prior,rare_weak,9611,0.225,0.10453727763341997
prior,rare_weak,9611,0.175,0.14531281231261242
prior,rare_weak,9611,0.125,0.10453727763341997
prior,rare_weak,9611,0.075,0.11812912252648412
prior,rare_weak,9611,0.025,0.3542874275434739
literal,rare_weak,9611,0.025,0.05680124850586274
literal,rare_weak,9611,0.075,0.053029453330043275
literal,rare_weak,9611,0.125,0.08044787263702
literal,rare_weak,9611,0.175,0.15842180655209198
literal,rare_weak,9611,0.225,0.14748776650120327
literal,rare_weak,9611,0.275,0.14155287723559773
literal,rare_weak,9611,0.325,0.027892697714811263
literal,rare_weak,9611,0.375,0.010908403380195036
literal,rare_weak,9611,0.425,0.012382511945086248
