model,distribution,iteration,state,prob
prior,half_or_deterministic,5011,0.975,0.2135359392182345
prior,half_or_deterministic,5011,0.925,0.07727681695491351
prior,half_or_deterministic,5011,0.875,0.018194541637508742
prior,half_or_deterministic,5011,0.825,0.00909727081875437
prior,half_or_deterministic,5011,0.775,0.018194541637508742
prior,half_or_deterministic,5011,0.725,0.027291812456263116
prior,half_or_deterministic,5011,0.675,0.027291812456263116
prior,half_or_deterministic,5011,0.625,0.0863740877736679
prior,half_or_deterministic,5011,0.575,0.040887733679896024
prior,half_or_deterministic,5011,0.525,0.1135659302209337
prior,half_or_deterministic,5011,0.475,0.15455363390982704
prior,half_or_deterministic,5011,0.425,0.00909727081875437
prior,half_or_deterministic,5011,0.375,0.018194541637508742
prior,half_or_deterministic,5011,0.325,0.040887733679896024
prior,half_or_deterministic,5011,0.275,0.018194541637508742
prior,half_or_deterministic,5011,0.225,0.040887733679896024
prior,half_or_deterministic,5011,0.175,0.004598620413875837
prior,half_or_deterministic,5011,0.125,0.004598620413875837
prior,half_or_deterministic,5011,0.075,0.004598620413875837
prior,half_or_deterministic,5011,0.025,0.07267819654103766
literal,half_or_deterministic,5011,0.025,0.0030183935171384114
literal,half_or_deterministic,5011,0.075,0.0005347580261450167
literal,half_or_deterministic,5011,0.125,0.0009167280448200289
literal,half_or_deterministic,5011,0.175,0.0012986980634950415
literal,half_or_deterministic,5011,0.225,0.014943331426251137
literal,half_or_deterministic,5011,0.275,0.008160872485952216
literal,half_or_deterministic,5011,0.325,0.021735754801819822
literal,half_or_deterministic,5011,0.375,0.011183417851119705
literal,half_or_deterministic,5011,0.425,0.00634734526685172
literal,half_or_deterministic,5011,0.475,0.12067263259549449
literal,half_or_deterministic,5011,0.525,0.09810318670943627
literal,half_or_deterministic,5011,0.575,0.03871681324074162
literal,half_or_deterministic,5011,0.625,0.08896247808862207
literal,half_or_deterministic,5011,0.675,0.03037658091993332
literal,half_or_deterministic,5011,0.725,0.03264348994380888
literal,half_or_deterministic,5011,0.775,0.023273599311789676
literal,half_or_deterministic,5011,0.825,0.012392435997186698
literal,half_or_deterministic,5011,0.875,0.02629614467695716
literal,half_or_deterministic,5011,0.925,0.11810512977431378
literal,half_or_deterministic,5011,0.975,0.34231820925812295
pragmatic_unlifted,half_or_deterministic,5011,0.025,0.00010748188189981778
pragmatic_unlifted,half_or_deterministic,5011,0.075,0.000053300928679101604
pragmatic_unlifted,half_or_deterministic,5011,0.125,0.00015652737648305431
pragmatic_unlifted,half_or_deterministic,5011,0.175,0.00031379901908825097
pragmatic_unlifted,half_or_deterministic,5011,0.225,0.004665818517167961
pragmatic_unlifted,half_or_deterministic,5011,0.275,0.003121471760061592
pragmatic_unlifted,half_or_deterministic,5011,0.325,0.009831596109647081
pragmatic_unlifted,half_or_deterministic,5011,0.375,0.005833858470625102
pragmatic_unlifted,half_or_deterministic,5011,0.425,0.0037475080296865922
pragmatic_unlifted,half_or_deterministic,5011,0.475,0.07946429135192107
pragmatic_unlifted,half_or_deterministic,5011,0.525,0.07121316215977824
pragmatic_unlifted,half_or_deterministic,5011,0.575,0.03068334268556649
pragmatic_unlifted,half_or_deterministic,5011,0.625,0.07635350923260407
pragmatic_unlifted,half_or_deterministic,5011,0.675,0.02804117518272522
pragmatic_unlifted,half_or_deterministic,5011,0.725,0.03221926860430757
pragmatic_unlifted,half_or_deterministic,5011,0.775,0.024434262800072087
pragmatic_unlifted,half_or_deterministic,5011,0.825,0.013776235378476392
pragmatic_unlifted,half_or_deterministic,5011,0.875,0.03082801881449881
pragmatic_unlifted,half_or_deterministic,5011,0.925,0.14548793191013998
pragmatic_unlifted,half_or_deterministic,5011,0.975,0.4396674397865715
fixed_0.05,half_or_deterministic,5011,0.075,0.004959034066407935
fixed_0.05,half_or_deterministic,5011,0.125,0.004959034066407935
fixed_0.05,half_or_deterministic,5011,0.175,0.004959034066407935
fixed_0.05,half_or_deterministic,5011,0.225,0.04409228115567054
fixed_0.05,half_or_deterministic,5011,0.275,0.01962052608883139
fixed_0.05,half_or_deterministic,5011,0.325,0.04409228115567054
fixed_0.05,half_or_deterministic,5011,0.375,0.01962052608883139
fixed_0.05,half_or_deterministic,5011,0.425,0.009810263044415693
fixed_0.05,half_or_deterministic,5011,0.475,0.16666666666666669
fixed_0.05,half_or_deterministic,5011,0.525,0.12246658042259594
fixed_0.05,half_or_deterministic,5011,0.575,0.04409228115567054
fixed_0.05,half_or_deterministic,5011,0.625,0.09314359637774904
fixed_0.05,half_or_deterministic,5011,0.675,0.02943078913324709
fixed_0.05,half_or_deterministic,5011,0.725,0.02943078913324709
fixed_0.05,half_or_deterministic,5011,0.775,0.01962052608883139
fixed_0.05,half_or_deterministic,5011,0.825,0.009810263044415693
fixed_0.05,half_or_deterministic,5011,0.875,0.01962052608883139
fixed_0.05,half_or_deterministic,5011,0.925,0.08333333333333333
fixed_0.05,half_or_deterministic,5011,0.975,0.23027166882276842
fixed_0.1,half_or_deterministic,5011,0.125,0.0049837486457204785
fixed_0.1,half_or_deterministic,5011,0.175,0.0049837486457204785
fixed_0.1,half_or_deterministic,5011,0.225,0.044312026002166834
fixed_0.1,half_or_deterministic,5011,0.275,0.01971830985915493
fixed_0.1,half_or_deterministic,5011,0.325,0.044312026002166834
fixed_0.1,half_or_deterministic,5011,0.375,0.01971830985915493
fixed_0.1,half_or_deterministic,5011,0.425,0.009859154929577464
fixed_0.1,half_or_deterministic,5011,0.475,0.1674972914409534
fixed_0.1,half_or_deterministic,5011,0.525,0.12307692307692304
fixed_0.1,half_or_deterministic,5011,0.575,0.044312026002166834
fixed_0.1,half_or_deterministic,5011,0.625,0.09360780065005415
fixed_0.1,half_or_deterministic,5011,0.675,0.0295774647887324
fixed_0.1,half_or_deterministic,5011,0.725,0.0295774647887324
fixed_0.1,half_or_deterministic,5011,0.775,0.01971830985915493
fixed_0.1,half_or_deterministic,5011,0.825,0.009859154929577464
fixed_0.1,half_or_deterministic,5011,0.875,0.01971830985915493
fixed_0.1,half_or_deterministic,5011,0.925,0.08374864572047669
fixed_0.1,half_or_deterministic,5011,0.975,0.23141928494041167
fixed_0.3,half_or_deterministic,5011,0.325,0.04785304785304783
fixed_0.3,half_or_deterministic,5011,0.375,0.02129402129402129
fixed_0.3,half_or_deterministic,5011,0.425,0.010647010647010643
fixed_0.3,half_or_deterministic,5011,0.475,0.18088218088218083
fixed_0.3,half_or_deterministic,5011,0.525,0.13291213291213283
fixed_0.3,half_or_deterministic,5011,0.575,0.04785304785304783
fixed_0.3,half_or_deterministic,5011,0.625,0.10108810108810104
fixed_0.3,half_or_deterministic,5011,0.675,0.03194103194103194
fixed_0.3,half_or_deterministic,5011,0.725,0.03194103194103194
fixed_0.3,half_or_deterministic,5011,0.775,0.02129402129402129
fixed_0.3,half_or_deterministic,5011,0.825,0.010647010647010643
fixed_0.3,half_or_deterministic,5011,0.875,0.02129402129402129
fixed_0.3,half_or_deterministic,5011,0.925,0.09044109044109039
fixed_0.3,half_or_deterministic,5011,0.975,0.24991224991224983
prior,rare_deterministic,5011,0.975,0.2546254625462546
prior,rare_deterministic,5011,0.925,0.0318031803180318
prior,rare_deterministic,5011,0.875,0.04540454045404542
prior,rare_deterministic,5011,0.825,0.009100910091009098
prior,rare_deterministic,5011,0.775,0.022702270227022706
prior,rare_deterministic,5011,0.725,0.018201820182018196
prior,rare_deterministic,5011,0.675,0.013601360136013605
prior,rare_deterministic,5011,0.625,0.018201820182018196
prior,rare_deterministic,5011,0.575,0.0046004600460046
prior,rare_deterministic,5011,0.525,0.05000500050005001
prior,rare_deterministic,5011,0.475,0.15911591159115906
prior,rare_deterministic,5011,0.425,0.013601360136013605
prior,rare_deterministic,5011,0.375,0.022702270227022706
prior,rare_deterministic,5011,0.325,0.013601360136013605
prior,rare_deterministic,5011,0.275,0.013601360136013605
prior,rare_deterministic,5011,0.225,0.009100910091009098
prior,rare_deterministic,5011,0.175,0.009100910091009098
prior,rare_deterministic,5011,0.125,0.009100910091009098
prior,rare_deterministic,5011,0.075,0.05000500050005001
prior,rare_deterministic,5011,0.025,0.2318231823182318
literal,rare_deterministic,5011,0.025,0.011310539197507958
literal,rare_deterministic,5011,0.075,0.006831214355699381
literal,rare_deterministic,5011,0.125,0.0021313388789782057
literal,rare_deterministic,5011,0.175,0.0030193967452191235
literal,rare_deterministic,5011,0.225,0.003907454611460039
literal,rare_deterministic,5011,0.275,0.007166919746893748
literal,rare_deterministic,5011,0.325,0.008494127107429632
