model,distribution,iteration,state,prob
prior,half_or_deterministic,2311,0.975,0.19542183126749296
prior,half_or_deterministic,2311,0.925,0.10905637744902041
prior,half_or_deterministic,2311,0.875,0.04088364654138345
prior,half_or_deterministic,2311,0.825,0.04088364654138345
prior,half_or_deterministic,2311,0.775,0.022690923630547775
prior,half_or_deterministic,2311,0.725,0.036385445821671344
prior,half_or_deterministic,2311,0.675,0.06357457017193124
prior,half_or_deterministic,2311,0.625,0.04538184726109556
prior,half_or_deterministic,2311,0.575,0.04088364654138345
prior,half_or_deterministic,2311,0.525,0.054578168732507
prior,half_or_deterministic,2311,0.475,0.20901639344262293
prior,half_or_deterministic,2311,0.425,0.0817672930827669
prior,half_or_deterministic,2311,0.375,0.004598160735705716
prior,half_or_deterministic,2311,0.325,0.004598160735705716
prior,half_or_deterministic,2311,0.275,0.004598160735705716
prior,half_or_deterministic,2311,0.225,0.004598160735705716
prior,half_or_deterministic,2311,0.175,0.004598160735705716
prior,half_or_deterministic,2311,0.125,0.004598160735705716
prior,half_or_deterministic,2311,0.075,0.004598160735705716
prior,half_or_deterministic,2311,0.025,0.027289084366253498
literal,half_or_deterministic,2311,0.025,0.001026775908602651
literal,half_or_deterministic,2311,0.075,0.00048442760816125
literal,half_or_deterministic,2311,0.125,0.0008304473282764295
literal,half_or_deterministic,2311,0.175,0.001176467048391608
literal,half_or_deterministic,2311,0.225,0.0015224867685067883
literal,half_or_deterministic,2311,0.275,0.0018685064886219674
literal,half_or_deterministic,2311,0.325,0.0022145262087371474
literal,half_or_deterministic,2311,0.375,0.0025605459288523262
literal,half_or_deterministic,2311,0.425,0.05168631958381346
literal,half_or_deterministic,2311,0.475,0.14785121753808467
literal,half_or_deterministic,2311,0.525,0.04271387779787031
literal,half_or_deterministic,2311,0.575,0.035072859717587744
literal,half_or_deterministic,2311,0.625,0.04234679600783511
literal,half_or_deterministic,2311,0.675,0.06410692310238277
literal,half_or_deterministic,2311,0.725,0.03942819489034183
literal,half_or_deterministic,2311,0.775,0.02629599429518793
literal,half_or_deterministic,2311,0.825,0.05045569292705602
literal,half_or_deterministic,2311,0.875,0.05353225956894971
literal,half_or_deterministic,2311,0.925,0.15100300585826432
literal,half_or_deterministic,2311,0.975,0.2838226754244761
pragmatic_unlifted,half_or_deterministic,2311,0.025,0.00003545549273410623
pragmatic_unlifted,half_or_deterministic,2311,0.075,0.00004682522612505527
pragmatic_unlifted,half_or_deterministic,2311,0.125,0.00013752798966363528
pragmatic_unlifted,half_or_deterministic,2311,0.175,0.0002757637761058735
pragmatic_unlifted,half_or_deterministic,2311,0.225,0.0004612770430948651
pragmatic_unlifted,half_or_deterministic,2311,0.275,0.0006937259305378602
pragmatic_unlifted,half_or_deterministic,2311,0.325,0.0009726838294607664
pragmatic_unlifted,half_or_deterministic,2311,0.375,0.0012976413282426995
pragmatic_unlifted,half_or_deterministic,2311,0.425,0.029661542807850633
pragmatic_unlifted,half_or_deterministic,2311,0.475,0.09469128274586547
pragmatic_unlifted,half_or_deterministic,2311,0.525,0.0301751183345554
pragmatic_unlifted,half_or_deterministic,2311,0.575,0.027069750202560895
pragmatic_unlifted,half_or_deterministic,2311,0.625,0.03542301254405951
pragmatic_unlifted,half_or_deterministic,2311,0.675,0.057724854965806344
pragmatic_unlifted,half_or_deterministic,2311,0.725,0.03799344621498826
pragmatic_unlifted,half_or_deterministic,2311,0.775,0.02697824454044476
pragmatic_unlifted,half_or_deterministic,2311,0.825,0.05486571021300995
pragmatic_unlifted,half_or_deterministic,2311,0.875,0.06145209721082453
pragmatic_unlifted,half_or_deterministic,2311,0.925,0.18234057423444955
pragmatic_unlifted,half_or_deterministic,2311,0.975,0.35770346536961983
fixed_0.05,half_or_deterministic,2311,0.075,0.00472716062069674
fixed_0.05,half_or_deterministic,2311,0.125,0.00472716062069674
fixed_0.05,half_or_deterministic,2311,0.175,0.00472716062069674
fixed_0.05,half_or_deterministic,2311,0.225,0.00472716062069674
fixed_0.05,half_or_deterministic,2311,0.275,0.00472716062069674
fixed_0.05,half_or_deterministic,2311,0.325,0.00472716062069674
fixed_0.05,half_or_deterministic,2311,0.375,0.00472716062069674
fixed_0.05,half_or_deterministic,2311,0.425,0.08406124755934641
fixed_0.05,half_or_deterministic,2311,0.475,0.21488027951906274
fixed_0.05,half_or_deterministic,2311,0.525,0.056109341280443946
fixed_0.05,half_or_deterministic,2311,0.575,0.042030623779673204
fixed_0.05,half_or_deterministic,2311,0.625,0.04665502003905045
fixed_0.05,half_or_deterministic,2311,0.675,0.06535813379919844
fixed_0.05,half_or_deterministic,2311,0.725,0.03740622752029597
fixed_0.05,half_or_deterministic,2311,0.775,0.023327510019525224
fixed_0.05,half_or_deterministic,2311,0.825,0.042030623779673204
fixed_0.05,half_or_deterministic,2311,0.875,0.042030623779673204
fixed_0.05,half_or_deterministic,2311,0.925,0.11211591819956841
fixed_0.05,half_or_deterministic,2311,0.975,0.20090432637961148
fixed_0.1,half_or_deterministic,2311,0.125,0.004749612803304076
fixed_0.1,half_or_deterministic,2311,0.175,0.004749612803304076
fixed_0.1,half_or_deterministic,2311,0.225,0.004749612803304076
fixed_0.1,half_or_deterministic,2311,0.275,0.004749612803304076
fixed_0.1,half_or_deterministic,2311,0.325,0.004749612803304076
fixed_0.1,half_or_deterministic,2311,0.375,0.004749612803304076
fixed_0.1,half_or_deterministic,2311,0.425,0.08446050593701604
fixed_0.1,half_or_deterministic,2311,0.475,0.21590087764584412
fixed_0.1,half_or_deterministic,2311,0.525,0.05637583892617452
fixed_0.1,half_or_deterministic,2311,0.575,0.04223025296850801
fixed_0.1,half_or_deterministic,2311,0.625,0.04687661331956634
fixed_0.1,half_or_deterministic,2311,0.675,0.0656685596282912
fixed_0.1,half_or_deterministic,2311,0.725,0.03758389261744969
fixed_0.1,half_or_deterministic,2311,0.775,0.02343830665978317
fixed_0.1,half_or_deterministic,2311,0.825,0.04223025296850801
fixed_0.1,half_or_deterministic,2311,0.875,0.04223025296850801
fixed_0.1,half_or_deterministic,2311,0.925,0.11264842540010331
fixed_0.1,half_or_deterministic,2311,0.975,0.20185854414042334
fixed_0.3,half_or_deterministic,2311,0.325,0.004841595621513522
fixed_0.3,half_or_deterministic,2311,0.375,0.004841595621513522
fixed_0.3,half_or_deterministic,2311,0.425,0.08609620039995788
fixed_0.3,half_or_deterministic,2311,0.475,0.22008209662140826
fixed_0.3,half_or_deterministic,2311,0.525,0.057467634985790966
fixed_0.3,half_or_deterministic,2311,0.575,0.04304810019997894
fixed_0.3,half_or_deterministic,2311,0.625,0.04778444374276391
fixed_0.3,half_or_deterministic,2311,0.675,0.06694032207136091
fixed_0.3,half_or_deterministic,2311,0.725,0.03831175665719398
fixed_0.3,half_or_deterministic,2311,0.775,0.02389222187138195
fixed_0.3,half_or_deterministic,2311,0.825,0.04304810019997894
fixed_0.3,half_or_deterministic,2311,0.875,0.04304810019997894
fixed_0.3,half_or_deterministic,2311,0.925,0.1148300178928534
fixed_0.3,half_or_deterministic,2311,0.975,0.20576781391432478
prior,rare_deterministic,2311,0.975,0.2408759124087592
prior,rare_deterministic,2311,0.925,0.09539046095390465
prior,rare_deterministic,2311,0.875,0.11358864113588646
prior,rare_deterministic,2311,0.825,0.009099090090990898
prior,rare_deterministic,2311,0.775,0.027297270272972716
prior,rare_deterministic,2311,0.725,0.027297270272972716
prior,rare_deterministic,2311,0.675,0.009099090090990898
prior,rare_deterministic,2311,0.625,0.013598640135986407
prior,rare_deterministic,2311,0.575,0.009099090090990898
prior,rare_deterministic,2311,0.525,0.027297270272972716
prior,rare_deterministic,2311,0.475,0.03179682031796822
prior,rare_deterministic,2311,0.425,0.004599540045995401
prior,rare_deterministic,2311,0.375,0.009099090090990898
prior,rare_deterministic,2311,0.325,0.022697730226977318
prior,rare_deterministic,2311,0.275,0.013598640135986407
prior,rare_deterministic,2311,0.225,0.004599540045995401
prior,rare_deterministic,2311,0.175,0.03179682031796822
prior,rare_deterministic,2311,0.125,0.004599540045995401
prior,rare_deterministic,2311,0.075,0.05459454054594544
prior,rare_deterministic,2311,0.025,0.2499750024997501
literal,rare_deterministic,2311,0.025,0.011377237333721674
literal,rare_deterministic,2311,0.075,0.0069574081743174745
literal,rare_deterministic,2311,0.125,0.0010048376013142963
literal,rare_deterministic,2311,0.175,0.009840855204175892
literal,rare_deterministic,2311,0.225,0.001842202269076214
literal,rare_deterministic,2311,0.275,0.006684354478308155
literal,rare_deterministic,2311,0.325,0.013223080318744676
literal,rare_deterministic,2311,0.375,0.006129145296422536
literal,rare_deterministic,2311,0.425,0.0035169316046000368
literal,rare_deterministic,2311,0.475,0.02720707027036865
literal,rare_deterministic,2311,0.525,0.02584180179032207
literal,rare_deterministic,2311,0.575,0.009442196808002283
literal,rare_deterministic,2311,0.625,0.015349258431670593
literal,rare_deterministic,2311,0.675,0.011098722563792171
literal,rare_deterministic,2311,0.725,0.035780956325061286
literal,rare_deterministic,2311,0.775,0.03826574495874613
literal,rare_deterministic,2311,0.825,0.013583511197476968
literal,rare_deterministic,2311,0.875,0.17990961922662088
literal,rare_deterministic,2311,0.925,0.15976917860897338
literal,rare_deterministic,2311,0.975,0.4231758875382845
pragmatic_unlifted,rare_deterministic,2311,0.025,0.00036344882471830845
