model,distribution,iteration,state,prob
prior,half_or_deterministic,4171,0.975,0.21815636872625482
prior,half_or_deterministic,4171,0.925,0.09998000399920016
prior,half_or_deterministic,4171,0.875,0.01819636072785443
prior,half_or_deterministic,4171,0.825,0.03179364127174565
prior,half_or_deterministic,4171,0.775,0.040891821635672856
prior,half_or_deterministic,4171,0.725,0.040891821635672856
prior,half_or_deterministic,4171,0.675,0.04539092181563688
prior,half_or_deterministic,4171,0.625,0.0772845430913817
prior,half_or_deterministic,4171,0.575,0.06818636272745451
prior,half_or_deterministic,4171,0.525,0.08638272345530892
prior,half_or_deterministic,4171,0.475,0.1590681863627275
prior,half_or_deterministic,4171,0.425,0.027294541091781654
prior,half_or_deterministic,4171,0.375,0.013597280543891218
prior,half_or_deterministic,4171,0.325,0.02269546090781844
prior,half_or_deterministic,4171,0.275,0.009098180363927216
prior,half_or_deterministic,4171,0.225,0.02269546090781844
prior,half_or_deterministic,4171,0.175,0.004599080183963209
prior,half_or_deterministic,4171,0.125,0.004599080183963209
prior,half_or_deterministic,4171,0.075,0.004599080183963209
prior,half_or_deterministic,4171,0.025,0.004599080183963209
literal,half_or_deterministic,4171,0.025,0.0001702893883057092
literal,half_or_deterministic,4171,0.075,0.00047681028725598585
literal,half_or_deterministic,4171,0.125,0.0008173890638674046
literal,half_or_deterministic,4171,0.175,0.0011579678404788237
literal,half_or_deterministic,4171,0.225,0.007395001784336634
literal,half_or_deterministic,4171,0.275,0.0036382698005837195
literal,half_or_deterministic,4171,0.325,0.01075636623176237
literal,half_or_deterministic,4171,0.375,0.007451271321341994
literal,half_or_deterministic,4171,0.425,0.016978592402724025
literal,half_or_deterministic,4171,0.475,0.1107280833855307
literal,half_or_deterministic,4171,0.525,0.06652836206781668
literal,half_or_deterministic,4171,0.575,0.05756373635648829
literal,half_or_deterministic,4171,0.625,0.07096773238208201
literal,half_or_deterministic,4171,0.675,0.04504228359550497
literal,half_or_deterministic,4171,0.725,0.04360592962457853
literal,half_or_deterministic,4171,0.775,0.04663411918184092
literal,half_or_deterministic,4171,0.825,0.03861274860399719
literal,half_or_deterministic,4171,0.875,0.02344662760376177
literal,half_or_deterministic,4171,0.925,0.1362315106445675
literal,half_or_deterministic,4171,0.975,0.311796908433175
pragmatic_unlifted,half_or_deterministic,4171,0.025,0.000005868055931974
