model,distribution,iteration,state,prob
prior,half_or_deterministic,191,0.975,0.23173048085574324
prior,half_or_deterministic,191,0.925,0.10906727981605518
prior,half_or_deterministic,191,0.875,0.022693192042387286
prior,half_or_deterministic,191,0.825,0.027291812456263116
prior,half_or_deterministic,191,0.775,0.018194541637508742
prior,half_or_deterministic,191,0.725,0.022693192042387286
prior,half_or_deterministic,191,0.675,0.040887733679896024
prior,half_or_deterministic,191,0.625,0.07727681695491351
prior,half_or_deterministic,191,0.575,0.018194541637508742
prior,half_or_deterministic,191,0.525,0.09537138858342495
prior,half_or_deterministic,191,0.475,0.2045386384084774
prior,half_or_deterministic,191,0.425,0.05908227531740476
prior,half_or_deterministic,191,0.375,0.00909727081875437
prior,half_or_deterministic,191,0.325,0.018194541637508742
prior,half_or_deterministic,191,0.275,0.00909727081875437
prior,half_or_deterministic,191,0.225,0.018194541637508742
prior,half_or_deterministic,191,0.175,0.004598620413875837
prior,half_or_deterministic,191,0.125,0.004598620413875837
prior,half_or_deterministic,191,0.075,0.004598620413875837
prior,half_or_deterministic,191,0.025,0.004598620413875837
literal,half_or_deterministic,191,0.025,0.0001715726498276813
literal,half_or_deterministic,191,0.075,0.0004804034195175073
literal,half_or_deterministic,191,0.125,0.0008235487191728692
literal,half_or_deterministic,191,0.175,0.001166694018828233
literal,half_or_deterministic,191,0.225,0.00597371208617423
literal,half_or_deterministic,191,0.275,0.003665686961970543
literal,half_or_deterministic,191,0.325,0.008689035761707958
literal,half_or_deterministic,191,0.375,0.005023348799737417
literal,half_or_deterministic,191,0.425,0.03703283751324089
literal,half_or_deterministic,191,0.475,0.14346755784982157
literal,half_or_deterministic,191,0.525,0.07401196532740538
literal,half_or_deterministic,191,0.575,0.015477344950542309
literal,half_or_deterministic,191,0.625,0.07150252883166489
literal,half_or_deterministic,191,0.675,0.04088352454980829
literal,half_or_deterministic,191,0.725,0.024384203380727172
literal,half_or_deterministic,191,0.775,0.0209079923016098
literal,half_or_deterministic,191,0.825,0.03339848120906498
literal,half_or_deterministic,191,0.875,0.029464245751711988
