model,distribution,iteration,state,prob
prior,half_or_deterministic,3141,0.975,0.21359999999999998
prior,half_or_deterministic,3141,0.925,0.0773
prior,half_or_deterministic,3141,0.875,0.022700000000000005
prior,half_or_deterministic,3141,0.825,0.009099999999999997
prior,half_or_deterministic,3141,0.775,0.022700000000000005
prior,half_or_deterministic,3141,0.725,0.036399999999999995
prior,half_or_deterministic,3141,0.675,0.08180000000000001
prior,half_or_deterministic,3141,0.625,0.06360000000000002
prior,half_or_deterministic,3141,0.575,0.0318
prior,half_or_deterministic,3141,0.525,0.06819999999999998
prior,half_or_deterministic,3141,0.475,0.1318
prior,half_or_deterministic,3141,0.425,0.05
prior,half_or_deterministic,3141,0.375,0.018199999999999997
prior,half_or_deterministic,3141,0.325,0.045399999999999996
prior,half_or_deterministic,3141,0.275,0.018199999999999997
prior,half_or_deterministic,3141,0.225,0.045399999999999996
prior,half_or_deterministic,3141,0.175,0.004600000000000001
prior,half_or_deterministic,3141,0.125,0.004600000000000001
prior,half_or_deterministic,3141,0.075,0.004600000000000001
prior,half_or_deterministic,3141,0.025,0.05
literal,half_or_deterministic,3141,0.025,0.0020227126356431075
literal,half_or_deterministic,3141,0.075,0.0005210507749416643
literal,half_or_deterministic,3141,0.125,0.0008932298998999963
literal,half_or_deterministic,3141,0.175,0.0012654090248583288
literal,half_or_deterministic,3141,0.225,0.0161622830438427
literal,half_or_deterministic,3141,0.275,0.007951687913240186
literal,half_or_deterministic,3141,0.325,0.023508775336498457
literal,half_or_deterministic,3141,0.375,0.010896757510736554
literal,half_or_deterministic,3141,0.425,0.033981572278804224
literal,half_or_deterministic,3141,0.475,0.10023916554203842
literal,half_or_deterministic,3141,0.525,0.0573867847283578
literal,half_or_deterministic,3141,0.575,0.029330951386933615
literal,half_or_deterministic,3141,0.625,0.06380768371894331
literal,half_or_deterministic,3141,0.675,0.08868543096724504
literal,half_or_deterministic,3141,0.725,0.04240900220394768
literal,half_or_deterministic,3141,0.775,0.02828399532672475
literal,half_or_deterministic,3141,0.825,0.012074785349735098
literal,half_or_deterministic,3141,0.875,0.031957241473052615
literal,half_or_deterministic,3141,0.925,0.11507778543711625
literal,half_or_deterministic,3141,0.975,0.3335436954474403
pragmatic_unlifted,half_or_deterministic,3141,0.025,0.00007147526185944656
pragmatic_unlifted,half_or_deterministic,3141,0.075,0.000051537914132569965
pragmatic_unlifted,half_or_deterministic,3141,0.125,0.0001513555208964412
pragmatic_unlifted,half_or_deterministic,3141,0.175,0.00030344764198547117
pragmatic_unlifted,half_or_deterministic,3141,0.225,0.005008700567485676
pragmatic_unlifted,half_or_deterministic,3141,0.275,0.0030190116586614763
pragmatic_unlifted,half_or_deterministic,3141,0.325,0.010556276677084739
pragmatic_unlifted,half_or_deterministic,3141,0.375,0.005643738689190531
pragmatic_unlifted,half_or_deterministic,3141,0.425,0.019922640374332
pragmatic_unlifted,half_or_deterministic,3141,0.475,0.06555806062858853
pragmatic_unlifted,half_or_deterministic,3141,0.525,0.04138038447477222
pragmatic_unlifted,half_or_deterministic,3141,0.575,0.02309522316227628
pragmatic_unlifted,half_or_deterministic,3141,0.625,0.0544230373525513
pragmatic_unlifted,half_or_deterministic,3141,0.675,0.08137650661759852
pragmatic_unlifted,half_or_deterministic,3141,0.725,0.041617425686232
pragmatic_unlifted,half_or_deterministic,3141,0.775,0.029531789637812517
pragmatic_unlifted,half_or_deterministic,3141,0.825,0.013353289907209178
pragmatic_unlifted,half_or_deterministic,3141,0.875,0.03728083671174481
pragmatic_unlifted,half_or_deterministic,3141,0.925,0.1411062708776315
pragmatic_unlifted,half_or_deterministic,3141,0.975,0.42654899063795443
fixed_0.05,half_or_deterministic,3141,0.075,0.004842105263157893
fixed_0.05,half_or_deterministic,3141,0.125,0.004842105263157893
fixed_0.05,half_or_deterministic,3141,0.175,0.004842105263157893
fixed_0.05,half_or_deterministic,3141,0.225,0.04778947368421053
fixed_0.05,half_or_deterministic,3141,0.275,0.019157894736842096
fixed_0.05,half_or_deterministic,3141,0.325,0.04778947368421053
fixed_0.05,half_or_deterministic,3141,0.375,0.019157894736842096
fixed_0.05,half_or_deterministic,3141,0.425,0.05263157894736843
fixed_0.05,half_or_deterministic,3141,0.475,0.13873684210526313
fixed_0.05,half_or_deterministic,3141,0.525,0.07178947368421051
fixed_0.05,half_or_deterministic,3141,0.575,0.03347368421052631
fixed_0.05,half_or_deterministic,3141,0.625,0.06694736842105262
fixed_0.05,half_or_deterministic,3141,0.675,0.08610526315789474
fixed_0.05,half_or_deterministic,3141,0.725,0.03831578947368419
fixed_0.05,half_or_deterministic,3141,0.775,0.02389473684210526
fixed_0.05,half_or_deterministic,3141,0.825,0.009578947368421046
fixed_0.05,half_or_deterministic,3141,0.875,0.02389473684210526
fixed_0.05,half_or_deterministic,3141,0.925,0.08136842105263159
fixed_0.05,half_or_deterministic,3141,0.975,0.22484210526315784
fixed_0.1,half_or_deterministic,3141,0.125,0.004865665326845781
fixed_0.1,half_or_deterministic,3141,0.175,0.004865665326845781
fixed_0.1,half_or_deterministic,3141,0.225,0.048022001269303984
fixed_0.1,half_or_deterministic,3141,0.275,0.019251110640998513
fixed_0.1,half_or_deterministic,3141,0.325,0.048022001269303984
fixed_0.1,half_or_deterministic,3141,0.375,0.019251110640998513
fixed_0.1,half_or_deterministic,3141,0.425,0.052887666596149775
fixed_0.1,half_or_deterministic,3141,0.475,0.13941188914745078
fixed_0.1,half_or_deterministic,3141,0.525,0.07213877723714826
fixed_0.1,half_or_deterministic,3141,0.575,0.033636555955151255
fixed_0.1,half_or_deterministic,3141,0.625,0.06727311191030251
fixed_0.1,half_or_deterministic,3141,0.675,0.08652422255130102
fixed_0.1,half_or_deterministic,3141,0.725,0.038502221281997026
fixed_0.1,half_or_deterministic,3141,0.775,0.024011000634652002
fixed_0.1,half_or_deterministic,3141,0.825,0.00962555532049926
fixed_0.1,half_or_deterministic,3141,0.875,0.024011000634652002
fixed_0.1,half_or_deterministic,3141,0.925,0.08176433255764753
fixed_0.1,half_or_deterministic,3141,0.975,0.2259361116987518
fixed_0.3,half_or_deterministic,3141,0.325,0.05202842081136832
fixed_0.3,half_or_deterministic,3141,0.375,0.02085720834288333
fixed_0.3,half_or_deterministic,3141,0.425,0.05730002292000917
fixed_0.3,half_or_deterministic,3141,0.475,0.15104286041714415
fixed_0.3,half_or_deterministic,3141,0.525,0.07815723126289248
fixed_0.3,half_or_deterministic,3141,0.575,0.03644281457712583
fixed_0.3,half_or_deterministic,3141,0.625,0.07288562915425167
fixed_0.3,half_or_deterministic,3141,0.675,0.093742837497135
fixed_0.3,half_or_deterministic,3141,0.725,0.04171441668576667
fixed_0.3,half_or_deterministic,3141,0.775,0.02601421040568417
fixed_0.3,half_or_deterministic,3141,0.825,0.010428604171441664
fixed_0.3,half_or_deterministic,3141,0.875,0.02601421040568417
fixed_0.3,half_or_deterministic,3141,0.925,0.08858583543433417
fixed_0.3,half_or_deterministic,3141,0.975,0.24478569791427915
prior,rare_deterministic,3141,0.975,0.21359999999999998
prior,rare_deterministic,3141,0.925,0.06360000000000002
prior,rare_deterministic,3141,0.875,0.05460000000000001
prior,rare_deterministic,3141,0.825,0.004600000000000001
prior,rare_deterministic,3141,0.775,0.018199999999999997
prior,rare_deterministic,3141,0.725,0.0273
prior,rare_deterministic,3141,0.675,0.022700000000000005
prior,rare_deterministic,3141,0.625,0.0273
prior,rare_deterministic,3141,0.575,0.018199999999999997
prior,rare_deterministic,3141,0.525,0.05
prior,rare_deterministic,3141,0.475,0.09090000000000001
prior,rare_deterministic,3141,0.425,0.013600000000000004
prior,rare_deterministic,3141,0.375,0.009099999999999997
prior,rare_deterministic,3141,0.325,0.009099999999999997
