model,distribution,iteration,state,prob
prior,half_or_deterministic,591,0.975,0.18630684657671165
prior,half_or_deterministic,591,0.925,0.14992503748125938
prior,half_or_deterministic,591,0.875,0.04087956021989007
prior,half_or_deterministic,591,0.825,0.054572713643178436
prior,half_or_deterministic,591,0.775,0.004597701149425287
prior,half_or_deterministic,591,0.725,0.02268865567216393
prior,half_or_deterministic,591,0.675,0.04537731134432785
prior,half_or_deterministic,591,0.625,0.054572713643178436
prior,half_or_deterministic,591,0.575,0.027286356821589215
prior,half_or_deterministic,591,0.525,0.08635682158920543
prior,half_or_deterministic,591,0.475,0.2044977511244378
prior,half_or_deterministic,591,0.425,0.06816591704147927
prior,half_or_deterministic,591,0.375,0.004597701149425287
prior,half_or_deterministic,591,0.325,0.009095452273863065
prior,half_or_deterministic,591,0.275,0.013593203398300852
prior,half_or_deterministic,591,0.225,0.009095452273863065
prior,half_or_deterministic,591,0.175,0.004597701149425287
prior,half_or_deterministic,591,0.125,0.004597701149425287
prior,half_or_deterministic,591,0.075,0.004597701149425287
prior,half_or_deterministic,591,0.025,0.004597701149425287
literal,half_or_deterministic,591,0.025,0.00016918208552963525
literal,half_or_deterministic,591,0.075,0.0004737098394829788
literal,half_or_deterministic,591,0.125,0.0008120740105422497
literal,half_or_deterministic,591,0.175,0.0011504381816015209
literal,half_or_deterministic,591,0.225,0.002945239436785481
literal,half_or_deterministic,591,0.275,0.005402057548389751
literal,half_or_deterministic,591,0.325,0.004283984635324333
literal,half_or_deterministic,591,0.375,0.002503894865838605
literal,half_or_deterministic,591,0.425,0.042139579634007614
literal,half_or_deterministic,591,0.475,0.14146858877131135
literal,half_or_deterministic,591,0.525,0.06609576294500406
literal,half_or_deterministic,591,0.575,0.022892542895014415
literal,half_or_deterministic,591,0.625,0.04980132138564542
literal,half_or_deterministic,591,0.675,0.044749397196873514
literal,half_or_deterministic,591,0.725,0.024044452225185763
literal,half_or_deterministic,591,0.775,0.005210808234312777
literal,half_or_deterministic,591,0.825,0.06586626376811164
literal,half_or_deterministic,591,0.875,0.05234787956000888
literal,half_or_deterministic,591,0.925,0.2030185026355626
literal,half_or_deterministic,591,0.975,0.26462432014546716
pragmatic_unlifted,half_or_deterministic,591,0.025,0.000005793879295359232
pragmatic_unlifted,half_or_deterministic,591,0.075,0.00004541252201498468
pragmatic_unlifted,half_or_deterministic,591,0.125,0.00013338222111741093
pragmatic_unlifted,half_or_deterministic,591,0.175,0.00026746133265736826
pragmatic_unlifted,half_or_deterministic,591,0.225,0.0008850991391952231
pragmatic_unlifted,half_or_deterministic,591,0.275,0.0019895002755452224
pragmatic_unlifted,half_or_deterministic,591,0.325,0.0018666566370491018
pragmatic_unlifted,half_or_deterministic,591,0.375,0.0012589360638942055
pragmatic_unlifted,half_or_deterministic,591,0.425,0.023994914480757225
pragmatic_unlifted,half_or_deterministic,591,0.475,0.08990976811498019
pragmatic_unlifted,half_or_deterministic,591,0.525,0.046341666282057395
pragmatic_unlifted,half_or_deterministic,591,0.575,0.017538269362527534
pragmatic_unlifted,half_or_deterministic,591,0.625,0.04135730331315429
pragmatic_unlifted,half_or_deterministic,591,0.675,0.040009523780050835
pragmatic_unlifted,half_or_deterministic,591,0.725,0.023009743762335784
pragmatic_unlifted,half_or_deterministic,591,0.775,0.005310139642945823
pragmatic_unlifted,half_or_deterministic,591,0.825,0.07115689361803917
pragmatic_unlifted,half_or_deterministic,591,0.875,0.05971373951058443
pragmatic_unlifted,half_or_deterministic,591,0.925,0.24365914826436996
pragmatic_unlifted,half_or_deterministic,591,0.975,0.33154664779742876
fixed_0.05,half_or_deterministic,591,0.075,0.004618937644341802
fixed_0.05,half_or_deterministic,591,0.125,0.004618937644341802
fixed_0.05,half_or_deterministic,591,0.175,0.004618937644341802
fixed_0.05,half_or_deterministic,591,0.225,0.009137463600763129
fixed_0.05,half_or_deterministic,591,0.275,0.013655989557184464
fixed_0.05,half_or_deterministic,591,0.325,0.009137463600763129
fixed_0.05,half_or_deterministic,591,0.375,0.004618937644341802
fixed_0.05,half_or_deterministic,591,0.425,0.06848077116176322
fixed_0.05,half_or_deterministic,591,0.475,0.20544231348528966
fixed_0.05,half_or_deterministic,591,0.525,0.0867556983632895
fixed_0.05,half_or_deterministic,591,0.575,0.027412390802289393
fixed_0.05,half_or_deterministic,591,0.625,0.05482478160457879
fixed_0.05,half_or_deterministic,591,0.675,0.045586906315895175
fixed_0.05,half_or_deterministic,591,0.725,0.022793453157947598
fixed_0.05,half_or_deterministic,591,0.775,0.004618937644341802
fixed_0.05,half_or_deterministic,591,0.825,0.05482478160457879
fixed_0.05,half_or_deterministic,591,0.875,0.04106838035947385
fixed_0.05,half_or_deterministic,591,0.925,0.15061753188071092
fixed_0.05,half_or_deterministic,591,0.975,0.1871673862837634
fixed_0.1,half_or_deterministic,591,0.125,0.004640371229698374
fixed_0.1,half_or_deterministic,591,0.175,0.004640371229698374
fixed_0.1,half_or_deterministic,591,0.225,0.00917986482396852
fixed_0.1,half_or_deterministic,591,0.275,0.013719358418238674
fixed_0.1,half_or_deterministic,591,0.325,0.00917986482396852
fixed_0.1,half_or_deterministic,591,0.375,0.004640371229698374
fixed_0.1,half_or_deterministic,591,0.425,0.06879854736204982
fixed_0.1,half_or_deterministic,591,0.475,0.20639564208614947
fixed_0.1,half_or_deterministic,591,0.525,0.08715827700998688
fixed_0.1,half_or_deterministic,591,0.575,0.027539594471905578
fixed_0.1,half_or_deterministic,591,0.625,0.05507918894381116
fixed_0.1,half_or_deterministic,591,0.675,0.0457984464844144
fixed_0.1,half_or_deterministic,591,0.725,0.02289922324220721
fixed_0.1,half_or_deterministic,591,0.775,0.004640371229698374
fixed_0.1,half_or_deterministic,591,0.825,0.05507918894381116
fixed_0.1,half_or_deterministic,591,0.875,0.04125895289014425
fixed_0.1,half_or_deterministic,591,0.925,0.15131645314233833
fixed_0.1,half_or_deterministic,591,0.975,0.1880359124382124
fixed_0.3,half_or_deterministic,591,0.325,0.009485094850948502
fixed_0.3,half_or_deterministic,591,0.375,0.004794663331248695
fixed_0.3,half_or_deterministic,591,0.425,0.07108609547633937
fixed_0.3,half_or_deterministic,591,0.475,0.21325828642901806
fixed_0.3,half_or_deterministic,591,0.525,0.09005628517823641
fixed_0.3,half_or_deterministic,591,0.575,0.02845528455284553
fixed_0.3,half_or_deterministic,591,0.625,0.05691056910569106
fixed_0.3,half_or_deterministic,591,0.675,0.04732124244319366
fixed_0.3,half_or_deterministic,591,0.725,0.023660621221596838
fixed_0.3,half_or_deterministic,591,0.775,0.004794663331248695
fixed_0.3,half_or_deterministic,591,0.825,0.05691056910569106
fixed_0.3,half_or_deterministic,591,0.875,0.04263081092349385
fixed_0.3,half_or_deterministic,591,0.925,0.15634771732332706
fixed_0.3,half_or_deterministic,591,0.975,0.19428809672712105
prior,rare_deterministic,591,0.975,0.16814955513345994
prior,rare_deterministic,591,0.925,0.10456862941117663
prior,rare_deterministic,591,0.875,0.08637408777366792
prior,rare_deterministic,591,0.825,0.004598620413875837
prior,rare_deterministic,591,0.775,0.013595921223632913
prior,rare_deterministic,591,0.725,0.027291812456263116
prior,rare_deterministic,591,0.675,0.004598620413875837
prior,rare_deterministic,591,0.625,0.027291812456263116
prior,rare_deterministic,591,0.575,0.004598620413875837
prior,rare_deterministic,591,0.525,0.027291812456263116
prior,rare_deterministic,591,0.475,0.08177546735979205
prior,rare_deterministic,591,0.425,0.004598620413875837
prior,rare_deterministic,591,0.375,0.013595921223632913
prior,rare_deterministic,591,0.325,0.013595921223632913
prior,rare_deterministic,591,0.275,0.018194541637508756
prior,rare_deterministic,591,0.225,0.004598620413875837
prior,rare_deterministic,591,0.175,0.022693192042387286
prior,rare_deterministic,591,0.125,0.004598620413875837
prior,rare_deterministic,591,0.075,0.12266320103968811
prior,rare_deterministic,591,0.025,0.24532640207937617
literal,rare_deterministic,591,0.025,0.012800931432076803
literal,rare_deterministic,591,0.075,0.01792130400490754
literal,rare_deterministic,591,0.125,0.0011517708476783037
literal,rare_deterministic,591,0.175,0.008051963226794523
literal,rare_deterministic,591,0.225,0.0021115798874102266
literal,rare_deterministic,591,0.275,0.01025326439400578
literal,rare_deterministic,591,0.325,0.009080628132420259
literal,rare_deterministic,591,0.375,0.010499476278110932
literal,rare_deterministic,591,0.425,0.004031197966874063
literal,rare_deterministic,591,0.475,0.08021917030768133
literal,rare_deterministic,591,0.525,0.029620541582683384
literal,rare_deterministic,591,0.575,0.005470911526471945
literal,rare_deterministic,591,0.625,0.03531679957935325
literal,rare_deterministic,591,0.675,0.006430720566203874
literal,rare_deterministic,591,0.725,0.041013057576023124
literal,rare_deterministic,591,0.775,0.021850261443636262
literal,rare_deterministic,591,0.825,0.00787043412580176
literal,rare_deterministic,591,0.875,0.15684114325775886
literal,rare_deterministic,591,0.925,0.20079205111191772
literal,rare_deterministic,591,0.975,0.33867279275219
pragmatic_unlifted,rare_deterministic,591,0.025,0.00043773639254597753
pragmatic_unlifted,rare_deterministic,591,0.075,0.001715054016952512
pragmatic_unlifted,rare_deterministic,591,0.125,0.00018874130609048296
pragmatic_unlifted,rare_deterministic,591,0.175,0.001866047515708681
pragmatic_unlifted,rare_deterministic,591,0.225,0.0006318278681884382
pragmatic_unlifted,rare_deterministic,591,0.275,0.0037543700634798754
pragmatic_unlifted,rare_deterministic,591,0.325,0.0039270624078796106
pragmatic_unlifted,rare_deterministic,591,0.375,0.005228930840599175
pragmatic_unlifted,rare_deterministic,591,0.425,0.0022684145288954486
pragmatic_unlifted,rare_deterministic,591,0.475,0.05025366995753608
pragmatic_unlifted,rare_deterministic,591,0.525,0.020412769920904465
pragmatic_unlifted,rare_deterministic,591,0.575,0.0041069482082430895
pragmatic_unlifted,rare_deterministic,591,0.625,0.028642208127309925
pragmatic_unlifted,rare_deterministic,591,0.675,0.00559488527213733
pragmatic_unlifted,rare_deterministic,591,0.725,0.038046456882717156
pragmatic_unlifted,rare_deterministic,591,0.775,0.021497830673552855
pragmatic_unlifted,rare_deterministic,591,0.825,0.008174062093833818
pragmatic_unlifted,rare_deterministic,591,0.875,0.17122963413311892
pragmatic_unlifted,rare_deterministic,591,0.925,0.22956749917072325
pragmatic_unlifted,rare_deterministic,591,0.975,0.40245585061958283
fixed_0.05,rare_deterministic,591,0.075,0.16253808451450522
