model,distribution,iteration,state,prob
prior,half_or_deterministic,2471,0.975,0.25457454254574535
prior,half_or_deterministic,2471,0.925,0.08179182081791818
prior,half_or_deterministic,2471,0.875,0.03179682031796819
prior,half_or_deterministic,2471,0.825,0.03179682031796819
prior,half_or_deterministic,2471,0.775,0.036396360363963584
prior,half_or_deterministic,2471,0.725,0.04539546045395458
prior,half_or_deterministic,2471,0.675,0.0635936406359364
prior,half_or_deterministic,2471,0.625,0.04089591040895908
prior,half_or_deterministic,2471,0.575,0.04999500049994999
prior,half_or_deterministic,2471,0.525,0.08639136086391358
prior,half_or_deterministic,2471,0.475,0.17268273172682724
prior,half_or_deterministic,2471,0.425,0.03179682031796819
prior,half_or_deterministic,2471,0.375,0.004599540045995401
prior,half_or_deterministic,2471,0.325,0.013598640135986407
prior,half_or_deterministic,2471,0.275,0.022697730226977297
prior,half_or_deterministic,2471,0.225,0.013598640135986407
prior,half_or_deterministic,2471,0.175,0.004599540045995401
prior,half_or_deterministic,2471,0.125,0.004599540045995401
prior,half_or_deterministic,2471,0.075,0.004599540045995401
prior,half_or_deterministic,2471,0.025,0.004599540045995401
literal,half_or_deterministic,2471,0.025,0.0001670851058883695
literal,half_or_deterministic,2471,0.075,0.00046783829648743464
literal,half_or_deterministic,2471,0.125,0.0008020085082641739
literal,half_or_deterministic,2471,0.175,0.0011361787200409135
literal,half_or_deterministic,2471,0.225,0.004347118581026106
literal,half_or_deterministic,2471,0.275,0.00890490968686798
literal,half_or_deterministic,2471,0.325,0.00632308157240161
literal,half_or_deterministic,2471,0.375,0.002472859567147871
literal,half_or_deterministic,2471,0.425,0.0194051189064788
literal,half_or_deterministic,2471,0.475,0.11793157356393977
literal,half_or_deterministic,2471,0.525,0.06527651858567546
literal,half_or_deterministic,2471,0.575,0.04140804798103076
literal,half_or_deterministic,2471,0.625,0.036842992305367646
literal,half_or_deterministic,2471,0.675,0.0619115698444801
literal,half_or_deterministic,2471,0.725,0.04749285166329589
literal,half_or_deterministic,2471,0.775,0.04072227258990628
literal,half_or_deterministic,2471,0.825,0.037886184531696745
literal,half_or_deterministic,2471,0.875,0.040196317734848996
literal,half_or_deterministic,2471,0.925,0.1093404932933491
literal,half_or_deterministic,2471,0.975,0.356964978961806
pragmatic_unlifted,half_or_deterministic,2471,0.025,0.000005655899363003969
pragmatic_unlifted,half_or_deterministic,2471,0.075,0.00004433131804946983
pragmatic_unlifted,half_or_deterministic,2471,0.125,0.00013020844961232202
pragmatic_unlifted,half_or_deterministic,2471,0.175,0.00026110288898996685
pragmatic_unlifted,half_or_deterministic,2471,0.225,0.001291376238733451
pragmatic_unlifted,half_or_deterministic,2471,0.275,0.0032419790525868557
pragmatic_unlifted,half_or_deterministic,2471,0.325,0.0027237063663991183
pragmatic_unlifted,half_or_deterministic,2471,0.375,0.0012292047669628975
pragmatic_unlifted,half_or_deterministic,2471,0.425,0.010924658142240428
pragmatic_unlifted,half_or_deterministic,2471,0.475,0.07410847940119851
