model,distribution,iteration,state,prob
prior,half_or_deterministic,2411,0.975,0.2681731826817318
prior,half_or_deterministic,2411,0.925,0.0635936406359364
prior,half_or_deterministic,2411,0.875,0.004599540045995401
prior,half_or_deterministic,2411,0.825,0.03179682031796819
prior,half_or_deterministic,2411,0.775,0.009099090090990898
prior,half_or_deterministic,2411,0.725,0.027297270272972705
prior,half_or_deterministic,2411,0.675,0.0635936406359364
prior,half_or_deterministic,2411,0.625,0.027297270272972705
prior,half_or_deterministic,2411,0.575,0.059094090590940895
prior,half_or_deterministic,2411,0.525,0.0635936406359364
prior,half_or_deterministic,2411,0.475,0.23177682231776822
prior,half_or_deterministic,2411,0.425,0.022697730226977297
prior,half_or_deterministic,2411,0.375,0.013598640135986394
prior,half_or_deterministic,2411,0.325,0.022697730226977297
prior,half_or_deterministic,2411,0.275,0.004599540045995401
prior,half_or_deterministic,2411,0.225,0.022697730226977297
prior,half_or_deterministic,2411,0.175,0.004599540045995401
prior,half_or_deterministic,2411,0.125,0.004599540045995401
prior,half_or_deterministic,2411,0.075,0.004599540045995401
prior,half_or_deterministic,2411,0.025,0.04999500049994999
literal,half_or_deterministic,2411,0.025,0.0019522678324048318
literal,half_or_deterministic,2411,0.075,0.0005029041936274845
literal,half_or_deterministic,2411,0.125,0.0008621214747899745
literal,half_or_deterministic,2411,0.175,0.0012213387559524634
literal,half_or_deterministic,2411,0.225,0.0077997004440237905
literal,half_or_deterministic,2411,0.275,0.0019397733182774434
literal,half_or_deterministic,2411,0.325,0.01134501882767097
literal,half_or_deterministic,2411,0.375,0.007859049386128893
literal,half_or_deterministic,2411,0.425,0.014890337211318137
literal,half_or_deterministic,2411,0.475,0.17015341701534162
literal,half_or_deterministic,2411,0.525,0.051652321402634156
literal,half_or_deterministic,2411,0.575,0.05261283717617732
literal,half_or_deterministic,2411,0.625,0.026435268265027394
literal,half_or_deterministic,2411,0.675,0.06655202949954786
literal,half_or_deterministic,2411,0.725,0.030699021210999537
literal,half_or_deterministic,2411,0.775,0.010943632561328537
literal,half_or_deterministic,2411,0.825,0.040725868798230744
literal,half_or_deterministic,2411,0.875,0.006250380692227328
literal,half_or_deterministic,2411,0.925,0.09138487632773731
literal,half_or_deterministic,2411,0.975,0.4042178356065541
pragmatic_unlifted,half_or_deterministic,2411,0.025,0.00006754196456463726
pragmatic_unlifted,half_or_deterministic,2411,0.075,0.00004870278922758568
pragmatic_unlifted,half_or_deterministic,2411,0.125,0.00014303600921754733
pragmatic_unlifted,half_or_deterministic,2411,0.175,0.0002867883759884159
pragmatic_unlifted,half_or_deterministic,2411,0.225,0.002367085729733606
pragmatic_unlifted,half_or_deterministic,2411,0.275,0.0007213095377688986
pragmatic_unlifted,half_or_deterministic,2411,0.325,0.004990143365704921
pragmatic_unlifted,half_or_deterministic,2411,0.375,0.003987848447490864
pragmatic_unlifted,half_or_deterministic,2411,0.425,0.008554388379886781
pragmatic_unlifted,half_or_deterministic,2411,0.475,0.10906921125150468
pragmatic_unlifted,half_or_deterministic,2411,0.525,0.03651294151855303
pragmatic_unlifted,half_or_deterministic,2411,0.575,0.040623099459094904
pragmatic_unlifted,half_or_deterministic,2411,0.625,0.022115617195692633
pragmatic_unlifted,half_or_deterministic,2411,0.675,0.059916005898805344
pragmatic_unlifted,half_or_deterministic,2411,0.725,0.02956749246742665
pragmatic_unlifted,half_or_deterministic,2411,0.775,0.011218372418525534
pragmatic_unlifted,half_or_deterministic,2411,0.825,0.044233706814155074
pragmatic_unlifted,half_or_deterministic,2411,0.875,0.0071640679300390715
pragmatic_unlifted,half_or_deterministic,2411,0.925,0.11013780529746962
pragmatic_unlifted,half_or_deterministic,2411,0.975,0.5082748351491501
fixed_0.05,half_or_deterministic,2411,0.075,0.004841595621513527
fixed_0.05,half_or_deterministic,2411,0.125,0.004841595621513527
fixed_0.05,half_or_deterministic,2411,0.175,0.004841595621513527
fixed_0.05,half_or_deterministic,2411,0.225,0.02389222187138195
fixed_0.05,half_or_deterministic,2411,0.275,0.004841595621513527
fixed_0.05,half_or_deterministic,2411,0.325,0.02389222187138195
fixed_0.05,half_or_deterministic,2411,0.375,0.01431428270708346
fixed_0.05,half_or_deterministic,2411,0.425,0.02389222187138195
fixed_0.05,half_or_deterministic,2411,0.475,0.2439743184927902
fixed_0.05,half_or_deterministic,2411,0.525,0.06694032207136089
fixed_0.05,half_or_deterministic,2411,0.575,0.06220397852857592
fixed_0.05,half_or_deterministic,2411,0.625,0.02873381749289548
fixed_0.05,half_or_deterministic,2411,0.675,0.06694032207136089
fixed_0.05,half_or_deterministic,2411,0.725,0.02873381749289548
fixed_0.05,half_or_deterministic,2411,0.775,0.009577939164298496
fixed_0.05,half_or_deterministic,2411,0.825,0.033470161035680436
fixed_0.05,half_or_deterministic,2411,0.875,0.004841595621513527
fixed_0.05,half_or_deterministic,2411,0.925,0.06694032207136089
fixed_0.05,half_or_deterministic,2411,0.975,0.28228607514998416
fixed_0.1,half_or_deterministic,2411,0.125,0.004865150713907984
fixed_0.1,half_or_deterministic,2411,0.175,0.004865150713907984
fixed_0.1,half_or_deterministic,2411,0.225,0.024008461131676363
fixed_0.1,half_or_deterministic,2411,0.275,0.004865150713907984
fixed_0.1,half_or_deterministic,2411,0.325,0.024008461131676363
fixed_0.1,half_or_deterministic,2411,0.375,0.0143839238498149
fixed_0.1,half_or_deterministic,2411,0.425,0.024008461131676363
fixed_0.1,half_or_deterministic,2411,0.475,0.2451612903225807
fixed_0.1,half_or_deterministic,2411,0.525,0.06726599682707561
fixed_0.1,half_or_deterministic,2411,0.575,0.06250661025912216
fixed_0.1,half_or_deterministic,2411,0.625,0.028873611845584353
fixed_0.1,half_or_deterministic,2411,0.675,0.06726599682707561
fixed_0.1,half_or_deterministic,2411,0.725,0.028873611845584353
fixed_0.1,half_or_deterministic,2411,0.775,0.009624537281861443
fixed_0.1,half_or_deterministic,2411,0.825,0.033632998413537805
fixed_0.1,half_or_deterministic,2411,0.875,0.004865150713907984
fixed_0.1,half_or_deterministic,2411,0.925,0.06726599682707561
fixed_0.1,half_or_deterministic,2411,0.975,0.2836594394500265
fixed_0.3,half_or_deterministic,2411,0.325,0.024972497249724973
fixed_0.3,half_or_deterministic,2411,0.375,0.01496149614961495
fixed_0.3,half_or_deterministic,2411,0.425,0.024972497249724973
fixed_0.3,half_or_deterministic,2411,0.475,0.25500550055005505
fixed_0.3,half_or_deterministic,2411,0.525,0.06996699669966996
fixed_0.3,half_or_deterministic,2411,0.575,0.06501650165016502
fixed_0.3,half_or_deterministic,2411,0.625,0.03003300330033004
fixed_0.3,half_or_deterministic,2411,0.675,0.06996699669966996
fixed_0.3,half_or_deterministic,2411,0.725,0.03003300330033004
fixed_0.3,half_or_deterministic,2411,0.775,0.010011001100110006
fixed_0.3,half_or_deterministic,2411,0.825,0.03498349834983498
fixed_0.3,half_or_deterministic,2411,0.875,0.005060506050605059
fixed_0.3,half_or_deterministic,2411,0.925,0.06996699669966996
fixed_0.3,half_or_deterministic,2411,0.975,0.2950495049504951
prior,rare_deterministic,2411,0.975,0.25907409259074093
prior,rare_deterministic,2411,0.925,0.0635936406359364
prior,rare_deterministic,2411,0.875,0.12268773122687729
prior,rare_deterministic,2411,0.825,0.009099090090990906
prior,rare_deterministic,2411,0.775,0.0181981801819818
prior,rare_deterministic,2411,0.725,0.009099090090990906
prior,rare_deterministic,2411,0.675,0.009099090090990906
prior,rare_deterministic,2411,0.625,0.013598640135986407
prior,rare_deterministic,2411,0.575,0.004599540045995401
prior,rare_deterministic,2411,0.525,0.0181981801819818
prior,rare_deterministic,2411,0.475,0.059094090590940895
