model,distribution,iteration,state,prob
prior,half_or_deterministic,6821,0.975,0.231753649270146
prior,half_or_deterministic,6821,0.925,0.12727454509098177
prior,half_or_deterministic,6821,0.875,0.040891821635672856
prior,half_or_deterministic,6821,0.825,0.05458908218356329
prior,half_or_deterministic,6821,0.775,0.009098180363927216
prior,half_or_deterministic,6821,0.725,0.01819636072785443
prior,half_or_deterministic,6821,0.675,0.03179364127174565
prior,half_or_deterministic,6821,0.625,0.04539092181563688
prior,half_or_deterministic,6821,0.575,0.04539092181563688
prior,half_or_deterministic,6821,0.525,0.08178364327134573
prior,half_or_deterministic,6821,0.475,0.1908618276344731
prior,half_or_deterministic,6821,0.425,0.06818636272745451
prior,half_or_deterministic,6821,0.375,0.004599080183963209
prior,half_or_deterministic,6821,0.325,0.009098180363927216
prior,half_or_deterministic,6821,0.275,0.013597280543891218
prior,half_or_deterministic,6821,0.225,0.009098180363927216
prior,half_or_deterministic,6821,0.175,0.004599080183963209
prior,half_or_deterministic,6821,0.125,0.004599080183963209
prior,half_or_deterministic,6821,0.075,0.004599080183963209
prior,half_or_deterministic,6821,0.025,0.004599080183963209
literal,half_or_deterministic,6821,0.025,0.00016677228911644038
literal,half_or_deterministic,6821,0.075,0.0004669624095260323
literal,half_or_deterministic,6821,0.125,0.0008005069877589127
literal,half_or_deterministic,6821,0.175,0.0011340515659917936
literal,half_or_deterministic,6821,0.225,0.002903288024444466
literal,half_or_deterministic,6821,0.275,0.005325111701178853
literal,half_or_deterministic,6821,0.325,0.004222964399191948
literal,half_or_deterministic,6821,0.375,0.0024682298789233162
literal,half_or_deterministic,6821,0.425,0.04153935173435924
literal,half_or_deterministic,6821,0.475,0.13011573996864667
literal,half_or_deterministic,6821,0.525,0.06168544425962529
literal,half_or_deterministic,6821,0.575,0.037528115632654326
literal,half_or_deterministic,6821,0.625,0.04082005560043102
literal,half_or_deterministic,6821,0.675,0.030897829494912005
literal,half_or_deterministic,6821,0.725,0.019003339796363764
literal,half_or_deterministic,6821,0.775,0.010161508085555632
literal,half_or_deterministic,6821,0.825,0.0649280776375762
literal,half_or_deterministic,6821,0.875,0.05160224664026345
literal,half_or_deterministic,6821,0.925,0.16984089923618276
literal,half_or_deterministic,6821,0.975,0.32438950465729766
pragmatic_unlifted,half_or_deterministic,6821,0.025,0.0000056256591876026975
pragmatic_unlifted,half_or_deterministic,6821,0.075,0.00004409433203200412
pragmatic_unlifted,half_or_deterministic,6821,0.125,0.00012951263339933242
pragmatic_unlifted,half_or_deterministic,6821,0.175,0.0002597083582374837
pragmatic_unlifted,half_or_deterministic,6821,0.225,0.0008594710396050804
pragmatic_unlifted,half_or_deterministic,6821,0.275,0.0019319744865086926
pragmatic_unlifted,half_or_deterministic,6821,0.325,0.0018127732862549453
pragmatic_unlifted,half_or_deterministic,6821,0.375,0.0012226664017427917
pragmatic_unlifted,half_or_deterministic,6821,0.425,0.023305171084877924
pragmatic_unlifted,half_or_deterministic,6821,0.475,0.08148403713330948
pragmatic_unlifted,half_or_deterministic,6821,0.525,0.04261988491810956
pragmatic_unlifted,half_or_deterministic,6821,0.575,0.02833479565544891
pragmatic_unlifted,half_or_deterministic,6821,0.625,0.03341165212863967
pragmatic_unlifted,half_or_deterministic,6821,0.675,0.02723095043230437
pragmatic_unlifted,half_or_deterministic,6821,0.725,0.017928099325299835
pragmatic_unlifted,half_or_deterministic,6821,0.775,0.01020982528652414
pragmatic_unlifted,half_or_deterministic,6821,0.825,0.0691672743934014
pragmatic_unlifted,half_or_deterministic,6821,0.875,0.05805180685938363
pragmatic_unlifted,half_or_deterministic,6821,0.925,0.2010582772138551
pragmatic_unlifted,half_or_deterministic,6821,0.975,0.4009323993718777
fixed_0.05,half_or_deterministic,6821,0.075,0.004620329449578146
fixed_0.05,half_or_deterministic,6821,0.125,0.004620329449578146
fixed_0.05,half_or_deterministic,6821,0.175,0.004620329449578146
